Class Name,Class Stereotype,Method Name,Method Stereotype
"BaseThreadDecoderTest","unclassified","BaseThreadDecoderTest::FlushFrame","set collaborator",
"BaseThreadDecoderTest","unclassified","BaseThreadDecoderTest::ThreadDecodeFile","predicate non-void-command collaborator",
"BaseThreadDecoderTest","unclassified","BaseThreadDecoderTest::Open","predicate",
"BaseEncoderTest","commander","BaseEncoderTest::BaseEncoderTest","constructor",
"BaseEncoderTest","commander","BaseEncoderTest::SetUp","command",
"BaseEncoderTest","commander","BaseEncoderTest::TearDown","command",
"BaseEncoderTest","commander","BaseEncoderTest::EncodeStream","command collaborator",
"BaseEncoderTest","commander","BaseEncoderTest::EncodeFile","command collaborator",
"BaseDecoderTest","entity boundary","BaseDecoderTest::BaseDecoderTest","constructor",
"BaseDecoderTest","entity boundary","BaseDecoderTest::SetUp","property non-void-command collaborator",
"BaseDecoderTest","entity boundary","BaseDecoderTest::TearDown","command",
"BaseDecoderTest","entity boundary","BaseDecoderTest::DecodeFrame","command collaborator",
"BaseDecoderTest","entity boundary","BaseDecoderTest::FlushFrame","command collaborator",
"BaseDecoderTest","entity boundary","BaseDecoderTest::DecodeFile","predicate non-void-command collaborator",
"BaseDecoderTest","entity boundary","BaseDecoderTest::Open","predicate non-void-command",
"BaseDecoderTest","entity boundary","BaseDecoderTest::DecodeNextFrame","predicate non-void-command collaborator",
"gmp_args_m_14_ret","commander lazy-class small-class","gmp_args_m_14_ret","constructor",
"gmp_args_m_14_ret","commander lazy-class small-class","returns_value","incidental",
"gmp_args_m_14_ret","commander lazy-class small-class","Run","set",
"DecoderOutputTest","boundary small-class","SetUp","wrapper",
"DecoderOutputTest","boundary small-class","onDecodeFrame","wrapper",
"gmp_args_m_13","small-class","gmp_args_m_13","constructor",
"gmp_args_m_13","small-class","Run","unclassified",
"gmp_args_nm_13_ret","commander lazy-class small-class","gmp_args_nm_13_ret","constructor",
"gmp_args_nm_13_ret","commander lazy-class small-class","returns_value","incidental",
"gmp_args_nm_13_ret","commander lazy-class small-class","Run","set",
"gmp_args_nm_13","boundary small-class","gmp_args_nm_13","constructor",
"gmp_args_nm_13","boundary small-class","Run","wrapper",
"gmp_args_m_12_ret","commander lazy-class small-class","gmp_args_m_12_ret","constructor",
"gmp_args_m_12_ret","commander lazy-class small-class","returns_value","incidental",
"gmp_args_m_12_ret","commander lazy-class small-class","Run","set",
"gmp_args_m_12","small-class","gmp_args_m_12","constructor",
"gmp_args_m_12","small-class","Run","unclassified",
"gmp_args_nm_12","boundary small-class","gmp_args_nm_12","constructor",
"gmp_args_nm_12","boundary small-class","Run","wrapper",
"CWelsParametersetSpsListingPpsIncreasing","degenerate small-class","CWelsParametersetSpsListingPpsIncreasing","constructor",
"CWelsParametersetSpsListingPpsIncreasing","degenerate small-class","CWelsParametersetSpsListingPpsIncreasing::GetPpsIdOffset","incidental",
"CWelsParametersetSpsListingPpsIncreasing","degenerate small-class","CWelsParametersetSpsListingPpsIncreasing::Update","wrapper stateless",
"EncoderOutputTest","boundary small-class","SetUp","wrapper",
"EncoderOutputTest","boundary small-class","onEncodeFrame","wrapper",
"gmp_args_m_1","small-class","gmp_args_m_1","constructor",
"gmp_args_m_1","small-class","Run","unclassified",
"FileInputStream","small-class","Open","predicate non-void-command",
"FileInputStream","small-class","read","property non-void-command",
"DecoderInitTest","boundary degenerate small-class","SetUp","wrapper stateless",
"DecoderInitTest","boundary degenerate small-class","TearDown","wrapper stateless",
"gmp_args_nm_6","boundary small-class","gmp_args_nm_6","constructor",
"gmp_args_nm_6","boundary small-class","Run","wrapper",
"gmp_args_m_5","small-class","gmp_args_m_5","constructor",
"gmp_args_m_5","small-class","Run","unclassified",
"welsCodecTrace","commander","welsCodecTrace::welsCodecTrace","constructor",
"welsCodecTrace","commander","welsCodecTrace::~welsCodecTrace","destructor",
"welsCodecTrace","commander","welsCodecTrace::StaticCodecTrace","controller stateless",
"welsCodecTrace","commander","welsCodecTrace::CodecTrace","wrapper",
"welsCodecTrace","commander","welsCodecTrace::SetCodecInstance","set",
"welsCodecTrace","commander","welsCodecTrace::SetTraceLevel","set",
"welsCodecTrace","commander","welsCodecTrace::SetTraceCallback","set collaborator",
"welsCodecTrace","commander","welsCodecTrace::SetTraceCallbackContext","set",
"ISVCDecoder","empty","~ISVCDecoder","destructor",
"CWelsTaskThread","boundary","GetID","get collaborator",
"CWelsTaskThread","boundary","CWelsTaskThread::CWelsTaskThread","constructor",
"CWelsTaskThread","boundary","CWelsTaskThread::~CWelsTaskThread","destructor",
"CWelsTaskThread","boundary","CWelsTaskThread::ExecuteTask","collaborator",
"CWelsTaskThread","boundary","CWelsTaskThread::SetTask","property set collaborator",
"CWelsPreProcessVideo","entity boundary small-class","CWelsPreProcessVideo","constructor",
"CWelsPreProcessVideo","entity boundary small-class","CWelsPreProcessVideo::DetectSceneChange","property non-void-command collaborator",
"CWelsPreProcessVideo","entity boundary small-class","CWelsPreProcessVideo::GetCurrentOrigFrame","get wrapper",
"RefCounted","data-class small-class","AddRef","set",
"RefCounted","data-class small-class","Release","property set",
"RefCounted","data-class small-class","RefCounted","constructor",
"RefCounted","data-class small-class","~RefCounted","destructor",
"gmp_args_m_9","small-class","gmp_args_m_9","constructor",
"gmp_args_m_9","small-class","Run","unclassified",
"CMemoryAlign","boundary","CMemoryAlign::CMemoryAlign","constructor",
"CMemoryAlign","boundary","CMemoryAlign::~CMemoryAlign","destructor",
"CMemoryAlign","boundary","WelsFree","wrapper stateless",
"CMemoryAlign","boundary","CMemoryAlign::WelsMallocz","property command collaborator",
"CMemoryAlign","boundary","CMemoryAlign::WelsMalloc","property set collaborator",
"CMemoryAlign","boundary","CMemoryAlign::WelsFree","set",
"CMemoryAlign","boundary","WelsMallocz","wrapper stateless",
"CMemoryAlign","boundary","CMemoryAlign::WelsGetCacheLineSize","get",
"CMemoryAlign","boundary","CMemoryAlign::WelsGetMemoryUsage","get",
"gmp_args_nm_8_ret","commander lazy-class small-class","gmp_args_nm_8_ret","constructor",
"gmp_args_nm_8_ret","commander lazy-class small-class","returns_value","incidental",
"gmp_args_nm_8_ret","commander lazy-class small-class","Run","set",
"CSliceBufferReallocatTest","boundary","SetUp","command collaborator",
"CSliceBufferReallocatTest","boundary","TearDown","command",
"CSliceBufferReallocatTest","boundary","CSliceBufferReallocatTest::InitParamForTestCase","incidental",
"CSliceBufferReallocatTest","boundary","CSliceBufferReallocatTest::InitParamForSizeLimitSlcModeCase","property non-void-command collaborator",
"CSliceBufferReallocatTest","boundary","CSliceBufferReallocatTest::UnInitParamForTestCase","command",
"CSliceBufferReallocatTest","boundary","CSliceBufferReallocatTest::InitParam","property controller",
"CSliceBufferReallocatTest","boundary","CSliceBufferReallocatTest::UnInitParam","controller",
"CSliceBufferReallocatTest","boundary","CSliceBufferReallocatTest::InitFrameBsBuffer","property controller",
"CSliceBufferReallocatTest","boundary","CSliceBufferReallocatTest::UnInitFrameBsBuffer","controller",
"CSliceBufferReallocatTest","boundary","CSliceBufferReallocatTest::InitLayerSliceBuffer","property wrapper",
"CSliceBufferReallocatTest","boundary","CSliceBufferReallocatTest::UnInitLayerSliceBuffer","wrapper",
"CSliceBufferReallocatTest","boundary","CSliceBufferReallocatTest::SimulateEncodedOneSlice","wrapper",
"CSliceBufferReallocatTest","boundary","CSliceBufferReallocatTest::SimulateSliceInOnePartition","command",
"CSliceBufferReallocatTest","boundary","CSliceBufferReallocatTest::SimulateSliceInOneLayer","unclassified",
"CWelsLock","data-provider boundary small-class","CWelsLock","constructor",
"CWelsLock","data-provider boundary small-class","~CWelsLock","destructor",
"CWelsLock","data-provider boundary small-class","Lock","property wrapper",
"CWelsLock","data-provider boundary small-class","Unlock","property wrapper",
"IStrategy","boundary degenerate","IStrategy","constructor",
"IStrategy","boundary degenerate","~IStrategy","destructor",
"IStrategy","boundary degenerate","Init","collaborator incidental",
"IStrategy","boundary degenerate","Uninit","collaborator incidental",
"IStrategy","boundary degenerate","Flush","collaborator incidental",
"IStrategy","boundary degenerate","Get","collaborator incidental",
"IStrategy","boundary degenerate","Set","collaborator incidental",
"IStrategy","boundary degenerate","SpecialFeature","collaborator incidental",
"CD3D9ExUtils","boundary","CD3D9ExUtils::CD3D9ExUtils","constructor",
"CD3D9ExUtils","boundary","CD3D9ExUtils::~CD3D9ExUtils","destructor",
"CD3D9ExUtils","boundary","CD3D9ExUtils::Init","property set collaborator",
"CD3D9ExUtils","boundary","CD3D9ExUtils::Uninit","property set collaborator",
"CD3D9ExUtils","boundary","CD3D9ExUtils::Process","property collaborator",
"CD3D9ExUtils","boundary","CD3D9ExUtils::Render","property non-void-command collaborator",
"CD3D9ExUtils","boundary","CD3D9ExUtils::Dump","wrapper stateless",
"CD3D9ExUtils","boundary","CD3D9ExUtils::InitResource","property controller",
"EncodeDecodeTestAPI","boundary degenerate small-class","SetUp","wrapper stateless",
"EncodeDecodeTestAPI","boundary degenerate small-class","TearDown","wrapper stateless",
"CWelsThread","boundary","SetRunning","set collaborator",
"CWelsThread","boundary","SetEndFlag","set collaborator",
"CWelsThread","boundary","GetRunning","get",
"CWelsThread","boundary","GetEndFlag","get",
"CWelsThread","boundary","SignalThread","wrapper",
"CWelsThread","boundary","CWelsThread::CWelsThread","constructor",
"CWelsThread","boundary","CWelsThread::~CWelsThread","destructor",
"CWelsThread","boundary","CWelsThread::Thread","unclassified",
"CWelsThread","boundary","CWelsThread::Start","property non-void-command collaborator",
"CWelsThread","boundary","CWelsThread::Kill","command",
"CWelsThread","boundary","CWelsThread::TheThread","controller stateless",
"CWelsAutoLock","empty","CWelsAutoLock","constructor",
"CWelsAutoLock","empty","~CWelsAutoLock","destructor",
"DecodeParseCrashAPI","commander small-class","DecodeParseCrashAPI","constructor",
"DecodeParseCrashAPI","commander small-class","SetUp","command",
"DecodeParseCrashAPI","commander small-class","TearDown","set",
"SVCEncoderImpl","boundary degenerate","~SVCEncoderImpl","destructor",
"SVCEncoderImpl","boundary degenerate","Initialize","wrapper stateless",
"SVCEncoderImpl","boundary degenerate","InitializeExt","wrapper stateless",
"SVCEncoderImpl","boundary degenerate","GetDefaultParams","wrapper stateless",
"SVCEncoderImpl","boundary degenerate","Uninitialize","wrapper stateless",
"SVCEncoderImpl","boundary degenerate","EncodeFrame","wrapper stateless",
"SVCEncoderImpl","boundary degenerate","EncodeParameterSets","wrapper stateless",
"SVCEncoderImpl","boundary degenerate","ForceIntraFrame","wrapper stateless",
"SVCEncoderImpl","boundary degenerate","SetOption","wrapper stateless",
"SVCEncoderImpl","boundary degenerate","GetOption","wrapper stateless",
"CReadConfig","data-provider","CReadConfig::CReadConfig","constructor",
"CReadConfig","data-provider","CReadConfig::CReadConfig","constructor",
"CReadConfig","data-provider","CReadConfig::CReadConfig","constructor",
"CReadConfig","data-provider","CReadConfig::~CReadConfig","destructor",
"CReadConfig","data-provider","CReadConfig::Openf","command",
"CReadConfig","data-provider","CReadConfig::ReadLine","property set",
"CReadConfig","data-provider","CReadConfig::EndOfFile","predicate wrapper",
"CReadConfig","data-provider","CReadConfig::GetLines","get",
"CReadConfig","data-provider","CReadConfig::ExistFile","predicate",
"CReadConfig","data-provider","CReadConfig::GetFileName","get",
"gmp_args_m_3_ret","commander lazy-class small-class","gmp_args_m_3_ret","constructor",
"gmp_args_m_3_ret","commander lazy-class small-class","returns_value","incidental",
"gmp_args_m_3_ret","commander lazy-class small-class","Run","set",
"EncodeTestAPI","degenerate","SetUp","wrapper stateless",
"EncodeTestAPI","degenerate","TearDown","wrapper stateless",
"EncodeTestAPI","degenerate","EncodeOneFrameRandom","controller stateless",
"CImageRotating","entity boundary","CImageRotating::CImageRotating","non-void-command collaborator",
"CImageRotating","entity boundary","CImageRotating::~CImageRotating","destructor",
"CImageRotating","entity boundary","CImageRotating::InitImageRotateFuncs","incidental",
"CImageRotating","entity boundary","CImageRotating::ProcessImageRotate","property non-void-command collaborator",
"CImageRotating","entity boundary","CImageRotating::Process","property non-void-command collaborator",
"CWelsReference_LosslessWithLtr","boundary degenerate","CWelsReference_LosslessWithLtr::BuildRefList","wrapper stateless",
"CWelsReference_LosslessWithLtr","boundary degenerate","CWelsReference_LosslessWithLtr::MarkPic","wrapper stateless",
"CWelsReference_LosslessWithLtr","boundary degenerate","CWelsReference_LosslessWithLtr::UpdateRefList","wrapper stateless",
"CWelsReference_LosslessWithLtr","boundary degenerate","CWelsReference_LosslessWithLtr::EndofUpdateRefList","wrapper stateless",
"gmp_args_nm_2_ret","commander lazy-class small-class","gmp_args_nm_2_ret","constructor",
"gmp_args_nm_2_ret","commander lazy-class small-class","returns_value","incidental",
"gmp_args_nm_2_ret","commander lazy-class small-class","Run","set",
"gmp_args_m_4","small-class","gmp_args_m_4","constructor",
"gmp_args_m_4","small-class","Run","unclassified",
"CWelsParametersetSpsListing","commander boundary degenerate","GetSpsIdx","incidental",
"CWelsParametersetSpsListing","commander boundary degenerate","CWelsParametersetSpsListing::CWelsParametersetSpsListing","constructor",
"CWelsParametersetSpsListing","commander boundary degenerate","CWelsParametersetSpsListing::GetNeededSubsetSpsNum","incidental",
"CWelsParametersetSpsListing","commander boundary degenerate","CWelsParametersetSpsListing::LoadPreviousSps","command collaborator",
"CWelsParametersetSpsListing","commander boundary degenerate","CWelsParametersetSpsListing::LoadPrevious","command collaborator",
"CWelsParametersetSpsListing","commander boundary degenerate","CWelsParametersetSpsListing::CheckParamCompatibility","wrapper stateless",
"CWelsParametersetSpsListing","commander boundary degenerate","CWelsParametersetSpsListing::CheckPpsGenerating","incidental",
"CWelsParametersetSpsListing","commander boundary degenerate","CWelsParametersetSpsListing::SpsReset","wrapper stateless",
"CWelsParametersetSpsListing","commander boundary degenerate","CWelsParametersetSpsListing::GenerateNewSps","property non-void-command",
"CWelsParametersetSpsListing","commander boundary degenerate","CWelsParametersetSpsListing::UpdateParaSetNum","collaborator incidental",
"CWelsParametersetSpsListing","commander boundary degenerate","CWelsParametersetSpsListing::OutputCurrentStructure","wrapper stateless",
"CWelsNonDuplicatedList","pure-controller degenerate small-class","push_back","controller stateless",
"ISVCEncoder","empty","~ISVCEncoder","destructor",
"CWelsTaskManageOne","boundary","GetThreadPoolThreadNum","incidental",
"CWelsTaskManageOne","boundary","CWelsTaskManageOne::Init","property set collaborator",
"CWelsTaskManageOne","boundary","CWelsTaskManageOne::ExecuteTasks","property wrapper",
"DecodeEncodeTest","entity boundary","SetUp","wrapper",
"DecodeEncodeTest","entity boundary","TearDown","wrapper stateless",
"DecodeEncodeTest","entity boundary","onDecodeFrame","wrapper",
"DecodeEncodeTest","entity boundary","onEncodeFrame","wrapper",
"DecodeEncodeTest","entity boundary","read","property non-void-command",
"CSceneChangeDetectorVideo","data-class","CSceneChangeDetectorVideo","constructor",
"CSceneChangeDetectorVideo","data-class","~CSceneChangeDetectorVideo","destructor",
"CSceneChangeDetectorVideo","data-class","operator()","set collaborator",
"CSceneChangeDetectorVideo","data-class","GetSceneChangeMotionRatioLarge","get",
"CSceneChangeDetectorVideo","data-class","GetSceneChangeMotionRatioMedium","get",
"CWelsDecoder","boundary","CWelsDecoder::CWelsDecoder","constructor",
"CWelsDecoder","boundary","CWelsDecoder::~CWelsDecoder","destructor",
"CWelsDecoder","boundary","CWelsDecoder::Initialize","property non-void-command collaborator",
"CWelsDecoder","boundary","CWelsDecoder::Uninitialize","property non-void-command",
"CWelsDecoder","boundary","CWelsDecoder::UninitDecoder","command",
"CWelsDecoder","boundary","CWelsDecoder::OpenDecoderThreads","set",
"CWelsDecoder","boundary","CWelsDecoder::CloseDecoderThreads","wrapper",
"CWelsDecoder","boundary","CWelsDecoder::UninitDecoderCtx","void-accessor controller",
"CWelsDecoder","boundary","CWelsDecoder::InitDecoder","property non-void-command collaborator",
"CWelsDecoder","boundary","CWelsDecoder::InitDecoderCtx","property non-void-command collaborator",
"CWelsDecoder","boundary","CWelsDecoder::ResetDecoder","property non-void-command collaborator",
"CWelsDecoder","boundary","CWelsDecoder::ThreadResetDecoder","property non-void-command collaborator",
"CWelsDecoder","boundary","CWelsDecoder::SetOption","property non-void-command",
"CWelsDecoder","boundary","CWelsDecoder::GetOption","property wrapper",
"CWelsDecoder","boundary","CWelsDecoder::DecodeFrameNoDelay","property non-void-command collaborator",
"CWelsDecoder","boundary","CWelsDecoder::DecodeFrame2WithCtx","property collaborator",
"CWelsDecoder","boundary","CWelsDecoder::DecodeFrame2","property non-void-command collaborator",
"CWelsDecoder","boundary","CWelsDecoder::FlushFrame","property non-void-command collaborator",
"CWelsDecoder","boundary","CWelsDecoder::OutputStatisticsLog","wrapper",
"CWelsDecoder","boundary","CWelsDecoder::BufferingReadyPicture","void-accessor command collaborator",
"CWelsDecoder","boundary","CWelsDecoder::ReleaseBufferedReadyPictureReorder","void-accessor command collaborator",
"CWelsDecoder","boundary","CWelsDecoder::ReleaseBufferedReadyPictureNoReorder","void-accessor command collaborator",
"CWelsDecoder","boundary","CWelsDecoder::ReorderPicturesInDisplay","property collaborator",
"CWelsDecoder","boundary","CWelsDecoder::DecodeParser","property non-void-command collaborator",
"CWelsDecoder","boundary","CWelsDecoder::DecodeFrame","property non-void-command collaborator",
"CWelsDecoder","boundary","CWelsDecoder::DecodeFrameEx","collaborator incidental",
"CWelsDecoder","boundary","CWelsDecoder::ParseAccessUnit","property non-void-command collaborator",
"CWelsDecoder","boundary","CWelsDecoder::ThreadDecodeFrameInternal","property non-void-command collaborator",
"IWelsTask","data-provider boundary data-class small-class","IWelsTask","copy-constructor",
"IWelsTask","data-provider boundary data-class small-class","~IWelsTask","destructor",
"IWelsTask","data-provider boundary data-class small-class","GetSink","get collaborator",
"CVAACalculation","entity boundary","CVAACalculation::CVAACalculation","non-void-command collaborator",
"CVAACalculation","entity boundary","CVAACalculation::~CVAACalculation","destructor",
"CVAACalculation","entity boundary","CVAACalculation::InitVaaFuncs","incidental",
"CVAACalculation","entity boundary","CVAACalculation::Process","property non-void-command collaborator",
"CVAACalculation","entity boundary","CVAACalculation::Set","property set collaborator",
"CD3D9Utils","boundary","CD3D9Utils::CD3D9Utils","constructor",
"CD3D9Utils","boundary","CD3D9Utils::~CD3D9Utils","destructor",
"CD3D9Utils","boundary","CD3D9Utils::Init","property non-void-command collaborator",
"CD3D9Utils","boundary","CD3D9Utils::Uninit","property set collaborator",
"CD3D9Utils","boundary","CD3D9Utils::Process","property collaborator",
"CD3D9Utils","boundary","CD3D9Utils::Render","property non-void-command collaborator",
"CD3D9Utils","boundary","CD3D9Utils::Dump","wrapper stateless",
"CD3D9Utils","boundary","CD3D9Utils::InitResource","property controller",
"gmp_args_nm_9","boundary small-class","gmp_args_nm_9","constructor",
"gmp_args_nm_9","boundary small-class","Run","wrapper",
"AtomicRefCount","boundary data-class","AtomicRefCount","constructor",
"AtomicRefCount","boundary data-class","~AtomicRefCount","destructor",
"AtomicRefCount","boundary data-class","operator--","property set collaborator",
"AtomicRefCount","boundary data-class","operator++","property set collaborator",
"AtomicRefCount","boundary data-class","operatoruint32_t","get collaborator",
"gmp_args_m_11","small-class","gmp_args_m_11","constructor",
"gmp_args_m_11","small-class","Run","unclassified",
"CWelsThreadPool","boundary","GetThreadNum","get",
"CWelsThreadPool","boundary","CWelsThreadPool::CWelsThreadPool","constructor",
"CWelsThreadPool","boundary","CWelsThreadPool::~CWelsThreadPool","destructor",
"CWelsThreadPool","boundary","CWelsThreadPool::SetThreadNum","property set collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::AddReference","get property non-void-command factory collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::RemoveInstance","command collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::IsReferenced","predicate wrapper",
"CWelsThreadPool","boundary","CWelsThreadPool::OnTaskStart","property non-void-command collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::OnTaskStop","property non-void-command collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::Init","property non-void-command collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::StopAllRunning","property non-void-command collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::Uninit","property non-void-command collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::ExecuteTask","command collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::QueueTask","property non-void-command collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::CreateIdleThread","property non-void-command collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::DestroyThread","controller stateless",
"CWelsThreadPool","boundary","CWelsThreadPool::AddThreadToIdleQueue","property non-void-command collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::AddThreadToBusyList","property non-void-command collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::RemoveThreadFromBusyList","property non-void-command collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::AddTaskToWaitedList","predicate non-void-command collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::GetIdleThread","property non-void-command collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::GetBusyThreadNum","property non-void-command",
"CWelsThreadPool","boundary","CWelsThreadPool::GetIdleThreadNum","property non-void-command",
"CWelsThreadPool","boundary","CWelsThreadPool::GetWaitedTaskNum","property non-void-command",
"CWelsThreadPool","boundary","CWelsThreadPool::GetWaitedTask","property non-void-command collaborator",
"CWelsThreadPool","boundary","CWelsThreadPool::ClearWaitedTasks","command collaborator",
"gmp_args_m_6_ret","commander lazy-class small-class","gmp_args_m_6_ret","constructor",
"gmp_args_m_6_ret","commander lazy-class small-class","returns_value","incidental",
