Class Name,Class Stereotype,Method Name,Method Stereotype
"GeneralSettingsViewModel","commander boundary","set","non-void-command",
"GeneralSettingsViewModel","commander boundary","set","set",
"GeneralSettingsViewModel","commander boundary","set","set collaborator",
"AddProcessRuleViewModel","unclassified","AddProcessRuleViewModel","constructor",
"AddProcessRuleViewModel","unclassified","DoSubmit","controller stateless",
"AddProcessRuleViewModel","unclassified","CanSubmit","predicate wrapper",
"AddProcessRuleViewModel","unclassified","set","non-void-command",
"AddClassRuleViewModel","unclassified","AddClassRuleViewModel","constructor",
"AddClassRuleViewModel","unclassified","DoSubmit","controller stateless",
"AddClassRuleViewModel","unclassified","CanSubmit","predicate wrapper",
"AddClassRuleViewModel","unclassified","set","non-void-command",
"Win32StartupService","entity boundary","InitializeAsync","property set collaborator",
"Win32StartupService","entity boundary","SetStateAsync","property non-void-command collaborator",
"Win32StartupService","entity boundary","Dispose","command",
"Win32StartupService","entity boundary","get","predicate wrapper",
"ViewService","commander boundary","ViewService","constructor",
"ViewService","commander boundary","~ViewService","destructor",
"ViewService","commander boundary","Initialize","command collaborator",
"ViewService","commander boundary","Unload","command",
"ViewService","commander boundary","ShowSettingsWindow","command",
"ViewService","commander boundary","DispatcherEnqueue","wrapper",
"ViewService","commander boundary","Dispose","command",
"ViewService","commander boundary","MainWindow_Destroy","set collaborator",
"ViewService","commander boundary","SettingsWindow_Destroy","set collaborator",
"ViewService","commander boundary","UiSettingsService_OnLanguageChanged","command collaborator",
"UwpStartupService","unclassified","InitializeAsync","set collaborator",
"UwpStartupService","unclassified","SetStateAsync","property non-void-command collaborator",
"UwpStartupService","unclassified","Dispose","empty",
"UwpStartupService","unclassified","get","predicate",
"UwpStartupService","unclassified","get","predicate",
"UwpSettingsContainer","lazy-class","UwpSettingsContainer","constructor",
"UwpSettingsContainer","lazy-class","Dispose","empty",
"UwpSettingsContainer","lazy-class","Flush","empty",
"UwpSettingsContainer","lazy-class","GetValue","get property non-void-command collaborator",
"UwpSettingsContainer","lazy-class","SetValue","set collaborator",
"UwpConfigFile","commander boundary","UwpConfigFile","constructor",
"UwpConfigFile","commander boundary","InitializeAsync","non-void-command collaborator",
"UwpConfigFile","commander boundary","ResetAsync","set collaborator",
"UwpConfigFile","commander boundary","LoadAsync","get collaborator",
"UwpConfigFile","commander boundary","SaveAsync","collaborator",
"UwpConfigFile","commander boundary","Dispose","empty",
"UwpConfigFile","commander boundary","FileSystemWatcher_Changed","wrapper",
"UwpConfigFile","commander boundary","set","non-void-command",
"UiSettingsServiceService","commander boundary small-class","UiSettingsServiceService","constructor",
"UiSettingsServiceService","commander boundary small-class","Load","command collaborator",
"UiSettingsServiceService","commander boundary small-class","set","non-void-command collaborator",
"XamlDialog","commander boundary","XamlDialog","constructor",
"XamlDialog","commander boundary","Dispose","command",
"XamlDialog","commander boundary","Activate","command collaborator",
"XamlDialog","commander boundary","UpdateXamlSourcePosition","controller",
"XamlDialog","commander boundary","XamlDialog_SizeChanged","command collaborator",
"TaskSchedulerService","boundary degenerate","GetExecutableLocation","wrapper stateless",
"TaskSchedulerService","boundary degenerate","CreateRunAsAdminTask","command collaborator",
"TaskSchedulerService","boundary degenerate","RemoveRunAsAdminTask","wrapper stateless",
"TaskSchedulerService","boundary degenerate","IsRunAsAdminTaskCreated","wrapper stateless",
"TaskSchedulerService","boundary degenerate","IsRunAsAdminTaskEnabled","wrapper stateless",
"TaskSchedulerService","boundary degenerate","IsAvailable","controller stateless",
"RegistrySettingsContainer","commander","RegistrySettingsContainer","constructor",
"RegistrySettingsContainer","commander","Dispose","command",
"RegistrySettingsContainer","commander","Flush","command",
"RegistrySettingsContainer","commander","GetValue","property non-void-command collaborator",
"RegistrySettingsContainer","commander","SetValue","command collaborator",
"XamlApplication","commander small-class","XamlApplication","constructor",
"XamlApplication","commander small-class","Dispose","command",
"XamlApplication","commander small-class","XamlApplication_BeforeTranslateMessage","wrapper stateless",
"LanguageService","controller lazy-class small-class","LanguageService","constructor",
"LanguageService","controller lazy-class small-class","GetSupportedLanguages","factory controller stateless",
"LanguageService","controller lazy-class small-class","SetLanguage","set collaborator",
"DialogService","controller","DialogService","constructor",
"DialogService","controller","ShowDialog","controller stateless",
"DialogService","controller","RunDialog","controller stateless",
"DialogService","controller","ShowErrorDialog","property non-void-command factory collaborator",
"DialogService","controller","RunErrorDialog","command",
"WndProcEventArgs","empty","WndProcEventArgs","constructor",
"WindowClass","commander data-class small-class","WindowClass","copy-constructor",
"WindowClass","commander data-class small-class","WindowClass","constructor",
"WindowClass","commander data-class small-class","Dispose","set",
"Window","boundary","LoadIcon","property non-void-command",
"Window","boundary","LoadIcon","wrapper stateless",
"Window","boundary","GetModule","property wrapper",
"Window","boundary","RegisterClass","set collaborator",
"Window","boundary","CreateWindow","set",
"Window","boundary","Activate","command collaborator",
"Window","boundary","ShowWindow","command",
"Window","boundary","ShowWindow","wrapper",
"Window","boundary","Close","wrapper",
"Window","boundary","Dispose","command",
"Window","boundary","UpdateScaleFactor","set",
"Window","boundary","UpdateSize","command",
"Window","boundary","UpdatePosition","command",
"Window","boundary","SetForegroundWindow","wrapper",
"Window","boundary","SetWindowPos","wrapper",
"Window","boundary","SetWindowPosScaled","wrapper",
"Window","boundary","GetClientRect","wrapper stateless",
"Window","boundary","GetWindowRect","wrapper stateless",
"Window","boundary","CenterToWindow","command collaborator",
"Window","boundary","CenterToWindowScaled","command collaborator",
"Window","boundary","GetText","property controller",
"Window","boundary","GetWindowStyle","property controller",
"Window","boundary","GetWindowExStyle","property controller",
"Window","boundary","ForEachChild","wrapper",
"Window","boundary","IsWindowPatternValid","predicate non-void-command collaborator",
"Window","boundary","GetProcessId","incidental",
"Window","boundary","IsVisible","predicate wrapper",
"Window","boundary","EnableWindowThemeAttribute","wrapper",
"Window","boundary","PostMessage","wrapper",
"Window","boundary","GetWindowPlacement","property wrapper",
"Window","boundary","SetWindowPlacement","wrapper",
"Window","boundary","SetEnable","wrapper",
"Window","boundary","WndProc","property non-void-command",
"Window","boundary","OnCreate","set",
"Window","boundary","OnDestroy","wrapper stateless",
"Window","boundary","OnSizeChanged","wrapper stateless",
"Window","boundary","OnDpiChanged","command",
"TrayIconClickEventArgs","empty","TrayIconClickEventArgs","constructor",
"WINDOWPLACEMENT","factory degenerate small-class","get","factory wrapper stateless",
"RECT","commander","RECT","constructor",
"RECT","commander","RECT","constructor",
"RECT","commander","set","incidental",
"RECT","commander","set","non-void-command",
"RECT","commander","set","non-void-command",
"POINT","empty","POINT","constructor",
"AddClassRuleDialog","empty","AddClassRuleDialog","constructor",
"AddClassRuleDialog","empty","AddClassRuleDialog","constructor",
"Win32ConfigFile","entity minimal-entity boundary","Win32ConfigFile","constructor",
"Win32ConfigFile","entity minimal-entity boundary","InitializeAsync","property non-void-command collaborator",
"Win32ConfigFile","entity minimal-entity boundary","ResetAsync","property set collaborator",
"Win32ConfigFile","entity minimal-entity boundary","LoadAsync","get set collaborator",
"Win32ConfigFile","entity minimal-entity boundary","SaveAsync","set collaborator",
"Win32ConfigFile","entity minimal-entity boundary","FileSystemWatcher_Changed","wrapper",
"Win32ConfigFile","entity minimal-entity boundary","Dispose","command",
"Win32ConfigFile","entity minimal-entity boundary","set","non-void-command",
"TrayIconViewModel","commander boundary","TrayIconViewModel","constructor",
"TrayIconViewModel","commander boundary","~TrayIconViewModel","destructor",
"TrayIconViewModel","commander boundary","Attach","command collaborator",
"TrayIconViewModel","commander boundary","SettingsService_TrayIconVisibilityChanged","set collaborator",
"TrayIconViewModel","commander boundary","SettingsService_ConfigFileReloaded","command collaborator",
"TrayIconViewModel","commander boundary","View_ActualThemeChanged","set collaborator",
"TrayIconViewModel","commander boundary","MainWindow_Destroy","command collaborator",
"TrayIconViewModel","commander boundary","DoReloadConfigAsync","non-void-command collaborator",
"TrayIconViewModel","commander boundary","DoChangeTitlebarColorModeAsync","non-void-command collaborator",
"TrayIconViewModel","commander boundary","DoChangeBackdropTypeAsync","non-void-command collaborator",
"TrayIconViewModel","commander boundary","DoChangeCornerPreferenceAsync","set collaborator",
"TrayIconViewModel","commander boundary","DoExit","wrapper",
"TrayIconViewModel","commander boundary","DoOpenConfigInEditor","controller stateless",
"TrayIconViewModel","commander boundary","DoOpenSettings","wrapper stateless",
"TrayIconViewModel","commander boundary","set","set collaborator",
"ContentDialogView","empty","ContentDialogView","constructor",
"NotifyIcon","unclassified","NotifyIcon","constructor",
"NotifyIcon","unclassified","ShowNotifyIcon","command",
"NotifyIcon","unclassified","HideNotifyIcon","set",
"NotifyIcon","unclassified","GetRect","property wrapper",
"NotifyIcon","unclassified","LoadIcon","get set",
"NotifyIcon","unclassified","WndProc","property set",
"XamlMicaBrush","commander boundary","XamlMicaBrush","constructor",
"XamlMicaBrush","commander boundary","~XamlMicaBrush","destructor",
"XamlMicaBrush","commander boundary","OnConnected","command",
"XamlMicaBrush","commander boundary","OnDisconnected","command",
"XamlMicaBrush","commander boundary","UpdateBrush","command collaborator",
"XamlMicaBrush","commander boundary","Settings_ColorValuesChanged","command collaborator",
"XamlMicaBrush","commander boundary","AccessibilitySettings_HighContrastChanged","command collaborator",
"XamlMicaBrush","commander boundary","CompositionCapabilities_Changed","set collaborator",
"XamlMicaBrush","commander boundary","PowerManager_EnergySaverStatusChanged","set collaborator",
"XamlMicaBrush","commander boundary","Window_GotFocus","set collaborator",
"XamlMicaBrush","commander boundary","Window_LostFocus","set collaborator",
"XamlMicaBrush","commander boundary","RootElement_ActualThemeChanged","command collaborator",
"AddProcessRuleDialog","empty","AddProcessRuleDialog","constructor",
"AddProcessRuleDialog","empty","AddProcessRuleDialog","constructor",
"SettingsService","commander boundary","SettingsService","constructor",
"SettingsService","commander boundary","Load","command",
"SettingsService","commander boundary","InitializeAsync","non-void-command collaborator",
"SettingsService","commander boundary","AddRuleAsync","collaborator",
"SettingsService","commander boundary","RemoveRuleAsync","collaborator",
"SettingsService","commander boundary","UpdateRuleAsync","non-void-command collaborator",
"SettingsService","commander boundary","ResetRulesAsync","non-void-command collaborator",
"SettingsService","commander boundary","LoadRulesAsync","collaborator",
"SettingsService","commander boundary","Dispose","command",
"SettingsService","commander boundary","ConfigFile_FileChanged","command collaborator",
"SettingsService","commander boundary","SettingsService_ConfigFilePathChanged","command collaborator",
"SettingsService","commander boundary","set","set",
"SettingsService","commander boundary","set","set",
"SettingsService","commander boundary","set","set",
"RulesChangeEventArgs","empty","RulesChangeEventArgs","constructor",
"ClassRule","factory controller small-class","ClassRule","constructor",
"ClassRule","factory controller small-class","GetPaneItem","property factory wrapper",
"Contributor","empty","Contributor","constructor",
"GeneralPaneItem","empty","GeneralPaneItem","constructor",
"ContentDialog","unclassified","ContentDialog","constructor",
"ContentDialog","unclassified","ContentDialog","copy-constructor",
"ContentDialog","unclassified","ContentDialog","copy-constructor",
"ContentDialog","unclassified","Activate","command",
"ContentDialog","unclassified","View_ActualThemeChanged","command collaborator",
"ContentDialog","unclassified","SetTitlebarColor","controller",
"SettingsGroupAutomationPeer","boundary degenerate small-class","SettingsGroupAutomationPeer","constructor",
"SettingsGroupAutomationPeer","boundary degenerate small-class","GetNameCore","collaborator incidental",
"XclParserService","commander boundary","XclParserService","constructor",
"XclParserService","commander boundary","LoadAsync","non-void-command collaborator",
"XclParserService","commander boundary","SaveAsync","non-void-command collaborator",
"XclParserService","commander boundary","AddRule","collaborator",
"XclParserService","commander boundary","SetRule","command collaborator",
"XclParserService","commander boundary","RemoveRule","collaborator",
"ProcessRule","factory controller small-class","ProcessRule","constructor",
"ProcessRule","factory controller small-class","GetPaneItem","property factory wrapper",
"GeneralPaneTrigger","commander boundary data-class small-class","set","set collaborator",
"SettingsWindow","commander small-class","SettingsWindow","constructor",
"SettingsWindow","commander small-class","SettingsWindow","constructor",
"SettingsWindow","commander small-class","Activate","command",
"SettingsWindow","commander small-class","View_ActualThemeChanged","wrapper",
"RuleService","commander boundary","RuleService","constructor",
"RuleService","commander boundary","~RuleService","destructor",
"RuleService","commander boundary","StartService","set collaborator",
"RuleService","commander boundary","StopService","set",
"RuleService","commander boundary","MatchAndApplyRuleToWindow","command collaborator",
"RuleService","commander boundary","MatchAndApplyRuleToAllWindowsAsync","property non-void-command collaborator",
"RuleService","commander boundary","SettingsService_Changed","command collaborator",
"RuleService","commander boundary","WinEvent_Handler","command collaborator",
"RuleService","commander boundary","Dispose","command",
"RuleService","commander boundary","Dispose","command",
"SettingsGroup","commander boundary","SettingsGroup","constructor",
"SettingsGroup","commander boundary","OnApplyTemplate","command",
"SettingsGroup","commander boundary","SettingsGroup_IsEnabledChanged","command collaborator",
"SettingsGroup","commander boundary","SetEnabledState","wrapper stateless",
"SettingsGroup","commander boundary","Update","command",
"SettingsGroup","commander boundary","OnCreateAutomationPeer","factory wrapper stateless",
"TargetWindow","commander boundary","TargetWindow","constructor",
"TargetWindow","commander boundary","ApplyBackdropRule","wrapper",
"TargetWindow","commander boundary","ApplyTitlebarColorRule","command collaborator",
"TargetWindow","commander boundary","ApplyCornerPreferenceRule","wrapper",
"TargetWindow","commander boundary","ApplyRule","command collaborator",
"Setting","commander","Setting","constructor",
"Setting","commander","OnApplyTemplate","command",
"Setting","commander","Setting_IsEnabledChanged","command collaborator",
"Setting","commander","SetEnabledState","wrapper stateless",
"Setting","commander","Update","command",
"GlobalRule","factory degenerate small-class","GetPaneItem","factory wrapper stateless",
"Dispatcher","commander boundary small-class","Enqueue","command collaborator",
"Dispatcher","commander boundary small-class","Invoke","wrapper",
"Application","entity boundary","AddWindow","void-accessor command collaborator",
"Application","entity boundary","Run","command collaborator",
"Application","entity boundary","Exit","wrapper stateless",
"VisibleIfFalse","boundary degenerate small-class","Convert","collaborator incidental",
"VisibleIfFalse","boundary degenerate small-class","ConvertBack","wrapper stateless",
"NOTIFYICONIDENTIFIER","empty","NOTIFYICONIDENTIFIER","constructor",
"NOTIFYICONIDENTIFIER","empty","NOTIFYICONIDENTIFIER","constructor",
"VisibleIfTrue","boundary degenerate small-class","Convert","collaborator incidental",
"VisibleIfTrue","boundary degenerate small-class","ConvertBack","wrapper stateless",
"IsEqualConverter","degenerate small-class","Convert","controller stateless",
"IsEqualConverter","degenerate small-class","ConvertBack","wrapper stateless",
"BackdropTypeSelector","entity data-provider boundary small-class","SelectTemplateCore","get property collaborator",
"BackdropTypeSelector","entity data-provider boundary small-class","SelectTemplateCore","property non-void-command collaborator",
"PaneItemTypeSelector","data-provider boundary data-class small-class","SelectTemplateCore","get property collaborator",
"WinEvent","commander lazy-class","WinEvent","copy-constructor",
"WinEvent","commander lazy-class","StartListening","set",
"WinEvent","commander lazy-class","StopListening","set",
"WinEvent","commander lazy-class","EventCallbackWrapper","wrapper stateless",
"AppLifeTimeService","commander","AppLifeTimeService","constructor",
"AppLifeTimeService","commander","IsFirstInstance","predicate non-void-command",
"AppLifeTimeService","commander","OpenSettingsWindow","wrapper stateless",
"AppLifeTimeService","commander","InitializeRuleServiceAsync","non-void-command collaborator",
"AppLifeTimeService","commander","RunViewServiceAsync","collaborator",
"AppLifeTimeService","commander","ShutdownRuleService","command",
"AppLifeTimeService","commander","ShutdownViewService","command",
"AppLifeTimeService","commander","Dispose","command",
"WindowOpenedEventArgs","empty","WindowOpenedEventArgs","constructor",
"TitlebarColorSelector","boundary degenerate small-class","SelectTemplateCore","wrapper stateless",
"SettingsView","boundary degenerate","SettingsView","constructor",
"SettingsView","boundary degenerate","ListView_Loaded","wrapper stateless",
"SettingsView","boundary degenerate","AppBarButton_Click","collaborator incidental",
"SettingsView","boundary degenerate","AddRuleAppBarButton_OnLoaded","wrapper stateless",
"SettingsView","boundary degenerate","RemoveRuleAppBarButton_OnLoaded","wrapper stateless",
"TrayIconView","empty","TrayIconView","constructor",
"App","empty","App","constructor",
"VisibilityTrigger","commander boundary lazy-class","RefreshState","wrapper stateless",
"VisibilityTrigger","commander boundary lazy-class","set","set collaborator",
"VisibilityTrigger","commander boundary lazy-class","set","set collaborator",
"MainWindow","entity commander boundary","MainWindow","constructor",
"MainWindow","entity commander boundary","MainWindow","constructor",
"MainWindow","entity commander boundary","ViewModel_PropertyChanged","command collaborator",
"MainWindow","entity commander boundary","Activate","command collaborator",
"MainWindow","entity commander boundary","Dispose","command",
"MainWindow","entity commander boundary","WndProc","property non-void-command",
"MainWindow","entity commander boundary","MainWindow_Destroy","command collaborator",
"MainWindow","entity commander boundary","NotifyIcon_Click","command collaborator",
"MainWindow","entity commander boundary","NotifyIcon_ContextMenu","command collaborator",
"MainWindow","entity commander boundary","NotifyIcon_OpenPopup","command collaborator",
"MainWindow","entity commander boundary","NotifyIcon_ClosePopup","command collaborator",
"MainWindow","entity commander boundary","ShowContextMenu","command collaborator",
"MainWindow","entity commander boundary","ShowTooltipPopup","command collaborator",
"MainWindow","entity commander boundary","HideTooltipPopup","wrapper stateless",
"COLORREF","factory controller","COLORREF","constructor",
"COLORREF","factory controller","COLORREF","constructor",
"COLORREF","factory controller","COLORREF","constructor",
"COLORREF","factory controller","Darken","property set factory",
"COLORREF","factory controller","Lighten","property set factory",
"COLORREF","factory controller","Blend","property non-void-command factory",
"RulePaneTrigger","commander boundary data-class small-class","set","set collaborator",
"RulePaneItem","small-class","RulePaneItem","constructor",
"RulePaneItem","small-class","Equals","predicate collaborator",
"RulePaneItem","small-class","GetHashCode","property non-void-command",
"Dialog","commander","Dialog","constructor",
"Dialog","commander","RegisterClass","set",
"Dialog","commander","Close","command",
"Dialog","commander","Close","wrapper",
"Dialog","commander","WndProc","property set collaborator",
"ErrorDialog","empty","ErrorDialog","constructor",
"WindowOpenedEvent","boundary degenerate small-class","WindowOpenedEvent","constructor",
"WindowOpenedEvent","boundary degenerate small-class","EventCallback","wrapper stateless",
"CornerPreferenceSelector","boundary degenerate small-class","SelectTemplateCore","wrapper stateless",
"DWM_BLURBEHIND","commander small-class","DWM_BLURBEHIND","constructor",
"DWM_BLURBEHIND","commander small-class","set","non-void-command",
