Class Name,Class Stereotype,Method Name,Method Stereotype
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_5__role_change_is_preserved","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_5__unnecessary_role_changes_removed","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_6__profile_key_changes","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_7__add_pending_members","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_8__delete_pending_members","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_9__promote_pending_members","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_3_to_9__add_of_pending_member_converted_to_a_promote","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_10__title_change_is_preserved","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_10__no_title_change_is_removed","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_11__avatar_change_is_preserved","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_11__no_avatar_change_is_removed","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_12__timer_change_is_preserved","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_12__no_timer_change_is_removed","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_13__attribute_access_change_is_preserved","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_13__no_attribute_access_change_is_removed","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_14__membership_access_change_is_preserved","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_14__no_membership_access_change_is_removed","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_15__no_membership_access_change_is_removed","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_16__changes_to_add_requesting_members_when_full_members_are_removed","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_16__changes_to_add_requesting_members_when_pending_are_promoted","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_17__changes_to_remove_missing_requesting_members_are_excluded","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_18__promote_requesting_members","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_19__password_change_is_kept","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_20__description_change_is_preserved","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_20__no_description_change_is_removed","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_21__announcement_change_is_preserved","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_21__announcement_change_is_removed","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_22__add_banned_members","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_23__delete_banned_members","wrapper stateless",
"GroupChangeUtil_resolveConflict_Test","boundary degenerate","field_24__promote_pending_members","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","ensure_GroupChangeUtil_knows_about_all_fields_of_GroupChange_Actions","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","empty_change_set","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_add_member_field_3","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_delete_member_field_4","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_modify_member_roles_field_5","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_modify_profile_keys_field_6","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_add_pending_members_field_7","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_delete_pending_members_field_8","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_promote_delete_pending_members_field_9","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_modify_title_field_10","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_modify_avatar_field_11","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_modify_disappearing_message_timer_field_12","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_modify_attributes_field_13","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_modify_member_access_field_14","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_modify_add_from_invite_link_field_15","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_add_requesting_members_field_16","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_delete_requesting_members_field_17","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_promote_requesting_members_field_18","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_promote_requesting_members_field_19","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_modify_description_field_20","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_modify_description_field_21","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_add_banned_member_field_22","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_delete_banned_member_field_23","wrapper stateless",
"GroupChangeUtil_changeIsEmpty_Test","boundary degenerate","not_empty_with_promote_pending_pni_aci_members_field_24","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","ensure_GroupChangeReconstruct_knows_about_all_fields_of_DecryptedGroup","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","empty_to_empty","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","revision_set_to_the_target","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","title_change","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","description_change","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","announcement_group_change","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","avatar_change","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","timer_change","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","access_control_change_attributes","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","access_control_change_membership","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","access_control_change_membership_and_attributes","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","new_member","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","removed_member","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","new_member_and_existing_member","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","removed_member_and_remaining_member","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","new_member_by_invite","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","uninvited_member_by_invite","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","new_invite","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","to_admin","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","to_member","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","profile_key_change_member","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","new_invite_access","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","new_requesting_members","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","new_requesting_members_ignores_existing_by_uuid","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","removed_requesting_members","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","promote_requesting_members","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","new_invite_link_password","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","new_banned_member","wrapper stateless",
"GroupChangeReconstructTest","boundary degenerate","removed_banned_member","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","ensure_DecryptedGroupUtil_knows_about_all_fields_of_DecryptedGroupChange","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","empty_change_set","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_add_member_field_3","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_delete_member_field_4","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_modify_member_roles_field_5","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_modify_profile_keys_field_6","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_add_pending_members_field_7","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_delete_pending_members_field_8","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_promote_delete_pending_members_field_9","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_modify_title_field_10","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_modify_avatar_field_11","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_modify_disappearing_message_timer_field_12","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_modify_attributes_field_13","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_modify_member_access_field_14","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_modify_add_from_invite_link_access_field_15","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_an_add_requesting_member_field_16","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_a_delete_requesting_member_field_17","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_a_promote_requesting_member_field_18","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_a_new_invite_link_password_19","wrapper stateless",
"DecryptedGroupUtil_empty_Test","boundary degenerate","not_empty_with_modify_description_field_20","wrapper stateless",
