Class Name,Class Stereotype,Method Name,Method Stereotype
"Grid","commander boundary","Grid","constructor",
"Grid","commander boundary","copyWithShift","incidental",
"Grid","commander boundary","ensureFit","command collaborator",
"Grid","commander boundary","flip","set collaborator",
"Grid","commander boundary","move","command",
"Grid","commander boundary","toString","property controller",
"Ant","commander","turn","set",
"Ant","commander","move","command",
"Ant","commander","adjustPosition","command",
"Result","data-provider small-class","Result","constructor",
"Result","data-provider small-class","toString","property",
"GraphPoint","data-provider small-class","GraphPoint","constructor",
"GraphPoint","data-provider small-class","toString","property",
"QuestionString","unclassified","QuestionString","constructor",
"QuestionString","unclassified","encode","property non-void-command collaborator",
"QuestionString","unclassified","encodeTokens","command collaborator",
"QuestionString","unclassified","nextToken","property non-void-command",
"QuestionString","unclassified","nextToken","command",
"QuestionString","unclassified","hasNextToken","predicate non-void-command",
"QuestionString","unclassified","hasNextTokens","predicate non-void-command",
"QuestionString","unclassified","tokenize","void-accessor set",
"QuestionString","unclassified","setNextToken","property non-void-command collaborator",
"QuestionString","unclassified","getTagCode","property non-void-command",
"Range","data-provider","Range","constructor",
"Range","data-provider","toString","property",
"Range","data-provider","hashCode","property",
"Range","data-provider","equals","predicate controller",
"Range","data-provider","Range","constructor",
"Range","data-provider","length","property",
"Range","data-provider","hashCode","property",
"Range","data-provider","equals","predicate controller",
"Range","data-provider","toString","property",
"Range","data-provider","shorterThan","predicate non-void-command",
"Range","data-provider","getStart","get",
"Range","data-provider","getEnd","get",
"Range","data-provider","Range","constructor",
"Attribute","data-provider small-class","Attribute","constructor",
"Attribute","data-provider small-class","getTagCode","property",
"PositionIterator","data-class small-class","PositionIterator","constructor",
"PositionIterator","data-class small-class","hasNext","predicate",
"PositionIterator","data-class small-class","next","get set factory collaborator",
"FizzBuzzThread","commander lazy-class small-class","FizzBuzzThread","constructor",
"FizzBuzzThread","commander lazy-class small-class","print","incidental",
"FizzBuzzThread","commander lazy-class small-class","run","set",
"NoLockATM","data-class","NoLockATM","constructor",
"NoLockATM","data-class","withdraw","property set",
"NoLockATM","data-class","deposit","property set",
"NoLockATM","data-class","getBalance","get",
"MyClass","commander","MyClass","constructor",
"MyClass","commander","run","command",
"MyClass","commander","waitUntilDone","command",
"MyClass","commander","MyClass","constructor",
"MyClass","commander","run","command",
"MyClass","commander","MyClass","constructor",
"MyClass","commander","run","command",
"MyClass","commander","MyClass","constructor",
"MyClass","commander","run","command",
"LockedATM","unclassified","LockedATM","constructor",
"LockedATM","unclassified","withdraw","property non-void-command",
"LockedATM","unclassified","deposit","property non-void-command",
"LockedATM","unclassified","getBalance","get",
"RunnableThreadExample","commander data-class small-class","run","set",
"Country","data-provider data-class","Country","constructor",
"Country","data-provider data-class","getName","get",
"Country","data-provider data-class","getContinent","get",
"Country","data-provider data-class","getPopulation","get",
"Square","unclassified","printMe","incidental",
"Square","unclassified","computeArea","property",
"Square","unclassified","Square","constructor",
"Square","unclassified","middle","property factory collaborator",
"Square","unclassified","contains","predicate",
"Square","unclassified","extend","factory wrapper stateless",
"Square","unclassified","cut","property non-void-command factory collaborator",
"Square","unclassified","toString","property",
"SubMatrix","data-provider small-class","SubMatrix","constructor",
"SubMatrix","data-provider small-class","getSum","get",
"SubMatrix","data-provider small-class","toString","property",
"MyObject","boundary small-class","foo","wrapper",
"MyObject","boundary small-class","foo","wrapper stateless",
"Machine","entity boundary small-class","getPersonWithID","property non-void-command collaborator",
"CallHandler","entity boundary","CallHandler","constructor",
"CallHandler","entity boundary","getHandlerForCall","property non-void-command collaborator",
"CallHandler","entity boundary","dispatchCall","command collaborator",
"CallHandler","entity boundary","dispatchCall","command collaborator",
"CallHandler","entity boundary","assignCall","predicate non-void-command collaborator",
"Call","minimal-entity boundary","Call","copy-constructor",
"Call","minimal-entity boundary","setHandler","set collaborator",
"Call","minimal-entity boundary","reply","incidental",
"Call","minimal-entity boundary","getRank","get collaborator",
"Call","minimal-entity boundary","setRank","set collaborator",
"Call","minimal-entity boundary","incrementRank","get set collaborator",
"Call","minimal-entity boundary","disconnect","command",
"Cat","data-provider small-class","Cat","constructor",
"Cat","data-provider small-class","name","property",
"Deck<TextendsCard>","entity boundary","Deck","constructor",
"Deck<TextendsCard>","entity boundary","setDeckOfCards","set collaborator",
"Deck<TextendsCard>","entity boundary","shuffle","command collaborator",
"Deck<TextendsCard>","entity boundary","remainingCards","property non-void-command",
"Deck<TextendsCard>","entity boundary","dealHand","property non-void-command factory collaborator",
"Deck<TextendsCard>","entity boundary","dealCard","property non-void-command collaborator",
"Deck<TextendsCard>","entity boundary","print","collaborator",
"Card","unclassified","Card","constructor",
"Card","unclassified","suit","get collaborator",
"Card","unclassified","isAvailable","get",
"Card","unclassified","markUnavailable","set",
"Card","unclassified","markAvailable","set",
"Card","unclassified","print","unclassified",
"ThreadExample","commander data-class small-class","run","set",
"SetOfStacks","unclassified","SetOfStacks","constructor",
"SetOfStacks","unclassified","getLastStack","non-void-command",
"SetOfStacks","unclassified","push","command",
"SetOfStacks","unclassified","pop","property non-void-command",
"SetOfStacks","unclassified","popAt","property non-void-command",
"SetOfStacks","unclassified","leftShift","property non-void-command",
"SetOfStacks","unclassified","isEmpty","predicate non-void-command",
"BlackJackGameAutomator","boundary","BlackJackGameAutomator","constructor",
"BlackJackGameAutomator","boundary","dealInitial","predicate non-void-command collaborator",
"BlackJackGameAutomator","boundary","getBlackJacks","property controller",
"BlackJackGameAutomator","boundary","playHand","predicate non-void-command collaborator",
"BlackJackGameAutomator","boundary","playHand","predicate non-void-command collaborator",
"BlackJackGameAutomator","boundary","playAllHands","predicate non-void-command collaborator",
"BlackJackGameAutomator","boundary","getWinners","property controller",
"BlackJackGameAutomator","boundary","initializeDeck","command collaborator",
"BlackJackGameAutomator","boundary","printHandsAndScore","wrapper",
"HeapNode","data-provider data-class small-class","HeapNode","constructor",
"HeapNode","data-provider data-class small-class","compareTo","get",
"BitInteger","commander","BitInteger","constructor",
"BitInteger","commander","BitInteger","constructor",
"BitInteger","commander","fetch","property",
"BitInteger","commander","set","set",
"BitInteger","commander","set","set",
"BitInteger","commander","set","set",
"BitInteger","commander","swapValues","command",
"BitInteger","commander","toInt","property non-void-command",
"AnimalQueue","entity boundary","enqueue","command collaborator",
"AnimalQueue","entity boundary","dequeueAny","property non-void-command collaborator",
"AnimalQueue","entity boundary","peek","property non-void-command collaborator",
"AnimalQueue","entity boundary","size","property non-void-command",
"AnimalQueue","entity boundary","dequeueDogs","property non-void-command collaborator",
"AnimalQueue","entity boundary","peekDogs","property non-void-command collaborator",
"AnimalQueue","entity boundary","dequeueCats","property non-void-command collaborator",
"AnimalQueue","entity boundary","peekCats","property non-void-command collaborator",
"Motorcycle","degenerate small-class","Motorcycle","constructor",
"Motorcycle","degenerate small-class","canFitInSpot","collaborator incidental",
"Motorcycle","degenerate small-class","print","incidental",
"BlackJackCard","unclassified","BlackJackCard","constructor",
"BlackJackCard","unclassified","value","get property non-void-command",
"BlackJackCard","unclassified","minValue","property non-void-command",
"BlackJackCard","unclassified","maxValue","property non-void-command",
"BlackJackCard","unclassified","isAce","predicate",
"BlackJackCard","unclassified","isFaceCard","predicate",
"TestStrip","boundary","TestStrip","constructor",
"TestStrip","boundary","getId","get",
"TestStrip","boundary","sizeDropsForDay","command",
"TestStrip","boundary","addDropOnDay","command collaborator",
"TestStrip","boundary","hasPoison","controller stateless",
"TestStrip","boundary","getLastWeeksBottles","property non-void-command collaborator",
"TestStrip","boundary","isPositiveOnDay","predicate non-void-command collaborator",
"Document","data-provider","Document","constructor",
"Document","data-provider","getWords","get",
"Document","data-provider","getId","get",
"Document","data-provider","size","property non-void-command",
"StackWithMin","small-class","push","command",
"StackWithMin","small-class","min","property non-void-command",
"Server","entity boundary","getMachineWithId","property non-void-command collaborator",
"Server","entity boundary","getMachineIDForUser","property non-void-command",
"Server","entity boundary","getPersonWithID","property non-void-command collaborator",
"BlackJackHand","unclassified","BlackJackHand","constructor",
"BlackJackHand","unclassified","score","property non-void-command",
"BlackJackHand","unclassified","possibleScores","property non-void-command collaborator",
"BlackJackHand","unclassified","addCardToScoreList","controller stateless",
"BlackJackHand","unclassified","busted","predicate non-void-command",
"BlackJackHand","unclassified","is21","predicate non-void-command",
"BlackJackHand","unclassified","isBlackJack","predicate non-void-command collaborator",
"Caller","empty","Caller","constructor",
"Position","data-provider","Position","constructor",
"Position","data-provider","Position","constructor",
"Position","data-provider","equals","predicate collaborator",
"Position","data-provider","hashCode","property",
"Position","data-provider","clone","property factory",
"Node","lazy-class","Node","constructor",
"Node","lazy-class","Node","constructor",
"Node","lazy-class","addAdjacent","set",
"Node","lazy-class","getAdjacent","incidental",
"Node","lazy-class","getVertex","get",
"Node","lazy-class","Node","constructor",
"Project","unclassified","Project","constructor",
"Project","unclassified","getName","get",
"Project","unclassified","addNeighbor","command",
"Project","unclassified","getState","get collaborator",
"Project","unclassified","setState","set collaborator",
"Project","unclassified","getChildren","get",
"Project","unclassified","Project","constructor",
"Project","unclassified","getName","get",
"Project","unclassified","addNeighbor","command",
"Project","unclassified","incrementDependencies","set",
"Project","unclassified","getChildren","get",
"Project","unclassified","decrementDependencies","set",
"Project","unclassified","getNumberDependencies","get",
"WordGroup","unclassified","WordGroup","constructor",
"WordGroup","unclassified","containsWord","predicate non-void-command",
"WordGroup","unclassified","addWord","command",
"WordGroup","unclassified","length","property non-void-command",
"WordGroup","unclassified","getWord","property non-void-command",
"WordGroup","unclassified","getWords","get",
"Respondent","empty","Respondent","constructor",
"MaxHeapComparator","degenerate small-class","compare","incidental",
"FBThread","commander small-class","FBThread","constructor",
"FBThread","commander small-class","run","command",
"TrieNode","unclassified","TrieNode","constructor",
"TrieNode","unclassified","insertString","command",
"TrieNode","unclassified","search","get property non-void-command",
"TrieNode","unclassified","terminates","predicate non-void-command",
"TrieNode","unclassified","getChild","property non-void-command",
"TrieNode","unclassified","TrieNode","constructor",
"TrieNode","unclassified","TrieNode","constructor",
"TrieNode","unclassified","getChar","get",
"TrieNode","unclassified","addWord","command",
"TrieNode","unclassified","getChild","property non-void-command",
"TrieNode","unclassified","terminates","get",
"TrieNode","unclassified","setTerminates","set",
"Shape","degenerate small-class","printMe","incidental",
"Manager","empty","Manager","constructor",
"Box","data-provider","Box","constructor",
"Box","data-provider","canBeUnder","predicate",
"Box","data-provider","canBeAbove","predicate",
"Box","data-provider","toString","property",
"ParseResult","factory controller small-class","ParseResult","constructor",
"ParseResult","factory controller small-class","clone","property factory",
"Cache","entity boundary","Cache","constructor",
"Cache","entity boundary","moveToFront","void-accessor command collaborator",
"Cache","entity boundary","moveToFront","command collaborator",
"Cache","entity boundary","removeFromLinkedList","void-accessor command collaborator",
"Cache","entity boundary","getResults","property non-void-command collaborator",
"Cache","entity boundary","insertResults","void-accessor command collaborator",
"Cache","entity boundary","Cache","constructor",
"Cache","entity boundary","getValue","property non-void-command collaborator",
"Cache","entity boundary","removeFromLinkedList","void-accessor command collaborator",
"Cache","entity boundary","insertAtFrontOfLinkedList","void-accessor command collaborator",
"Cache","entity boundary","removeKey","predicate non-void-command collaborator",
"Cache","entity boundary","setKeyValue","command collaborator",
"Cache","entity boundary","getCacheAsString","property non-void-command",
"Library","entity boundary","addBook","property non-void-command factory collaborator",
"Library","entity boundary","remove","predicate non-void-command collaborator",
"Library","entity boundary","remove","predicate non-void-command",
"Library","entity boundary","find","property non-void-command collaborator",
"Dummy","data-provider","Dummy","constructor",
"Dummy","data-provider","toString","property",
"Dummy","data-provider","getAge","get",
"Dummy","data-provider","getName","get",
"IntWrapper","empty","IntWrapper","constructor",
"Location","data-provider","Location","constructor",
"Location","data-provider","isSameAs","predicate",
"Location","data-provider","getRow","get",
"Location","data-provider","getColumn","get",
"Player","data-provider boundary","Player","constructor",
"Player","data-provider boundary","getScore","property wrapper",
"Player","data-provider boundary","playPiece","predicate wrapper",
"Player","data-provider boundary","getColor","get collaborator",
"MinHeapComparator","degenerate small-class","compare","incidental",
"Element","unclassified","Element","constructor",
"Element","unclassified","Element","constructor",
"Element","unclassified","getNameCode","property",
"Element","unclassified","insert","command collaborator",
"Element","unclassified","insert","command",
"RankNode","small-class","RankNode","constructor",
"RankNode","small-class","insert","command",
"RankNode","small-class","getRank","get property non-void-command",
"Vehicle","unclassified","getSpotsNeeded","get",
"Vehicle","unclassified","getSize","get collaborator",
"Vehicle","unclassified","parkInSpot","command collaborator",
"Vehicle","unclassified","clearSpots","command",
"Line","unclassified","Line","constructor",
"Line","unclassified","isVertical","predicate",
"Line","unclassified","toString","property",
"Line","unclassified","getYFromX","property non-void-command",
"Line","unclassified","Line","constructor",
"Line","unclassified","toString","property non-void-command",
"Line","unclassified","Line","constructor",
"Line","unclassified","isEquivalent","predicate wrapper",
"Line","unclassified","Print","incidental",
"Line","unclassified","isEquivalent","predicate non-void-command collaborator",
"Automator","entity boundary","Automator","constructor",
"Automator","entity boundary","initialize","command collaborator",
"Automator","entity boundary","shuffle","command collaborator",
"Automator","entity boundary","removeLocation","command collaborator",
"Automator","entity boundary","getLocation","property non-void-command collaborator",
"Automator","entity boundary","playRandom","predicate non-void-command",
"Automator","entity boundary","isOver","predicate wrapper",
"Automator","entity boundary","printScores","wrapper stateless",
"Person","unclassified","getInfo","get",
"Person","unclassified","setInfo","set",
"Person","unclassified","getFriends","get",
"Person","unclassified","getID","get",
"Person","unclassified","addFriend","command",
"Person","unclassified","Person","constructor",
"Person","unclassified","Person","constructor",
"FixedMultiStack","unclassified","FixedMultiStack","constructor",
"FixedMultiStack","unclassified","push","command",
"FixedMultiStack","unclassified","pop","property non-void-command",
"FixedMultiStack","unclassified","peek","get non-void-command",
"FixedMultiStack","unclassified","isEmpty","get",
"FixedMultiStack","unclassified","isFull","get",
"FixedMultiStack","unclassified","indexOfTop","property",
"FixedMultiStack","unclassified","getValues","get",
"FixedMultiStack","unclassified","getStackValues","property",
"FixedMultiStack","unclassified","stackToString","property non-void-command",
"FullStackException","empty","FullStackException","constructor",
"FullStackException","empty","FullStackException","constructor",
"MultiStack","unclassified","MultiStack","constructor",
"MultiStack","unclassified","numberOfElements","property collaborator",
"MultiStack","unclassified","allStacksAreFull","predicate non-void-command",
"MultiStack","unclassified","adjustIndex","property",
"MultiStack","unclassified","nextIndex","property non-void-command",
"MultiStack","unclassified","previousIndex","property non-void-command",
"MultiStack","unclassified","shift","command",
"MultiStack","unclassified","expand","command",
"MultiStack","unclassified","push","command collaborator",
"MultiStack","unclassified","pop","property set",
"MultiStack","unclassified","peek","get controller",
"MultiStack","unclassified","getValues","get",
"MultiStack","unclassified","getStackValues","property non-void-command",
"MultiStack","unclassified","stackToString","property non-void-command",
"Rectangle","unclassified","Rectangle","constructor",
"Rectangle","unclassified","area","property",
"Rectangle","unclassified","Rectangle","constructor",
"Rectangle","unclassified","Rectangle","constructor",
"Rectangle","unclassified","getLetter","get",
"Rectangle","unclassified","getColumn","property non-void-command",
"Rectangle","unclassified","isComplete","predicate non-void-command collaborator",
"Rectangle","unclassified","isPartialOK","predicate non-void-command collaborator",
"Rectangle","unclassified","append","property factory controller",
"Rectangle","unclassified","print","unclassified",
"Playlist","entity boundary small-class","Playlist","constructor",
"Playlist","entity boundary small-class","getNextSongToPlay","property non-void-command collaborator",
"Playlist","entity boundary small-class","queueUpSong","command collaborator",
"Graph","entity boundary","Graph","constructor",
"Graph","entity boundary","addNode","set collaborator",
"Graph","entity boundary","getNodes","collaborator incidental",
"Graph","entity boundary","getOrCreateNode","property non-void-command collaborator",
"Graph","entity boundary","addEdge","command collaborator",
"Graph","entity boundary","getNodes","get collaborator",
"Graph","entity boundary","getOrCreateNode","property non-void-command collaborator",
"Graph","entity boundary","addEdge","command collaborator",
"Graph","entity boundary","getNodes","get collaborator",
"Graph","entity boundary","Graph","constructor",
"Graph","entity boundary","hasNode","predicate non-void-command",
"Graph","entity boundary","createNode","property non-void-command factory collaborator",
"Graph","entity boundary","getNode","property non-void-command collaborator",
"Graph","entity boundary","getNodes","get collaborator",
"Graph","entity boundary","addEdge","command collaborator",
"Conversation","entity data-provider boundary","getMessages","get collaborator",
"Conversation","entity data-provider boundary","addMessage","predicate non-void-command collaborator",
"Conversation","entity data-provider boundary","getId","get",
"BoxComparator","boundary degenerate small-class","compare","collaborator incidental",
"GroupChat","commander boundary small-class","removeParticipant","command collaborator",
"GroupChat","commander boundary small-class","addParticipant","command collaborator",
"NodeWithMin","empty","NodeWithMin","constructor",
"Listy","data-provider data-class small-class","Listy","constructor",
"Listy","data-provider data-class small-class","elementAt","get property",
"TreeNode","unclassified","TreeNode","constructor",
"TreeNode","unclassified","insertInOrder","command",
"TreeNode","unclassified","size","get",
"TreeNode","unclassified","find","get property non-void-command",
"TreeNode","unclassified","getRandomNode","get property non-void-command",
"TreeNode","unclassified","getIthNode","get property non-void-command",
"TreeNode","unclassified","TreeNode","constructor",
"TreeNode","unclassified","setLeftChild","void-accessor set",
"TreeNode","unclassified","setRightChild","void-accessor set",
"TreeNode","unclassified","insertInOrder","command",
"TreeNode","unclassified","size","get",
"TreeNode","unclassified","isBST","predicate non-void-command",
"TreeNode","unclassified","height","property non-void-command",
"TreeNode","unclassified","find","get property non-void-command",
"TreeNode","unclassified","print","wrapper",
"Hand<TextendsCard>","unclassified","score","property controller",
"Hand<TextendsCard>","unclassified","addCard","command collaborator",
"Hand<TextendsCard>","unclassified","print","collaborator",
"NumberThread","degenerate small-class","NumberThread","constructor",
"NumberThread","degenerate small-class","print","incidental",
"Question","entity boundary","Question","constructor",
"Question","entity boundary","Question","constructor",
"Question","entity boundary","maxRectangle","property non-void-command collaborator",
"Question","entity boundary","makeRectangle","property non-void-command collaborator",
"Question","entity boundary","makePartialRectangle","property non-void-command collaborator",
"LockNode","unclassified","LockNode","constructor",
"LockNode","unclassified","joinTo","command",
"LockNode","unclassified","remove","command",
"LockNode","unclassified","hasCycle","predicate non-void-command collaborator",
"LockNode","unclassified","hasCycle","predicate controller",
"LockNode","unclassified","getLock","get set factory collaborator",
"LockNode","unclassified","getId","get",
"StackWithMin2","unclassified","StackWithMin2","constructor",
"StackWithMin2","unclassified","push","command",
"StackWithMin2","unclassified","pop","property non-void-command",
"StackWithMin2","unclassified","min","property non-void-command",
"Animal","unclassified","Animal","constructor",
"Animal","unclassified","setOrder","set",
"Animal","unclassified","getOrder","get",
"Animal","unclassified","isOlderThan","predicate controller",
"MyQueue<T>","entity boundary","add","command collaborator",
"MyQueue<T>","entity boundary","remove","property non-void-command collaborator",
"MyQueue<T>","entity boundary","peek","get collaborator",
"MyQueue<T>","entity boundary","isEmpty","predicate",
"MyQueue<T>","entity boundary","MyQueue","constructor",
"MyQueue<T>","entity boundary","size","property non-void-command",
"MyQueue<T>","entity boundary","add","command collaborator",
"MyQueue<T>","entity boundary","shiftStacks","command",
"MyQueue<T>","entity boundary","peek","property non-void-command collaborator",
"MyQueue<T>","entity boundary","remove","property non-void-command collaborator",
"Subsquare","degenerate small-class","Subsquare","constructor",
"Subsquare","degenerate small-class","print","incidental",
"CircularArray<T>","boundary","CircularArray","constructor",
"CircularArray<T>","boundary","convert","property",
"CircularArray<T>","boundary","rotate","set",
"CircularArray<T>","boundary","get","get non-void-command collaborator",
"CircularArray<T>","boundary","set","set collaborator",
"CircularArray<T>","boundary","iterator","factory collaborator stateless",
"MyStack<T>","boundary","pop","property set collaborator",
"MyStack<T>","boundary","push","set collaborator",
"MyStack<T>","boundary","peek","get collaborator",
"MyStack<T>","boundary","isEmpty","predicate",
"Tree","unclassified","insertInOrder","set",
"Tree","unclassified","size","property non-void-command",
"Tree","unclassified","getRandomNode","property non-void-command collaborator",
"BFSData","small-class","BFSData","constructor",
"BFSData","small-class","isFinished","predicate non-void-command",
"BFSData","small-class","BFSData","constructor",
"BFSData","small-class","isFinished","predicate non-void-command",
"Dog","data-provider small-class","Dog","constructor",
"Dog","data-provider small-class","name","property",
"Level","unclassified","Level","constructor",
"Level","unclassified","availableSpots","get",
"Level","unclassified","parkVehicle","predicate non-void-command collaborator",
"Level","unclassified","parkStartingAtSpot","predicate set collaborator",
"Level","unclassified","findAvailableSpots","property controller",
"Level","unclassified","print","controller",
"Level","unclassified","spotFreed","set",
"CDPlayer","boundary","getPlaylist","get collaborator",
"CDPlayer","boundary","setPlaylist","set collaborator",
"CDPlayer","boundary","getCD","get collaborator",
"CDPlayer","boundary","setCD","set collaborator",
"CDPlayer","boundary","CDPlayer","constructor",
"CDPlayer","boundary","CDPlayer","constructor",
"CDPlayer","boundary","CDPlayer","constructor",
"CDPlayer","boundary","playSong","empty",
"Ambiguous","data-provider data-class small-class","computeArea","get",
"JukeBox","entity boundary small-class","JukeBox","constructor",
"JukeBox","entity boundary small-class","getCurrentSong","property non-void-command collaborator",
"JukeBox","entity boundary small-class","setUser","set collaborator",
"Song","data-provider data-class small-class","toString","get",
"Bus","pure-controller degenerate small-class","Bus","constructor",
"Bus","pure-controller degenerate small-class","canFitInSpot","controller stateless",
"Bus","pure-controller degenerate small-class","print","incidental",
"Message","data-provider data-class small-class","Message","constructor",
"Message","data-provider data-class small-class","getContent","get",
"Message","data-provider data-class small-class","getDate","get collaborator",
"SongSelector","boundary data-class small-class","SongSelector","constructor",
"SongSelector","boundary data-class small-class","setSong","set collaborator",
"SongSelector","boundary data-class small-class","getCurrentSong","get collaborator",
"User","unclassified","getName","get",
"User","unclassified","setName","set",
"User","unclassified","getID","get",
"User","unclassified","setID","set",
"User","unclassified","User","constructor",
"User","unclassified","getUser","get",
"User","unclassified","renewMembership","empty",
"User","unclassified","User","constructor",
"User","unclassified","getID","get",
"User","unclassified","setID","set",
"User","unclassified","getDetails","get",
"User","unclassified","setDetails","set",
"User","unclassified","getAccountType","get",
"User","unclassified","setAccountType","set",
"User","unclassified","User","constructor",
"User","unclassified","sendMessageToUser","predicate non-void-command collaborator",
"User","unclassified","sendMessageToGroupChat","predicate non-void-command collaborator",
"User","unclassified","setStatus","set collaborator",
"User","unclassified","getStatus","get collaborator",
"User","unclassified","addContact","predicate non-void-command",
"User","unclassified","receivedAddRequest","command collaborator",
"User","unclassified","sentAddRequest","command collaborator",
"User","unclassified","removeAddRequest","command collaborator",
"User","unclassified","requestAddUser","wrapper",
"User","unclassified","addConversation","command collaborator",
"User","unclassified","addConversation","command collaborator",
"User","unclassified","getId","get",
"User","unclassified","getAccountName","get",
"User","unclassified","getFullName","get",
"AddRequest","data-provider boundary data-class","AddRequest","constructor",
"AddRequest","data-provider boundary data-class","getStatus","get collaborator",
"AddRequest","data-provider boundary data-class","getFromUser","get collaborator",
"AddRequest","data-provider boundary data-class","getToUser","get collaborator",
"AddRequest","data-provider boundary data-class","getDate","get collaborator",
"Car","pure-controller degenerate small-class","Car","constructor",
"Car","pure-controller degenerate small-class","canFitInSpot","controller stateless",
"Car","pure-controller degenerate small-class","print","incidental",
"MyThread","commander small-class","MyThread","constructor",
"MyThread","commander small-class","run","command",
"MyThread","commander small-class","MyThread","constructor",
"MyThread","commander small-class","run","command",
"Bottle","data-class","Bottle","constructor",
"Bottle","data-class","getId","get",
"Bottle","data-class","setAsPoisoned","set",
"Bottle","data-class","isPoisoned","get",
"ParkingLot","small-class","ParkingLot","constructor",
"ParkingLot","small-class","parkVehicle","predicate non-void-command collaborator",
"ParkingLot","small-class","print","unclassified",
"ParkingSpot","unclassified","ParkingSpot","constructor",
"ParkingSpot","unclassified","isAvailable","predicate",
"ParkingSpot","unclassified","canFitVehicle","predicate non-void-command collaborator",
"ParkingSpot","unclassified","park","predicate non-void-command collaborator",
"ParkingSpot","unclassified","getRow","get",
"ParkingSpot","unclassified","getSpotNumber","get",
"ParkingSpot","unclassified","getSize","get collaborator",
"ParkingSpot","unclassified","removeVehicle","set",
"ParkingSpot","unclassified","print","unclassified",
"Book","unclassified","Book","constructor",
"Book","unclassified","update","empty",
"Book","unclassified","getID","get",
"Book","unclassified","setID","set",
"Book","unclassified","getDetails","get",
"Book","unclassified","setDetails","set",
"Display","commander lazy-class","displayUser","set collaborator",
"Display","commander lazy-class","displayBook","command collaborator",
"Display","commander lazy-class","refreshUsername","empty",
"Display","commander lazy-class","refreshTitle","empty",
"Display","commander lazy-class","refreshDetails","empty",
"Display","commander lazy-class","refreshPage","empty",
"Display","commander lazy-class","turnPageForward","set",
"Display","commander lazy-class","turnPageBackward","set",
"OnlineReaderSystem","data-provider boundary data-class","OnlineReaderSystem","constructor",
"OnlineReaderSystem","data-provider boundary data-class","getLibrary","get collaborator",
"OnlineReaderSystem","data-provider boundary data-class","getUserManager","get collaborator",
"OnlineReaderSystem","data-provider boundary data-class","getDisplay","get collaborator",
"OnlineReaderSystem","data-provider boundary data-class","getActiveBook","get collaborator",
"OnlineReaderSystem","data-provider boundary data-class","setActiveBook","set collaborator",
