Class Name,Class Stereotype,Method Name,Method Stereotype
"When_mappping_null_array_to_IEnumerable","boundary degenerate small-class","Should_map_to_non_null","wrapper stateless",
"When_mappping_null_collection_with_AllowNullCollections_true","boundary degenerate small-class","Should_map_to_null","wrapper stateless",
"When_mappping_null_collection_with_AllowNullCollections_false","boundary degenerate small-class","Should_map_to_non_null","wrapper stateless",
"When_multiple_source_members_match","pure-controller degenerate small-class","Should_prefer_the_property","controller stateless",
"MaxDepthTests","pure-controller","MaxDepthTests","constructor",
"MaxDepthTests","pure-controller","Second_level_children_is_empty_with_max_depth_1","controller",
"MaxDepthTests","pure-controller","Second_level_children_are_not_null_with_max_depth_2","controller",
"MaxDepthTests","pure-controller","Third_level_children_is_empty_with_max_depth_2","controller",
"MaxDepthTests","pure-controller","Third_level_children_are_not_null_max_depth_3","controller",
"When_specifying_a_mapping_order_for_base_members","commander small-class","Because_of","set",
"When_specifying_a_mapping_order_for_base_members","commander small-class","Should_inherit_the_mapping_order","command",
"DestinationTypePolymorphismTestNonGeneric","pure-controller degenerate small-class","Mapper_Should_Allow_Overriding_Of_Destination_Type","controller stateless",
"AsShouldWorkOnlyWithDerivedTypes","boundary degenerate small-class","Should_detect_unrelated_override","wrapper stateless",
"ShouldInheritBeforeAndAfterMap","pure-controller degenerate small-class","should_inherit_base_beforemap","controller stateless",
"ShouldInheritBeforeAndAfterMap","pure-controller degenerate small-class","should_inherit_base_aftermap","controller stateless",
"ReverseMapWithInclude","pure-controller degenerate small-class","Should_map_correctly","controller stateless",
"PropertyOnMappingShouldResolveMostSpecificType","pure-controller degenerate","container_class_is_caching_too_specific_mapper_for_collection","controller stateless",
"PropertyOnMappingShouldResolveMostSpecificType","pure-controller degenerate","container_class_is_caching_too_specific_mapper_for_collection_with_one_parameter","controller stateless",
"PropertyOnMappingShouldResolveMostSpecificType","pure-controller degenerate","property_on_dto_mapped_from_self_should_be_specific_match","controller stateless",
"PropertyOnMappingShouldResolveMostSpecificType","pure-controller degenerate","property_on_dto_mapped_from_self_should_be_specific_match_with_one_parameter","controller stateless",
"MultipleMappingsOfSameTypeFails","pure-controller degenerate small-class","multiple_inherited_base_mappings_of_same_type_fails","controller stateless",
"IgnoreShouldBeInheritedIfConventionCannotMap","pure-controller degenerate small-class","inhertited_ignore_should_be_overridden_passes_validation","controller stateless",
"ConventionMappedCollectionShouldMapBaseTypes","pure-controller degenerate small-class","item_collection_should_map_by_base_type","controller stateless",
"ConventionMappedCollectionShouldMapBaseTypes","pure-controller degenerate small-class","item_collection_should_map_by_base_type_for_map_with_one_parameter","controller stateless",
"MappingExpressionFeatureWithoutReverseTest","pure-controller degenerate","Adding_same_feature_should_replace_eachother","controller stateless",
"MappingExpressionFeatureWithoutReverseTest","pure-controller degenerate","Add_single_feature","controller stateless",
"MappingExpressionFeatureWithoutReverseTest","pure-controller degenerate","Add_single_feature_with_reverse","controller stateless",
"MappingExpressionFeatureWithoutReverseTest","pure-controller degenerate","Add_multiple_features","controller stateless",
"MappingExpressionFeatureWithoutReverseTest","pure-controller degenerate","Add_multiple_features_with_reverse","controller stateless",
"MappingExpressionFeatureWithoutReverseTest","pure-controller degenerate","Add_multiple_features_with_reverse_overriden","controller stateless",
"MappingExpressionFeatureWithReverseTest","pure-controller degenerate","Adding_same_feature_multiple_times_should_replace_eachother","controller stateless",
"MappingExpressionFeatureWithReverseTest","pure-controller degenerate","Add_single_feature_with_reverse","controller stateless",
"MappingExpressionFeatureWithReverseTest","pure-controller degenerate","Add_multiple_features_with_reverse","controller stateless",
"MappingExpressionFeatureWithReverseTest","pure-controller degenerate","Add_multiple_features_with_reverse_overriden","controller stateless",
"When_mapping_from_StringDictionary_to_abstract_type","boundary degenerate small-class","Should_throw","wrapper stateless",
"When_mapping_from_StringDictionary_to_existing_destination","pure-controller degenerate small-class","Should_map_ok","controller stateless",
"When_mapping_from_StringDictionary_to_existing_destination","pure-controller degenerate small-class","Should_override_existing_values","controller stateless",
"When_mapping_from_StringDictionary_to_StringDictionary","commander boundary small-class","Because_of","set collaborator",
"When_mapping_from_StringDictionary_to_StringDictionary","commander boundary small-class","Should_map","wrapper",
"When_mapping_from_StringDictionary_with_whitespace","commander small-class","Because_of","set collaborator",
"When_mapping_from_StringDictionary_with_whitespace","commander small-class","Should_map","command",
"When_mapping_from_StringDictionary_null_to_int","commander small-class","Because_of","set collaborator",
"When_mapping_from_StringDictionary_null_to_int","commander small-class","Should_map_to_zero","command",
"When_mapping_from_StringDictionary_with_missing_property","commander small-class","Because_of","set collaborator",
"When_mapping_from_StringDictionary_with_missing_property","commander small-class","Should_map_existing_properties","command",
"When_mapping_struct_from_StringDictionary","unclassified","Because_of","set collaborator",
"When_mapping_struct_from_StringDictionary","unclassified","Should_map_destination_properties","command",
"When_mapping_struct_from_StringDictionary","unclassified","Should_map_non_generic","controller stateless",
"When_mapping_from_StringDictionary","unclassified","Because_of","set collaborator",
"When_mapping_from_StringDictionary","unclassified","Should_map_destination_properties","command",
"When_mapping_from_StringDictionary","unclassified","When_mapping_inner_properties","controller stateless",
"When_mapping_from_dynamic_with_missing_property","pure-controller degenerate small-class","Should_map_existing_properties","controller stateless",
"When_mapping_from_dynamic_with_missing_property","pure-controller degenerate small-class","Should_keep_existing_value","controller stateless",
"When_mapping_from_dynamic","boundary small-class","Should_map_destination_properties","collaborator",
"When_mapping_to_dynamic_from_getter_only_property","pure-controller degenerate small-class","Should_map_source_properties","controller stateless",
"DynamicDictionary","entity boundary small-class","TryGetMember","predicate non-void-command collaborator",
"DynamicDictionary","entity boundary small-class","TrySetMember","predicate set collaborator",
"ProductTypeConverter","factory degenerate small-class","Convert","factory wrapper stateless",
"DeepInheritanceIssue","pure-controller degenerate small-class","Example","controller stateless",
"TypeMapIncludeBaseTypes","pure-controller degenerate small-class","TypeMap_Should_include_derivied_types","controller stateless",
"TypeMapIncludeBaseTypes","pure-controller degenerate small-class","TypeMap_Should_include_base_types","controller stateless",
"UserPoco<T>","empty","UserPoco","constructor",
"ConstructorParameterNamedType","boundary degenerate small-class","Should_handle_constructor_parameter_named_type","wrapper stateless",
"FillMultidimensionalArray","small-class","Because_of","command",
"FillMultidimensionalArray","small-class","Should_set_values_in_array","controller",
"ChildIdToParentDtoConverter","controller small-class","ChildIdToParentDtoConverter","constructor",
"ChildIdToParentDtoConverter","controller small-class","Convert","property controller",
"NullChildItemTest","pure-controller degenerate small-class","Should_project_null_value","controller stateless",
"ConfigurationRules","pure-controller degenerate","Should_throw_for_multiple_create_map_calls","controller stateless",
"ConfigurationRules","pure-controller degenerate","Should_throw_for_multiple_create_map_calls_in_different_profiles","controller stateless",
"ConfigurationRules","pure-controller degenerate","Should_throw_for_multiple_create_map_calls_in_configuration_expression_and_profile","controller stateless",
"When_skipping_validation","boundary degenerate small-class","Should_skip_validation","wrapper stateless",
"When_specifying_a_custom_translator_using_generics","commander boundary data-class small-class","When_specifying_a_custom_translator_using_generics","constructor",
"When_specifying_a_custom_translator_using_generics","commander boundary data-class small-class","Should_use_the_custom_translator","set collaborator",
"When_specifying_a_custom_translator_using_generics","commander boundary data-class small-class","Should_ignore_other_mapping_rules","set collaborator",
"OpenGenericsValidation","boundary small-class","Should_report_unmapped_property","wrapper",
"When_the_source_has_an_enummemberattribute_value","pure-controller degenerate","Should_return_the_defined_enummemberattribute_value","controller stateless",
"When_the_source_has_an_enummemberattribute_value","pure-controller degenerate","Should_return_the_enum_value","controller stateless",
"When_the_source_has_an_enummemberattribute_value","pure-controller degenerate","Should_return_the_defined_enummemberattribute_value_nullable","controller stateless",
"When_the_source_has_an_enummemberattribute_value","pure-controller degenerate","Should_return_the_enum_value_nullable","controller stateless",
"When_the_source_has_an_enummemberattribute_value","pure-controller degenerate","Should_return_null","controller stateless",
"NonValidatingSpecBase","degenerate","NonValidatingSpecBase","constructor",
"NonValidatingSpecBase","degenerate","CreateMapper","property non-void-command collaborator",
"NonValidatingSpecBase","degenerate","OnConfig","empty",
"NonValidatingSpecBase","degenerate","Because_of","empty",
"ObjectTypeMapFailure","pure-controller degenerate small-class","Should_map_the_object_type","controller stateless",
"InternalProfile","empty","InternalProfile","constructor",
"EnumToUnderlyingType","boundary degenerate small-class","Can_map_with_projection","wrapper stateless",
"DependencyTests","commander boundary small-class","DependencyTests","constructor",
"DependencyTests","commander boundary small-class","ShouldResolveWithDependency","command collaborator",
"DependencyTests","commander boundary small-class","ShouldConvertWithDependency","command collaborator",
"When_mapping_a_flags_enum","commander small-class","Because_of","set",
"When_mapping_a_flags_enum","commander small-class","Should_include_all_source_enum_values","command",
"DestWithIEnumerableInitializer","empty","DestWithIEnumerableInitializer","constructor",
"When_mapping_from_dynamic_null_to_int","boundary small-class","Should_map_to_zero","collaborator",
"Self_referencing_existing_destination_without_PreserveReferences","boundary degenerate small-class","Should_work","wrapper stateless",
"StringToItemConverter","factory degenerate small-class","Convert","factory wrapper stateless",
"LinqTests","pure-controller degenerate small-class","Example","controller stateless",
"LinqTests","pure-controller degenerate small-class","SubMap","controller stateless",
"When_mapping_a_primitive_array_with_custom_mapping_function","commander small-class","Because_of","set",
"When_mapping_a_primitive_array_with_custom_mapping_function","commander small-class","Should_map_each_item","wrapper",
"ProjectToAbstractTypeWithInheritance","degenerate","CreateConfiguration","factory wrapper stateless",
"ProjectToAbstractTypeWithInheritance","degenerate","ProjectCollectionWithElementInheritingAbstractClass","wrapper stateless",
"ProjectToAbstractTypeWithInheritance","degenerate","ProjectIncludingPolymorphicElement","controller stateless",
"ProjectToInterface","pure-controller degenerate small-class","Should_project_to_abstract_type","controller stateless",
"PolymorphismTests","degenerate","CreateConfiguration","factory wrapper stateless",
"PolymorphismTests","degenerate","Should_project_base_queryable_to_derived_models_polymorphic","controller stateless",
"PolymorphismTests","degenerate","Should_project_derived_queryable_to_derived_models_if_derived_models_exist","controller stateless",
"PolymorphismTests","degenerate","Should_project_derived_queryable_to_base_models_if_no_derived_models_exist","controller stateless",
"OverrideDestinationMappingsTest","pure-controller degenerate small-class","Map_WhenOverrideDestinationTypeAndSourceIsDerived_MustCreateOverriddenDestinationType","controller stateless",
"ManualDeepTypeMapper","small-class","Initialize","command",
"ManualDeepTypeMapper","small-class","Map","property factory wrapper",
"When_mapping_for_derived_class_is_duplicated","boundary degenerate small-class","should_not_throw_duplicated_key_exception","wrapper stateless",
"ConvertMapperThreading","boundary degenerate small-class","Should_work","wrapper stateless",
"MemberMap","commander lazy-class degenerate","SetResolver","set collaborator",
"MemberMap","commander lazy-class degenerate","set","empty",
"MemberMap","commander lazy-class degenerate","set","empty",
"MemberMap","commander lazy-class degenerate","set","empty",
"ProjectionAdvanced","pure-controller degenerate small-class","Should_work","controller stateless",
"When_configuring_before_and_after_methods_multiple_times","pure-controller degenerate small-class","Before_and_After_should_be_called","controller stateless",
"When_configuring_before_and_after_methods_multiple_times","pure-controller degenerate small-class","Before_and_After_overrides_should_be_called","controller stateless",
"ParentModel<T>","entity boundary small-class","ParentModel","constructor",
"ParentModel<T>","entity boundary small-class","AddChild","void-accessor command collaborator",
"Context_try_get_items","boundary degenerate small-class","Should_not_throw","wrapper stateless",
"IEnumerableAggregateProjections","pure-controller degenerate small-class","Can_map_with_projection","controller stateless",
"When_mapping_struct_from_dynamic","boundary small-class","Should_map_destination_properties","collaborator",
"PropertyEmitter","empty","PropertyEmitter","constructor",
"NullableIntToEntityConverter","factory degenerate small-class","Convert","factory collaborator incidental",
"EntityDTO26","empty","EntityDTO26","constructor",
"ReportMissingInclude","boundary degenerate small-class","ShouldDiscoverMissingMappingsInIncludedType","wrapper stateless",
"CannotProjectStringToNullableEnum","pure-controller degenerate small-class","Should_project_string_to_nullable_enum","controller stateless",
"ReverseMapIgnoreAttributeTests","degenerate small-class","Ignore_On_Source_Field","controller stateless",
"ReverseMapIgnoreAttributeTests","degenerate small-class","Sould_not_throw_exception_when_reverse_property_does_not_exist","wrapper stateless",
"OverrideIgnoreMapFromString","pure-controller degenerate small-class","specifying_map_should_override_ignore","controller stateless",
"Parent","empty","Parent","constructor",
"MultipleLevelsSubqueryWithInheritance","pure-controller degenerate small-class","Should_work","controller stateless",
"DestinationTypePolymorphismTest","pure-controller degenerate small-class","Mapper_Should_Allow_Overriding_Of_Destination_Type","controller stateless",
"AutoMapperBugTest","pure-controller degenerate small-class","ShouldMapOneToTwo","controller stateless",
"PascalCaseNamingConvention","pure-controller degenerate small-class","Split","controller stateless",
"EntityDTO17","empty","EntityDTO17","constructor",
"ComplexTypeMapper","small-class","Initialize","set",
"ComplexTypeMapper","small-class","Map","property wrapper",
"When_mapping_an_interface_type_to_an_interface_type_and_reverse","pure-controller degenerate small-class","Should_create_an_implementation_of_the_destination_interface","controller stateless",
"When_mapping_an_interface_type_to_an_interface_type_and_reverse","pure-controller degenerate small-class","Should_map_implementation_of_the_interface_to_the_proxied_implementation","controller stateless",
"ConversionOperatorMapper","small-class","GetConversionOperator","property controller",
"ConversionOperatorMapper","small-class","MapExpression","property non-void-command collaborator",
"PrimitiveArraysExpressionTest","pure-controller degenerate small-class","Should_not_fail","controller stateless",
"PrimitiveArraysExpressionTest","pure-controller degenerate small-class","Should_map_values","controller stateless",
"When_constructor_is_match_with_default_value","commander small-class","Because_of","set",
"When_constructor_is_match_with_default_value","commander small-class","Should_map_from_the_property","command",
"CollectionMapper","pure-controller degenerate small-class","MapExpression","controller stateless",
"When_using_a_member_name_replacer","pure-controller degenerate small-class","Should_map_properties_with_different_names","controller stateless",
"NullsafeQueryRewriter","pure-controller degenerate small-class","VisitMember","controller stateless",
"NullsafeQueryRewriter","pure-controller degenerate small-class","VisitMethodCall","controller stateless",
"ProjectionBuilder","entity boundary","ProjectionBuilder","constructor",
"ProjectionBuilder","entity boundary","GetProjection","property non-void-command collaborator",
"ProjectionBuilder","entity boundary","CreateProjection","property non-void-command collaborator",
"ProjectionBuilder","entity boundary","CreateProjection","property non-void-command collaborator",
"ProjectionBuilder","entity boundary","CreateProjection","property non-void-command collaborator",
"ProjectionBuilder","entity boundary","CreateProjection","property non-void-command collaborator",
"FlatteningMapper","commander boundary data-class small-class","Initialize","set collaborator",
"FooMemberValueResolver","boundary degenerate small-class","Resolve","collaborator incidental",
"ProxyBase","empty","ProxyBase","constructor",
"OverrideIgnore","pure-controller degenerate small-class","specifying_map_should_override_ignore","controller stateless",
"PrimitiveExtensionsTester","pure-controller degenerate small-class","GetMembersChain","controller stateless",
"PrimitiveExtensionsTester","pure-controller degenerate small-class","IsMemberPath","controller stateless",
"MultipleLevelsSubquery","pure-controller degenerate small-class","Should_work","controller stateless",
"Dto11","data-provider data-class small-class","Dto11","constructor",
"Dto11","data-provider data-class small-class","get","get",
"EnumToEnum","boundary degenerate small-class","Can_map_with_projection","wrapper stateless",
"ConstructorMapFromWithIheritance","degenerate small-class","Destination","empty",
"ConstructorMapFromWithIheritance","degenerate small-class","DestinationA","constructor",
"ConstructorMapFromWithIheritance","degenerate small-class","DestinationB","constructor",
"MappingInheritanceBug","pure-controller degenerate small-class","TestMethod1","controller stateless",
"ClassValueResolver","pure-controller degenerate small-class","ClassValueResolver","constructor",
"ClassValueResolver","pure-controller degenerate small-class","ClassValueResolver","constructor",
"ClassValueResolver","pure-controller degenerate small-class","GetExpression","controller stateless",
"BaseMapWithIncludesAndUnincludedMappings","pure-controller degenerate small-class","base_has_include_of_source_but_mapping_with_both_sides_being_unmapped_types_from_the_base_fails","controller stateless",
"FirstOrDefaultCounter","boundary data-class small-class","VisitMethodCall","property set collaborator",
"MapAtRuntimeAttribute","pure-controller degenerate small-class","ApplyConfiguration","controller stateless",
"CreateMapExpressionWithIgnoredPropertyBug","pure-controller degenerate small-class","ShouldNotMapPropertyWhenItIsIgnored","controller stateless",
"ReadOnlyCollectionMapperTests","commander","ReadOnlyCollectionMapperTests","constructor",
"ReadOnlyCollectionMapperTests","commander","should_map_to_ReadOnlyCollection_when_destination_properties_are_null","command",
"ReadOnlyCollectionMapperTests","commander","should_replace_ReadOnlyCollection_when_destination_properties_are_not_null","command",
"ReadOnlyCollectionMapperTests","commander","should_set_ReadOnlyCollection_underlying_all_IReadOnlyList","command collaborator",
"ReadOnlyCollectionMapperTests","commander","should_set_ReadOnlyCollection_underlying_all_IReadOnlyCollection","command collaborator",
"TypeMap","boundary","TypeMap","copy-constructor",
"TypeMap","boundary","CheckProjection","wrapper",
"TypeMap","boundary","AddPropertyMap","command collaborator",
"TypeMap","boundary","AddPropertyMap","command collaborator",
"TypeMap","boundary","GetUnmappedPropertyNames","property non-void-command collaborator",
"TypeMap","boundary","FindOrCreatePropertyMapFor","property non-void-command factory collaborator",
"TypeMap","boundary","CheckDifferent","wrapper",
"TypeMap","boundary","IgnorePaths","collaborator incidental",
"TypeMap","boundary","Seal","command collaborator",
"TypeMap","boundary","OrderedPropertyMaps","get non-void-command collaborator",
"TypeMap","boundary","IncludeDerivedTypes","command collaborator",
"TypeMap","boundary","IncludeBaseTypes","command collaborator",
"TypeMap","boundary","GetPropertyMap","property collaborator",
"TypeMap","boundary","CopyInheritedMapsTo","command",
"TypeMap","boundary","set","collaborator",
"TypeMap","boundary","get","property controller",
"ReplaceVisitorBase","entity boundary small-class","Replace","property non-void-command collaborator",
"DropCreateDatabaseAlways<TContext>","commander small-class","Seed","empty",
"DropCreateDatabaseAlways<TContext>","commander small-class","Migrate","non-void-command collaborator",
"NonGenericProjectEnumTest","pure-controller small-class","NonGenericProjectEnumTest","constructor",
"NonGenericProjectEnumTest","pure-controller small-class","ProjectingEnumToString","controller",
"ManualMapper","small-class","Initialize","set",
"ManualMapper","small-class","Map","property factory collaborator",
"When_specifying_a_custom_translator_using_projection","commander boundary data-class small-class","When_specifying_a_custom_translator_using_projection","constructor",
"When_specifying_a_custom_translator_using_projection","commander boundary data-class small-class","Should_use_the_custom_translator","set collaborator",
"When_specifying_a_custom_translator_using_projection","commander boundary data-class small-class","Should_ignore_other_mapping_rules","set collaborator",
"FooTypeConverter","boundary degenerate small-class","Convert","collaborator incidental",
"MappingExpression<TSource,TDestination>","empty","MappingExpression","constructor",
"ParentModel","entity boundary small-class","AddChild","void-accessor command collaborator",
"When_mapping_collections","commander small-class","Because_of","set collaborator",
"When_mapping_collections","commander small-class","Should_map_by_item_type","command",
"When_mapping_base_interface_members","boundary degenerate small-class","Should_find_inherited_members_by_name","wrapper stateless",
"ConstructorMapper","pure-controller degenerate small-class","MapExpression","controller stateless",
"ReadOnlyCollectionMappingBug","pure-controller degenerate small-class","Example","controller stateless",
"Entity22","empty","Entity22","constructor",
"Role<T>","empty","Role","constructor",
"When_mapping_from_dynamic_to_nullable","pure-controller degenerate","Should_map_with_non_null_source","controller stateless",
"When_mapping_from_dynamic_to_nullable","pure-controller degenerate","Should_map_with_source_missing","controller stateless",
"When_mapping_from_dynamic_to_nullable","pure-controller degenerate","Should_map_with_null_source","controller stateless",
"AutoMapperTests","pure-controller degenerate small-class","ListShouldNotMapAsReference","controller stateless",
"Profile","commander","Profile","constructor",
"Profile","commander","CreateMap","property non-void-command factory collaborator",
"Profile","commander","ReplaceMemberName","unclassified",
"Profile","commander","AddGlobalIgnore","command",
"Profile","commander","IncludeSourceExtensionMethods","command collaborator",
"When_mapping_to_classes_with_implicit_conversion_operators_on_the_destination","commander boundary data-class small-class","Should_use_the_implicit_conversion_operator","set collaborator",
"AutoMapperMappingException","empty","AutoMapperMappingException","constructor",
"AutoMapperMappingException","empty","AutoMapperMappingException","constructor",
"MapFromClosureBug","commander boundary small-class","Should_map_successfully","command collaborator",
"EntityDTO14","empty","EntityDTO14","constructor",
"FooValueResolver","boundary degenerate small-class","Resolve","collaborator incidental",
"ToStringMapper","boundary degenerate small-class","MapExpression","wrapper stateless",
"ProfileMap","commander boundary small-class","ProfileMap","constructor",
"ProfileMap","commander boundary small-class","TypeMapConfigs","command collaborator",
"ProfileMap","commander boundary small-class","OpenTypeMapConfigs","collaborator",
"GenericTypeConverterWithTwoArguments","commander small-class","Because_of","set",
"GenericTypeConverterWithTwoArguments","commander small-class","Should_work","command",
"AppDomainResolutionTests","commander","AppDomainResolutionTests","constructor",
"AppDomainResolutionTests","commander","ShouldResolveConfiguration","command",
"AppDomainResolutionTests","commander","ShouldConfigureProfiles","command",
"AppDomainResolutionTests","commander","ShouldResolveMapper","command",
"When_using_a_source_member_name_replacer","pure-controller degenerate small-class","Should_map_properties_with_different_names","controller stateless",
"ConstructorMap","boundary","Reset","command collaborator",
"ConstructorMap","boundary","ParametersCanResolve","predicate collaborator",
"ConstructorMap","boundary","ApplyMap","predicate set collaborator",
"ConstructorMap","boundary","get","property controller",
"AttributeTests","pure-controller degenerate small-class","Should_not_register_static_instance_when_configured","controller stateless",
"When_mappping_null_list_to_ICollection","boundary degenerate small-class","Should_map_to_non_null","wrapper stateless",
"ConvertUsingWithNullables","boundary degenerate small-class","Should_project_ok","wrapper stateless",
"CollectionMapperMapsIEnumerableToISetIncorrectly","pure-controller degenerate small-class","ShouldMapToNewISet","controller stateless",
"FooMappingAction","degenerate small-class","Process","empty",
"NullToExistingDestination","boundary degenerate small-class","Should_return_the_destination","wrapper stateless",
"Entity10","empty","Entity10","constructor",
"EntityDTO11","empty","EntityDTO11","constructor",
"When_constructing_type_maps_with_matching_property_names","pure-controller degenerate small-class","Should_map_properties_with_same_name","controller stateless",
"ResolutionContext","entity boundary","ResolutionContext","constructor",
"ResolutionContext","entity boundary","OverTypeDepth","collaborator incidental",
"ResolutionContext","entity boundary","CheckDefault","wrapper stateless",
"ResolutionContext","entity boundary","get","get wrapper",
"ResolutionContext","entity boundary","get","property non-void-command collaborator",
"ResolutionContext","entity boundary","get","property non-void-command collaborator",
"UseExistingValueAttribute","pure-controller degenerate small-class","ApplyConfiguration","controller stateless",
"ConvertMapperTests","degenerate","A_few_cases","wrapper stateless",
"ConvertMapperTests","degenerate","From_string","controller stateless",
"ConvertMapperTests","degenerate","From_null_string_to_nullable_int","wrapper stateless",
"ConvertMapperTests","degenerate","ParseMapper","controller stateless",
"ReplaceName","boundary degenerate small-class","GetSourceMember","wrapper stateless",
"TypeConverter","degenerate small-class","CloseGenerics","empty",
"ScopeTests","pure-controller degenerate","Can_depend_on_scoped_services_as_transient_default","controller stateless",
"ScopeTests","pure-controller degenerate","Can_depend_on_scoped_services_as_scoped","controller stateless",
"ScopeTests","pure-controller degenerate","Cannot_correctly_resolve_scoped_services_as_singleton","controller stateless",
"ReportMissingIncludeBase","boundary degenerate small-class","ShouldDiscoverMissingMappingsInIncludedType","wrapper stateless",
"When_mapping_a_primitive_array_with_custom_object_mapper","commander small-class","Because_of","set",
"When_mapping_a_primitive_array_with_custom_object_mapper","commander small-class","Should_not_use_custom_mapper_but_probably_should","wrapper",
"FromStringDictionaryMapper","small-class","MapInnerProperties","command collaborator",
"FromStringDictionaryMapper","small-class","GetInnerDestination","controller stateless",
"ProxyTests","pure-controller degenerate small-class","Test","controller stateless",
"ProxyTests","pure-controller degenerate small-class","InitializeAsync","controller stateless",
"When_mapping_to_StringDictionary","commander small-class","Because_of","set",
"When_mapping_to_StringDictionary","commander small-class","Should_map_source_properties","wrapper",
"Profile1","empty","Profile1","constructor",
"TypeResolutionTests","commander","TypeResolutionTests","constructor",
"TypeResolutionTests","commander","ShouldResolveConfiguration","command",
"TypeResolutionTests","commander","ShouldConfigureProfiles","command",
"TypeResolutionTests","commander","ShouldResolveMapper","command",
"TypeResolutionTests","commander","ShouldResolveMappingAction","command",
"TypeResolutionTests","commander","ShouldResolveValueResolver","command",
"TypeResolutionTests","commander","ShouldResolveMemberValueResolver","command",
"TypeResolutionTests","commander","ShouldResolveTypeConverter","command",
"TypeResolutionTests","commander","ShouldResolveGenericTypeConverter","command",
"TypeResolutionTests","commander","ShouldResolveValueConverter","command",
"When_mapping_interface_to_interface_readonly_set","boundary degenerate small-class","Should_map_readonly_values","wrapper stateless",
"AutoMapperConfigurationException","small-class","AutoMapperConfigurationException","constructor",
"AutoMapperConfigurationException","small-class","AutoMapperConfigurationException","constructor",
"AutoMapperConfigurationException","small-class","get","property controller",
"AutoMapperConfigurationException","small-class","get","property non-void-command",
"ServiceLifetimeTests","pure-controller degenerate small-class","CanUseDefaultInjectedIMapperInSingletonService","controller stateless",
"BenchEngine","commander small-class","BenchEngine","constructor",
"BenchEngine","commander small-class","Start","command",
"DefaultNameSplitMember","small-class","IsMatch","predicate non-void-command",
"DependencyResolver","entity boundary small-class","DependencyResolver","constructor",
"DependencyResolver","entity boundary small-class","Resolve","property non-void-command collaborator",
"Enumerator_dispose_exception_struct","pure-controller degenerate small-class","Should_call_dispose","controller stateless",
"IgnoreAttribute","pure-controller degenerate small-class","ApplyConfiguration","controller stateless",
"ConstantVisitor","boundary data-class small-class","VisitConstant","property set collaborator",
"When_mapping_an_interface_to_an_abstract_type","commander boundary data-class small-class","Because_of","set collaborator",
"MemberConfiguration","boundary","IsMatch","predicate non-void-command collaborator",
"MemberConfiguration","boundary","GetSourceMember","property controller",
"MemberConfiguration","boundary","Seal","command collaborator",
"MemberConfiguration","boundary","Merge","command collaborator",
"When_mapping_from_dynamic_to_dynamic","commander boundary data-class small-class","Should_map","set collaborator",
"PropertyMap","empty","PropertyMap","constructor",
"PropertyMap","empty","PropertyMap","copy-constructor",
"PropertyMap","empty","PropertyMap","copy-constructor",
