Class Name,Class Stereotype,Method Name,Method Stereotype
"SproutSpendingKey","data-provider boundary","SproutSpendingKey","constructor",
"SproutSpendingKey","data-provider boundary","SproutSpendingKey::receiving_key","wrapper stateless",
"SproutSpendingKey","data-provider boundary","SproutSpendingKey::viewing_key","property collaborator",
"SproutSpendingKey","data-provider boundary","SproutSpendingKey::random","wrapper stateless",
"SproutSpendingKey","data-provider boundary","SproutSpendingKey::address","property collaborator",
"SaplingSpendingKey","boundary","SaplingSpendingKey","constructor",
"SaplingSpendingKey","boundary","SaplingSpendingKey","constructor",
"SaplingSpendingKey","boundary","SaplingSpendingKey::random","controller stateless",
"SaplingSpendingKey","boundary","SaplingSpendingKey::expanded_spending_key","wrapper stateless",
"SaplingSpendingKey","boundary","SaplingSpendingKey::full_viewing_key","property collaborator",
"SaplingSpendingKey","boundary","SaplingSpendingKey::default_address","property collaborator",
"SaplingFullViewingKey","boundary","SaplingFullViewingKey","constructor",
"SaplingFullViewingKey","boundary","SaplingFullViewingKey","constructor",
"SaplingFullViewingKey","boundary","SerializationOp","wrapper",
"SaplingFullViewingKey","boundary","operator==","incidental",
"SaplingFullViewingKey","boundary","operator<","incidental",
"SaplingFullViewingKey","boundary","SaplingFullViewingKey::GetFingerprint","controller stateless",
"SaplingFullViewingKey","boundary","SaplingFullViewingKey::in_viewing_key","property collaborator",
"SaplingFullViewingKey","boundary","SaplingFullViewingKey::is_valid","predicate collaborator",
"OrchardSpendingKey","unclassified","OrchardSpendingKey","constructor",
"OrchardSpendingKey","unclassified","OrchardSpendingKey","copy-constructor",
"OrchardSpendingKey","unclassified","operator=","property set",
"OrchardSpendingKey","unclassified","operator=","property non-void-command",
"OrchardSpendingKey","unclassified","OrchardSpendingKey::ForAccount","controller stateless",
"OrchardSpendingKey","unclassified","OrchardSpendingKey::ToFullViewingKey","property collaborator",
"Fq2","degenerate","Fq2","constructor",
"Fq2","degenerate","SerializationOp","wrapper",
"Fq2","degenerate","operator==","incidental",
"Fq2","degenerate","operator!=","incidental",
"note_decryption_failed","empty","note_decryption_failed","constructor",
"NoteEncryption","lazy-class","get_esk","get collaborator",
"NoteEncryption","lazy-class","get_epk","get collaborator",
"NoteEncryption","lazy-class","NoteEncryption<MLEN>::NoteEncryption","constructor",
"NoteEncryption","lazy-class","NoteEncryption<MLEN>::encrypt","property set collaborator",
"NoteEncryption","lazy-class","NoteEncryption<MLEN>::generate_privkey","controller stateless",
"NoteEncryption","lazy-class","NoteEncryption<MLEN>::generate_pubkey","controller stateless",
"SproutNotePlaintext","unclassified","SproutNotePlaintext","constructor",
"SproutNotePlaintext","unclassified","~SproutNotePlaintext","destructor",
"SproutNotePlaintext","unclassified","SerializationOp","wrapper",
"SproutNotePlaintext","unclassified","SproutNotePlaintext::SproutNotePlaintext","constructor",
"SproutNotePlaintext","unclassified","SproutNotePlaintext::note","property wrapper",
"SproutNotePlaintext","unclassified","SproutNotePlaintext::decrypt","controller stateless",
"SproutNotePlaintext","unclassified","SproutNotePlaintext::encrypt","controller stateless",
"SproutNote","data-provider boundary small-class","SproutNote","constructor",
"SproutNote","data-provider boundary small-class","~SproutNote","destructor",
"SproutNote","data-provider boundary small-class","SproutNote::SproutNote","constructor",
"SproutNote","data-provider boundary small-class","SproutNote::cm","property collaborator",
"SproutNote","data-provider boundary small-class","SproutNote::nullifier","property wrapper",
"BaseNote","data-provider data-class small-class","BaseNote","constructor",
"BaseNote","data-provider data-class small-class","BaseNote","constructor",
"BaseNote","data-provider data-class small-class","~BaseNote","destructor",
"BaseNote","data-provider data-class small-class","value","get",
"JoinSplit","pure-controller degenerate small-class","JoinSplit<NumInputs,NumOutputs>::prove","controller stateless",
"JoinSplit","pure-controller degenerate small-class","JoinSplit<NumInputs,NumOutputs>::h_sig","controller stateless",
"JSOutput","data-provider boundary small-class","JSOutput","constructor",
"JSOutput","data-provider boundary small-class","JSOutput::note","property wrapper",
"JSOutput","data-provider boundary small-class","JSOutput::JSOutput","constructor",
"OrchardMerkleFrontierLegacySer","boundary small-class","OrchardMerkleFrontierLegacySer","constructor",
"OrchardMerkleFrontierLegacySer","boundary small-class","Serialize","collaborator",
"OrchardMerkleFrontier","boundary","operator=","property set",
"OrchardMerkleFrontier","boundary","operator=","property set",
"OrchardMerkleFrontier","boundary","Serialize","collaborator",
"OrchardMerkleFrontier","boundary","Unserialize","set collaborator",
"OrchardMerkleFrontier","boundary","DynamicMemoryUsage","property",
"OrchardMerkleFrontier","boundary","AppendBundle","property non-void-command collaborator",
"OrchardMerkleFrontier","boundary","root","property collaborator",
"OrchardMerkleFrontier","boundary","size","property",
"OrchardMerkleFrontier","boundary","current_subtree_index","property collaborator",
"SHA256Compress","pure-controller degenerate small-class","SHA256Compress","constructor",
"SHA256Compress","pure-controller degenerate small-class","SHA256Compress","constructor",
"SHA256Compress","pure-controller degenerate small-class","SHA256Compress::combine","controller stateless",
"SHA256Compress","pure-controller degenerate small-class","SHA256Compress::EmptyRoot","controller stateless",
"CZMQPublishRawTransactionNotifier","pure-controller degenerate small-class","CZMQPublishRawTransactionNotifier::NotifyTransaction","controller stateless",
"IncrementalWitness","entity data-provider boundary","path","property collaborator",
"IncrementalWitness","entity data-provider boundary","element","property collaborator",
"IncrementalWitness","entity data-provider boundary","position","property",
"IncrementalWitness","entity data-provider boundary","root","property collaborator",
"IncrementalWitness","entity data-provider boundary","SerializationOp","collaborator",
"IncrementalWitness","entity data-provider boundary","IncrementalWitness<Depth,Hash>::partial_path","property collaborator",
"IncrementalWitness","entity data-provider boundary","IncrementalWitness<Depth,Hash>::append","command collaborator",
"IncrementalMerkleTree","data-provider boundary","DynamicMemoryUsage","property",
"IncrementalMerkleTree","data-provider boundary","root","property collaborator",
"IncrementalMerkleTree","data-provider boundary","witness","wrapper stateless",
"IncrementalMerkleTree","data-provider boundary","SerializationOp","command collaborator",
"IncrementalMerkleTree","data-provider boundary","IncrementalMerkleTree<Depth,Hash>::wfcheck","unclassified",
"IncrementalMerkleTree","data-provider boundary","IncrementalMerkleTree<Depth,Hash>::last","get wrapper",
"IncrementalMerkleTree","data-provider boundary","IncrementalMerkleTree<Depth,Hash>::size","property",
"IncrementalMerkleTree","data-provider boundary","IncrementalMerkleTree<Depth,Hash>::current_subtree_index","property collaborator",
"IncrementalMerkleTree","data-provider boundary","IncrementalMerkleTree<Depth,Hash>::complete_subtree_root","property collaborator",
"IncrementalMerkleTree","data-provider boundary","IncrementalMerkleTree<Depth,Hash>::append","command collaborator",
"IncrementalMerkleTree","data-provider boundary","IncrementalMerkleTree<Depth,Hash>::is_complete","predicate collaborator",
"IncrementalMerkleTree","data-provider boundary","IncrementalMerkleTree<Depth,Hash>::next_depth","property collaborator",
"IncrementalMerkleTree","data-provider boundary","IncrementalMerkleTree<Depth,Hash>::root","property controller",
"IncrementalMerkleTree","data-provider boundary","IncrementalMerkleTree<Depth,Hash>::path","property controller",
"MerklePath","commander boundary small-class","SerializationOp","command collaborator",
"MerklePath","commander boundary small-class","MerklePath","constructor",
"MerklePath","commander boundary small-class","MerklePath","constructor",
"SubtreeData","boundary small-class","SubtreeData","constructor",
"SubtreeData","boundary small-class","SubtreeData","constructor",
"SubtreeData","boundary small-class","SerializationOp","wrapper",
"LatestSubtree","boundary small-class","LatestSubtree","constructor",
"LatestSubtree","boundary small-class","LatestSubtree","constructor",
"LatestSubtree","boundary small-class","SerializationOp","wrapper",
"PathFiller","entity boundary small-class","PathFiller","constructor",
"PathFiller","entity boundary small-class","PathFiller","constructor",
"PathFiller","entity boundary small-class","next","property non-void-command collaborator",
"TypecodeForReceiver","boundary degenerate","TypecodeForReceiver","constructor",
"TypecodeForReceiver","boundary degenerate","TypecodeForReceiver::operator()","collaborator incidental",
"TypecodeForReceiver","boundary degenerate","TypecodeForReceiver::operator()","collaborator incidental",
"TypecodeForReceiver","boundary degenerate","TypecodeForReceiver::operator()","collaborator incidental",
"TypecodeForReceiver","boundary degenerate","TypecodeForReceiver::operator()","collaborator incidental",
"TypecodeForReceiver","boundary degenerate","TypecodeForReceiver::operator()","collaborator incidental",
"AddressInfoFromSpendingKey","pure-controller degenerate small-class","AddressInfoFromSpendingKey::operator()","controller stateless",
"AddressInfoFromSpendingKey","pure-controller degenerate small-class","AddressInfoFromSpendingKey::operator()","controller stateless",
"JSInput","data-provider boundary small-class","JSInput","constructor",
"JSInput","data-provider boundary small-class","nullifier","property collaborator",
"JSInput","data-provider boundary small-class","JSInput::JSInput","constructor",
"SelectRecipientAddress","boundary degenerate","SelectRecipientAddress","constructor",
"SelectRecipientAddress","boundary degenerate","operator()","collaborator incidental",
"SelectRecipientAddress","boundary degenerate","operator()","collaborator incidental",
"SelectRecipientAddress","boundary degenerate","operator()","collaborator incidental",
"SelectRecipientAddress","boundary degenerate","operator()","collaborator incidental",
"SelectRecipientAddress","boundary degenerate","operator()","property controller",
"HasShieldedRecipient","boundary degenerate","operator()","collaborator incidental",
"HasShieldedRecipient","boundary degenerate","operator()","collaborator incidental",
"HasShieldedRecipient","boundary degenerate","operator()","collaborator incidental",
"HasShieldedRecipient","boundary degenerate","operator()","collaborator incidental",
"HasShieldedRecipient","boundary degenerate","operator()","collaborator incidental",
"ReceiverIterator","data-provider lazy-class","ReceiverIterator","constructor",
"ReceiverIterator","data-provider lazy-class","operator*","get collaborator",
"ReceiverIterator","data-provider lazy-class","operator->","get collaborator",
"ReceiverIterator","data-provider lazy-class","operator++","property set",
"ReceiverIterator","data-provider lazy-class","operator++","incidental",
"ReceiverIterator","data-provider lazy-class","operator==","incidental",
"ReceiverIterator","data-provider lazy-class","operator!=","incidental",
"CWalletDB","boundary degenerate","CWalletDB","constructor",
"CWalletDB","boundary degenerate","CWalletDB::WriteName","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::EraseName","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WritePurpose","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::ErasePurpose","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteTx","controller stateless",
"CWalletDB","boundary degenerate","CWalletDB::EraseTx","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteKey","controller stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteCryptedKey","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteCryptedZKey","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteCryptedSaplingZKey","controller stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteMasterKey","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteZKey","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteSaplingZKey","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteSaplingPaymentAddress","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteSproutViewingKey","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::EraseSproutViewingKey","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteSaplingExtendedFullViewingKey","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::EraseSaplingExtendedFullViewingKey","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteOrchardWitnesses","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteUnifiedAccountMetadata","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteUnifiedFullViewingKey","controller stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteUnifiedAddressMetadata","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteCScript","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteWatchOnly","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::EraseWatchOnly","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteBestBlock","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::ReadBestBlock","controller stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteOrderPosNext","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteDefaultKey","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteWitnessCacheSize","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::ReadPool","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WritePool","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::ErasePool","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteMinVersion","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteRecipientMapping","controller stateless",
"CWalletDB","boundary degenerate","CWalletDB::LoadWallet","property non-void-command collaborator",
"CWalletDB","boundary degenerate","CWalletDB::FindWalletTxToZap","controller stateless",
"CWalletDB","boundary degenerate","CWalletDB::ZapWalletTx","property non-void-command collaborator",
"CWalletDB","boundary degenerate","CWalletDB::Recover","controller stateless",
"CWalletDB","boundary degenerate","CWalletDB::Recover","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteDestData","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::EraseDestData","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteNetworkInfo","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteMnemonicSeed","controller stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteCryptedMnemonicSeed","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::WriteMnemonicHDChain","wrapper stateless",
"CWalletDB","boundary degenerate","CWalletDB::IncrementUpdateCounter","incidental",
"CWalletDB","boundary degenerate","CWalletDB::GetUpdateCounter","incidental",
"ZcashdUnifiedAddressMetadata","data-provider boundary","ZcashdUnifiedAddressMetadata","constructor",
"ZcashdUnifiedAddressMetadata","data-provider boundary","ZcashdUnifiedAddressMetadata","constructor",
"ZcashdUnifiedAddressMetadata","data-provider boundary","GetKeyID","get collaborator",
"ZcashdUnifiedAddressMetadata","data-provider boundary","GetDiversifierIndex","get collaborator",
"ZcashdUnifiedAddressMetadata","data-provider boundary","GetReceiverTypes","get collaborator",
"ZcashdUnifiedAddressMetadata","data-provider boundary","SerializationOp","command collaborator",
"ZcashdUnifiedAddressMetadata","data-provider boundary","operator==","incidental",
"ReceiverTypeSer","commander boundary small-class","Serialize","wrapper",
"ReceiverTypeSer","commander boundary small-class","Unserialize","set collaborator",
"ZcashdUnifiedAccountMetadata","data-provider boundary","ZcashdUnifiedAccountMetadata","constructor",
"ZcashdUnifiedAccountMetadata","data-provider boundary","ZcashdUnifiedAccountMetadata","constructor",
"ZcashdUnifiedAccountMetadata","data-provider boundary","GetSeedFingerprint","get collaborator",
"ZcashdUnifiedAccountMetadata","data-provider boundary","GetBip44CoinType","get",
"ZcashdUnifiedAccountMetadata","data-provider boundary","GetAccountId","get collaborator",
"ZcashdUnifiedAccountMetadata","data-provider boundary","GetKeyID","get collaborator",
"ZcashdUnifiedAccountMetadata","data-provider boundary","SerializationOp","wrapper",
"CHDChain","unclassified","CHDChain","constructor",
"CHDChain","unclassified","SetNull","command",
"CHDChain","unclassified","CHDChain","constructor",
"CHDChain","unclassified","SerializationOp","wrapper",
"CHDChain","unclassified","GetSeedFingerprint","get collaborator",
"CHDChain","unclassified","GetAccountCounter","get",
"CHDChain","unclassified","IncrementAccountCounter","property set factory collaborator",
"CHDChain","unclassified","GetLegacyTKeyCounter","property",
"CHDChain","unclassified","IncrementLegacyTKeyCounter","command",
"CHDChain","unclassified","GetLegacySaplingKeyCounter","get",
"CHDChain","unclassified","IncrementLegacySaplingKeyCounter","set",
"CHDChain","unclassified","SetMnemonicSeedBackupConfirmed","set",
"CHDChain","unclassified","IsMnemonicSeedBackupConfirmed","get",
"CWalletScanState","empty","CWalletScanState","constructor",
"WalletTxBuilder","unclassified","WalletTxBuilder","constructor",
"WalletTxBuilder","unclassified","WalletTxBuilder::GetChangeAddress","property controller",
"WalletTxBuilder","unclassified","WalletTxBuilder::PrepareTransaction","property collaborator",
"WalletTxBuilder","unclassified","WalletTxBuilder::DefaultDustThreshold","controller stateless",
"WalletTxBuilder","unclassified","WalletTxBuilder::FindAllSpendableInputs","controller stateless",
"WalletTxBuilder","unclassified","WalletTxBuilder::IterateLimit","property collaborator",
"WalletTxBuilder","unclassified","WalletTxBuilder::ResolveInputsAndPayments","property collaborator",
"WalletTxBuilder","unclassified","WalletTxBuilder::SelectOVKs","controller stateless",
"MaxFeeError","empty","MaxFeeError","constructor",
"AbsurdFeeError","empty","AbsurdFeeError","constructor",
"ChangeNotAllowedError","empty","ChangeNotAllowedError","constructor",
"InvalidFundsError","empty","InvalidFundsError","constructor",
"PhantomChangeError","empty","PhantomChangeError","constructor",
"ResolvedPayment","empty","ResolvedPayment","constructor",
"AddSpendingKeyToWallet","data-provider boundary small-class","AddSpendingKeyToWallet","constructor",
"AddSpendingKeyToWallet","data-provider boundary small-class","AddSpendingKeyToWallet","constructor",
"AddSpendingKeyToWallet","data-provider boundary small-class","AddSpendingKeyToWallet::operator()","property collaborator",
"AddSpendingKeyToWallet","data-provider boundary small-class","AddSpendingKeyToWallet::operator()","property collaborator",
"GetSourceForPaymentAddress","data-provider boundary","GetSourceForPaymentAddress","constructor",
"GetSourceForPaymentAddress","data-provider boundary","GetSourceForPaymentAddress::GetUnifiedSource","property collaborator",
"GetSourceForPaymentAddress","data-provider boundary","GetSourceForPaymentAddress::operator()","property collaborator",
"GetSourceForPaymentAddress","data-provider boundary","GetSourceForPaymentAddress::operator()","property collaborator",
"GetSourceForPaymentAddress","data-provider boundary","GetSourceForPaymentAddress::operator()","property collaborator",
"GetSourceForPaymentAddress","data-provider boundary","GetSourceForPaymentAddress::operator()","property collaborator",
"GetSourceForPaymentAddress","data-provider boundary","GetSourceForPaymentAddress::operator()","property collaborator",
"PaymentAddressBelongsToWallet","data-provider boundary","PaymentAddressBelongsToWallet","constructor",
"PaymentAddressBelongsToWallet","data-provider boundary","PaymentAddressBelongsToWallet::operator()","predicate collaborator",
"PaymentAddressBelongsToWallet","data-provider boundary","PaymentAddressBelongsToWallet::operator()","predicate collaborator",
"PaymentAddressBelongsToWallet","data-provider boundary","PaymentAddressBelongsToWallet::operator()","predicate collaborator",
"PaymentAddressBelongsToWallet","data-provider boundary","PaymentAddressBelongsToWallet::operator()","predicate collaborator",
"PaymentAddressBelongsToWallet","data-provider boundary","PaymentAddressBelongsToWallet::operator()","predicate collaborator",
"CReserveKey","commander","CReserveKey","constructor",
"CReserveKey","commander","~CReserveKey","destructor",
"CReserveKey","commander","KeepScript","command",
"CReserveKey","commander","CReserveKey::GetReservedKey","predicate collaborator",
"CReserveKey","commander","CReserveKey::KeepKey","command",
"CReserveKey","commander","CReserveKey::ReturnKey","command",
"CWallet","boundary","SetBestChainINTERNAL","command collaborator",
"CWallet","boundary","~CWallet","destructor",
"CWallet","boundary","SetNull","command collaborator",
"CWallet","boundary","CanSupportFeature","predicate wrapper",
"CWallet","boundary","LoadKey","wrapper stateless",
"CWallet","boundary","LoadMinVersion","predicate non-void-command",
"CWallet","boundary","SaveRecipientMappings","predicate controller",
"CWallet","boundary","GetKeyPoolSize","property non-void-command",
"CWallet","boundary","GetVersion","get wrapper",
"CWallet","boundary","GetBroadcastTransactions","get",
"CWallet","boundary","SetBroadcastTransactions","set",
"CWallet","boundary","GetMnemonicHDChain","get collaborator",
"CWallet","boundary","CWallet::DefaultReceiverTypes","collaborator incidental",
"CWallet","boundary","CWallet::GetWalletTx","property collaborator",
"CWallet","boundary","CWallet::GenerateNewSproutZKey","property set collaborator",
"CWallet","boundary","CWallet::GenerateNewLegacySaplingZKey","property non-void-command collaborator",
"CWallet","boundary","CWallet::GenerateLegacySaplingZKey","property collaborator",
"CWallet","boundary","CWallet::AddSaplingZKey","predicate controller",
"CWallet","boundary","CWallet::AddSaplingFullViewingKey","predicate wrapper",
"CWallet","boundary","CWallet::AddSaplingPaymentAddress","predicate wrapper",
"CWallet","boundary","CWallet::AddOrchardZKey","predicate non-void-command collaborator",
"CWallet","boundary","CWallet::AddOrchardFullViewingKey","predicate non-void-command collaborator",
"CWallet","boundary","CWallet::AddOrchardRawAddress","predicate non-void-command collaborator",
"CWallet","boundary","CWallet::LoadOrchardRawAddress","predicate non-void-command collaborator",
"CWallet","boundary","CWallet::GetOrchardNoteCommitmentTreeLoader","property wrapper",
"CWallet","boundary","CWallet::AddSproutZKey","predicate non-void-command collaborator",
"CWallet","boundary","CWallet::GenerateNewKey","property non-void-command collaborator",
"CWallet","boundary","CWallet::AddTransparentSecretKey","property non-void-command collaborator",
"CWallet","boundary","CWallet::AddKeyPubKey","predicate non-void-command collaborator",
"CWallet","boundary","CWallet::AddCryptedKey","predicate non-void-command",
"CWallet","boundary","CWallet::AddCryptedSproutSpendingKey","predicate non-void-command",
"CWallet","boundary","CWallet::AddCryptedSaplingSpendingKey","predicate non-void-command",
"CWallet","boundary","CWallet::GetLegacyAccountKey","property collaborator",
