Class Name,Class Stereotype,Method Name,Method Stereotype
"PetShopRestClient","boundary","PlaceOrderAsync","property controller"
"PetShopRestClient","boundary","GetOrderByIdAsync","property non-void-command collaborator"
"PetShopRestClient","boundary","GetOrderByIdAsync","property non-void-command collaborator"
"PetShopRestClient","boundary","DeleteOrderAsync","property non-void-command collaborator"
"PetShopRestClient","boundary","DeleteOrderAsync","non-void-command collaborator"
"PetShopRestClient","boundary","GetInventoryAsync","property non-void-command collaborator"
"PetShopRestClient","boundary","GetInventoryAsync","property controller"
"PetShopRestClient","boundary","CreateUsersWithArrayInputAsync","property non-void-command collaborator"
"PetShopRestClient","boundary","CreateUsersWithArrayInputAsync","controller"
"PetShopRestClient","boundary","CreateUsersWithListInputAsync","property non-void-command collaborator"
"PetShopRestClient","boundary","CreateUsersWithListInputAsync","controller"
"PetShopRestClient","boundary","GetUserByNameAsync","property non-void-command collaborator"
"PetShopRestClient","boundary","GetUserByNameAsync","property non-void-command collaborator"
"PetShopRestClient","boundary","UpdateUserAsync","property non-void-command collaborator"
"PetShopRestClient","boundary","UpdateUserAsync","non-void-command collaborator"
"PetShopRestClient","boundary","DeleteUserAsync","property non-void-command collaborator"
"PetShopRestClient","boundary","DeleteUserAsync","non-void-command collaborator"
"PetShopRestClient","boundary","LoginUserAsync","property non-void-command collaborator"
"PetShopRestClient","boundary","LoginUserAsync","property non-void-command collaborator"
"PetShopRestClient","boundary","LogoutUserAsync","property non-void-command collaborator"
"PetShopRestClient","boundary","LogoutUserAsync","controller"
"PetShopRestClient","boundary","CreateUserAsync","property non-void-command collaborator"
"PetShopRestClient","boundary","CreateUserAsync","controller"
"PetShopRestClient","boundary","ReadObjectResponseAsync<T>","property factory controller"
"PetShopRestClient","boundary","ConvertToString","property non-void-command collaborator"
"PetShopRestClient","boundary","get","get"
"PetShopRestClient","boundary","set","set"
"PetShopRestClient","boundary","get","property collaborator"
"AppSettingStronglyTypedIntegrationTest","commander","Startup","command"
"AppSettingStronglyTypedIntegrationTest","commander","Cleanup","command"
"AppSettingStronglyTypedIntegrationTest","commander","ValidSettingTextFile_SettingClassGenerated","set"
"AppSettingStronglyTypedIntegrationTest","commander","NotValidSettingTextFile_SettingClassNotGenerated","command"
"AppSettingStronglyTypedIntegrationTest","commander","ExecuteCommandAndCollectResults","command"
"ProjectWorkspace","entity boundary","LoadProjectAsync","property non-void-command collaborator"
"ProjectWorkspace","entity boundary","LoadProjectInfosAsync","property non-void-command collaborator"
"ProjectWorkspace","entity boundary","CreateProjectInfoAsync","property non-void-command collaborator"
"ProjectWorkspace","entity boundary","BuildProjectFileInfoAsync","property non-void-command collaborator"
"ProjectWorkspace","entity boundary","BuildProjectAsync","property non-void-command collaborator"
"ProjectWorkspace","entity boundary","BuildAsync","property non-void-command collaborator"
"ProjectWorkspace","entity boundary","CreateProjectFileInfo","property non-void-command factory collaborator"
"ProjectLoader","factory controller small-class","LoadProject","property factory wrapper"
"ProjectFileInfo","empty","ProjectFileInfo","constructor"
"FuncFactoryDeferringLoader","degenerate small-class","Load","controller stateless"
"FuncFactoryDeferringLoader","degenerate small-class","Save","wrapper stateless"
"DelegateActivityException","empty","DelegateActivityException","constructor"
"DelegateActivityException","empty","DelegateActivityException","constructor"
"DelegateActivityException","empty","DelegateActivityException","constructor"
"DelegateActivityException","empty","DelegateActivityException","constructor"
"OrderStatus","data-class","get","get"
"OrderStatus","data-class","set","set"
"OrderStatus","data-class","get","get"
"OrderStatus","data-class","set","set"
"PetRestApiClient","boundary","PetRestApiClient","constructor"
"PetRestApiClient","boundary","CreateSerializerSettings","factory wrapper stateless"
"PetRestApiClient","boundary","UploadFileAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","UploadFileAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","AddPetAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","AddPetAsync","controller"
"PetRestApiClient","boundary","UpdatePetAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","UpdatePetAsync","controller"
"PetRestApiClient","boundary","FindPetsByStatusAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","FindPetsByStatusAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","FindPetsByTagsAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","FindPetsByTagsAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","GetPetByIdAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","GetPetByIdAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","UpdatePetWithFormAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","UpdatePetWithFormAsync","non-void-command collaborator"
"PetRestApiClient","boundary","DeletePetAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","DeletePetAsync","non-void-command collaborator"
"PetRestApiClient","boundary","PlaceOrderAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","PlaceOrderAsync","property controller"
"PetRestApiClient","boundary","GetOrderByIdAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","GetOrderByIdAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","DeleteOrderAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","DeleteOrderAsync","non-void-command collaborator"
"PetRestApiClient","boundary","GetInventoryAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","GetInventoryAsync","property controller"
"PetRestApiClient","boundary","CreateUsersWithArrayInputAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","CreateUsersWithArrayInputAsync","controller"
"PetRestApiClient","boundary","CreateUsersWithListInputAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","CreateUsersWithListInputAsync","controller"
"PetRestApiClient","boundary","GetUserByNameAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","GetUserByNameAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","UpdateUserAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","UpdateUserAsync","non-void-command collaborator"
"PetRestApiClient","boundary","DeleteUserAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","DeleteUserAsync","non-void-command collaborator"
"PetRestApiClient","boundary","LoginUserAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","LoginUserAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","LogoutUserAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","LogoutUserAsync","controller"
"PetRestApiClient","boundary","CreateUserAsync","property non-void-command collaborator"
"PetRestApiClient","boundary","CreateUserAsync","controller"
"PetRestApiClient","boundary","ReadObjectResponseAsync<T>","property factory controller"
"PetRestApiClient","boundary","ConvertToString","property non-void-command collaborator"
"PetRestApiClient","boundary","get","get"
"PetRestApiClient","boundary","set","set"
"PetRestApiClient","boundary","get","property collaborator"
"ValidateCreditResponse","empty","ValidateCreditResponse","constructor"
"ValidateCreditResponse","empty","ValidateCreditResponse","constructor"
"LinqMessageQuery","small-class","LinqMessageQuery","constructor"
"LinqMessageQuery","small-class","Evaluate<TResult>","property non-void-command collaborator"
"LinqMessageQuery","small-class","Evaluate<TResult>","property controller"
"ValueValidation","commander boundary small-class","Execute","command collaborator"
"RentalApprovalServiceClient","entity boundary small-class","RentalApprovalServiceClient","constructor"
"RentalApprovalServiceClient","entity boundary small-class","RentalApprovalServiceClient","constructor"
"RentalApprovalServiceClient","entity boundary small-class","RentalApprovalServiceClient","constructor"
"RentalApprovalServiceClient","entity boundary small-class","RentalApprovalServiceClient","constructor"
"RentalApprovalServiceClient","entity boundary small-class","RentalApprovalServiceClient","constructor"
"RentalApprovalServiceClient","entity boundary small-class","Client.ServiceReference1.IRentalApprovalService.SendData","property non-void-command collaborator"
"RentalApprovalServiceClient","entity boundary small-class","SendData","property non-void-command collaborator"
"SendDataResponse","empty","SendDataResponse","constructor"
"SendDataResponse","empty","SendDataResponse","constructor"
"ReceiveInstanceIdScope","boundary","ReceiveInstanceIdScope","constructor"
"ReceiveInstanceIdScope","boundary","CacheMetadata","command collaborator"
"ReceiveInstanceIdScope","boundary","Execute","command collaborator"
"ReceiveInstanceIdScope","boundary","InternalExecute","command collaborator"
"ReceiveInstanceIdScope","boundary","get","get collaborator"
"ReceiveInstanceIdScope","boundary","get","get collaborator"
"ReceiveInstanceIdCallback","pure-controller small-class","OnReceiveMessage","controller"
"SendInstanceIdScope","boundary","SendInstanceIdScope","constructor"
"SendInstanceIdScope","boundary","CacheMetadata","command collaborator"
"SendInstanceIdScope","boundary","Execute","command collaborator"
"SendInstanceIdScope","boundary","InternalExecute","command collaborator"
"SendInstanceIdScope","boundary","get","get collaborator"
"SendInstanceIdScope","boundary","get","get collaborator"
"Workflow1","commander small-class","Workflow1","constructor"
"Workflow1","commander small-class","WorkflowCompleted","collaborator"
"Workflow1","commander small-class","InitializeComponent","command"
"PolicyFromService","unclassified","PolicyFromService","constructor"
"PolicyFromService","unclassified","Execute","property non-void-command collaborator"
"PolicyFromService","unclassified","GetRootWorkflow","property non-void-command collaborator"
"PolicyFromService","unclassified","get","property non-void-command"
"PolicyFromService","unclassified","set","non-void-command"
"PolicyFromService","unclassified","get","property non-void-command"
"PolicyFromService","unclassified","set","non-void-command"
"PolicyFromService","unclassified","get","property non-void-command"
"PolicyFromService","unclassified","set","non-void-command"
"PolicyFromService","unclassified","InitializeComponent","empty"
"TreeSortClass","pure-controller degenerate small-class","IComparer.Compare","controller stateless"
"ExternalRuleSetService","controller small-class","ExternalRuleSetService","constructor"
"ExternalRuleSetService","controller small-class","GetRuleSet","property controller"
"RuleSetInfo","unclassified","RuleSetInfo","constructor"
"RuleSetInfo","unclassified","RuleSetInfo","constructor"
"RuleSetInfo","unclassified","RuleSetInfo","constructor"
"RuleSetInfo","unclassified","CompareTo","wrapper stateless"
"RuleSetInfo","unclassified","ToString","property wrapper"
"RuleSetInfo","unclassified","get","get"
"RuleSetInfo","unclassified","set","set"
"RuleSetInfo","unclassified","get","get"
"RuleSetInfo","unclassified","set","set"
"RuleSetInfo","unclassified","get","get"
"RuleSetInfo","unclassified","set","set"
"ThrottledParallelForEach<T>","commander boundary","ThrottledParallelForEach","constructor"
"ThrottledParallelForEach<T>","commander boundary","CacheMetadata","command collaborator"
"ThrottledParallelForEach<T>","commander boundary","Execute","command collaborator"
"ThrottledParallelForEach<T>","commander boundary","OnBodyComplete","command collaborator"
"ThrottledParallelForEach<T>","commander boundary","OnConditionComplete","command collaborator"
"ThrottledParallelForEachWithBodyFactory<T>","factory degenerate small-class","Create","factory collaborator incidental"
"ExternalizedPolicy4<T>","commander boundary small-class","Execute","command collaborator"
"ForEach","unclassified","ForEach","constructor"
"ForEach","unclassified","CacheMetadata","controller"
"ForEach","unclassified","Execute","command collaborator"
"ForEach","unclassified","GetStateAndExecute","command collaborator"
"ForEach","unclassified","InternalExecute","command collaborator"
"ForEach","unclassified","OnForEachComplete","controller stateless"
"ForEach","unclassified","get","get set collaborator"
"ForEachWithBodyFactory","factory degenerate small-class","Create","factory collaborator incidental"
"DbQueryScalar<TResult>","entity boundary","DbQueryScalar","constructor"
"DbQueryScalar<TResult>","entity boundary","BeginExecute","property non-void-command collaborator"
"DbQueryScalar<TResult>","entity boundary","EndExecute","property non-void-command collaborator"
"DbQueryScalar<TResult>","entity boundary","get","get set collaborator"
"DbQueryDataSet","entity boundary","DbQueryDataSet","constructor"
"DbQueryDataSet","entity boundary","BeginExecute","property non-void-command collaborator"
"DbQueryDataSet","entity boundary","EndExecute","property non-void-command collaborator"
"DbQueryDataSet","entity boundary","get","get set collaborator"
"AcceptButtonCommand","boundary degenerate small-class","Execute","wrapper stateless"
"AcceptButtonCommand","boundary degenerate small-class","Execute","wrapper stateless"
"ValidateValueRequest","empty","ValidateValueRequest","constructor"
"ValidateValueRequest","empty","ValidateValueRequest","constructor"
"DbQuery<TResult>","commander boundary","DbQuery","constructor"
"DbQuery<TResult>","commander boundary","CacheMetadata","command collaborator"
"DbQuery<TResult>","commander boundary","Execute","command collaborator"
"DbQuery<TResult>","commander boundary","RecordMappingComplete","command collaborator"
"DbQuery<TResult>","commander boundary","InternalMapRecord","command collaborator"
"DbQuery<TResult>","commander boundary","DirectMapping","command collaborator"
"DbQuery<TResult>","commander boundary","get","get set collaborator"
"DbQuery<TResult>","commander boundary","get","get set collaborator"
"FindAllRoles","empty","FindAllRoles","constructor"
"GetStockPrice","commander boundary small-class","Execute","command collaborator"
"TrackingCommand","entity commander boundary","TrackingCommand","constructor"
"TrackingCommand","entity commander boundary","TrackingCommand","constructor"
"TrackingCommand","entity commander boundary","CreateTrackingCommandParameter","factory collaborator stateless"
"TrackingCommand","entity commander boundary","CreateTrackingCommand","command collaborator"
"TrackingCommand","entity commander boundary","CreateTrackingCommand","command collaborator"
"TrackingCommand","entity commander boundary","CreateTrackingCommand","command collaborator"
"TrackingCommand","entity commander boundary","CreateTrackingCommand","command collaborator"
"TrackingCommand","entity commander boundary","CreateTrackingCommand","command collaborator"
"TrackingCommand","entity commander boundary","CreateTrackingCommand","command collaborator"
"TrackingCommand","entity commander boundary","CreateTrackingCommand","command collaborator"
"TrackingCommand","entity commander boundary","SerializeData<TKey,TValue>","property set collaborator"
"TrackingCommand","entity commander boundary","get","property non-void-command collaborator"
"SqlTrackingExtensionElement","unclassified","CreateBehavior","factory collaborator stateless"
"SqlTrackingExtensionElement","unclassified","get","property"
"SqlTrackingExtensionElement","unclassified","set","set"
"SqlTrackingExtensionElement","unclassified","get","property"
"SqlTrackingExtensionElement","unclassified","set","set"
"SqlTrackingExtensionElement","unclassified","get","wrapper stateless"
"SqlTrackingExtensionElement","unclassified","get","collaborator incidental"
"CreationEndpointElement","degenerate","CreateServiceEndpoint","factory collaborator stateless"
"CreationEndpointElement","degenerate","OnApplyConfiguration","empty"
"CreationEndpointElement","degenerate","OnApplyConfiguration","empty"
"CreationEndpointElement","degenerate","OnInitializeAndValidate","empty"
"CreationEndpointElement","degenerate","OnInitializeAndValidate","empty"
"CreationEndpointElement","degenerate","get","collaborator incidental"
"CreationEndpointElement","degenerate","get","controller stateless"
"FilePickerEditor","pure-controller degenerate small-class","FilePickerEditor","constructor"
"FilePickerEditor","pure-controller degenerate small-class","ShowDialog","controller stateless"
"SimpleNativeActivity","small-class","CacheMetadata","command collaborator"
"SimpleNativeActivity","small-class","Execute","controller"
"ParallelForEachDesigner","commander boundary small-class","ParallelForEachDesigner","constructor"
"ParallelForEachDesigner","commander boundary small-class","ParallelForEachDesigner","constructor"
"ParallelForEachDesigner","commander boundary small-class","OnValuesBoxLoaded","command collaborator"
"MultiAssignDesigner","empty","MultiAssignDesigner","constructor"
"MultiAssign","commander boundary small-class","Execute","command collaborator"
"MyWhile","unclassified","MyWhile","constructor"
"MyWhile","unclassified","CacheMetadata","command collaborator"
"MyWhile","unclassified","Execute","command collaborator"
"MyWhile","unclassified","InternalExecute","controller"
"MyWhile","unclassified","OnEvaluateConditionCompleted","controller"
"MyWhile","unclassified","get","get collaborator"
"MySequence","boundary","MySequence","constructor"
"MySequence","boundary","CacheMetadata","command collaborator"
"MySequence","boundary","Execute","command collaborator"
"MySequence","boundary","InternalExecute","command collaborator"
"MySequence","boundary","get","get collaborator"
"MySequence","boundary","get","get collaborator"
"ReadString","degenerate","Execute","command collaborator"
"ReadString","degenerate","OnReadComplete","controller stateless"
"ReadString","degenerate","get","incidental"
"ReadString","degenerate","Execute","command collaborator"
"ReadString","degenerate","OnReadComplete","controller stateless"
"ReadString","degenerate","get","incidental"
"VisualWorkflowTrackingWindow","boundary degenerate small-class","VisualWorkflowTrackingWindow","constructor"
"VisualWorkflowTrackingWindow","boundary degenerate small-class","btnRunLoadedWorkflow_Click","wrapper stateless"
"VisualWorkflowTrackingWindow","boundary degenerate small-class","fileMenuExit_Click","wrapper stateless"
"TrackingEventArgs","empty","TrackingEventArgs","constructor"
"SuspendedInstanceManagementReader","commander small-class","SuspendedInstanceManagementReader","constructor"
"SuspendedInstanceManagementReader","commander small-class","ReadCommandLineArgs","command"
"ResumeInstanceCommand","pure-controller small-class","ResumeInstanceCommand","constructor"
"ResumeInstanceCommand","pure-controller small-class","Execute","controller"
"QueryInstanceCommand","pure-controller small-class","QueryInstanceCommand","constructor"
"QueryInstanceCommand","pure-controller small-class","Execute","controller"
"Instance","boundary data-class","Instance","constructor"
"Instance","boundary data-class","get","get collaborator"
"Instance","boundary data-class","set","set collaborator"
"Instance","boundary data-class","get","get collaborator"
"Instance","boundary data-class","set","set collaborator"
"Instance","boundary data-class","get","get collaborator"
"Instance","boundary data-class","set","set collaborator"
"Instance","boundary data-class","get","get collaborator"
"Instance","boundary data-class","set","set collaborator"
"Instance","boundary data-class","get","get collaborator"
"Instance","boundary data-class","set","set collaborator"
"Instance","boundary data-class","get","get"
"Instance","boundary data-class","set","set"
"Instance","boundary data-class","get","get"
"Instance","boundary data-class","set","set"
"Instance","boundary data-class","get","get"
"Instance","boundary data-class","set","set"
"Instance","boundary data-class","get","get"
"Instance","boundary data-class","set","set"
"Instance","boundary data-class","get","get"
"Instance","boundary data-class","set","set"
"Instance","boundary data-class","get","get"
"Instance","boundary data-class","set","set"
"Instance","boundary data-class","get","get collaborator"
"Instance","boundary data-class","set","set collaborator"
"Instance","boundary data-class","get","get collaborator"
"Instance","boundary data-class","set","set collaborator"
"Instance","boundary data-class","get","get collaborator"
"Instance","boundary data-class","set","set collaborator"
"Instance","boundary data-class","get","get collaborator"
"Instance","boundary data-class","set","set collaborator"
"Instance","boundary data-class","get","get collaborator"
"Instance","boundary data-class","set","set collaborator"
"Instance","boundary data-class","get","get collaborator"
"Instance","boundary data-class","set","set collaborator"
"Instance","boundary data-class","get","get collaborator"
"Instance","boundary data-class","set","set collaborator"
