Class Name,Class Stereotype,Method Name,Method Stereotype
"PluginManager","entity boundary","getInstrumentation","get collaborator",
"PluginManager","entity boundary","getActivityManager","get collaborator",
"PluginManager","entity boundary","getIContentProvider","get non-void-command collaborator",
"PluginManager","entity boundary","getComponentsHandler","get collaborator",
"PluginManager","entity boundary","resolveActivity","property non-void-command collaborator",
"PluginManager","entity boundary","resolveActivity","property non-void-command collaborator",
"PluginManager","entity boundary","resolveService","property non-void-command collaborator",
"PluginManager","entity boundary","resolveContentProvider","property non-void-command collaborator",
"PluginManager","entity boundary","queryIntentActivities","non-void-command factory collaborator",
"PluginManager","entity boundary","queryIntentServices","non-void-command factory collaborator",
"PluginManager","entity boundary","queryBroadcastReceivers","non-void-command factory collaborator",
"PluginContentResolver","boundary degenerate","PluginContentResolver","constructor",
"PluginContentResolver","boundary degenerate","acquireProvider","property non-void-command collaborator",
"PluginContentResolver","boundary degenerate","acquireExistingProvider","property non-void-command collaborator",
"PluginContentResolver","boundary degenerate","acquireUnstableProvider","property non-void-command collaborator",
"PluginContentResolver","boundary degenerate","releaseProvider","collaborator incidental",
"PluginContentResolver","boundary degenerate","releaseUnstableProvider","collaborator incidental",
"PluginContentResolver","boundary degenerate","unstableProviderDied","empty",
"PluginContentResolver","boundary degenerate","appNotRespondingViaProvider","empty",
"PluginContentResolver","boundary degenerate","resolveUserIdFromAuthority","incidental",
"DataBinderMapperProxy","entity boundary","DataBinderMapperProxy","constructor",
"DataBinderMapperProxy","entity boundary","getDataBinder","property non-void-command collaborator",
"DataBinderMapperProxy","entity boundary","getDataBinder","property non-void-command collaborator",
"DataBinderMapperProxy","entity boundary","getLayoutId","property non-void-command collaborator",
"DataBinderMapperProxy","entity boundary","convertBrIdToString","property non-void-command collaborator",
"DataBinderMapperProxy","entity boundary","onAddedLoadedPlugin","command collaborator",
"DataBinderMapperProxy","entity boundary","addMapper","command collaborator",
"DataBinderMapperProxy","entity boundary","getCache","get non-void-command collaborator",
"Resources","boundary degenerate","Resources","constructor",
"Resources","boundary degenerate","getAssets","collaborator stateless",
"Resources","boundary degenerate","getColor","stateless",
"Resources","boundary degenerate","getConfiguration","collaborator stateless",
"Resources","boundary degenerate","getDisplayMetrics","collaborator stateless",
"Resources","boundary degenerate","getDrawable","collaborator stateless",
"Resources","boundary degenerate","getString","stateless",
"Resources","boundary degenerate","getText","collaborator stateless",
"Resources","boundary degenerate","getXml","collaborator stateless",
"Resources","boundary degenerate","getImpl","collaborator stateless",
"Resources","boundary degenerate","newTheme","collaborator stateless",
"Resources","boundary degenerate","updateConfiguration","collaborator stateless",
"BookManagerActivity","commander boundary","onCreate","set collaborator",
"BookManagerActivity","commander boundary","onButton1Click","command collaborator",
"BookManagerActivity","commander boundary","onDestroy","command",
"LocalService","entity boundary","onBind","factory collaborator stateless",
"LocalService","entity boundary","onCreate","set",
"LocalService","entity boundary","onStartCommand","property non-void-command collaborator",
"PackageUserState","empty","PackageUserState","constructor",
"PackageUserState","empty","PackageUserState","copy-constructor",
"ActivityManagerProxy","entity boundary","ActivityManagerProxy","constructor",
"ActivityManagerProxy","entity boundary","invoke","property non-void-command collaborator",
"ActivityManagerProxy","entity boundary","startService","property non-void-command collaborator",
"ActivityManagerProxy","entity boundary","stopService","property non-void-command collaborator",
"ActivityManagerProxy","entity boundary","stopServiceToken","property non-void-command collaborator",
"ActivityManagerProxy","entity boundary","bindService","property non-void-command collaborator",
"ActivityManagerProxy","entity boundary","unbindService","property non-void-command collaborator",
"ActivityManagerProxy","entity boundary","startDelegateServiceForTarget","property non-void-command collaborator",
"ActivityManagerProxy","entity boundary","wrapperTargetIntent","non-void-command factory collaborator",
"ActivityManagerProxy","entity boundary","getIntentSender","void-accessor command collaborator",
"ActivityManagerProxy","entity boundary","overridePendingTransition","void-accessor command collaborator",
"Book","unclassified","Book","constructor",
"Book","unclassified","Book","constructor",
"Book","unclassified","describeContents","incidental",
"Book","unclassified","writeToParcel","controller",
"Book","unclassified","Book","constructor",
"Book","unclassified","toString","property wrapper",
"Book","unclassified","Book","constructor",
"Book","unclassified","Book","constructor",
"Book","unclassified","describeContents","incidental",
"Book","unclassified","writeToParcel","controller",
"Book","unclassified","Book","constructor",
"Instrumentation","boundary degenerate","newApplication","collaborator stateless",
"Instrumentation","boundary degenerate","callApplicationOnCreate","collaborator stateless",
"Instrumentation","boundary degenerate","newActivity","collaborator stateless",
"Instrumentation","boundary degenerate","callActivityOnCreate","collaborator stateless",
"Instrumentation","boundary degenerate","callActivityOnCreate","collaborator stateless",
"Instrumentation","boundary degenerate","execStartActivity","collaborator stateless",
"Instrumentation","boundary degenerate","execStartActivity","collaborator stateless",
"Instrumentation","boundary degenerate","execStartActivity","collaborator stateless",
"Instrumentation","boundary degenerate","execStartActivity","collaborator stateless",
"Instrumentation","boundary degenerate","getContext","collaborator stateless",
"Instrumentation","boundary degenerate","getTargetContext","collaborator stateless",
"Instrumentation","boundary degenerate","getComponentName","collaborator stateless",
"SecondActivity","commander boundary","onCreate","command collaborator",
"SecondActivity","commander boundary","onNewIntent","command collaborator",
"SecondActivity","commander boundary","onResume","command",
"SecondActivity","commander boundary","recoverFromFile","controller",
"ContentResolver","boundary degenerate","ContentResolver","constructor",
"ContentResolver","boundary degenerate","call","collaborator stateless",
"ContentResolver","boundary degenerate","acquireExistingProvider","collaborator stateless",
"ContentResolver","boundary degenerate","appNotRespondingViaProvider","collaborator stateless",
"ContentResolverWrapper","entity boundary","ContentResolverWrapper","constructor",
"ContentResolverWrapper","entity boundary","acquireProvider","property non-void-command collaborator",
"ContentResolverWrapper","entity boundary","acquireExistingProvider","property non-void-command collaborator",
"ContentResolverWrapper","entity boundary","acquireUnstableProvider","property non-void-command collaborator",
"ContentResolverWrapper","entity boundary","releaseProvider","predicate non-void-command collaborator",
"ContentResolverWrapper","entity boundary","releaseUnstableProvider","predicate non-void-command collaborator",
"ContentResolverWrapper","entity boundary","unstableProviderDied","command collaborator",
"ContentResolverWrapper","entity boundary","appNotRespondingViaProvider","empty",
"PackageParser","boundary degenerate","PackageParser","constructor",
"PackageParser","boundary degenerate","PackageParser","constructor",
"PackageParser","boundary degenerate","setSeparateProcesses","stateless",
"PackageParser","boundary degenerate","setOnlyCoreApps","stateless",
"PackageParser","boundary degenerate","setDisplayMetrics","collaborator stateless",
"PackageParser","boundary degenerate","parsePackage","collaborator stateless",
"PackageParser","boundary degenerate","parsePackage","collaborator stateless",
"PackageParser","boundary degenerate","collectManifestDigest","collaborator stateless",
"PackageParser","boundary degenerate","collectCertificates","stateless",
"BinderPoolActivity","commander boundary small-class","onCreate","command collaborator",
"BinderPoolActivity","commander boundary small-class","doWork","command collaborator",
"LoadedApk","degenerate","getPackageName","stateless",
"LoadedApk","degenerate","getApplicationInfo","collaborator stateless",
"LoadedApk","degenerate","getClassLoader","collaborator stateless",
"LoadedApk","degenerate","getAppDir","stateless",
"LoadedApk","degenerate","getLibDir","stateless",
"LoadedApk","degenerate","getResDir","stateless",
"LoadedApk","degenerate","getSplitAppDirs","stateless",
"LoadedApk","degenerate","getSplitResDirs","stateless",
"LoadedApk","degenerate","getOverlayDirs","stateless",
"LoadedApk","degenerate","getDataDir","stateless",
"LoadedApk","degenerate","getDataDirFile","collaborator stateless",
"LoadedApk","degenerate","getAssets","collaborator stateless",
"LoadedApk","degenerate","getResources","collaborator stateless",
"LoadedApk","degenerate","getReceiverDispatcher","collaborator stateless",
"LoadedApk","degenerate","forgetReceiverDispatcher","collaborator stateless",
"BookManagerImpl","entity boundary","BookManagerImpl","constructor",
"BookManagerImpl","entity boundary","asBinder","get collaborator",
"BookManagerImpl","entity boundary","onTransact","predicate non-void-command collaborator",
"BookManagerImpl","entity boundary","getBookList","collaborator incidental",
"BookManagerImpl","entity boundary","addBook","empty",
"ManifestDigest","degenerate","ManifestDigest","constructor",
"ManifestDigest","degenerate","ManifestDigest","constructor",
"ManifestDigest","degenerate","describeContents","stateless",
"ManifestDigest","degenerate","equals","collaborator stateless",
"ManifestDigest","degenerate","hashCode","stateless",
"ManifestDigest","degenerate","toString","stateless",
"ManifestDigest","degenerate","writeToParcel","stateless",
"ProviderActivity","commander boundary small-class","onCreate","command collaborator",
"ActivityManagerNative","empty","ActivityManagerNative","constructor",
"ResourcesManager","degenerate small-class","appendLibAssetForMainAssetPath","stateless",
"VAApplication","commander small-class","attachBaseContext","command collaborator",
"VAApplication","commander small-class","onCreate","command",
"CompatibilityInfo","degenerate small-class","CompatibilityInfo","constructor",
"CompatibilityInfo","degenerate small-class","describeContents","stateless",
"CompatibilityInfo","degenerate small-class","writeToParcel","stateless",
"Log","empty","Log","constructor",
"ComponentsHandler","entity boundary","ComponentsHandler","constructor",
"ComponentsHandler","entity boundary","transformIntentToExplicitAsNeeded","property non-void-command collaborator",
"ComponentsHandler","entity boundary","markIntentIfNeeded","command collaborator",
"ComponentsHandler","entity boundary","dispatchStubActivity","command collaborator",
"ComponentsHandler","entity boundary","getServiceCounter","property non-void-command collaborator",
"ComponentsHandler","entity boundary","getService","property non-void-command collaborator",
"ComponentsHandler","entity boundary","rememberService","command collaborator",
"ComponentsHandler","entity boundary","forgetService","property non-void-command collaborator",
"ComponentsHandler","entity boundary","forgetIServiceConnection","property non-void-command collaborator",
"ComponentsHandler","entity boundary","remberIServiceConnection","command collaborator",
"ComponentsHandler","entity boundary","isServiceAvailable","predicate non-void-command collaborator",
"RemoteContentProvider","entity boundary","onCreate","predicate wrapper",
"RemoteContentProvider","entity boundary","getContentProvider","property non-void-command collaborator",
"RemoteContentProvider","entity boundary","getType","property non-void-command collaborator",
"RemoteContentProvider","entity boundary","query","property non-void-command collaborator",
"RemoteContentProvider","entity boundary","insert","property non-void-command collaborator",
"RemoteContentProvider","entity boundary","delete","property non-void-command collaborator",
"RemoteContentProvider","entity boundary","update","property non-void-command collaborator",
"RemoteContentProvider","entity boundary","bulkInsert","property non-void-command collaborator",
"RemoteContentProvider","entity boundary","applyBatch","property non-void-command factory collaborator",
"RemoteContentProvider","entity boundary","call","property non-void-command collaborator",
"StubActivity","commander boundary small-class","onCreate","command collaborator",
"ActivityLifecycleCallbacksProxy","entity commander boundary","collectActivityLifecycleCallbacks","property non-void-command collaborator",
"ActivityLifecycleCallbacksProxy","entity commander boundary","onActivityCreated","command collaborator",
"ActivityLifecycleCallbacksProxy","entity commander boundary","onActivityStarted","command collaborator",
"ActivityLifecycleCallbacksProxy","entity commander boundary","onActivityResumed","command collaborator",
"ActivityLifecycleCallbacksProxy","entity commander boundary","onActivityPaused","command collaborator",
"ActivityLifecycleCallbacksProxy","entity commander boundary","onActivityStopped","command collaborator",
"ActivityLifecycleCallbacksProxy","entity commander boundary","onActivitySaveInstanceState","command collaborator",
"ActivityLifecycleCallbacksProxy","entity commander boundary","onActivityDestroyed","command collaborator",
"TCPClientActivity","commander boundary","onCreate","command collaborator",
"TCPClientActivity","commander boundary","onDestroy","command",
"TCPClientActivity","commander boundary","onClick","command collaborator",
"TCPClientActivity","commander boundary","formatDateTime","wrapper stateless",
"TCPClientActivity","commander boundary","connectTCPServer","command",
"MyApplication","commander small-class","onCreate","command",
"MyApplication","commander small-class","doWorkInBackground","empty",
"LoadedPlugin","boundary","getDir","controller stateless",
"LoadedPlugin","boundary","createClassLoader","non-void-command factory collaborator",
"LoadedPlugin","boundary","createAssetManager","controller stateless",
"LoadedPlugin","boundary","createResources","property non-void-command factory collaborator",
"LoadedPlugin","boundary","createPluginPackageManager","factory collaborator stateless",
"LoadedPlugin","boundary","createPluginContext","property factory collaborator",
"LoadedPlugin","boundary","chooseBestActivity","controller stateless",
"LoadedPlugin","boundary","LoadedPlugin","constructor",
"LoadedPlugin","boundary","tryToCopyNativeLib","wrapper",
"LoadedPlugin","boundary","getLocation","get",
"LoadedPlugin","boundary","getPackageName","property",
"LoadedPlugin","boundary","getPackageManager","get collaborator",
"LoadedPlugin","boundary","getAssets","property non-void-command collaborator",
"LoadedPlugin","boundary","getResources","get collaborator",
"LoadedPlugin","boundary","updateResources","set collaborator",
"LoadedPlugin","boundary","getClassLoader","get collaborator",
"LoadedPlugin","boundary","getPluginManager","get collaborator",
"LoadedPlugin","boundary","getHostContext","get collaborator",
"LoadedPlugin","boundary","getPluginContext","get collaborator",
"LoadedPlugin","boundary","getApplication","get collaborator",
"LoadedPlugin","boundary","invokeApplication","command collaborator",
"LoadedPlugin","boundary","getPackageResourcePath","property controller",
"LoadedPlugin","boundary","getCodePath","property",
"LoadedPlugin","boundary","getLaunchIntent","property non-void-command collaborator",
"LoadedPlugin","boundary","getLeanbackLaunchIntent","property non-void-command factory collaborator",
"LoadedPlugin","boundary","getApplicationInfo","property collaborator",
"LoadedPlugin","boundary","getPackageInfo","get collaborator",
"LoadedPlugin","boundary","getActivityInfo","property non-void-command collaborator",
"LoadedPlugin","boundary","getServiceInfo","property non-void-command collaborator",
"LoadedPlugin","boundary","getReceiverInfo","property non-void-command collaborator",
"LoadedPlugin","boundary","getProviderInfo","property non-void-command collaborator",
"LoadedPlugin","boundary","getTheme","property non-void-command collaborator",
"LoadedPlugin","boundary","setTheme","wrapper",
"LoadedPlugin","boundary","makeApplication","get non-void-command collaborator",
"LoadedPlugin","boundary","resolveActivity","property non-void-command collaborator",
"LoadedPlugin","boundary","queryIntentActivities","non-void-command factory collaborator",
"LoadedPlugin","boundary","resolveService","property non-void-command collaborator",
"LoadedPlugin","boundary","queryIntentServices","non-void-command factory collaborator",
"LoadedPlugin","boundary","queryBroadcastReceivers","non-void-command factory collaborator",
"LoadedPlugin","boundary","resolveContentProvider","property non-void-command collaborator",
"LoadedPlugin","boundary","match","predicate non-void-command collaborator",
"RemoteService","entity boundary small-class","onBind","collaborator incidental",
"RemoteService","entity boundary small-class","onStartCommand","property non-void-command collaborator",
"PluginContext","entity boundary","PluginContext","constructor",
"PluginContext","entity boundary","PluginContext","constructor",
"PluginContext","entity boundary","getApplicationContext","property non-void-command collaborator",
"PluginContext","entity boundary","getHostContext","wrapper stateless",
"PluginContext","entity boundary","getContentResolver","property non-void-command factory collaborator",
"PluginContext","entity boundary","getClassLoader","property non-void-command collaborator",
"PluginContext","entity boundary","getPackageManager","property non-void-command collaborator",
"PluginContext","entity boundary","getSystemService","property non-void-command collaborator",
"PluginContext","entity boundary","getResources","property non-void-command collaborator",
"PluginContext","entity boundary","getAssets","property non-void-command collaborator",
"PluginContext","entity boundary","getTheme","property non-void-command collaborator",
"PluginContext","entity boundary","startActivity","command collaborator",
"StubActivityInfo","entity boundary small-class","getStubActivity","property non-void-command collaborator",
"VAInstrumentation","entity boundary","VAInstrumentation","constructor",
"VAInstrumentation","entity boundary","execStartActivity","property non-void-command collaborator",
"VAInstrumentation","entity boundary","execStartActivity","property non-void-command collaborator",
"VAInstrumentation","entity boundary","execStartActivity","property non-void-command collaborator",
"VAInstrumentation","entity boundary","execStartActivity","property non-void-command collaborator",
"VAInstrumentation","entity boundary","injectIntent","command collaborator",
"VAInstrumentation","entity boundary","newActivity","property non-void-command factory collaborator",
"VAInstrumentation","entity boundary","newApplication","property non-void-command collaborator",
"VAInstrumentation","entity boundary","callActivityOnCreate","command collaborator",
"VAInstrumentation","entity boundary","callActivityOnCreate","command collaborator",
"VAInstrumentation","entity boundary","injectActivity","command collaborator",
"VAInstrumentation","entity boundary","handleMessage","predicate non-void-command collaborator",
"VAInstrumentation","entity boundary","getContext","property non-void-command collaborator",
"VAInstrumentation","entity boundary","getTargetContext","property non-void-command collaborator",
"VAInstrumentation","entity boundary","getComponentName","property non-void-command collaborator",
"VAInstrumentation","entity boundary","newActivity","property non-void-command collaborator",
"VAInstrumentation","entity boundary","getActivities","property factory collaborator",
"BinderPoolService","unclassified","onCreate","command",
"BinderPoolService","unclassified","onBind","get wrapper",
"BinderPoolService","unclassified","onDestroy","command",
"ApplicationThreadNative","boundary degenerate small-class","asBinder","collaborator stateless",
"Reflector","entity boundary","Reflector","constructor",
"Reflector","entity boundary","constructor","get non-void-command collaborator",
"Reflector","entity boundary","newInstance","property non-void-command collaborator",
"Reflector","entity boundary","checked","property non-void-command collaborator",
"Reflector","entity boundary","check","command",
"Reflector","entity boundary","bind","get set collaborator",
"Reflector","entity boundary","unbind","get set",
"Reflector","entity boundary","field","get non-void-command",
"Reflector","entity boundary","findField","property non-void-command collaborator",
"Reflector","entity boundary","get","property non-void-command collaborator",
"Reflector","entity boundary","get","property non-void-command collaborator",
"Reflector","entity boundary","set","property non-void-command collaborator",
"Reflector","entity boundary","set","get non-void-command collaborator",
"Reflector","entity boundary","method","get non-void-command collaborator",
"Reflector","entity boundary","findMethod","property non-void-command collaborator",
"Reflector","entity boundary","call","property non-void-command collaborator",
"Reflector","entity boundary","callByCaller","property non-void-command collaborator",
"ActivityThread","boundary degenerate","getApplicationThread","collaborator stateless",
"ActivityThread","boundary degenerate","getInstrumentation","collaborator stateless",
"ActivityThread","boundary degenerate","getLooper","collaborator stateless",
"ActivityThread","boundary degenerate","getApplication","collaborator stateless",
"ActivityThread","boundary degenerate","getProcessName","stateless",
"ActivityThread","boundary degenerate","resolveActivityInfo","collaborator stateless",
"ActivityThread","boundary degenerate","getActivity","collaborator stateless",
"ActivityThread","boundary degenerate","getHandler","collaborator stateless",
"IContentProviderProxy","entity boundary","IContentProviderProxy","constructor",
"IContentProviderProxy","entity boundary","invoke","property non-void-command collaborator",
"IContentProviderProxy","entity boundary","wrapperUri","void-accessor command collaborator",
"IContentProviderProxy","entity boundary","getBundleParameter","collaborator incidental",
"BookManagerService","commander","onCreate","command",
"BookManagerService","commander","onBind","get collaborator",
"BookManagerService","commander","onDestroy","command",
"BookManagerService","commander","onNewBookArrived","command collaborator",
"ExampleUnitTest","boundary degenerate small-class","addition_isCorrect","wrapper stateless",
"ExampleUnitTest","boundary degenerate small-class","addition_isCorrect","wrapper stateless",
"ThirdActivity","commander boundary","onCreate","command collaborator",
"ThirdActivity","commander boundary","onStart","command",
"ThirdActivity","commander boundary","onResume","command",
"ThirdActivity","commander boundary","onSaveInstanceState","command collaborator",
"ThirdActivity","commander boundary","onRestoreInstanceState","command collaborator",
"MessengerService","unclassified","onBind","property non-void-command collaborator",
"MessengerService","unclassified","onCreate","command",
"MessengerService","unclassified","onStartCommand","property non-void-command",
"VerifierInfo","degenerate small-class","VerifierInfo","constructor",
"VerifierInfo","degenerate small-class","VerifierInfo","constructor",
"VerifierInfo","degenerate small-class","describeContents","stateless",
"VerifierInfo","degenerate small-class","writeToParcel","stateless",
"BinderPool","entity boundary small-class","BinderPool","constructor",
"BinderPool","entity boundary small-class","connectBinderPoolService","command collaborator",
"BinderPool","entity boundary small-class","queryBinder","property non-void-command collaborator",
