Class Name,Class Stereotype,Method Name,Method Stereotype
"DbTest","degenerate","testRemove","wrapper stateless",
"DbTest","degenerate","testRemoveByIds","wrapper stateless",
"DbTest","degenerate","testRemoveByMap","wrapper stateless",
"DbTest","degenerate","testSaveOrUpdate","controller stateless",
"DbTest","degenerate","testGetOne","controller stateless",
"DbTest","degenerate","testListByMap","controller stateless",
"DbTest","degenerate","testByIds","controller stateless",
"DbTest","degenerate","testGetMap","controller stateless",
"DbTest","degenerate","testList","controller stateless",
"DbTest","degenerate","testListMaps","controller stateless",
"DbTest","degenerate","testListObjs","controller stateless",
"DbTest","degenerate","interceptors","controller stateless",
"DbTest","degenerate","testPageMaps","controller stateless",
"DbTest","degenerate","testPage","controller stateless",
"DbTest","degenerate","testChain","controller stateless",
"DbTest","degenerate","testGetObj","wrapper stateless",
"DbTest","degenerate","tableDataSql","incidental",
"DbTest","degenerate","tableSql","wrapper stateless",
"StrategyTest","degenerate small-class","test","controller stateless",
"StrategyTest","degenerate small-class","tableSql","wrapper stateless",
"RecordEntityTest","commander boundary","testInsert","command collaborator",
"RecordEntityTest","commander boundary","testUpdate","command collaborator",
"RecordEntityTest","commander boundary","testSelect","command collaborator",
"RecordEntityTest","commander boundary","testDelete","command",
"RecordEntityTest","commander boundary","tableDataSql","incidental",
"RecordEntityTest","commander boundary","tableSql","wrapper stateless",
"PostgresqlConfig","pure-controller degenerate small-class","dataSource","factory controller stateless",
"PostgresqlConfig","pure-controller degenerate small-class","sqlSessionFactory","controller stateless",
"PhoenixTest","commander boundary","a00_upsertForeach","command collaborator",
"PhoenixTest","commander boundary","a01_upsertBatch","command collaborator",
"PhoenixTest","commander boundary","a02_page","command collaborator",
"OrderByMapperTest","commander boundary degenerate","test","command collaborator",
"OrderByMapperTest","commander boundary degenerate","tableDataSql","incidental",
"OrderByMapperTest","commander boundary degenerate","tableSql","wrapper stateless",
"DdlApplicationRunner","commander boundary small-class","DdlApplicationRunner","constructor",
"DdlApplicationRunner","commander boundary small-class","run","command collaborator",
"NonTest","degenerate","test","controller stateless",
"NonTest","degenerate","tableDataSql","incidental",
"NonTest","degenerate","tableSql","wrapper stateless",
"BEntityServiceImpl","commander boundary small-class","testSaveBath","command collaborator",
"AEntityServiceImpl","commander boundary small-class","testSaveBath","command collaborator",
"ResultMapTest","degenerate","test","controller stateless",
"ResultMapTest","degenerate","tableSql","wrapper stateless",
"ResultMapTest","degenerate","mapperXml","incidental",
"MultiSqlSessionFactoryTest","commander small-class","test","command",
"GsonTest","commander boundary small-class","tableSql","wrapper stateless",
"GsonTest","commander boundary small-class","test","command collaborator",
"FastjsonTest","commander boundary small-class","tableSql","wrapper stateless",
"FastjsonTest","commander boundary small-class","test","command collaborator",
"Fastjson2Test","commander boundary small-class","tableSql","wrapper stateless",
"Fastjson2Test","commander boundary small-class","test","command collaborator",
"PostgreDialect","factory controller small-class","buildPaginationSql","property factory controller",
"MySqlDialect","factory controller small-class","buildPaginationSql","property factory controller",
"IllegalSQLInnerInterceptor","commander boundary","beforePrepare","command",
"IllegalSQLInnerInterceptor","commander boundary","processSelect","command collaborator",
"IllegalSQLInnerInterceptor","commander boundary","processUpdate","command collaborator",
"IllegalSQLInnerInterceptor","commander boundary","processDelete","command collaborator",
"IllegalSQLInnerInterceptor","commander boundary","validExpression","controller stateless",
"IllegalSQLInnerInterceptor","commander boundary","validJoins","command collaborator",
"IllegalSQLInnerInterceptor","commander boundary","validUseIndex","command collaborator",
"IllegalSQLInnerInterceptor","commander boundary","validWhere","command collaborator",
"IllegalSQLInnerInterceptor","commander boundary","validWhere","command collaborator",
"IllegalSQLInnerInterceptor","commander boundary","getIndexInfos","property non-void-command collaborator",
"IllegalSQLInnerInterceptor","commander boundary","getIndexInfos","property non-void-command factory collaborator",
"CompositeEnumTypeHandler<EextendsEnum<E>>","boundary","CompositeEnumTypeHandler","constructor",
"CompositeEnumTypeHandler<EextendsEnum<E>>","boundary","setParameter","command collaborator",
"CompositeEnumTypeHandler<EextendsEnum<E>>","boundary","getResult","property non-void-command collaborator",
"CompositeEnumTypeHandler<EextendsEnum<E>>","boundary","getResult","property non-void-command collaborator",
"CompositeEnumTypeHandler<EextendsEnum<E>>","boundary","getResult","property non-void-command collaborator",
"CompositeEnumTypeHandler<EextendsEnum<E>>","boundary","getInstance","controller stateless",
"DynamicTableNameInnerInterceptor","entity commander boundary","DynamicTableNameInnerInterceptor","constructor",
"DynamicTableNameInnerInterceptor","entity commander boundary","beforeQuery","command collaborator",
"DynamicTableNameInnerInterceptor","entity commander boundary","beforePrepare","command collaborator",
"DynamicTableNameInnerInterceptor","entity commander boundary","changeTable","property non-void-command",
"BlockAttackInnerInterceptor","unclassified","beforePrepare","controller stateless",
"BlockAttackInnerInterceptor","unclassified","processDelete","command collaborator",
"BlockAttackInnerInterceptor","unclassified","processUpdate","command collaborator",
"BlockAttackInnerInterceptor","unclassified","checkWhere","command",
"BlockAttackInnerInterceptor","unclassified","fullMatch","predicate non-void-command collaborator",
"BlockAttackInnerInterceptor","unclassified","getTableLogicField","controller stateless",
"BaseMultiTableInnerInterceptor","boundary","processSelectBody","command collaborator",
"BaseMultiTableInnerInterceptor","boundary","andExpression","factory wrapper stateless",
"BaseMultiTableInnerInterceptor","boundary","processPlainSelect","command collaborator",
"BaseMultiTableInnerInterceptor","boundary","processFromItem","property non-void-command factory collaborator",
"BaseMultiTableInnerInterceptor","boundary","processWhereSubSelect","command collaborator",
"BaseMultiTableInnerInterceptor","boundary","processSelectItem","command collaborator",
"BaseMultiTableInnerInterceptor","boundary","processFunction","command collaborator",
"BaseMultiTableInnerInterceptor","boundary","processOtherFromItem","command collaborator",
"BaseMultiTableInnerInterceptor","boundary","processSubJoin","property non-void-command factory collaborator",
"BaseMultiTableInnerInterceptor","boundary","processJoins","property non-void-command collaborator",
"BaseMultiTableInnerInterceptor","boundary","builderExpression","factory controller stateless",
"TenantLineHandler","pure-controller degenerate","getTenantIdColumn","incidental",
"TenantLineHandler","pure-controller degenerate","ignoreTable","incidental",
"TenantLineHandler","pure-controller degenerate","ignoreInsert","controller stateless",
"MybatisMethodResolver","commander small-class","MybatisMethodResolver","constructor",
"MybatisMethodResolver","commander small-class","resolve","command",
"MultiDataPermissionHandler","boundary degenerate small-class","getSqlSegment","collaborator incidental",
"DB2Dialect","factory controller small-class","buildPaginationSql","property factory wrapper",
"MybatisPlusInterceptor","boundary","intercept","property controller",
"MybatisPlusInterceptor","boundary","plugin","wrapper stateless",
"MybatisPlusInterceptor","boundary","addInnerInterceptor","command collaborator",
"MybatisPlusInterceptor","boundary","getInterceptors","property wrapper",
"MybatisPlusInterceptor","boundary","setProperties","command collaborator",
"MybatisPlusInterceptor","boundary","toString","property",
"FastJson2TypeHandlerTest","commander boundary","setParameter","command",
"FastJson2TypeHandlerTest","commander boundary","getResultFromResultSetByColumnName","command collaborator",
"FastJson2TypeHandlerTest","commander boundary","getResultFromResultSetByColumnIndex","command collaborator",
"FastJson2TypeHandlerTest","commander boundary","getResultFromCallableStatement","command collaborator",
"IdeaProxyLambdaMeta","data-provider","IdeaProxyLambdaMeta","constructor",
"IdeaProxyLambdaMeta","data-provider","getImplMethodName","get",
"IdeaProxyLambdaMeta","data-provider","getInstantiatedClass","get collaborator",
"IdeaProxyLambdaMeta","data-provider","toString","property non-void-command",
"P6SpyLogger","pure-controller degenerate small-class","formatMessage","controller stateless",
"LambdaQueryChainWrapper<T>","entity boundary","LambdaQueryChainWrapper","constructor",
"LambdaQueryChainWrapper<T>","entity boundary","LambdaQueryChainWrapper","constructor",
"LambdaQueryChainWrapper<T>","entity boundary","LambdaQueryChainWrapper","constructor",
"LambdaQueryChainWrapper<T>","entity boundary","LambdaQueryChainWrapper","constructor",
"LambdaQueryChainWrapper<T>","entity boundary","select","property non-void-command collaborator",
"LambdaQueryChainWrapper<T>","entity boundary","select","property non-void-command collaborator",
"LambdaQueryChainWrapper<T>","entity boundary","select","property non-void-command collaborator",
"LambdaQueryChainWrapper<T>","entity boundary","doSelect","get non-void-command collaborator",
"LambdaQueryChainWrapper<T>","entity boundary","select","get non-void-command collaborator",
"LambdaQueryChainWrapper<T>","entity boundary","getSqlSelect","wrapper stateless",
"LambdaQueryChainWrapper<T>","entity boundary","getBaseMapper","get collaborator",
"LambdaQueryChainWrapper<T>","entity boundary","getEntityClass","property non-void-command collaborator",
"OscarTypeConvert","small-class","processTypeConvert","property non-void-command collaborator",
"OscarTypeConvert","small-class","toDateType","controller stateless",
"MybatisPlusLoggingEventListener","degenerate small-class","onAfterExecuteBatch","empty",
"JsqlParserSupport","entity boundary degenerate","parserSingle","property non-void-command collaborator",
"JsqlParserSupport","entity boundary degenerate","parserMulti","property non-void-command collaborator",
"JsqlParserSupport","entity boundary degenerate","processParser","property non-void-command collaborator",
"JsqlParserSupport","entity boundary degenerate","processInsert","wrapper stateless",
"JsqlParserSupport","entity boundary degenerate","processDelete","wrapper stateless",
"JsqlParserSupport","entity boundary degenerate","processUpdate","wrapper stateless",
"JsqlParserSupport","entity boundary degenerate","processSelect","wrapper stateless",
"MybatisPlusLogFactory","degenerate small-class","getOptions","factory wrapper stateless",
"MybatisPlusLogFactory","degenerate small-class","getJdbcEventListener","wrapper stateless",
"QueryWrapperTest","degenerate","testCacheSqlSegment","controller stateless",
"QueryWrapperTest","degenerate","testQueryWrapper","wrapper stateless",
"QueryWrapperTest","degenerate","testCompare","command collaborator",
"QueryWrapperTest","degenerate","testFunc","command collaborator",
"QueryWrapperTest","degenerate","testJoin","wrapper stateless",
"QueryWrapperTest","degenerate","testNested","wrapper stateless",
"QueryWrapperTest","degenerate","testPluralLambda","controller stateless",
"QueryWrapperTest","degenerate","testInEmptyColl","wrapper stateless",
"QueryWrapperTest","degenerate","testExistsValue","wrapper stateless",
"QueryWrapperTest","degenerate","testCheckSqlInjection","controller stateless",
"QueryWrapperTest","degenerate","testGroupBy","wrapper stateless",
"QueryWrapperTest","degenerate","getList","factory controller stateless",
"QueryWrapperTest","degenerate","getMap","factory controller stateless",
"Upsert","entity boundary small-class","Upsert","constructor",
"Upsert","entity boundary small-class","Upsert","constructor",
"Upsert","entity boundary small-class","injectMappedStatement","property non-void-command collaborator",
"SQLServer2005Dialect","small-class","getOrderByPart","property non-void-command",
"SQLServer2005Dialect","small-class","buildPaginationSql","property non-void-command factory collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","getEntity","get collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","setEntity","get set collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","getEntityClass","get set collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","setEntityClass","get set collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","allEq","get controller",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","allEq","get controller",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","eq","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","ne","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","gt","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","ge","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","lt","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","le","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","like","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","notLike","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","likeLeft","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","likeRight","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","notLikeLeft","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","notLikeRight","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","between","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","notBetween","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","and","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","or","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","nested","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","not","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","or","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","apply","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","last","get non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","comment","get non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","first","get non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","exists","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","notExists","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","isNull","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","isNotNull","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","in","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","in","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","notIn","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","notIn","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","eqSql","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","inSql","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","gtSql","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","geSql","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","ltSql","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","leSql","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","notInSql","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","groupBy","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","groupBy","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","doGroupBy","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","doOrderBy","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","orderBy","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","orderBy","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","groupBy","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","groupBy","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","orderBy","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","orderBy","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","having","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","func","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","not","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","and","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","likeValue","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","addCondition","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","addNestedCondition","controller stateless",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","formatSqlMaybeWithParam","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","formatParam","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","maybeDo","get controller",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","inExpression","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","inExpression","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","initNeed","command",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","clear","unclassified",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","appendSqlSegments","command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","isUseAnnotationOrderBy","predicate non-void-command",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","getSqlSegment","property non-void-command",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","getSqlComment","property non-void-command",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","getSqlFirst","property non-void-command",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","getExpression","get collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","getParamAlias","property non-void-command",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","setParamAlias","get set collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","columnToSqlSegment","property non-void-command collaborator",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","columnToString","collaborator incidental",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","columnsToString","wrapper stateless",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","columnsToString","controller stateless",
"AbstractWrapper<T,R,ChildrenextendsAbstractWrapper<T,R,Children>>","boundary","clone","property wrapper",
"LogicDeleteByIdWithFill","entity boundary small-class","LogicDeleteByIdWithFill","constructor",
"LogicDeleteByIdWithFill","entity boundary small-class","LogicDeleteByIdWithFill","constructor",
"LogicDeleteByIdWithFill","entity boundary small-class","injectMappedStatement","property non-void-command collaborator",
"GBase8sDialect","factory pure-controller degenerate small-class","buildPaginationSql","factory controller stateless",
"AlwaysUpdateSomeColumnById","small-class","AlwaysUpdateSomeColumnById","constructor",
"AlwaysUpdateSomeColumnById","small-class","AlwaysUpdateSomeColumnById","constructor",
"AlwaysUpdateSomeColumnById","small-class","AlwaysUpdateSomeColumnById","constructor",
"AlwaysUpdateSomeColumnById","small-class","injectMappedStatement","property non-void-command collaborator",
"AlwaysUpdateSomeColumnById","small-class","getPredicate","property controller",
"H2KeyGenerator","degenerate small-class","executeSql","incidental",
"H2KeyGenerator","degenerate small-class","dbType","collaborator incidental",
"ConfigBuilderTest","small-class","matcherRegTableTest","wrapper stateless",
"ConfigBuilderTest","small-class","pathInfoTest","controller",
"DB2KeyGenerator","degenerate small-class","executeSql","incidental",
"DB2KeyGenerator","degenerate small-class","dbType","collaborator incidental",
"IntegerIdGeneratorModel","empty","IntegerIdGeneratorModel","constructor",
"MybatisPlusConfigLogicDelete","controller small-class","sqlSessionFactory","property non-void-command collaborator",
"MybatisPlusConfigLogicDelete","controller small-class","globalConfiguration","factory controller stateless",
"FastjsonTypeHandler","entity boundary small-class","FastjsonTypeHandler","constructor",
"FastjsonTypeHandler","entity boundary small-class","FastjsonTypeHandler","constructor",
"FastjsonTypeHandler","entity boundary small-class","parse","property non-void-command collaborator",
"FastjsonTypeHandler","entity boundary small-class","toJson","wrapper stateless",
"AbstractJsonTypeHandler<T>","controller degenerate","AbstractJsonTypeHandler","constructor",
"AbstractJsonTypeHandler<T>","controller degenerate","AbstractJsonTypeHandler","constructor",
"AbstractJsonTypeHandler<T>","controller degenerate","setNonNullParameter","controller stateless",
"AbstractJsonTypeHandler<T>","controller degenerate","getNullableResult","controller stateless",
"AbstractJsonTypeHandler<T>","controller degenerate","getNullableResult","controller stateless",
"AbstractJsonTypeHandler<T>","controller degenerate","getNullableResult","controller stateless",
"AbstractJsonTypeHandler<T>","controller degenerate","getFieldType","property collaborator",
"TableFieldInfo","unclassified","TableFieldInfo","constructor",
"TableFieldInfo","unclassified","TableFieldInfo","constructor",
"TableFieldInfo","unclassified","chooseFieldStrategy","collaborator incidental",
"TableFieldInfo","unclassified","TableFieldInfo","constructor",
"TableFieldInfo","unclassified","TableFieldInfo","constructor",
"TableFieldInfo","unclassified","initOrderBy","command collaborator",
"TableFieldInfo","unclassified","initLogicDelete","command",
"TableFieldInfo","unclassified","getInsertSqlProperty","property wrapper",
"TableFieldInfo","unclassified","getInsertSqlPropertyMaybeIf","property non-void-command",
"TableFieldInfo","unclassified","getInsertSqlColumn","property",
"TableFieldInfo","unclassified","getInsertSqlColumnMaybeIf","property non-void-command",
"TableFieldInfo","unclassified","getSqlSet","property non-void-command",
"TableFieldInfo","unclassified","getSqlSet","property non-void-command",
"TableFieldInfo","unclassified","convertIfProperty","controller stateless",
"TableFieldInfo","unclassified","getSqlWhere","property non-void-command",
"TableFieldInfo","unclassified","getResultMapping","property controller",
"TableFieldInfo","unclassified","getVersionOli","property non-void-command",
"TableFieldInfo","unclassified","convertIf","property wrapper",
"SQLiteDdlGenerator","pure-controller degenerate small-class","existTable","controller stateless",
"SQLiteDdlGenerator","pure-controller degenerate small-class","createDdlHistory","controller stateless",
"AbstractISegmentList","commander","addAll","predicate non-void-command collaborator",
"AbstractISegmentList","commander","flushLastValue","set collaborator",
"AbstractISegmentList","commander","removeAndFlushLast","command",
"AbstractISegmentList","commander","getSqlSegment","get non-void-command",
"AbstractISegmentList","commander","clear","command",
"StdoutLogger","degenerate small-class","logText","incidental",
"MetaObjectHandler","boundary","openInsertFill","incidental",
"MetaObjectHandler","boundary","openInsertFill","collaborator incidental",
"MetaObjectHandler","boundary","openUpdateFill","incidental",
"MetaObjectHandler","boundary","openUpdateFill","collaborator incidental",
"MetaObjectHandler","boundary","setFieldValByName","controller stateless",
"MetaObjectHandler","boundary","getFieldValByName","controller stateless",
"MetaObjectHandler","boundary","findTableInfo","controller stateless",
"MetaObjectHandler","boundary","strictInsertFill","property non-void-command collaborator",
"MetaObjectHandler","boundary","strictInsertFill","property non-void-command collaborator",
"MetaObjectHandler","boundary","strictInsertFill","property non-void-command collaborator",
"MetaObjectHandler","boundary","strictUpdateFill","property non-void-command collaborator",
"MetaObjectHandler","boundary","strictUpdateFill","property non-void-command collaborator",
"MetaObjectHandler","boundary","strictUpdateFill","property non-void-command collaborator",
"MetaObjectHandler","boundary","strictFill","property non-void-command collaborator",
"MetaObjectHandler","boundary","fillStrategy","property non-void-command collaborator",
"MetaObjectHandler","boundary","strictFillStrategy","controller stateless",
"SimpleDdl","pure-controller small-class","runScript","controller",
"SimpleDdl","pure-controller small-class","getSqlFiles","incidental",
"PostgreKeyGenerator","degenerate small-class","executeSql","incidental",
"PostgreKeyGenerator","degenerate small-class","dbType","collaborator incidental",
"IDdl","boundary degenerate small-class","getDdlGenerator","collaborator incidental",
