Class Name,Class Stereotype,Method Name,Method Stereotype
"ScopedUmaskSetter","empty","~ScopedUmaskSetter","destructor",
"MultipleThreadMain","pure-controller small-class","MultipleThreadMain","constructor",
"MultipleThreadMain","pure-controller small-class","~MultipleThreadMain","destructor",
"MultipleThreadMain","pure-controller small-class","ThreadMain","controller",
"DeleteCounter","degenerate small-class","DeleteCounter","constructor",
"DeleteCounter","degenerate small-class","~DeleteCounter","destructor",
"DeleteCounter","degenerate small-class","VoidMethod0","empty",
"LifeCycleObject","empty","~LifeCycleObject","destructor",
"OverloadedNewAndDelete","data-class small-class","operatornew","property set collaborator",
"OverloadedNewAndDelete","data-class small-class","operatordelete","void-accessor set",
"CountingDeleterChild","empty","CountingDeleterChild","constructor",
"CountingDeleter","small-class","CountingDeleter","constructor",
"CountingDeleter","small-class","operator()","unclassified",
"ScopedLockTest","degenerate small-class","ScopedLockTest","constructor",
"ScopedLockTest","degenerate small-class","~ScopedLockTest","destructor",
"ScopedLockTest","degenerate small-class","SetUp","empty",
"ScopedLockTest","degenerate small-class","TearDown","empty",
"ResourcePoolTest","degenerate small-class","ResourcePoolTest","constructor",
"ResourcePoolTest","degenerate small-class","~ResourcePoolTest","destructor",
"ResourcePoolTest","degenerate small-class","SetUp","wrapper stateless",
"ResourcePoolTest","degenerate small-class","TearDown","empty",
"ScopedRefPtrToSelf","commander data-class small-class","ScopedRefPtrToSelf","constructor",
"ScopedRefPtrToSelf","commander data-class small-class","SelfDestruct","set",
"ScopedRefPtrToSelf","commander data-class small-class","~ScopedRefPtrToSelf","destructor",
"CheckDerivedMemberAccess","empty","CheckDerivedMemberAccess","constructor",
"SelfAssign","empty","~SelfAssign","destructor",
"StringWriter","small-class","WriteV","property non-void-command collaborator",
"StringWriter","small-class","str","get",
"FunctionTestThread","data-class small-class","FunctionTestThread","constructor",
"FunctionTestThread","data-class small-class","ThreadMain","set",
"FunctionTestThread","data-class small-class","thread_id","get collaborator",
"TrivialThread","data-class small-class","TrivialThread","constructor",
"TrivialThread","data-class small-class","ThreadMain","set",
"TrivialThread","data-class small-class","did_run","get",
"DeleteNonThreadSafeClassOnThread","commander small-class","DeleteNonThreadSafeClassOnThread","constructor",
"DeleteNonThreadSafeClassOnThread","commander small-class","Run","command",
"CachedItem","empty","CachedItem","constructor",
"CachedItem","empty","CachedItem","constructor",
"CachedItem","empty","CachedItem","copy-constructor",
"CachedItem","empty","~CachedItem","destructor",
"OutOfMemoryDeathTest","boundary degenerate small-class","SetUpInDeathAssert","wrapper stateless",
"LoggingTest","commander small-class","SetUp","set",
"LoggingTest","commander small-class","TearDown","wrapper",
"LogStateSaver","empty","LogStateSaver","constructor",
"LogStateSaver","empty","~LogStateSaver","destructor",
"TryLockTestThread","small-class","TryLockTestThread","constructor",
"TryLockTestThread","small-class","ThreadMain","command",
"TryLockTestThread","small-class","got_lock","get",
"Node","data-provider data-class small-class","Node","constructor",
"Node","data-provider data-class small-class","id","get",
"DeleteLogger","commander data-class small-class","DeleteLogger","constructor",
"DeleteLogger","commander data-class small-class","~DeleteLogger","destructor",
"DeleteLogger","commander data-class small-class","SetDeletedPtr","set",
"SlowDelegate","commander small-class","SlowDelegate","constructor",
"SlowDelegate","commander small-class","Run","command",
"ConstructAndDestructLogger","empty","ConstructAndDestructLogger","constructor",
"ConstructAndDestructLogger","empty","~ConstructAndDestructLogger","destructor",
"Deleter","commander data-class small-class","Deleter","constructor",
"Deleter","commander data-class small-class","~Deleter","destructor",
"Deleter","commander data-class small-class","Deleter","copy-constructor",
"Deleter","commander data-class small-class","operator()","set",
"Foo1","empty","Foo1","constructor",
"FakeBlock","empty","FakeBlock","constructor",
"Value","data-provider","Value","constructor",
"Value","data-provider","Value","constructor",
"Value","data-provider","Value","copy-constructor",
"Value","data-provider","~Value","destructor",
"Value","data-provider","operator=","get set",
"Value","data-provider","operator==","predicate",
"Value","data-provider","operator!=","predicate",
"Value","data-provider","operator<<","collaborator incidental",
"RemoveInsertUnvisitedOnPause","commander boundary small-class","RemoveInsertUnvisitedOnPause","constructor",
"RemoveInsertUnvisitedOnPause","commander boundary small-class","operator()","command collaborator",
"CountOnPause","commander data-class small-class","CountOnPause","constructor",
"CountOnPause","commander data-class small-class","operator()","set",
"FileUtilTest","commander small-class","SetUp","command",
"FileUtilTest","commander small-class","TearDown","set",
"FilePathTest","commander small-class","SetUp","command",
"FilePathTest","commander small-class","TearDown","command",
"Action","data-provider small-class","Action","constructor",
"Action","data-provider small-class","operator==","predicate",
"ErrnoTest","degenerate small-class","ErrnoTest","constructor",
"ErrnoTest","degenerate small-class","~ErrnoTest","destructor",
"ErrnoTest","degenerate small-class","SetUp","empty",
"ErrnoTest","degenerate small-class","TearDown","empty",
"ConditionVariableTest","empty","ConditionVariableTest","constructor",
"ClassNameTest","boundary degenerate small-class","SetUp","wrapper stateless",
"TestRefCounted","empty","~TestRefCounted","destructor",
"CallbackOwner","commander small-class","CallbackOwner","constructor",
"CallbackOwner","commander small-class","Reset","command",
"CallbackOwner","commander small-class","~CallbackOwner","destructor",
"CallbackOwner","commander small-class","Unused","wrapper stateless",
"TestForReentrancy","commander data-class small-class","TestForReentrancy","constructor",
"TestForReentrancy","commander data-class small-class","AssertCBIsNull","set",
"Summer","commander data-class","Summer","constructor",
"Summer","commander data-class","AddOneParam","set",
"Summer","commander data-class","AddTwoParam","set",
"Summer","commander data-class","AddThreeParam","set",
"Summer","commander data-class","AddFourParam","set",
"Summer","commander data-class","AddFiveParam","set",
"Summer","commander data-class","AddSixParam","set",
"Summer","commander data-class","value","get",
"WindowTest","degenerate small-class","SetUp","empty",
"WindowTest","degenerate small-class","TearDown","empty",
"ListDestructor","small-class","ListDestructor","constructor",
"ListDestructor","small-class","~ListDestructor","destructor",
"ListDestructor","small-class","Observe","unclassified",
"VariableTest","degenerate small-class","SetUp","empty",
"VariableTest","degenerate small-class","TearDown","wrapper stateless",
"StatusTest","degenerate","SetUp","empty",
"StatusTest","degenerate","TearDown","wrapper stateless",
"StatusTest","degenerate","StatusTest","constructor",
"StatusTest","degenerate","~StatusTest","destructor",
"StatusTest","degenerate","SetUp","wrapper stateless",
"StatusTest","degenerate","TearDown","empty",
"ReducerTest","degenerate small-class","SetUp","empty",
"ReducerTest","degenerate small-class","TearDown","empty",
"PercentileTest","degenerate small-class","SetUp","empty",
"PercentileTest","degenerate small-class","TearDown","empty",
"MVariableTest","degenerate small-class","SetUp","empty",
"MVariableTest","degenerate small-class","TearDown","empty",
"FileDumperTest","degenerate small-class","SetUp","empty",
"FileDumperTest","degenerate small-class","TearDown","empty",
"AgentGroupTest","degenerate small-class","SetUp","empty",
"AgentGroupTest","degenerate small-class","TearDown","empty",
"TestTask","commander small-class","TestTask","constructor",
"TestTask","commander small-class","run","command",
"CountersWrapper","empty","CountersWrapper","constructor",
"CountersWrapper","empty","~CountersWrapper","destructor",
"RValue","small-class","RValue","constructor",
"RValue","small-class","RValue","constructor",
"RValue","small-class","RValue","copy-constructor",
"RValue","small-class","operator=","get set",
"RValue","small-class","value","get",
"BthreadCond","unclassified","BthreadCond","constructor",
"BthreadCond","unclassified","~BthreadCond","destructor",
"BthreadCond","unclassified","Init","set",
"BthreadCond","unclassified","Signal","property set",
"BthreadCond","unclassified","Wait","property wrapper",
"ComparableValue","data-provider small-class","ComparableValue","constructor",
"ComparableValue","data-provider small-class","operator==","predicate",
"ComparableValue","data-provider small-class","operator<","predicate",
"B","boundary small-class","B","constructor",
"B","boundary small-class","~B","destructor",
"B","boundary small-class","Use","wrapper",
"A","boundary small-class","A","constructor",
"A","boundary small-class","~A","destructor",
"A","boundary small-class","Use","wrapper",
"PingPongHandler","unclassified","PingPongHandler","constructor",
"PingPongHandler","unclassified","on_received_messages","property non-void-command collaborator",
"PingPongHandler","unclassified","on_idle_timeout","set",
"PingPongHandler","unclassified","on_closed","set",
"PingPongHandler","unclassified","on_failed","set",
"PingPongHandler","unclassified","failed","get",
"PingPongHandler","unclassified","stopped","get",
"PingPongHandler","unclassified","idle_times","get",
"OrderedInputHandler","data-class","OrderedInputHandler","constructor",
"OrderedInputHandler","data-class","on_received_messages","property set",
"OrderedInputHandler","data-class","on_idle_timeout","set",
"OrderedInputHandler","data-class","on_closed","set",
"OrderedInputHandler","data-class","on_failed","set",
"OrderedInputHandler","data-class","failed","get",
"OrderedInputHandler","data-class","stopped","get",
"OrderedInputHandler","data-class","idle_times","get",
"SSLTest","degenerate small-class","SSLTest","constructor",
"SSLTest","degenerate small-class","~SSLTest","destructor",
"SSLTest","degenerate small-class","SetUp","empty",
"SSLTest","degenerate small-class","TearDown","empty",
"MyConnect","unclassified","MyConnect","constructor",
"MyConnect","unclassified","StartConnect","command",
"MyConnect","unclassified","StopConnect","wrapper stateless",
"MyConnect","unclassified","MakeConnectDone","wrapper",
"MyConnect","unclassified","is_start_connect_called","get",
"MyErrorMessage","data-provider boundary data-class small-class","MyErrorMessage","constructor",
"MyErrorMessage","data-provider boundary data-class small-class","AppendAndDestroySelf","get collaborator",
"MyMessage","boundary data-class small-class","MyMessage","constructor",
"MyMessage","boundary data-class small-class","AppendAndDestroySelf","property set collaborator",
"CheckRecycle","data-provider boundary small-class","BeforeRecycle","void-accessor wrapper",
"ThreadKeyPerfArgs","empty","ThreadKeyPerfArgs","constructor",
"SocketTest","degenerate small-class","SocketTest","constructor",
"SocketTest","degenerate small-class","~SocketTest","destructor",
"SocketTest","degenerate small-class","SetUp","empty",
"SocketTest","degenerate small-class","TearDown","empty",
"WaitData","empty","WaitData","constructor",
"SocketMapTest","degenerate small-class","SocketMapTest","constructor",
"SocketMapTest","degenerate small-class","~SocketMapTest","destructor",
"SocketMapTest","degenerate small-class","SetUp","empty",
"SocketMapTest","degenerate small-class","TearDown","empty",
"EchoServiceV2","commander boundary small-class","EchoServiceV2","constructor",
"EchoServiceV2","commander boundary small-class","~EchoServiceV2","destructor",
"EchoServiceV2","commander boundary small-class","Echo","command collaborator",
"ServerTest","pure-controller degenerate","ServerTest","constructor",
"ServerTest","pure-controller degenerate","~ServerTest","destructor",
"ServerTest","pure-controller degenerate","SetUp","empty",
"ServerTest","pure-controller degenerate","TearDown","empty",
"ServerTest","pure-controller degenerate","TestAddBuiltinService","controller stateless",
"EvilService","data-provider boundary data-class small-class","EvilService","constructor",
"EvilService","data-provider boundary data-class small-class","GetDescriptor","get collaborator",
"PublishStream","commander boundary","PublishStream","constructor",
"PublishStream","commander boundary","~PublishStream","destructor",
"PublishStream","commander boundary","assertions_on_stop","wrapper",
"PublishStream","commander boundary","OnPublish","command collaborator",
"PublishStream","commander boundary","OnFirstMessage","set",
"PublishStream","commander boundary","OnStop","set",
"PublishStream","commander boundary","OnVideoMessage","command collaborator",
"PublishStream","commander boundary","OnAudioMessage","command collaborator",
"PlayingDummyStream","commander","PlayingDummyStream","constructor",
"PlayingDummyStream","commander","~PlayingDummyStream","destructor",
"PlayingDummyStream","commander","OnPlay","command collaborator",
"PlayingDummyStream","commander","OnStop","command",
"PlayingDummyStream","commander","PlayingDummyStream::SendData","command",
"TestRtmpRetryingClientStream","commander","TestRtmpRetryingClientStream","constructor",
"TestRtmpRetryingClientStream","commander","~TestRtmpRetryingClientStream","destructor",
"TestRtmpRetryingClientStream","commander","assertions_on_stop","wrapper",
"TestRtmpRetryingClientStream","commander","OnStop","set",
"TestRtmpRetryingClientStream","commander","OnFirstMessage","set",
"TestRtmpRetryingClientStream","commander","OnPlayable","set",
"TestRtmpRetryingClientStream","commander","OnVideoMessage","command collaborator",
"TestRtmpRetryingClientStream","commander","OnAudioMessage","command collaborator",
"RepeatedFieldTest","degenerate small-class","SetUp","empty",
"RepeatedFieldTest","degenerate small-class","TearDown","empty",
"RedisTest","degenerate small-class","RedisTest","constructor",
"RedisTest","degenerate small-class","SetUp","wrapper stateless",
"RedisTest","degenerate small-class","TearDown","empty",
"PublicPbrpcTest","degenerate","PublicPbrpcTest","constructor",
"PublicPbrpcTest","degenerate","~PublicPbrpcTest","destructor",
"PublicPbrpcTest","degenerate","SetUp","empty",
"PublicPbrpcTest","degenerate","TearDown","empty",
"PublicPbrpcTest","degenerate","VerifyMessage","void-accessor command collaborator",
"PublicPbrpcTest","degenerate","ProcessMessage","void-accessor command",
"PublicPbrpcTest","degenerate","MakeRequestMessage","controller stateless",
"PublicPbrpcTest","degenerate","MakeResponseMessage","controller stateless",
"PublicPbrpcTest","degenerate","CheckResponseCode","controller",
"NacosNamingServiceImpl","pure-controller degenerate small-class","Login","controller stateless",
"NacosNamingServiceImpl","pure-controller degenerate small-class","List","controller stateless",
"MultiDimensionTest","degenerate small-class","SetUp","empty",
"MultiDimensionTest","degenerate small-class","TearDown","empty",
"DiscoveryNamingServiceImpl","boundary","DiscoveryNamingServiceImpl","constructor",
"DiscoveryNamingServiceImpl","boundary","~DiscoveryNamingServiceImpl","destructor",
"DiscoveryNamingServiceImpl","boundary","Nodes","controller stateless",
"DiscoveryNamingServiceImpl","boundary","Fetchs","controller stateless",
"DiscoveryNamingServiceImpl","boundary","Register","command collaborator",
"DiscoveryNamingServiceImpl","boundary","Renew","set collaborator",
"DiscoveryNamingServiceImpl","boundary","Cancel","set collaborator",
"DiscoveryNamingServiceImpl","boundary","RenewCount","get",
"DiscoveryNamingServiceImpl","boundary","CancelCount","get",
"DiscoveryNamingServiceImpl","boundary","HasAddr","predicate",
"DiscoveryNamingServiceImpl","boundary","AddrCount","property",
"UserNamingServiceImpl","commander boundary small-class","UserNamingServiceImpl","constructor",
"UserNamingServiceImpl","commander boundary small-class","~UserNamingServiceImpl","destructor",
"UserNamingServiceImpl","commander boundary small-class","ListNames","command collaborator",
"UserNamingServiceImpl","commander boundary small-class","Touch","command collaborator",
"MyMongoAdaptor","degenerate small-class","SerializeError","controller stateless",
"MyMongoAdaptor","degenerate small-class","CreateSocketContext","factory collaborator incidental",
"Done","commander small-class","Run","command",
"SaveRecycle","pure-controller small-class","BeforeRecycle","controller",
"MyInterceptor","degenerate small-class","Accept","incidental",
"HttpStatusTest","degenerate small-class","SetUp","empty",
"HttpStatusTest","degenerate small-class","TearDown","empty",
"AfterRecevingGoAway","commander small-class","Run","command",
"UploadServiceImpl","unclassified","Upload","void-accessor command collaborator",
"UploadServiceImpl","unclassified","UploadFailed","void-accessor command collaborator",
"UploadServiceImpl","unclassified","check_header","controller stateless",
"ServerProgressiveReader","commander boundary small-class","ServerProgressiveReader","constructor",
"ServerProgressiveReader","commander boundary small-class","OnEndOfMessage","command collaborator",
"AlignedData","empty","AlignedData","constructor",
"AlignedData","empty","~AlignedData","destructor",
"AlignedData","empty","AlignedData","constructor",
"AlignedData","empty","~AlignedData","destructor",
"DownloadServiceImpl","unclassified","DownloadServiceImpl","constructor",
"DownloadServiceImpl","unclassified","Download","command collaborator",
"DownloadServiceImpl","unclassified","DownloadFailed","set collaborator",
"DownloadServiceImpl","unclassified","set_done_place","set collaborator",
"DownloadServiceImpl","unclassified","written_bytes","get",
"DownloadServiceImpl","unclassified","ever_full","get",
"DownloadServiceImpl","unclassified","last_errno","get",
"HttpTest","controller degenerate","HttpTest","constructor",
"HttpTest","controller degenerate","~HttpTest","destructor",
"HttpTest","controller degenerate","SetUp","empty",
"HttpTest","controller degenerate","TearDown","empty",
"HttpTest","controller degenerate","VerifyMessage","void-accessor command",
"HttpTest","controller degenerate","ProcessMessage","void-accessor command",
"HttpTest","controller degenerate","MakePostRequestMessage","factory controller stateless",
"HttpTest","controller degenerate","MakePostProtoTextRequestMessage","factory controller stateless",
"HttpTest","controller degenerate","MakeGetRequestMessage","factory controller stateless",
"HttpTest","controller degenerate","MakeResponseMessage","factory controller stateless",
"HttpTest","controller degenerate","CheckResponseCode","command collaborator",
"HttpTest","controller degenerate","MakeH2EchoRequestBuf","controller stateless",
"HttpTest","controller degenerate","MakeH2EchoResponseBuf","controller stateless",
"HttpParserTest","degenerate small-class","SetUp","empty",
"HttpParserTest","degenerate small-class","TearDown","empty",
"GrpcTest","pure-controller degenerate","GrpcTest","constructor",
"GrpcTest","pure-controller degenerate","~GrpcTest","destructor",
"GrpcTest","pure-controller degenerate","SetUp","empty",
"GrpcTest","pure-controller degenerate","TearDown","empty",
"GrpcTest","pure-controller degenerate","CallMethod","controller",
"ExtensionTest","degenerate small-class","ExtensionTest","constructor",
"ExtensionTest","degenerate small-class","~ExtensionTest","destructor",
"ExtensionTest","degenerate small-class","SetUp","empty",
"ExtensionTest","degenerate small-class","TearDown","empty",
"LoadBalancerTest","degenerate small-class","LoadBalancerTest","constructor",
"LoadBalancerTest","degenerate small-class","~LoadBalancerTest","destructor",
"LoadBalancerTest","degenerate small-class","SetUp","empty",
"LoadBalancerTest","degenerate small-class","TearDown","empty",
"EventDispatcherTest","degenerate small-class","SetUp","empty",
"EventDispatcherTest","degenerate small-class","TearDown","empty",
"EspTest","degenerate","EspTest","constructor",
"EspTest","degenerate","~EspTest","destructor",
"EspTest","degenerate","SetUp","empty",
"EspTest","degenerate","TearDown","empty",
"EspTest","degenerate","WriteResponse","void-accessor controller",
"FeedbackControl","empty","FeedbackControl","constructor",
"SkipCall","boundary degenerate small-class","Map","wrapper stateless",
"MyAuthenticator","degenerate","MyAuthenticator","constructor",
"MyAuthenticator","degenerate","GenerateCredential","property",
"MyAuthenticator","degenerate","VerifyCredential","controller stateless",
"MyAuthenticator","degenerate","MyAuthenticator","constructor",
"MyAuthenticator","degenerate","GenerateCredential","incidental",
"MyAuthenticator","degenerate","VerifyCredential","controller stateless",
"MyAuthenticator","degenerate","MyAuthenticator","constructor",
"MyAuthenticator","degenerate","GenerateCredential","incidental",
"MyAuthenticator","degenerate","VerifyCredential","controller stateless",
"MyAuthenticator","degenerate","MyAuthenticator","constructor",
"MyAuthenticator","degenerate","GenerateCredential","incidental",
"MyAuthenticator","degenerate","VerifyCredential","controller stateless",
"MyAuthenticator","degenerate","MyAuthenticator","constructor",
"MyAuthenticator","degenerate","GenerateCredential","incidental",
"MyAuthenticator","degenerate","VerifyCredential","controller stateless",
"MyAuthenticator","degenerate","MyAuthenticator","constructor",
"MyAuthenticator","degenerate","~MyAuthenticator","destructor",
"MyAuthenticator","degenerate","GenerateCredential","incidental",
"MyAuthenticator","degenerate","VerifyCredential","incidental",
"MyAuthenticator","degenerate","MyAuthenticator","constructor",
"MyAuthenticator","degenerate","GenerateCredential","incidental",
"MyAuthenticator","degenerate","VerifyCredential","controller stateless",
"ControllerTest","degenerate small-class","ControllerTest","constructor",
"ControllerTest","degenerate small-class","~ControllerTest","destructor",
"ControllerTest","degenerate small-class","SetUp","empty",
"ControllerTest","degenerate small-class","TearDown","empty",
"DeleteOnlyOnceChannel","empty","DeleteOnlyOnceChannel","constructor",
"DeleteOnlyOnceChannel","empty","~DeleteOnlyOnceChannel","destructor",
"MyGrpcHealthReporter","pure-controller degenerate small-class","GenerateReport","controller stateless",
"BuiltinServiceTest","commander boundary","BuiltinServiceTest","constructor",
"BuiltinServiceTest","commander boundary","~BuiltinServiceTest","destructor",
"BuiltinServiceTest","commander boundary","SetUp","command",
"BuiltinServiceTest","commander boundary","TearDown","command",
"BuiltinServiceTest","commander boundary","StopAndJoin","command",
"BuiltinServiceTest","commander boundary","SetUpController","void-accessor controller",
"BuiltinServiceTest","commander boundary","TestIndex","command collaborator",
"BuiltinServiceTest","commander boundary","TestStatus","command collaborator",
"BuiltinServiceTest","commander boundary","TestVLog","command collaborator",
"BuiltinServiceTest","commander boundary","TestConnections","command",
"BuiltinServiceTest","commander boundary","TestBadMethod","command collaborator",
"BuiltinServiceTest","commander boundary","TestFlags","command collaborator",
"BuiltinServiceTest","commander boundary","TestRpcz","command collaborator",
"ClosureChecker","commander data-class small-class","ClosureChecker","constructor",
"ClosureChecker","commander data-class small-class","~ClosureChecker","destructor",
"ClosureChecker","commander data-class small-class","Run","set",
"BlockPoolTest","empty","BlockPoolTest","constructor",
"BlockPoolTest","empty","~BlockPoolTest","destructor",
"EchoServerImpl","pure-controller degenerate small-class","Echo","controller stateless",
"BaiduThreadLocalTest","degenerate small-class","BaiduThreadLocalTest","constructor",
"BaiduThreadLocalTest","degenerate small-class","~BaiduThreadLocalTest","destructor",
"BaiduThreadLocalTest","degenerate small-class","SetUp","empty",
"BaiduThreadLocalTest","degenerate small-class","TearDown","empty",
"YellObj","empty","YellObj","constructor",
"YellObj","empty","~YellObj","destructor",
"YellObj","empty","YellObj","constructor",
"YellObj","empty","~YellObj","destructor",
"YellObj","empty","YellObj","constructor",
"YellObj","empty","~YellObj","destructor",
"Serializer","unclassified","good","predicate",
"Serializer","unclassified","set_bad","command",
"Serializer","unclassified","pushed_bytes","property",
"Serializer","unclassified","Serializer::push_group_info","property non-void-command collaborator",
"Serializer","unclassified","Serializer::peek_group_info","get wrapper",
"Serializer","unclassified","Serializer::add_multiple_int8","void-accessor command",
"Serializer","unclassified","Serializer::add_multiple_int16","void-accessor command",
"Serializer","unclassified","Serializer::add_multiple_int32","void-accessor command",
"Serializer","unclassified","Serializer::add_multiple_int64","void-accessor command",
"Serializer","unclassified","Serializer::add_multiple_uint8","void-accessor command",
"Serializer","unclassified","Serializer::add_multiple_uint16","void-accessor command",
"Serializer","unclassified","Serializer::add_multiple_uint32","void-accessor command",
"Serializer","unclassified","Serializer::add_multiple_uint64","void-accessor command",
"Serializer","unclassified","Serializer::begin_mcpack_array","void-accessor command collaborator",
"Serializer","unclassified","Serializer::begin_mcpack_array","command collaborator",
"Serializer","unclassified","Serializer::begin_compack_array","void-accessor command collaborator",
"Serializer","unclassified","Serializer::begin_compack_array","command collaborator",
"Serializer","unclassified","Serializer::begin_object","void-accessor command collaborator",
"Serializer","unclassified","Serializer::begin_object","command",
"Serializer","unclassified","Serializer::end_object","command",
"Serializer","unclassified","Serializer::end_object_iso","command",
"Serializer","unclassified","Serializer::Serializer","constructor",
"Serializer","unclassified","Serializer::~Serializer","destructor",
"Serializer","unclassified","Serializer::add_int8","void-accessor command",
"Serializer","unclassified","Serializer::add_int16","void-accessor command",
"Serializer","unclassified","Serializer::add_int32","void-accessor command",
"Serializer","unclassified","Serializer::add_int64","void-accessor command",
