Class Name,Class Stereotype,Method Name,Method Stereotype
"SslHandshakeExceptionTests","boundary degenerate","TestExpiredCertificateValidationFailureAsync","wrapper stateless",
"SslHandshakeExceptionTests","boundary degenerate","TestWrongHostCertificateValidationFailure","wrapper stateless",
"SslHandshakeExceptionTests","boundary degenerate","TestWrongHostCertificateValidationFailureAsync","wrapper stateless",
"SslHandshakeExceptionTests","boundary degenerate","TestSelfSignedCertificateValidationFailure","wrapper stateless",
"SslHandshakeExceptionTests","boundary degenerate","TestSelfSignedCertificateValidationFailureAsync","wrapper stateless",
"SslHandshakeExceptionTests","boundary degenerate","TestUntrustedRootCertificateValidationFailure","wrapper stateless",
"SslHandshakeExceptionTests","boundary degenerate","TestUntrustedRootCertificateValidationFailureAsync","wrapper stateless",
"SslHandshakeExceptionTests","boundary degenerate","TestRevokedCertificateValidationFailure","wrapper stateless",
"SslHandshakeExceptionTests","boundary degenerate","TestRevokedCertificateValidationFailureAsync","wrapper stateless",
"SslHandshakeExceptionTests","boundary degenerate","TestSslConnectOnPlainTextPortFailure","wrapper stateless",
"SslHandshakeExceptionTests","boundary degenerate","TestSslConnectOnPlainTextPortFailureAsync","wrapper stateless",
"SaslMechanismTests","degenerate","TestArgumentExceptions","wrapper stateless",
"SaslMechanismTests","degenerate","TestIsSupported","controller stateless",
"SaslMechanismTests","degenerate","TestSaslPrep","controller stateless",
"SaslMechanismScramSha512Tests","degenerate","TestArgumentExceptions","controller stateless",
"SaslMechanismScramSha512Tests","degenerate","TestScramSha512","wrapper stateless",
"SaslMechanismScramSha512Tests","degenerate","TestSaslExceptions","controller stateless",
"SaslMechanismScramSha512Tests","degenerate","TestScramSha512PlusTlsServerEndpoint","controller stateless",
"SaslMechanismScramSha512Tests","degenerate","TestScramSha512PlusTlsUnique","controller stateless",
"SaslMechanismScramSha1Tests","degenerate","TestArgumentExceptions","controller stateless",
"SaslMechanismScramSha1Tests","degenerate","TestScramSha1","wrapper stateless",
"SaslMechanismScramSha1Tests","degenerate","TestSaslExceptions","controller stateless",
"SaslMechanismScramSha1Tests","degenerate","TestScramSha1PlusTlsServerEndpoint","controller stateless",
"SaslMechanismScramSha1Tests","degenerate","TestScramSha1PlusTlsUnique","controller stateless",
"SaslMechanismNtlmTests","unclassified","TestArgumentExceptions","controller stateless",
"SaslMechanismNtlmTests","unclassified","TestNtlmTargetInfoEncode","controller stateless",
"SaslMechanismNtlmTests","unclassified","TestNtlmNegotiateMessageEncode","controller",
"SaslMechanismNtlmTests","unclassified","TestNtlmNegotiateMessageEncodeWithVersion","controller",
"SaslMechanismNtlmTests","unclassified","TestNtlmNegotiateMessageDecode","wrapper",
"SaslMechanismNtlmTests","unclassified","TestNtlmNegotiateMessageDecodeWithVersion","wrapper",
"SaslMechanismNtlmTests","unclassified","TestNtlmChallengeMessageEncode","controller",
"SaslMechanismNtlmTests","unclassified","TestNtlmChallengeMessageDecode","controller",
"SaslMechanismNtlmTests","unclassified","TestNtlmChallengeMessageEncodeWithOSVersion","controller",
"SaslMechanismNtlmTests","unclassified","TestNtlmChallengeMessageDecodeWithOSVersion","controller",
"SaslMechanismNtlmTests","unclassified","TestNtlmAuthenticateMessageEncode","controller stateless",
"SaslMechanismNtlmTests","unclassified","TestNtlmType3MessageDecode","wrapper stateless",
"SaslMechanismNtlmTests","unclassified","TestNtlmAuthNoDomain","wrapper stateless",
"SaslMechanismNtlmTests","unclassified","TestNtlmAuthWithDomain","wrapper stateless",
"SaslMechanismNtlmTests","unclassified","TestNtlmAuthWithAtDomain","wrapper stateless",
"SaslMechanismNtlmTests","unclassified","TestAuthenticationNtlmv2","wrapper stateless",
"SaslMechanismNtlmTests","unclassified","TestAuthenticationNtlmv2WithDomain","wrapper stateless",
"SaslMechanismNtlmTests","unclassified","TestAuthenticationNtlmv2WithDomainAndWorkstation","wrapper stateless",
"SaslMechanismNtlmTests","unclassified","TestNtlmv2Example","controller",
"SaslMechanismNtlmTests","unclassified","TestNtlmv2ExampleWithChannelBinding","controller",
"SaslMechanismNtlmTests","unclassified","TestSecurePassword","controller",
"SaslMechanismNtlmTests","unclassified","TestDefaultCredentials","controller",
"SaslMechanismNtlmTests","unclassified","TestSystemNetMailNtlmNegotiation","controller stateless",
"SaslMechanismLoginTests","degenerate small-class","TestArgumentExceptions","controller stateless",
"SaslMechanismLoginTests","degenerate small-class","TestLoginAuth","wrapper stateless",
"RC4Tests","boundary degenerate","TestArgumentExceptions","wrapper stateless",
"RC4Tests","boundary degenerate","TestEncryptExample1","wrapper stateless",
"RC4Tests","boundary degenerate","TestEncryptExample2","wrapper stateless",
"RC4Tests","boundary degenerate","TestEncryptExample3","wrapper stateless",
"NtlmSingleHostDataTests","boundary degenerate small-class","TestArgumentExceptions","wrapper stateless",
"FolderTreeView","boundary","FolderTreeView","constructor",
"FolderTreeView","boundary","UpdateFolderNode","controller",
"FolderTreeView","boundary","CreateFolderNode","factory controller stateless",
"FolderTreeView","boundary","LoadSubfolders","collaborator",
"FolderTreeView","boundary","LoadFolders","wrapper stateless",
"FolderTreeView","boundary","QueueUpdateUnreadCount","command collaborator",
"FolderTreeView","boundary","OnFolderCountChanged","command collaborator",
"FolderTreeView","boundary","OnMessageFlagsChanged","command collaborator",
"FolderTreeView","boundary","OnBeforeExpand","command collaborator",
"FolderTreeView","boundary","OnBeforeSelect","void-accessor command collaborator",
"FolderTreeView","boundary","OnAfterSelect","command collaborator",
"MessageViewController","empty","MessageViewController","constructor",
"NtlmNegotiateMessageTests","boundary degenerate","TestArgumentExceptions","wrapper stateless",
"NtlmNegotiateMessageTests","boundary degenerate","TestEncodeJavaExample","wrapper stateless",
"NtlmNegotiateMessageTests","boundary degenerate","TestDecodeJavaExample","wrapper stateless",
"NtlmNegotiateMessageTests","boundary degenerate","TestDecodeDavenportExample","wrapper stateless",
"ClientConnection<T>","entity commander boundary","ClientConnection","constructor",
"ClientConnection<T>","entity commander boundary","EnsureConnected","command collaborator",
"ClientConnection<T>","entity commander boundary","EnsureConnectedAsync","property non-void-command collaborator",
"ClientConnection<T>","entity commander boundary","EnsureAuthenticated","command collaborator",
"ClientConnection<T>","entity commander boundary","EnsureAuthenticatedAsync","property non-void-command collaborator",
"ClientConnection<T>","entity commander boundary","Dispose","set",
"ClientConnection<T>","entity commander boundary","Dispose","command",
"NtlmAuthenticateMessageTests","boundary degenerate","TestArgumentExceptions","wrapper stateless",
"NtlmAuthenticateMessageTests","boundary degenerate","TestDecodeJavaExample","wrapper stateless",
"NtlmAuthenticateMessageTests","boundary degenerate","TestDecodeDavenportExample","wrapper stateless",
"MD4Tests","degenerate small-class","TestArgumentExceptions","wrapper stateless",
"MD4Tests","degenerate small-class","TestSimpleInput","controller stateless",
"SearchQueryTests","boundary degenerate","TestArgumentExceptions","wrapper stateless",
"SearchQueryTests","boundary degenerate","TestFilterSearchQuery","wrapper stateless",
"SearchQueryTests","boundary degenerate","TestUidSearchQuery","wrapper stateless",
"SearchQueryTests","boundary degenerate","TestDefaultSearchQuery","wrapper stateless",
"SearchQueryTests","boundary degenerate","TestKeywordsQueries","wrapper stateless",
"SearchQueryTests","boundary degenerate","TestMessageFlagsQueries","wrapper stateless",
"SearchQueryTests","boundary degenerate","TestGMailExtensionQueries","wrapper stateless",
"SocketUtilsTests","pure-controller degenerate small-class","TestConnectTimeout","controller stateless",
"SocketUtilsTests","pure-controller degenerate small-class","TestConnectTimeoutAsync","controller stateless",
"SmtpReplayCommand","empty","SmtpReplayCommand","constructor",
"SmtpReplayCommand","empty","SmtpReplayCommand","constructor",
"SaslMechanismOAuth2Tests","boundary degenerate small-class","TestArgumentExceptions","wrapper stateless",
"SaslMechanismOAuth2Tests","boundary degenerate small-class","TestSimpleOAuth2","wrapper stateless",
"SmtpAuthenticationSecretDetectorTests","pure-controller degenerate","TestEmptyCommand","controller stateless",
"SmtpAuthenticationSecretDetectorTests","pure-controller degenerate","TestNonAuthCommand","controller stateless",
"SmtpAuthenticationSecretDetectorTests","pure-controller degenerate","TestNotIsAuthenticating","controller stateless",
"SmtpAuthenticationSecretDetectorTests","pure-controller degenerate","TestSaslIRAuthCommand","controller stateless",
"SmtpAuthenticationSecretDetectorTests","pure-controller degenerate","TestSaslIRAuthCommandBitByBit","controller stateless",
"SmtpAuthenticationSecretDetectorTests","pure-controller degenerate","TestMultiLineSaslAuthCommand","controller stateless",
"SmtpAuthenticationSecretDetectorTests","pure-controller degenerate","TestMultiLineSaslAuthCommandBitByBit","controller stateless",
"Socks5ProxyListener","boundary","Socks5ProxyListener","constructor",
"Socks5ProxyListener","boundary","NegotiateAuthMethod","property set collaborator",
"Socks5ProxyListener","boundary","Authenticate","property set collaborator",
"Socks5ProxyListener","boundary","ClientCommandReceived","property collaborator",
"Socks4aProxyListener","pure-controller degenerate small-class","Socks4aProxyListener","constructor",
"Socks4aProxyListener","pure-controller degenerate small-class","ClientCommandReceived","controller stateless",
"Socks4ProxyListener","pure-controller degenerate small-class","Socks4ProxyListener","constructor",
"Socks4ProxyListener","pure-controller degenerate small-class","ClientCommandReceived","controller stateless",
"HttpsProxyClientTests","pure-controller","HttpsProxyClientTests","constructor",
"HttpsProxyClientTests","pure-controller","TestArgumentExceptions","controller",
"HttpsProxyClientTests","pure-controller","TestMethodNotAllowed","controller stateless",
"HttpsProxyClientTests","pure-controller","TestMethodNotAllowedAsync","controller stateless",
"HttpsProxyClientTests","pure-controller","TestConnectWithCredentials","controller",
"HttpsProxyClientTests","pure-controller","TestConnectWithCredentialsAsync","controller",
"Pop3ReplayStream","unclassified","Pop3ReplayStream","constructor",
"Pop3ReplayStream","unclassified","CheckDisposed","wrapper",
"Pop3ReplayStream","unclassified","Read","property non-void-command",
"Pop3ReplayStream","unclassified","ReadAsync","property set collaborator",
"Pop3ReplayStream","unclassified","GetResourceStream","property factory wrapper",
"Pop3ReplayStream","unclassified","Write","command collaborator",
"Pop3ReplayStream","unclassified","WriteAsync","property set collaborator",
"Pop3ReplayStream","unclassified","Flush","command",
"Pop3ReplayStream","unclassified","FlushAsync","property non-void-command collaborator",
"Pop3ReplayStream","unclassified","Seek","wrapper stateless",
"Pop3ReplayStream","unclassified","SetLength","wrapper stateless",
"Pop3ReplayStream","unclassified","Dispose","unclassified",
"Pop3ReplayStream","unclassified","get","incidental",
"Pop3ReplayStream","unclassified","get","incidental",
"Pop3ReplayStream","unclassified","get","incidental",
"Pop3ReplayStream","unclassified","get","incidental",
"Pop3ReplayStream","unclassified","get","get",
"Pop3ReplayStream","unclassified","get","get",
"Pop3ReplayStream","unclassified","set","wrapper stateless",
"Pop3ReplayStream","unclassified","get","get",
"Pop3ReplayStream","unclassified","set","set",
"Pop3ReplayStream","unclassified","get","get",
"Pop3ReplayStream","unclassified","set","set",
"Pop3ReplayCommand","empty","Pop3ReplayCommand","constructor",
"Pop3ClientTests","boundary","TestArgumentExceptions","wrapper stateless",
"Pop3ClientTests","boundary","TestComputeDefaultValues","wrapper stateless",
"Pop3ClientTests","boundary","TestSslHandshakeExceptions","wrapper stateless",
"Pop3ClientTests","boundary","TestSslHandshakeExceptionsAsync","wrapper stateless",
"Pop3ClientTests","boundary","TestSyncRoot","wrapper stateless",
"Pop3ClientTests","boundary","TestInvalidStateExceptions","wrapper",
"Pop3ClientTests","boundary","TestInvalidStateExceptionsAsync","wrapper",
"Pop3ClientTests","boundary","TestStartTlsNotSupported","wrapper stateless",
"Pop3ClientTests","boundary","TestProtocolLoggerExceptions","wrapper stateless",
"Pop3ClientTests","boundary","TestConnectGMail","wrapper stateless",
"Pop3ClientTests","boundary","TestConnectGMailAsync","wrapper stateless",
"Pop3ClientTests","boundary","TestConnectGMailViaProxy","wrapper stateless",
"Pop3ClientTests","boundary","TestConnectGMailViaProxyAsync","wrapper stateless",
"Pop3ClientTests","boundary","TestConnectGMailSocket","wrapper stateless",
"Pop3ClientTests","boundary","TestConnectGMailSocketAsync","wrapper stateless",
"Pop3ClientTests","boundary","TestConnectGmxDe","wrapper",
"Pop3ClientTests","boundary","TestConnectGmxDeAsync","wrapper",
"Pop3ClientTests","boundary","TestConnectGmxDeSocket","wrapper",
"Pop3ClientTests","boundary","TestConnectGmxDeSocketAsync","wrapper",
"Pop3ClientTests","boundary","TestGreetingOk","wrapper",
"Pop3ClientTests","boundary","TestGreetingOkAsync","wrapper",
"Pop3ClientTests","boundary","TestGreetingErr","wrapper stateless",
"Pop3ClientTests","boundary","TestGreetingErrAsync","wrapper stateless",
"Pop3ClientTests","boundary","TestBasicPop3Client","wrapper",
"Pop3ClientTests","boundary","TestBasicPop3ClientAsync","wrapper",
"Pop3ClientTests","boundary","TestBasicPop3ClientUnixLineEndings","wrapper",
"Pop3ClientTests","boundary","TestBasicPop3ClientUnixLineEndingsAsync","wrapper",
"Pop3ClientTests","boundary","TestProbedUidlSupport","wrapper stateless",
"Pop3ClientTests","boundary","TestProbedUidlSupportAsync","wrapper stateless",
"Pop3ClientTests","boundary","TestProbedUidlSupportError","wrapper stateless",
"Pop3ClientTests","boundary","TestProbedUidlSupportErrorAsync","wrapper stateless",
"Pop3ClientTests","boundary","TestEnableUTF8","wrapper",
"Pop3ClientTests","boundary","TestEnableUTF8Async","wrapper",
"Pop3ClientTests","boundary","TestEnableUTF8AfterAuthenticate","wrapper",
"Pop3ClientTests","boundary","TestEnableUTF8AfterAuthenticateAsync","wrapper",
"Pop3ClientTests","boundary","TestEnableUTF8NotSupported","wrapper",
"Pop3ClientTests","boundary","TestEnableUTF8NotSupportedAsync","wrapper",
"Pop3ClientTests","boundary","TestGetMessageCountParseExceptions","wrapper",
"Pop3ClientTests","boundary","TestGetMessageCountParseExceptionsAsync","wrapper",
"Pop3ClientTests","boundary","TestGetMessageSizeParseExceptions","wrapper",
"Pop3ClientTests","boundary","TestGetMessageSizeParseExceptionsAsync","wrapper",
"Pop3ClientTests","boundary","TestGetMessageSizesParseExceptions","wrapper",
"Pop3ClientTests","boundary","TestGetMessageSizesParseExceptionsAsync","wrapper",
"Pop3ClientTests","boundary","TestGetMessageUidParseExceptions","wrapper",
"Pop3ClientTests","boundary","TestGetMessageUidParseExceptionsAsync","wrapper",
"Pop3ClientTests","boundary","TestGetMessageUidsParseExceptions","wrapper",
"Pop3ClientTests","boundary","TestGetMessageUidsParseExceptionsAsync","wrapper",
"Pop3ClientTests","boundary","TestSaslAuthentication","wrapper",
"Pop3ClientTests","boundary","TestSaslAuthenticationAsync","wrapper",
"Pop3ClientTests","boundary","TestRedactApop","wrapper",
"Pop3ClientTests","boundary","TestRedactApopAsync","wrapper",
"Pop3ClientTests","boundary","TestRedactAuthentication","wrapper",
"Pop3ClientTests","boundary","TestRedactAuthenticationAsync","wrapper",
"Pop3ClientTests","boundary","TestRedactUserPass","wrapper",
"Pop3ClientTests","boundary","TestRedactUserPassAsync","wrapper",
"Pop3ClientTests","boundary","TestRedactSaslAuthentication","wrapper",
"Pop3ClientTests","boundary","TestRedactSaslAuthenticationAsync","wrapper",
"Pop3ClientTests","boundary","TestExchangePop3Client","wrapper",
"Pop3ClientTests","boundary","TestExchangePop3ClientAsync","wrapper",
"Pop3ClientTests","boundary","TestGMailPop3Client","wrapper stateless",
"Pop3ClientTests","boundary","TestGMailPop3ClientAsync","wrapper stateless",
"Pop3ClientTests","boundary","TestGMailPop3ClientNoPipelining","wrapper stateless",
"Pop3ClientTests","boundary","TestGMailPop3ClientNoPipeliningAsync","wrapper stateless",
"Pop3ClientTests","boundary","TestGetEnumerator","wrapper",
"Pop3ClientTests","boundary","TestLangExtension","wrapper",
"Pop3ClientTests","boundary","TestLangExtensionAsync","wrapper",
"Pop3ClientTests","boundary","TestLangNotSupported","wrapper",
"Pop3ClientTests","boundary","TestParseExceptions","wrapper",
"Pop3ClientTests","boundary","TestParseExceptionsAsync","wrapper",
"Pop3AuthenticationSecretDetectorTests","pure-controller degenerate","TestEmptyCommand","controller stateless",
"Pop3AuthenticationSecretDetectorTests","pure-controller degenerate","TestNonAuthCommand","controller stateless",
"Pop3AuthenticationSecretDetectorTests","pure-controller degenerate","TestNotIsAuthenticating","controller stateless",
"Pop3AuthenticationSecretDetectorTests","pure-controller degenerate","TestApopCommand","controller stateless",
"Pop3AuthenticationSecretDetectorTests","pure-controller degenerate","TestApopCommandBitByBit","controller stateless",
"Pop3AuthenticationSecretDetectorTests","pure-controller degenerate","TestUserPassCommand","controller stateless",
"Pop3AuthenticationSecretDetectorTests","pure-controller degenerate","TestUserPassCommandBitByBit","controller stateless",
"Pop3AuthenticationSecretDetectorTests","pure-controller degenerate","TestSaslIRAuthCommand","controller stateless",
"Pop3AuthenticationSecretDetectorTests","pure-controller degenerate","TestSaslIRAuthCommandBitByBit","controller stateless",
"Pop3AuthenticationSecretDetectorTests","pure-controller degenerate","TestMultiLineSaslAuthCommand","controller stateless",
"Pop3AuthenticationSecretDetectorTests","pure-controller degenerate","TestMultiLineSaslAuthCommandBitByBit","controller stateless",
"ImapReplayCommand","empty","ImapReplayCommand","constructor",
"ImapReplayCommand","empty","ImapReplayCommand","constructor",
"ImapReplayCommand","empty","ImapReplayCommand","constructor",
"ImapReplayCommand","empty","ImapReplayCommand","constructor",
"ImapReplayCommand","empty","ImapReplayCommand","constructor",
"ImapReplayCommand","empty","ImapReplayCommand","constructor",
"ImapReplayCommand","empty","ImapReplayCommand","copy-constructor",
"ImapReplayCommand","empty","ImapReplayCommand","copy-constructor",
"ImapReplayFilter","small-class","ImapReplayFilter","constructor",
"ImapReplayFilter","small-class","Filter","property wrapper",
"ImapReplayFilter","small-class","Reset","command",
"ImapImplementationTests","boundary degenerate small-class","TestImapImplementationProperties","wrapper stateless",
"ImapFolderFlagsTests","pure-controller degenerate","TestArgumentExceptions","controller stateless",
"ImapFolderFlagsTests","pure-controller degenerate","TestNotSupportedExceptions","controller stateless",
"ImapFolderFlagsTests","pure-controller degenerate","TestChangingFlagsOnEmptyListOfMessages","controller stateless",
"ImapFolderFlagsTests","pure-controller degenerate","TestChangingFlagsOnEmptyListOfMessagesAsync","controller stateless",
"ImapFolderAnnotationsTests","degenerate","TestArgumentExceptions","controller stateless",
"ImapFolderAnnotationsTests","degenerate","TestNotSupportedExceptions","controller stateless",
"ImapFolderAnnotationsTests","degenerate","TestChangingAnnotationsOnEmptyListOfMessages","controller stateless",
"ImapFolderAnnotationsTests","degenerate","TestAppendWithAnnotations","wrapper stateless",
"ImapFolderAnnotationsTests","degenerate","TestAppendWithAnnotationsAsync","wrapper stateless",
"ImapFolderAnnotationsTests","degenerate","TestMultiAppendWithAnnotations","controller stateless",
"ImapFolderAnnotationsTests","degenerate","TestMultiAppendWithAnnotationsAsync","controller stateless",
"ImapFolderAnnotationsTests","degenerate","TestReplaceWithAnnotations","wrapper stateless",
"ImapFolderAnnotationsTests","degenerate","TestReplaceWithAnnotationsAsync","wrapper stateless",
"ImapFolderAnnotationsTests","degenerate","TestReplaceByUidWithAnnotations","wrapper stateless",
"ImapFolderAnnotationsTests","degenerate","TestReplaceByUidWithAnnotationsAsync","wrapper stateless",
"ImapFolderAnnotationsTests","degenerate","TestSelectAnnotateNone","controller stateless",
"ImapFolderAnnotationsTests","degenerate","TestSelectAnnotateNoneAsync","controller stateless",
"ImapFolderAnnotationsTests","degenerate","TestSearchAnnotations","controller stateless",
"ImapFolderAnnotationsTests","degenerate","TestSearchAnnotationsAsync","controller stateless",
"ImapFolderAnnotationsTests","degenerate","TestSortAnnotations","controller stateless",
"ImapFolderAnnotationsTests","degenerate","TestSortAnnotationsAsync","controller stateless",
"ImapFolderAnnotationsTests","degenerate","TestStore","controller stateless",
"ImapFolderAnnotationsTests","degenerate","TestStoreAsync","controller stateless",
"ImapEventGroupTests","boundary degenerate","TestArgumentExceptions","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_None","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_AnnotationChange_Requires_MessageNew_And_MessageExpunge","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_AnnotationChange_MessageNew_Requires_MessageExpunge","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_AnnotationChange_MessageExpunge_Requires_MessageNew","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_FlagChange_Requires_MessageNew_And_MessageExpunge","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_FlagChange_MessageNew_Requires_MessageExpunge","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_FlagChange_MessageExpunge_Requires_MessageNew","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_FlagChange_MessageNew_MessageExpunge_AnnotationChange","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_MessageExpunge_Requires_MessageNew","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_MessageNew_Requires_MessageExpunge","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_MessageNew_MessageExpunge","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_MessageNew_Headers_Requires_Selected","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_MessageNew_Items_Requires_Selected","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_MessageNew_WithSpecificHeaderIds","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_MessageNew_WithSpecificHeaderNames","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_Selected_Requires_OnlyMessageEvents","wrapper stateless",
"ImapEventGroupTests","boundary degenerate","TestFormatEventGroup_SelectedDelayed_Requires_OnlyMessageEvents","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestAssertToken","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestParseNumber","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestParseNumber64","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestParseUidSet","controller stateless",
"ImapEngineTests","boundary degenerate","TestGetResponseCodeType","controller stateless",
"ImapEngineTests","boundary degenerate","TestParseResponseCodeBadCharset","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestParseResponseCodeBadCharsetAsync","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestParseResponseCodeBadUrl","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestParseResponseCodeBadUrlAsync","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestParseResponseCodeMaxConvertMessages","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestParseResponseCodeMaxConvertMessagesAsync","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestParseResponseCodeMaxConvertParts","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestParseResponseCodeMaxConvertPartsAsync","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestParseResponseCodeNoUpdate","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestParseResponseCodeNoUpdateAsync","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestParseResponseCodeNewName","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestParseResponseCodeNewNameAsync","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestParseResponseCodeUndefinedFilter","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestParseResponseCodeUndefinedFilterAsync","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestGreetingDetection","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestGreetingDetectionAsync","wrapper stateless",
"ImapEngineTests","boundary degenerate","TestCourierImapDetection","command",
"ImapEngineTests","boundary degenerate","TestCourierImapDetectionAsync","property non-void-command collaborator",
"ImapEngineTests","boundary degenerate","TestCyrusImapDetection","command",
"ImapEngineTests","boundary degenerate","TestCyrusImapDetectionAsync","property non-void-command collaborator",
"ImapEngineTests","boundary degenerate","TestDominoImapDetection","command",
"ImapEngineTests","boundary degenerate","TestDominoImapDetectionAsync","property non-void-command collaborator",
"ImapEngineTests","boundary degenerate","TestDovecotImapDetection","command",
"ImapEngineTests","boundary degenerate","TestDovecotImapDetectionAsync","property non-void-command collaborator",
"ImapEngineTests","boundary degenerate","TestExchangeImapDetection","command",
"ImapEngineTests","boundary degenerate","TestExchangeImapDetectionAsync","property non-void-command collaborator",
"ImapEngineTests","boundary degenerate","TestExchange2003ImapDetection","command",
"ImapEngineTests","boundary degenerate","TestExchange2003ImapDetectionAsync","property non-void-command collaborator",
"ImapEngineTests","boundary degenerate","TestExchange2007ImapDetection","command",
"ImapEngineTests","boundary degenerate","TestExchange2007ImapDetectionAsync","property non-void-command collaborator",
"ImapEngineTests","boundary degenerate","TestUWImapDetection","command",
"ImapEngineTests","boundary degenerate","TestUWImapDetectionAsync","property non-void-command collaborator",
"AuthenticationFailedEventArgs<T>","empty","AuthenticationFailedEventArgs","constructor",
"ImapCommandTests","boundary","ImapCommandTests","constructor",
"ImapCommandTests","boundary","Dispose","command",
"ImapCommandTests","boundary","TestArgumentExceptions","controller",
"ImapCommandTests","boundary","TestFormatExceptions","wrapper",
