Class Name,Class Stereotype,Method Name,Method Stereotype
"Reprocessor","commander boundary small-class","Reprocessor::Reprocessor","constructor",
"Reprocessor","commander boundary small-class","Reprocessor::run","command collaborator",
"Grid","unclassified","Grid","constructor",
"Grid","unclassified","processingBounds","property collaborator",
"Grid","unclassified","cubicBounds","get collaborator",
"Grid","unclassified","conformingBounds","get collaborator",
"Grid","unclassified","maxLevel","get",
"Grid","unclassified","setCubic","set",
"Grid","unclassified","Grid::expand","command",
"Grid","unclassified","Grid::calcLevel","property",
"Grid","unclassified","Grid::resetLevel","command",
"Grid","unclassified","Grid::key","property wrapper",
"LegacyLasPointProcessor","pure-controller small-class","fill","controller",
"BasePointProcessor","empty","BasePointProcessor","constructor",
"BasePointProcessor","empty","~BasePointProcessor","destructor",
"Epf","commander boundary","Epf::Epf","constructor",
"Epf","commander boundary","Epf::~Epf","destructor",
"Epf","commander boundary","Epf::run","command collaborator",
"Epf","commander boundary","Epf::fillMetadata","command collaborator",
"Epf","commander boundary","Epf::createFileInfos","command collaborator",
"Epf","commander boundary","Epf::filterDims","controller stateless",
"Epf","commander boundary","Epf::determineDims","controller stateless",
"Epf","commander boundary","Epf::determineOffset","command collaborator",
"Epf","commander boundary","Epf::determineSrs","controller stateless",
"Epf","commander boundary","Epf::processLas","property non-void-command collaborator",
"Epf","commander boundary","Epf::processGeneric","property non-void-command collaborator",
"Epf","commander boundary","Epf::calcCreationDay","command collaborator",
"PyramidManager","entity boundary","totalPoints","get",
"PyramidManager","entity boundary","PyramidManager::PyramidManager","constructor",
"PyramidManager","entity boundary","PyramidManager::~PyramidManager","destructor",
"PyramidManager","entity boundary","PyramidManager::setProgress","set collaborator",
"PyramidManager","entity boundary","PyramidManager::queue","command collaborator",
"PyramidManager","entity boundary","PyramidManager::queueWithError","collaborator",
"PyramidManager","entity boundary","PyramidManager::run","command collaborator",
"PyramidManager","entity boundary","PyramidManager::process","command collaborator",
"PyramidManager","entity boundary","PyramidManager::addComplete","command collaborator",
"PyramidManager","entity boundary","PyramidManager::childrenComplete","predicate non-void-command collaborator",
"PyramidManager","entity boundary","PyramidManager::removeComplete","property non-void-command collaborator",
"PyramidManager","entity boundary","PyramidManager::newChunk","property non-void-command collaborator",
"PyramidManager","entity boundary","PyramidManager::logOctant","collaborator",
"PyramidManager","entity boundary","PyramidManager::createHierarchy","collaborator",
"PyramidManager","entity boundary","PyramidManager::stats","property non-void-command collaborator",
"Processor","commander boundary","Processor::Processor","constructor",
"Processor","commander boundary","Processor::run","command",
"Processor","commander boundary","Processor::runLocal","command collaborator",
"Processor","commander boundary","Processor::sample","command collaborator",
"Processor","commander boundary","Processor::write","command collaborator",
"Processor","commander boundary","Processor::acceptable","predicate non-void-command collaborator",
"Processor","commander boundary","Processor::writeBinOutput","command collaborator",
"Processor","commander boundary","Processor::appendRemainder","command collaborator",
"Processor","commander boundary","Processor::writeCompressedOutput","command collaborator",
"Processor","commander boundary","Processor::writeOctantCompressed","property non-void-command collaborator",
"Processor","commander boundary","Processor::appendCompressed","controller",
"Processor","commander boundary","Processor::flushCompressed","command collaborator",
"Processor","commander boundary","Processor::sortChunk","controller stateless",
"Processor","commander boundary","Processor::createChunk","command collaborator",
"Processor","commander boundary","Processor::fillPointBuf","controller",
"CopcSupport","entity commander boundary","CopcSupport::CopcSupport","constructor",
"CopcSupport","entity commander boundary","CopcSupport::extraByteSize","property wrapper",
"CopcSupport","entity commander boundary","CopcSupport::addEbFields","command collaborator",
"CopcSupport","entity commander boundary","CopcSupport::newChunk","property non-void-command",
"CopcSupport","entity commander boundary","CopcSupport::updateHeader","command collaborator",
"CopcSupport","entity commander boundary","CopcSupport::writeHeader","command",
"CopcSupport","entity commander boundary","CopcSupport::writeChunkTable","command collaborator",
"CopcSupport","entity commander boundary","CopcSupport::writeHierarchy","command collaborator",
"CopcSupport","entity commander boundary","CopcSupport::emitRoot","property non-void-command collaborator",
"CopcSupport","entity commander boundary","CopcSupport::emitChildren","command collaborator",
"QgisUntwine","unclassified","QgisUntwine::QgisUntwine","constructor",
"QgisUntwine","unclassified","QgisUntwine::start","predicate non-void-command collaborator",
"QgisUntwine","unclassified","QgisUntwine::progressPercent","get",
"QgisUntwine","unclassified","QgisUntwine::progressMessage","get",
"QgisUntwine","unclassified","QgisUntwine::errorMessage","get",
"QgisUntwine","unclassified","QgisUntwine::start","predicate non-void-command collaborator",
"QgisUntwine","unclassified","QgisUntwine::stop","predicate set",
"QgisUntwine","unclassified","QgisUntwine::childStopped","set",
"QgisUntwine","unclassified","QgisUntwine::running","get non-void-command",
"QgisUntwine","unclassified","QgisUntwine::readPipe","wrapper",
"QgisUntwine","unclassified","QgisUntwine::start","predicate non-void-command collaborator",
"QgisUntwine","unclassified","QgisUntwine::stop","predicate set",
"QgisUntwine","unclassified","QgisUntwine::childStopped","set",
"QgisUntwine","unclassified","QgisUntwine::running","get non-void-command",
"QgisUntwine","unclassified","QgisUntwine::readPipe","wrapper",
"JsonDocument","empty","JsonDocument","constructor",
"JsonDocument","empty","JsonDocument","copy-constructor",
"TinyGLTF","unclassified","SetSerializeDefaultValues","set",
"TinyGLTF","unclassified","GetSerializeDefaultValues","get",
"TinyGLTF","unclassified","SetStoreOriginalJSONForExtrasAndExtensions","set",
"TinyGLTF","unclassified","GetStoreOriginalJSONForExtrasAndExtensions","get",
"TinyGLTF","unclassified","SetPreserveImageChannels","set",
"TinyGLTF","unclassified","SetMaxExternalFileSize","set",
"TinyGLTF","unclassified","GetMaxExternalFileSize","get",
"TinyGLTF","unclassified","GetPreserveImageChannels","get",
"TinyGLTF","unclassified","TinyGLTF::SetParseStrictness","set collaborator",
"TinyGLTF","unclassified","TinyGLTF::SetImageLoader","command",
"TinyGLTF","unclassified","TinyGLTF::RemoveImageLoader","command",
"TinyGLTF","unclassified","TinyGLTF::SetImageWriter","command",
"TinyGLTF","unclassified","TinyGLTF::SetURICallbacks","set collaborator",
"TinyGLTF","unclassified","TinyGLTF::SetFsCallbacks","set collaborator",
"TinyGLTF","unclassified","TinyGLTF::LoadFromString","predicate controller",
"TinyGLTF","unclassified","TinyGLTF::LoadASCIIFromString","predicate non-void-command",
"TinyGLTF","unclassified","TinyGLTF::LoadASCIIFromFile","predicate non-void-command",
"TinyGLTF","unclassified","TinyGLTF::LoadBinaryFromMemory","predicate non-void-command",
"TinyGLTF","unclassified","TinyGLTF::LoadBinaryFromFile","predicate non-void-command",
"TinyGLTF","unclassified","TinyGLTF::WriteGltfSceneToStream","predicate controller",
"TinyGLTF","unclassified","TinyGLTF::WriteGltfSceneToFile","predicate non-void-command",
"Model","data-provider small-class","Model::operator==","predicate",
"AudioSource","data-provider small-class","AudioSource::operator==","predicate",
"AudioEmitter","data-provider boundary small-class","AudioEmitter","constructor",
"AudioEmitter","data-provider boundary small-class","AudioEmitter::operator==","predicate wrapper",
"PositionalEmitter","data-provider boundary small-class","PositionalEmitter::operator==","predicate wrapper",
"SpotLight","data-provider boundary small-class","SpotLight::operator==","predicate wrapper",
"Asset","data-provider small-class","Asset::operator==","predicate",
"VoxelKey","data-provider","VoxelKey","constructor",
"VoxelKey","data-provider","VoxelKey","constructor",
"VoxelKey","data-provider","VoxelKey","constructor",
"VoxelKey","data-provider","child","property wrapper",
"VoxelKey","data-provider","parent","property wrapper",
"VoxelKey","data-provider","x","get",
"VoxelKey","data-provider","y","get",
"VoxelKey","data-provider","z","get",
"VoxelKey","data-provider","level","get",
"VoxelKey","data-provider","toString","incidental",
"VoxelKey","data-provider","operatorstd::string","wrapper",
"Primitive","data-provider small-class","Primitive::operator==","predicate",
"OrthographicCamera","data-provider boundary small-class","OrthographicCamera::operator==","predicate wrapper",
"BufferView","data-provider small-class","BufferView::operator==","predicate",
"PbrMetallicRoughness","data-provider boundary small-class","PbrMetallicRoughness::operator==","predicate wrapper",
"NormalTextureInfo","data-provider boundary small-class","NormalTextureInfo::operator==","predicate wrapper",
"Texture","data-provider small-class","Texture::operator==","predicate",
"Skin","data-provider small-class","Skin::operator==","predicate",
"AnimationChannel","data-provider small-class","AnimationChannel::operator==","predicate",
"Parameter","data-provider boundary","TextureIndex","property collaborator",
"Parameter","data-provider boundary","TextureTexCoord","property collaborator",
"Parameter","data-provider boundary","TextureScale","property collaborator",
"Parameter","data-provider boundary","TextureStrength","property collaborator",
"Parameter","data-provider boundary","Factor","get",
"Parameter","data-provider boundary","ColorFactor","property collaborator",
"Parameter","data-provider boundary","Parameter::operator==","predicate collaborator",
"Value","data-provider","Value","constructor",
"Value","data-provider","Value","constructor",
"Value","data-provider","Value","constructor",
"Value","data-provider","Value","constructor",
"Value","data-provider","Value","constructor",
"Value","data-provider","Value","constructor",
"Value","data-provider","Value","constructor",
"Value","data-provider","Value","constructor",
"Value","data-provider","Value","constructor",
"Value","data-provider","Value","constructor",
"Value","data-provider","Value","constructor",
"Value","data-provider","Value","constructor",
"Value","data-provider","Type","property",
"Value","data-provider","IsBool","predicate",
"Value","data-provider","IsInt","predicate",
"Value","data-provider","IsNumber","predicate",
"Value","data-provider","IsReal","predicate",
"Value","data-provider","IsString","predicate",
"Value","data-provider","IsBinary","predicate",
"Value","data-provider","IsArray","predicate",
"Value","data-provider","IsObject","predicate",
"Value","data-provider","GetNumberAsDouble","get property wrapper",
"Value","data-provider","GetNumberAsInt","get property wrapper",
"Value","data-provider","Get","property",
"Value","data-provider","Get","property collaborator",
"Value","data-provider","ArrayLen","property",
"Value","data-provider","Has","predicate collaborator",
"Value","data-provider","Keys","property collaborator",
"Value","data-provider","Size","property",
"Value","data-provider","Value::operator==","wrapper stateless",
"SomeThing","empty","SomeThing","constructor",
"SomeThing","empty","~SomeThing","destructor",
"QwtPolarSpectrogram","boundary","QwtPolarSpectrogram::QwtPolarSpectrogram","constructor",
"QwtPolarSpectrogram","boundary","QwtPolarSpectrogram::~QwtPolarSpectrogram","destructor",
"QwtPolarSpectrogram","boundary","QwtPolarSpectrogram::rtti","incidental",
"QwtPolarSpectrogram","boundary","QwtPolarSpectrogram::setData","set collaborator",
"QwtPolarSpectrogram","boundary","QwtPolarSpectrogram::data","get collaborator",
"QwtPolarSpectrogram","boundary","QwtPolarSpectrogram::setColorMap","set collaborator",
"QwtPolarSpectrogram","boundary","QwtPolarSpectrogram::colorMap","get collaborator",
"QwtPolarSpectrogram","boundary","QwtPolarSpectrogram::setPaintAttribute","set",
"QwtPolarSpectrogram","boundary","QwtPolarSpectrogram::testPaintAttribute","get collaborator",
"QwtPolarSpectrogram","boundary","QwtPolarSpectrogram::draw","collaborator",
"QwtPolarSpectrogram","boundary","QwtPolarSpectrogram::renderImage","property collaborator",
"QwtPolarSpectrogram","boundary","QwtPolarSpectrogram::renderTile","collaborator",
"QwtPolarSpectrogram","boundary","QwtPolarSpectrogram::renderTile","collaborator",
"QwtPolarSpectrogram","boundary","QwtPolarSpectrogram::boundingInterval","property collaborator",
"QwtPolarRenderer","commander boundary","QwtPolarRenderer::QwtPolarRenderer","constructor",
"QwtPolarRenderer","commander boundary","QwtPolarRenderer::~QwtPolarRenderer","destructor",
"QwtPolarRenderer","commander boundary","QwtPolarRenderer::renderDocument","command",
"QwtPolarRenderer","commander boundary","QwtPolarRenderer::renderDocument","command collaborator",
"QwtPolarRenderer","commander boundary","QwtPolarRenderer::renderTo","controller stateless",
"QwtPolarRenderer","commander boundary","QwtPolarRenderer::renderTo","collaborator",
"QwtPolarRenderer","commander boundary","QwtPolarRenderer::renderTo","collaborator",
"QwtPolarRenderer","commander boundary","QwtPolarRenderer::render","collaborator",
"QwtPolarRenderer","commander boundary","QwtPolarRenderer::renderTitle","collaborator",
"QwtPolarRenderer","commander boundary","QwtPolarRenderer::renderLegend","collaborator",
"QwtPolarRenderer","commander boundary","QwtPolarRenderer::exportTo","predicate non-void-command",
"QwtPolarPlot::ScaleData","empty","~ScaleData","destructor",
"QwtPolarPanner","degenerate","QwtPolarPanner::QwtPolarPanner","constructor",
"QwtPolarPanner","degenerate","QwtPolarPanner::~QwtPolarPanner","destructor",
"QwtPolarPanner","degenerate","QwtPolarPanner::canvas","wrapper stateless",
"QwtPolarPanner","degenerate","QwtPolarPanner::canvas","wrapper stateless",
"QwtPolarPanner","degenerate","QwtPolarPanner::plot","property non-void-command collaborator",
"QwtPolarPanner","degenerate","QwtPolarPanner::plot","property collaborator",
"QwtPolarPanner","degenerate","QwtPolarPanner::movePlot","controller stateless",
"QwtPolarPanner","degenerate","QwtPolarPanner::widgetMousePressEvent","controller stateless",
"QwtPolarMarker","boundary","QwtPolarMarker::QwtPolarMarker","constructor",
"QwtPolarMarker","boundary","QwtPolarMarker::~QwtPolarMarker","destructor",
"QwtPolarMarker","boundary","QwtPolarMarker::rtti","incidental",
"QwtPolarMarker","boundary","QwtPolarMarker::position","get collaborator",
"QwtPolarMarker","boundary","QwtPolarMarker::setPosition","set collaborator",
"QwtPolarMarker","boundary","QwtPolarMarker::draw","collaborator",
"QwtPolarMarker","boundary","QwtPolarMarker::setSymbol","set collaborator",
"QwtPolarMarker","boundary","QwtPolarMarker::symbol","get collaborator",
"QwtPolarMarker","boundary","QwtPolarMarker::setLabel","set collaborator",
"QwtPolarMarker","boundary","QwtPolarMarker::label","get collaborator",
"QwtPolarMarker","boundary","QwtPolarMarker::setLabelAlignment","set collaborator",
"QwtPolarMarker","boundary","QwtPolarMarker::labelAlignment","get collaborator",
"QwtPolarMarker","boundary","QwtPolarMarker::boundingInterval","property collaborator",
"QwtPolarMagnifier","boundary","QwtPolarMagnifier::QwtPolarMagnifier","constructor",
"QwtPolarMagnifier","boundary","QwtPolarMagnifier::~QwtPolarMagnifier","destructor",
"QwtPolarMagnifier","boundary","QwtPolarMagnifier::setUnzoomKey","command",
"QwtPolarMagnifier","boundary","QwtPolarMagnifier::getUnzoomKey","void-accessor",
"QwtPolarMagnifier","boundary","QwtPolarMagnifier::canvas","wrapper stateless",
"QwtPolarMagnifier","boundary","QwtPolarMagnifier::canvas","wrapper stateless",
"QwtPolarMagnifier","boundary","QwtPolarMagnifier::plot","property non-void-command collaborator",
"QwtPolarMagnifier","boundary","QwtPolarMagnifier::plot","property collaborator",
"QwtPolarMagnifier","boundary","QwtPolarMagnifier::widgetKeyPressEvent","command collaborator",
"QwtPolarMagnifier","boundary","QwtPolarMagnifier::rescale","command",
"QwtPolarMagnifier","boundary","QwtPolarMagnifier::unzoom","command",
"QwtPolarLayout","boundary","QwtPolarLayout::QwtPolarLayout","constructor",
"QwtPolarLayout","boundary","QwtPolarLayout::~QwtPolarLayout","destructor",
"QwtPolarLayout","boundary","QwtPolarLayout::setLegendPosition","command",
"QwtPolarLayout","boundary","QwtPolarLayout::setLegendPosition","command collaborator",
"QwtPolarLayout","boundary","QwtPolarLayout::legendPosition","get collaborator",
"QwtPolarLayout","boundary","QwtPolarLayout::setLegendRatio","command",
"QwtPolarLayout","boundary","QwtPolarLayout::legendRatio","get",
"QwtPolarLayout","boundary","QwtPolarLayout::titleRect","get collaborator",
"QwtPolarLayout","boundary","QwtPolarLayout::legendRect","get collaborator",
"QwtPolarLayout","boundary","QwtPolarLayout::canvasRect","get collaborator",
"QwtPolarLayout","boundary","QwtPolarLayout::invalidate","command",
"QwtPolarLayout","boundary","QwtPolarLayout::layoutLegend","property controller",
"QwtPolarLayout","boundary","QwtPolarLayout::activate","command collaborator",
"QwtPolarItemDict","boundary","QwtPolarItemDict::QwtPolarItemDict","constructor",
"QwtPolarItemDict","boundary","QwtPolarItemDict::~QwtPolarItemDict","destructor",
"QwtPolarItemDict","boundary","QwtPolarItemDict::setAutoDelete","set",
"QwtPolarItemDict","boundary","QwtPolarItemDict::autoDelete","get",
"QwtPolarItemDict","boundary","QwtPolarItemDict::insertItem","command collaborator",
"QwtPolarItemDict","boundary","QwtPolarItemDict::removeItem","command collaborator",
"QwtPolarItemDict","boundary","QwtPolarItemDict::detachItems","controller",
"QwtPolarItemDict","boundary","QwtPolarItemDict::itemList","get collaborator",
"QwtPolarItem","boundary","QwtPolarItem::QwtPolarItem","constructor",
"QwtPolarItem","boundary","QwtPolarItem::~QwtPolarItem","destructor",
"QwtPolarItem","boundary","QwtPolarItem::attach","collaborator",
"QwtPolarItem","boundary","QwtPolarItem::detach","command",
"QwtPolarItem","boundary","QwtPolarItem::rtti","incidental",
"QwtPolarItem","boundary","QwtPolarItem::plot","get collaborator",
"QwtPolarItem","boundary","QwtPolarItem::z","get",
"QwtPolarItem","boundary","QwtPolarItem::setZ","command",
"QwtPolarItem","boundary","QwtPolarItem::setTitle","command collaborator",
"QwtPolarItem","boundary","QwtPolarItem::setTitle","set collaborator",
"QwtPolarItem","boundary","QwtPolarItem::title","get collaborator",
"QwtPolarItem","boundary","QwtPolarItem::setItemAttribute","set",
"QwtPolarItem","boundary","QwtPolarItem::testItemAttribute","get collaborator",
"QwtPolarItem","boundary","QwtPolarItem::setRenderHint","set",
"QwtPolarItem","boundary","QwtPolarItem::testRenderHint","get collaborator",
"QwtPolarItem","boundary","QwtPolarItem::setRenderThreadCount","set collaborator",
"QwtPolarItem","boundary","QwtPolarItem::renderThreadCount","get collaborator",
"QwtPolarItem","boundary","QwtPolarItem::setLegendIconSize","set collaborator",
"QwtPolarItem","boundary","QwtPolarItem::legendIconSize","get collaborator",
"QwtPolarItem","boundary","QwtPolarItem::show","command",
"QwtPolarItem","boundary","QwtPolarItem::hide","command",
"QwtPolarItem","boundary","QwtPolarItem::setVisible","set",
"QwtPolarItem","boundary","QwtPolarItem::isVisible","get",
"QwtPolarItem","boundary","QwtPolarItem::itemChanged","command",
"QwtPolarItem","boundary","QwtPolarItem::legendChanged","command",
"QwtPolarItem","boundary","QwtPolarItem::boundingInterval","wrapper stateless",
"QwtPolarItem","boundary","QwtPolarItem::updateScaleDiv","wrapper stateless",
"QwtPolarItem","boundary","QwtPolarItem::legendData","property collaborator",
"QwtPolarItem","boundary","QwtPolarItem::legendIcon","wrapper stateless",
"QwtPolarItem","boundary","QwtPolarItem::marginHint","incidental",
"hash<pdal::Dimension::Id>","boundary degenerate small-class","operator()","wrapper stateless",
"UnixSignalWatcherPrivate","unclassified","UnixSignalWatcherPrivate::UnixSignalWatcherPrivate","constructor",
"UnixSignalWatcherPrivate","unclassified","UnixSignalWatcherPrivate::watchForSignal","command collaborator",
"UnixSignalWatcherPrivate","unclassified","UnixSignalWatcherPrivate::signalHandler","wrapper",
"UnixSignalWatcherPrivate","unclassified","UnixSignalWatcherPrivate::_q_onNotify","controller stateless",
"QSpatiaLiteDriverPlugin","factory degenerate small-class","QSpatiaLiteDriverPlugin::QSpatiaLiteDriverPlugin","constructor",
"QSpatiaLiteDriverPlugin","factory degenerate small-class","QSpatiaLiteDriverPlugin::create","factory wrapper stateless",
"QSpatiaLiteResultPrivate","unclassified","QSpatiaLiteResultPrivate::QSpatiaLiteResultPrivate","constructor",
"QSpatiaLiteResultPrivate","unclassified","QSpatiaLiteResultPrivate::cleanup","command",
"QSpatiaLiteResultPrivate","unclassified","QSpatiaLiteResultPrivate::finalize","command",
"QSpatiaLiteResultPrivate","unclassified","QSpatiaLiteResultPrivate::initColumns","command collaborator",
"QSpatiaLiteResultPrivate","unclassified","QSpatiaLiteResultPrivate::fetchNext","get predicate non-void-command",
"QSpatiaLiteDriverPrivate","empty","QSpatiaLiteDriverPrivate","constructor",
"QSpatiaLiteResult","degenerate","QSpatiaLiteResult::QSpatiaLiteResult","constructor",
"QSpatiaLiteResult","degenerate","QSpatiaLiteResult::~QSpatiaLiteResult","destructor",
"QSpatiaLiteResult","degenerate","QSpatiaLiteResult::virtual_hook","wrapper stateless",
"QSpatiaLiteResult","degenerate","QSpatiaLiteResult::reset","predicate non-void-command collaborator",
"QSpatiaLiteResult","degenerate","QSpatiaLiteResult::prepare","controller stateless",
"QSpatiaLiteResult","degenerate","QSpatiaLiteResult::exec","controller stateless",
"QSpatiaLiteResult","degenerate","QSpatiaLiteResult::gotoNext","controller stateless",
"QSpatiaLiteResult","degenerate","QSpatiaLiteResult::size","incidental",
"QSpatiaLiteResult","degenerate","QSpatiaLiteResult::numRowsAffected","controller stateless",
"QSpatiaLiteResult","degenerate","QSpatiaLiteResult::lastInsertId","controller stateless",
"QSpatiaLiteResult","degenerate","QSpatiaLiteResult::record","wrapper stateless",
"QSpatiaLiteResult","degenerate","QSpatiaLiteResult::detachFromResultSet","controller stateless",
"SweepContext","entity boundary","SweepContext::SweepContext","constructor",
"SweepContext","entity boundary","SweepContext::AddHole","command collaborator",
"SweepContext","entity boundary","SweepContext::AddPoint","command collaborator",
"SweepContext","entity boundary","SweepContext::GetTriangles","get collaborator",
"SweepContext","entity boundary","SweepContext::GetMap","get collaborator",
"SweepContext","entity boundary","SweepContext::InitTriangulation","command",
"SweepContext","entity boundary","SweepContext::InitEdges","command collaborator",
"SweepContext","entity boundary","SweepContext::GetPoint","get collaborator",
"SweepContext","entity boundary","SweepContext::AddToMap","command collaborator",
"SweepContext","entity boundary","SweepContext::LocateNode","property non-void-command collaborator",
"SweepContext","entity boundary","SweepContext::CreateAdvancingFront","command collaborator",
"SweepContext","entity boundary","SweepContext::RemoveNode","collaborator incidental",
"SweepContext","entity boundary","SweepContext::MapTriangleToNodes","command collaborator",
"SweepContext","entity boundary","SweepContext::RemoveFromMap","command collaborator",
"SweepContext","entity boundary","SweepContext::MeshClean","command collaborator",
"SweepContext","entity boundary","SweepContext::~SweepContext","destructor",
"SweepContext","entity boundary","SweepContext::front","get collaborator",
"SweepContext","entity boundary","SweepContext::point_count","property",
"SweepContext","entity boundary","SweepContext::set_head","set collaborator",
"SweepContext","entity boundary","SweepContext::head","get collaborator",
"SweepContext","entity boundary","SweepContext::set_tail","set collaborator",
"SweepContext","entity boundary","SweepContext::tail","get collaborator",
"AdvancingFront","boundary data-class","AdvancingFront::AdvancingFront","constructor",
"AdvancingFront","boundary data-class","AdvancingFront::LocateNode","property set collaborator",
"AdvancingFront","boundary data-class","AdvancingFront::FindSearchNode","get collaborator",
"AdvancingFront","boundary data-class","AdvancingFront::LocatePoint","property set collaborator",
"AdvancingFront","boundary data-class","AdvancingFront::~AdvancingFront","destructor",
"AdvancingFront","boundary data-class","AdvancingFront::head","get collaborator",
"AdvancingFront","boundary data-class","AdvancingFront::set_head","set collaborator",
"AdvancingFront","boundary data-class","AdvancingFront::tail","get collaborator",
"AdvancingFront","boundary data-class","AdvancingFront::set_tail","set collaborator",
"AdvancingFront","boundary data-class","AdvancingFront::search","get collaborator",
"AdvancingFront","boundary data-class","AdvancingFront::set_search","set collaborator",
"Node","boundary degenerate small-class","Node","constructor",
"Node","boundary degenerate small-class","Node","constructor",
"Node","boundary degenerate small-class","Node::operator==","wrapper stateless",
"Triangle","boundary","Triangle::Triangle","constructor",
"Triangle","boundary","Triangle::MarkNeighbor","command",
"Triangle","boundary","Triangle::MarkNeighbor","command",
"Triangle","boundary","Triangle::Clear","command",
"Triangle","boundary","Triangle::ClearNeighbor","command",
"Triangle","boundary","Triangle::ClearNeighbors","command",
"Triangle","boundary","Triangle::ClearDelunayEdges","command",
"Triangle","boundary","Triangle::OppositePoint","property non-void-command collaborator",
"Triangle","boundary","Triangle::Legalize","command collaborator",
"Triangle","boundary","Triangle::Legalize","command collaborator",
"Triangle","boundary","Triangle::Index","property collaborator",
"Triangle","boundary","Triangle::EdgeIndex","property collaborator",
"Triangle","boundary","Triangle::MarkConstrainedEdge","set",
"Triangle","boundary","Triangle::MarkConstrainedEdge","command collaborator",
"Triangle","boundary","Triangle::MarkConstrainedEdge","command collaborator",
"Triangle","boundary","Triangle::PointCW","get property collaborator",
"Triangle","boundary","Triangle::PointCCW","get property collaborator",
"Triangle","boundary","Triangle::NeighborAcross","get collaborator",
"Triangle","boundary","Triangle::NeighborCW","get collaborator",
"Triangle","boundary","Triangle::NeighborCCW","get collaborator",
"Triangle","boundary","Triangle::GetConstrainedEdgeCCW","get collaborator",
"Triangle","boundary","Triangle::GetConstrainedEdgeCW","get collaborator",
