Class Name,Class Stereotype,Method Name,Method Stereotype
"ServerHandshake","entity boundary","ServerHandshake","constructor",
"ServerHandshake","entity boundary","~ServerHandshake","destructor",
"ServerHandshake","entity boundary","TryHandshake","predicate non-void-command collaborator",
"ServerHandshake","entity boundary","ReadToEndForHandshake","property non-void-command collaborator",
"ServerHandshake","entity boundary","AcceptHandshake","command",
"ServerHandshake","entity boundary","CreateHash","property wrapper",
"MoveToAssetsFolder","empty","MoveToAssetsFolder","constructor",
"TcpConfig","data-provider boundary small-class","TcpConfig","constructor",
"TcpConfig","data-provider boundary small-class","ApplyTo","void-accessor collaborator",
"ThreadedTransport","boundary","Awake","command",
"ThreadedTransport","boundary","OnDestroy","command",
"ThreadedTransport","boundary","ProcessThreadQueue","wrapper stateless",
"ThreadedTransport","boundary","ThreadTick","command",
"ThreadedTransport","boundary","OnThreadedClientConnected","wrapper",
"ThreadedTransport","boundary","OnThreadedClientSend","controller stateless",
"ThreadedTransport","boundary","OnThreadedClientReceive","controller stateless",
"ThreadedTransport","boundary","OnThreadedClientError","wrapper",
"ThreadedTransport","boundary","OnThreadedClientDisconnected","wrapper",
"ThreadedTransport","boundary","OnThreadedServerConnected","wrapper",
"ThreadedTransport","boundary","OnThreadedServerSend","controller stateless",
"ThreadedTransport","boundary","OnThreadedServerReceive","controller stateless",
"ThreadedTransport","boundary","OnThreadedServerError","wrapper",
"ThreadedTransport","boundary","OnThreadedServerDisconnected","wrapper",
"ThreadedTransport","boundary","ClientEarlyUpdate","wrapper",
"ThreadedTransport","boundary","ClientConnect","set",
"ThreadedTransport","boundary","ClientConnect","set collaborator",
"ThreadedTransport","boundary","ClientSend","controller stateless",
"ThreadedTransport","boundary","ClientDisconnect","set",
"ThreadedTransport","boundary","ServerEarlyUpdate","wrapper",
"ThreadedTransport","boundary","ServerLateUpdate","empty",
"ThreadedTransport","boundary","ServerStart","set",
"ThreadedTransport","boundary","ServerSend","controller stateless",
"ThreadedTransport","boundary","ServerDisconnect","wrapper stateless",
"ThreadedTransport","boundary","ServerGetClientAddress","wrapper stateless",
"ThreadedTransport","boundary","ServerStop","set",
"ThreadedTransport","boundary","Shutdown","command",
"WebSocketClientStandAlone","commander boundary","WebSocketClientStandAlone","constructor",
"WebSocketClientStandAlone","commander boundary","Connect","command collaborator",
"WebSocketClientStandAlone","commander boundary","ConnectAndReceiveLoop","command collaborator",
"WebSocketClientStandAlone","commander boundary","AfterConnectionDisposed","set collaborator",
"WebSocketClientStandAlone","commander boundary","Disconnect","set",
"WebSocketClientStandAlone","commander boundary","Send","command collaborator",
"SimpleWebClient","commander small-class","SimpleWebClient","constructor",
"SimpleWebClient","commander small-class","ProcessMessageQueue","command",
"SimpleWebClient","commander small-class","ProcessMessageQueue","wrapper",
"ClientWebsocketSettingsDrawer","unclassified","GetPropertyHeight","property wrapper",
"ClientWebsocketSettingsDrawer","unclassified","OnGUI","command collaborator",
"ClientWebsocketSettingsDrawer","unclassified","DrawPortSettings","void-accessor controller",
"ClientWebsocketSettingsDrawer","unclassified","SumPropertyHeights","controller stateless",
"MultiplexTransport","unclassified","AddToLookup","property non-void-command",
"MultiplexTransport","unclassified","RemoveFromLookup","command collaborator",
"MultiplexTransport","unclassified","OriginalId","predicate non-void-command collaborator",
"MultiplexTransport","unclassified","MultiplexId","wrapper stateless",
"MultiplexTransport","unclassified","Awake","wrapper",
"MultiplexTransport","unclassified","ClientEarlyUpdate","controller",
"MultiplexTransport","unclassified","ServerEarlyUpdate","controller",
"MultiplexTransport","unclassified","ClientLateUpdate","controller",
"MultiplexTransport","unclassified","ServerLateUpdate","controller",
"MultiplexTransport","unclassified","OnEnable","collaborator",
"MultiplexTransport","unclassified","OnDisable","collaborator",
"MultiplexTransport","unclassified","Available","predicate controller",
"MultiplexTransport","unclassified","ClientConnect","set collaborator",
"MultiplexTransport","unclassified","ClientConnect","set collaborator",
"MultiplexTransport","unclassified","ClientConnected","predicate non-void-command",
"MultiplexTransport","unclassified","ClientDisconnect","command",
"MultiplexTransport","unclassified","ClientSend","command",
"MultiplexTransport","unclassified","AddServerCallbacks","command",
"MultiplexTransport","unclassified","ServerActive","predicate controller",
"MultiplexTransport","unclassified","ServerGetClientAddress","get property non-void-command",
"MultiplexTransport","unclassified","ServerDisconnect","command",
"MultiplexTransport","unclassified","ServerSend","command",
"MultiplexTransport","unclassified","ServerStart","command collaborator",
"MultiplexTransport","unclassified","ServerStop","controller",
"MultiplexTransport","unclassified","GetMaxPacketSize","property controller",
"MultiplexTransport","unclassified","Shutdown","controller",
"MultiplexTransport","unclassified","ToString","property controller",
"MultiplexTransport","unclassified","get","get property controller",
"MultiplexTransport","unclassified","set","non-void-command collaborator",
"QueuedMessage","empty","QueuedMessage","constructor",
"Segment","small-class","Encode","property wrapper",
"Segment","small-class","Reset","command",
"KcpServer","commander","KcpServer","constructor",
"KcpServer","commander","Start","command",
"KcpServer","commander","Send","wrapper stateless",
"KcpServer","commander","Disconnect","wrapper stateless",
"KcpServer","commander","GetClientEndPoint","collaborator incidental",
"KcpServer","commander","RawReceiveFrom","predicate non-void-command",
"KcpServer","commander","RawSend","command collaborator",
"KcpServer","commander","CreateConnection","property non-void-command factory collaborator",
"KcpServer","commander","ProcessMessage","command",
"KcpServer","commander","TickIncoming","command",
"KcpServer","commander","TickOutgoing","controller",
"KcpServer","commander","Tick","command",
"KcpServer","commander","Stop","set",
"EncryptionTransport","commander","ServerRemoveFromPending","set collaborator",
"EncryptionTransport","commander","HandleInnerServerDisconnected","command",
"EncryptionTransport","commander","HandleInnerServerError","wrapper",
"EncryptionTransport","commander","HandleInnerServerDataReceived","wrapper stateless",
"EncryptionTransport","commander","HandleInnerServerConnected","command collaborator",
"EncryptionTransport","commander","HandleInnerClientDisconnected","set",
"EncryptionTransport","commander","HandleInnerClientError","wrapper",
"EncryptionTransport","commander","HandleInnerClientDataReceived","wrapper",
"EncryptionTransport","commander","HandleInnerClientConnected","set",
"EncryptionTransport","commander","HandleClientValidateServerPubKey","predicate wrapper",
"EncryptionTransport","commander","ClientConnect","command",
"EncryptionTransport","commander","ServerStart","command",
"EncryptionTransport","commander","ServerSend","wrapper stateless",
"EncryptionTransport","commander","ServerDisconnect","command",
"EncryptionTransport","commander","ClientEarlyUpdate","command",
"EncryptionTransport","commander","ClientLateUpdate","command",
"EncryptionTransport","commander","ServerEarlyUpdate","command",
"EncryptionTransport","commander","ServerLateUpdate","command",
"EncryptionCredentials","boundary degenerate small-class","EncryptionCredentials","constructor",
"EncryptionCredentials","boundary degenerate small-class","SaveToFile","wrapper stateless",
"EdgegapKcpTransport","unclassified","Awake","command",
"EdgegapKcpTransport","unclassified","OnValidate","command",
"EdgegapKcpTransport","unclassified","ClientConnect","controller",
"EdgegapKcpTransport","unclassified","ClientConnect","controller",
"EdgegapKcpTransport","unclassified","ServerStart","controller",
"EdgegapKcpTransport","unclassified","OnGUIRelay","command collaborator",
"EdgegapKcpTransport","unclassified","OnGUI","non-void-command collaborator",
"EdgegapKcpServer","commander","EdgegapKcpServer","constructor",
"EdgegapKcpServer","commander","Start","command",
"EdgegapKcpServer","commander","Stop","set",
"EdgegapKcpServer","commander","RawReceiveFrom","predicate set collaborator",
"EdgegapKcpServer","commander","RawSend","command collaborator",
"EdgegapKcpServer","commander","SendPing","command collaborator",
"EdgegapKcpServer","commander","TickOutgoing","unclassified",
"LobbyIdRequest","empty","LobbyIdRequest","constructor",
"EncryptionTransportInspector","commander boundary small-class","OnEnable","command collaborator",
"EncryptionTransportInspector","commander boundary small-class","OnInspectorGUI","set collaborator",
"LobbyServiceCreateDialogue","commander","Awake","wrapper stateless",
"LobbyServiceCreateDialogue","commander","OnGUI","command",
"LobbyServiceCreateDialogue","commander","RefreshStatus","command",
"NetworkServerRuntimeTest","entity boundary degenerate","UnitySetUp","property non-void-command collaborator",
"NetworkServerRuntimeTest","entity boundary degenerate","DestroyPlayerForConnectionTest","wrapper stateless",
"NetworkServerRuntimeTest","entity boundary degenerate","RemovePlayerForConnectionTest","wrapper stateless",
"NetworkServerRuntimeTest","entity boundary degenerate","Shutdown_DestroysAllSpawnedPrefabs","property non-void-command collaborator",
"NetworkServerRuntimeTest","entity boundary degenerate","SpawnPrefab","wrapper stateless",
"NetworkServerRuntimeTest","entity boundary degenerate","DisconnectTimeoutTest","factory wrapper stateless",
"NetworkServerRuntimeTest","entity boundary degenerate","Shutdown_DisablesAllSpawnedPrefabs","wrapper stateless",
"NetworkManagerTests","entity boundary","RunIsActiveSceneTest","property set collaborator",
"NetworkManagerTests","entity boundary","IsActiveSceneWorksWithSceneName","property non-void-command collaborator",
"NetworkManagerTests","entity boundary","IsActiveSceneWorksWithScenePath","property non-void-command collaborator",
"NetworkManagerTests","entity boundary","IsActiveSceneIsFalseForScenesWithSameNameButDifferentPath","property non-void-command collaborator",
"NetworkManagerTests","entity boundary","IsActiveSceneIsFalseForEmptyString","property non-void-command collaborator",
"ClientSceneTest_LocalPlayer_AsHost","entity boundary degenerate","UnitySetUp","property non-void-command collaborator",
"ClientSceneTest_LocalPlayer_AsHost","entity boundary degenerate","LocalPlayerIsSetToNullAfterNetworkDestroy","wrapper stateless",
"ClientSceneTest_LocalPlayer_AsHost","entity boundary degenerate","LocalPlayerIsSetToNullAfterNetworkUnspawn","wrapper stateless",
"ClientSceneTests_DestroyAllClientObjects","entity boundary degenerate","UnitySetUp","property non-void-command collaborator",
"ClientSceneTests_DestroyAllClientObjects","entity boundary degenerate","UnityTearDown","property non-void-command collaborator",
"ClientSceneTests_DestroyAllClientObjects","entity boundary degenerate","CreateAndAddObject","collaborator incidental",
"ClientSceneTests_DestroyAllClientObjects","entity boundary degenerate","DestroysAllNetworkPrefabsInScene","wrapper stateless",
"ClientSceneTests_DestroyAllClientObjects","entity boundary degenerate","DisablesAllNetworkSceneObjectsInScene","wrapper stateless",
"ClientSceneTests_DestroyAllClientObjects","entity boundary degenerate","CallsUnspawnHandlerInsteadOfDestroy","wrapper stateless",
"ClientSceneTests_DestroyAllClientObjects","entity boundary degenerate","ClearsSpawnedList","wrapper stateless",
"ClientSceneTests_DestroyAllClientObjects","entity boundary degenerate","CatchesAndLogsExeptionWhenSpawnedListIsChanged","wrapper stateless",
"IsClientServerCheckComponent","commander","OnStartClient","command",
"IsClientServerCheckComponent","commander","OnStartServer","command",
"IsClientServerCheckComponent","commander","OnStartLocalPlayer","command",
"IsClientServerCheckComponent","commander","Start","command",
"IsClientServerCheckComponent","commander","OnDestroy","command",
"SerializeMismatchNetworkBehaviour","small-class","OnSerialize","controller",
"SerializeMismatchNetworkBehaviour","small-class","OnDeserialize","set",
"SerializeTest2NetworkBehaviour","small-class","OnSerialize","controller",
"SerializeTest2NetworkBehaviour","small-class","OnDeserialize","set",
"SerializeTest1NetworkBehaviour","small-class","OnSerialize","controller",
"SerializeTest1NetworkBehaviour","small-class","OnDeserialize","set",
"StopLocalPlayerExceptionNetworkBehaviour","commander data-class small-class","OnStopLocalPlayer","set",
"StartLocalPlayerExceptionNetworkBehaviour","commander data-class small-class","OnStartLocalPlayer","set",
"StopAuthorityExceptionNetworkBehaviour","commander data-class small-class","OnStopAuthority","set",
"StartAuthorityExceptionNetworkBehaviour","commander data-class small-class","OnStartAuthority","set",
"StartClientExceptionNetworkBehaviour","commander data-class small-class","OnStartClient","set",
"StartServerExceptionNetworkBehaviour","commander data-class small-class","OnStartServer","set",
"ClassWithConstructor","empty","ClassWithConstructor","constructor",
"WeaverTestsBuildFromTestName","boundary","TestSetup","wrapper stateless",
"WeaverTestsBuildFromTestName","boundary","IsSuccess","wrapper",
"WeaverTestsBuildFromTestName","boundary","HasNoErrors","wrapper",
"WeaverTestsBuildFromTestName","boundary","HasError","wrapper",
"WeaverTestsBuildFromTestName","boundary","HasWarning","wrapper",
"OverrideAbstractTargetRpc","degenerate small-class","TargetDoSomething","empty",
"ErrorWhenNetworkConnectionIsNotTheFirstParameter","degenerate small-class","TargetRpcMethod","empty",
"TargetRpcValid","degenerate small-class","TargetRpcWithNetworkConnection","empty",
"TargetRpcNetworkConnectionToClient","degenerate small-class","TargetRpcWithNetworkConnectionToClient","empty",
"TargetRpcCanSkipNetworkConnection","degenerate small-class","TargetRpcMethod","empty",
"TargetRpcCanHaveOtherParametersWhileSkipingNetworkConnection","degenerate small-class","TargetRpcMethod","empty",
"OverrideVirtualTargetRpc","degenerate small-class","TargetDoSomething","empty",
"WeaverSyncVarAttributeTests","boundary degenerate","SyncVarsStatic","wrapper stateless",
"WeaverSyncVarAttributeTests","boundary degenerate","SyncVarsGenericParam","wrapper stateless",
"WeaverSyncVarAttributeTests","boundary degenerate","SyncVarsInterface","wrapper stateless",
"WeaverSyncVarAttributeTests","boundary degenerate","SyncVarsUnityComponent","wrapper stateless",
"WeaverSyncVarAttributeTests","boundary degenerate","SyncVarsSyncList","wrapper stateless",
"WeaverSyncVarAttributeTests","boundary degenerate","SyncVarsMoreThanMax","wrapper stateless",
"ErrorWhenNoHookWithCorrectParametersFound","degenerate small-class","onChangeHealth","empty",
"ErrorWhenNoHookWithCorrectParametersFound","degenerate small-class","onChangeHealth","empty",
"ErrorForWrongTypeOldParameter","degenerate small-class","onChangeHealth","empty",
"KcpClient","commander","KcpClient","constructor",
"KcpClient","commander","OnAuthenticated","set",
"KcpClient","commander","OnDisconnected","command",
"KcpClient","commander","Connect","command",
"KcpClient","commander","RawReceive","predicate non-void-command collaborator",
"KcpClient","commander","RawSend","command collaborator",
"KcpClient","commander","Send","wrapper",
"KcpClient","commander","RawInput","set collaborator",
"KcpClient","commander","TickIncoming","command",
"KcpClient","commander","TickOutgoing","command",
"KcpClient","commander","Tick","command",
"FindsPrivateHook","degenerate small-class","onChangeHealth","empty",
"FindsHookWithOtherOverloadsInOrder","degenerate small-class","onChangeHealth","empty",
"FindsHookWithOtherOverloadsInOrder","degenerate small-class","onChangeHealth","empty",
"FindsHookWithNetworkIdentity","degenerate small-class","onTargetChanged","empty",
"WeaverSyncVarAttributeHookTests","boundary degenerate","ErrorWhenNoHookFound","wrapper stateless",
"WeaverSyncVarAttributeHookTests","boundary degenerate","ErrorWhenNoHookWithCorrectParametersFound","wrapper stateless",
"WeaverSyncVarAttributeHookTests","boundary degenerate","ErrorForWrongTypeOldParameter","wrapper stateless",
"WeaverSyncVarAttributeHookTests","boundary degenerate","ErrorForWrongTypeNewParameter","wrapper stateless",
"StopClientExceptionNetworkBehaviour","commander data-class small-class","OnStopClient","set",
"ReadHelperException","empty","ReadHelperException","constructor",
"ReadHelperException","empty","ReadHelperException","constructor",
"WeaverSyncDictionaryTests","boundary degenerate small-class","SyncDictionaryErrorForGenericStructKey","wrapper stateless",
"WeaverSyncDictionaryTests","boundary degenerate small-class","SyncDictionaryErrorForGenericStructItem","wrapper stateless",
"NetworkBehaviourTargetRpcParamRef","degenerate small-class","TargetRpcCantHaveParamRef","empty",
"NetworkBehaviourCmdVoidReturn","degenerate small-class","CmdCantHaveNonVoidReturn","incidental",
"NetworkBehaviourCmdParamRef","degenerate small-class","CmdCantHaveParamRef","empty",
"NetworkBehaviourCmdParamOut","degenerate small-class","CmdCantHaveParamOut","incidental",
"NetworkBehaviourCmdParamNetworkConnection","degenerate small-class","CmdCantHaveParamOptional","empty",
"NetworkBehaviourCmdParamComponent","degenerate small-class","CmdCantHaveParamComponent","empty",
"ThreadedKcpTransport","commander","Awake","command",
"ThreadedKcpTransport","commander","OnValidate","command",
"ThreadedKcpTransport","commander","ThreadedClientConnect","command collaborator",
"ThreadedKcpTransport","commander","ThreadedClientSend","command",
"ThreadedKcpTransport","commander","ThreadedClientEarlyUpdate","command",
"ThreadedKcpTransport","commander","ServerUri","property factory wrapper",
"ThreadedKcpTransport","commander","ThreadedServerSend","command",
"ThreadedKcpTransport","commander","ThreadedServerEarlyUpdate","command",
"ThreadedKcpTransport","commander","ThreadedShutdown","empty",
"ThreadedKcpTransport","commander","GetMaxPacketSize","property non-void-command",
"ThreadedKcpTransport","commander","OnGUIStatistics","empty",
"ThreadedKcpTransport","commander","OnGUI","command",
"ThreadedKcpTransport","commander","OnLogStatistics","empty",
"NetworkBehaviourClientRpcVoidReturn","degenerate small-class","RpcCantHaveNonVoidReturn","incidental",
"NetworkBehaviourClientRpcParamOut","degenerate small-class","RpcCantHaveParamOut","incidental",
"NetworkBehaviourClientRpcParamOptional","degenerate small-class","RpcCantHaveParamOptional","empty",
"NetworkBehaviourClientRpcParamComponent","degenerate small-class","RpcCantHaveParamComponent","empty",
"NetworkBehaviourClientRpcParamAbstract","degenerate small-class","RpcCantHaveParamAbstract","empty",
"NetworkBehaviourClientRpcGenericParam","degenerate small-class","RpcCantHaveGeneric<T>","empty",
"MonoBehaviourTargetRpc","degenerate small-class","TargetThisCantBeOutsideNetworkBehaviour","empty",
"LobbyApi","controller lazy-class degenerate","LobbyApi","constructor",
"LobbyApi","controller lazy-class degenerate","RefreshLobbies","set collaborator",
"LobbyApi","controller lazy-class degenerate","CreateLobby","controller stateless",
"LobbyApi","controller lazy-class degenerate","UpdateLobby","controller stateless",
"LobbyApi","controller lazy-class degenerate","GetLobby","controller stateless",
"LobbyApi","controller lazy-class degenerate","JoinLobby","controller stateless",
"LobbyApi","controller lazy-class degenerate","LeaveLobby","controller stateless",
"LobbyApi","controller lazy-class degenerate","StartLobby","controller stateless",
"LobbyApi","controller lazy-class degenerate","DeleteLobby","controller stateless",
"WeaverMessageTests","boundary degenerate small-class","MessageMemberGeneric","wrapper stateless",
"WeaverMessageTests","boundary degenerate small-class","MessageMemberInterface","wrapper stateless",
"GivesErrorWhenUsingScriptableObject","degenerate small-class","RpcDoSomething","empty",
"GivesErrorWhenUsingObject","degenerate small-class","RpcDoSomething","empty",
"GivesErrorWhenUsingAbstractClass","degenerate small-class","RpcDoSomething","empty",
"GivesErrorForInvalidArrayType","degenerate small-class","RpcDoSomething","empty",
"GivesErrorForInvalidArraySegmentType","degenerate small-class","RpcDoSomething","empty",
"GivesErrorForInvalidListType","degenerate small-class","RpcDoSomething","empty",
"GivesErrorForClassWithNoValidConstructor","degenerate small-class","RpcDoSomething","empty",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourGenericSyncVar","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourGenericRpc","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourCmdGenericParam","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourCmdCoroutine","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourCmdVoidReturn","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourTargetRpcGenericParam","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourTargetRpcCoroutine","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourTargetRpcVoidReturn","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourTargetRpcParamOut","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourTargetRpcParamOptional","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourTargetRpcParamRef","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourTargetRpcParamAbstract","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourTargetRpcParamComponent","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourClientRpcGenericParam","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourClientRpcCoroutine","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourClientRpcVoidReturn","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourClientRpcParamOut","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourClientRpcParamOptional","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourClientRpcParamRef","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourClientRpcParamAbstract","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourClientRpcParamComponent","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourClientRpcParamNetworkConnection","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourCmdParamOut","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourCmdParamOptional","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourCmdParamRef","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourCmdParamAbstract","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourCmdParamComponent","wrapper stateless",
"WeaverNetworkBehaviourTests","boundary degenerate","NetworkBehaviourCmdParamNetworkConnection","wrapper stateless",
"CreatesForStructs","degenerate small-class","RpcDoSomething","empty",
"CreatesForStructArraySegment","degenerate small-class","RpcDoSomething","empty",
"MonoBehaviourCommand","degenerate small-class","CmdThisCantBeOutsideNetworkBehaviour","empty",
"CreatesForInheritedFromScriptableObject","degenerate small-class","RpcDoSomething","empty",
"CreatesForEnums","degenerate small-class","RpcDoSomething","empty",
"CreatesForClassInherited","degenerate small-class","RpcDoSomething","empty",
"CreatesForArraySegment","degenerate small-class","RpcDoSomething","empty",
"CanUseCustomReadWriteForInterfaces","degenerate small-class","RpcDoSomething","empty",
"CreatesForTypeThatUsesDifferentAssemblies","degenerate small-class","RpcDoSomething","empty",
"CreatesForClassFromDifferentAssemblies","degenerate small-class","RpcDoSomething","empty",
"CanUseCustomReadWriteForTypesFromDifferentAssemblies","degenerate small-class","RpcDoSomething","empty",
"TestingScriptableObjectArraySerialization","degenerate small-class","CmdwriteArraydata","empty",
"WeaverFuseTests","boundary degenerate small-class","WeavingSucceded","wrapper stateless",
"ErrorForOptionalNetworkConnectionThatIsNotSenderConnection","degenerate small-class","CmdFunction","empty",
"OverrideVirtualCommand","degenerate small-class","CmdDoSomething","empty",
"OverrideVirtualCallsBaseCommandWithOverride","commander small-class","CmdDoSomething","command",
"WeaverTests","commander","HandleWeaverError","command",
"WeaverTests","commander","HandleWeaverWarning","command",
"WeaverTests","commander","BuildAndWeaveTestAssembly","wrapper",
"WeaverTests","commander","FixtureSetup","incidental",
"WeaverTests","commander","FixtureCleanup","incidental",
"WeaverTests","commander","TestCleanup","command",
"CommandWithSenderConnectionAndOtherArgs","degenerate small-class","CmdFunction","empty",
"CommandValid","degenerate small-class","CmdThatIsTotallyValid","empty",
"CommandThatIgnoresAuthority","degenerate small-class","CmdFunction","empty",
"ThreadEvent","empty","ThreadEvent","copy-constructor",
"ServerAttributeOnVirutalMethod","degenerate small-class","ServerOnlyMethod","empty",
"RegularClassClient","degenerate small-class","ClientOnlyMethod","empty",
"NetworkBehaviourServer","degenerate small-class","ServerOnlyMethod","empty",
"CreatesForStructFromDifferentAssemblies","degenerate small-class","RpcDoSomething","empty",
"MonoBehaviourServer","degenerate small-class","ServerOnlyMethod","empty",
"MonoBehaviourClient","degenerate small-class","ClientOnlyMethod","empty",
"ClientAttributeOnVirutalMethod","degenerate small-class","ClientOnlyMethod","empty",
"BaseClass","degenerate small-class","ClientOnlyMethod","empty",
"ClientAttributeOnOverrideMethod","degenerate small-class","ClientOnlyMethod","empty",
"WeaverClientServerAttributeTests","boundary","NetworkBehaviourServer","wrapper",
"WeaverClientServerAttributeTests","boundary","ServerAttributeOnVirutalMethod","wrapper",
"WeaverClientServerAttributeTests","boundary","ServerAttributeOnAbstractMethod","wrapper stateless",
"WeaverClientServerAttributeTests","boundary","ServerAttributeOnOverrideMethod","wrapper",
"WeaverClientServerAttributeTests","boundary","NetworkBehaviourClient","wrapper",
"WeaverClientServerAttributeTests","boundary","ClientAttributeOnVirutalMethod","wrapper",
"WeaverClientServerAttributeTests","boundary","ClientAttributeOnAbstractMethod","wrapper stateless",
"WeaverClientServerAttributeTests","boundary","ClientAttributeOnOverrideMethod","wrapper",
"WeaverClientServerAttributeTests","boundary","StaticClassClient","wrapper",
"WeaverClientServerAttributeTests","boundary","RegularClassClient","wrapper",
"WeaverClientServerAttributeTests","boundary","MonoBehaviourClient","wrapper",
"WeaverClientServerAttributeTests","boundary","StaticClassServer","wrapper",
"WeaverClientServerAttributeTests","boundary","RegularClassServer","wrapper",
"WeaverClientServerAttributeTests","boundary","MonoBehaviourServer","wrapper",
"KcpConfig","empty","KcpConfig","constructor",
"OverrideAbstractClientRpc","degenerate small-class","RpcDoSomething","empty",
"OverrideVirtualClientRpc","degenerate small-class","RpcDoSomething","empty",
"ClientRpcThatExcludesOwner","degenerate small-class","RpcDoSomething","empty",
"WeaverAssembler","small-class","WeaverAssembler","constructor",
"WeaverAssembler","small-class","get","get set",
"SyncVarsValid","commander lazy-class small-class","TakeDamage","set",
"SyncVarsValid","commander lazy-class small-class","OnChangeHealth","empty",
"MiddlewareTransportTest","commander","Setup","command collaborator",
"MiddlewareTransportTest","commander","TearDown","wrapper",
"MiddlewareTransportTest","commander","TestAvailable","command",
"MiddlewareTransportTest","commander","TestGetMaxPacketSize","command",
"MiddlewareTransportTest","commander","TestShutdown","command",
