Class Name,Class Stereotype,Method Name,Method Stereotype
"PostTests","commander boundary","can_post_url_encoded","non-void-command collaborator",
"PostTests","commander boundary","can_post_nothing","non-void-command collaborator",
"PostTests","commander boundary","can_receive_json","wrapper stateless",
"PostTests","commander boundary","can_receive_string","non-void-command collaborator",
"PostTests","commander boundary","doesnt_add_space_in_content_type_header","controller stateless",
"MultipartTests","degenerate","can_build_and_send_multipart_content","wrapper stateless",
"MultipartTests","degenerate","AssertStringPart<TContent>","controller stateless",
"MultipartTests","degenerate","AssertFilePart","wrapper stateless",
"MultipartTests","degenerate","must_provide_required_args_to_builder","controller stateless",
"HttpStatusRangeParserTests","boundary degenerate small-class","parser_works","wrapper stateless",
"HttpStatusRangeParserTests","boundary degenerate small-class","parser_throws_on_invalid_pattern","wrapper stateless",
"OptionsTests","empty","OptionsTests","constructor",
"HttpTestFixtureBase","commander small-class","SetUp","set",
"HttpTestFixtureBase","commander small-class","TearTown","command",
"HeadTests","empty","HeadTests","constructor",
"PutTests","empty","PutTests","constructor",
"HttpMethodTests","commander boundary","HttpMethodTests","constructor",
"HttpMethodTests","commander boundary","can_call_on_FlurlClient","non-void-command collaborator",
"HttpMethodTests","commander boundary","can_call_on_string","non-void-command collaborator",
"HttpMethodTests","commander boundary","can_call_on_url","non-void-command collaborator",
"HeadersTestsBase<T>","pure-controller degenerate","can_set_header","controller stateless",
"HeadersTestsBase<T>","pure-controller degenerate","can_set_headers_from_anon_object","controller stateless",
"HeadersTestsBase<T>","pure-controller degenerate","can_remove_header_by_setting_null","controller stateless",
"HeadersTestsBase<T>","pure-controller degenerate","can_set_headers_from_dictionary","controller stateless",
"HeadersTestsBase<T>","pure-controller degenerate","underscores_in_properties_convert_to_hyphens_in_header_names","controller stateless",
"HeadersTestsBase<T>","pure-controller degenerate","header_names_are_case_insensitive","controller stateless",
"HeadersTestsBase<T>","pure-controller degenerate","header_values_are_trimmed","controller stateless",
"HeadersTestsBase<T>","pure-controller degenerate","can_setup_oauth_bearer_token","controller stateless",
"HeadersTestsBase<T>","pure-controller degenerate","can_setup_basic_auth","controller stateless",
"RedirectTests","commander boundary","can_auto_redirect","non-void-command collaborator",
"RedirectTests","commander boundary","redirect_location_inherits_fragment_when_none","non-void-command collaborator",
"RedirectTests","commander boundary","can_enable_auto_redirect_per_request","non-void-command collaborator",
"RedirectTests","commander boundary","can_configure_header_forwarding","non-void-command collaborator",
"RedirectTests","commander boundary","redirect_preserves_verb_sometimes","non-void-command collaborator",
"RedirectTests","commander boundary","can_limit_redirects","non-void-command collaborator",
"RedirectTests","commander boundary","can_limit_circular_redirects","non-void-command collaborator",
"RedirectTests","commander boundary","can_change_redirect_behavior_from_event","non-void-command collaborator",
"RedirectTests","commander boundary","can_block_redirect_from_event","non-void-command collaborator",
"RedirectTests","commander boundary","can_disable_redirect","non-void-command collaborator",
"RedirectTests","commander boundary","can_allow_redirect_secure_to_insecure","non-void-command collaborator",
"RedirectTests","commander boundary","can_allow_forward_auth_header","non-void-command collaborator",
"NewtonsoftTests","unclassified","test_data_incompatible_with_default_serializer","controller",
"NewtonsoftTests","unclassified","AssertCallAsync","wrapper",
"NewtonsoftTests","unclassified","works_with_clientless","non-void-command collaborator",
"NewtonsoftTests","unclassified","works_with_cached_clients","non-void-command collaborator",
"NewtonsoftTests","unclassified","works_with_individual_cached_client","non-void-command collaborator",
"NewtonsoftTests","unclassified","works_with_individual_client","non-void-command collaborator",
"NewtonsoftTests","unclassified","can_get_dynamic","controller stateless",
"NewtonsoftTests","unclassified","can_get_dynamic_list","controller stateless",
"NewtonsoftTests","unclassified","null_response_returns_null_dynamic","controller stateless",
"NewtonsoftTests","unclassified","can_get_error_json_untyped","controller stateless",
"GlobalConfigTests","boundary degenerate","ResetGlobalDefaults","wrapper stateless",
"GlobalConfigTests","boundary degenerate","default_caching_strategy_provides_same_client_per_host_scheme_port","wrapper stateless",
"GlobalConfigTests","boundary degenerate","can_replace_caching_strategy","wrapper stateless",
"GlobalConfigTests","boundary degenerate","can_configure_client_for_url","wrapper stateless",
"GlobalConfigTests","boundary degenerate","can_prepend_global_base_url","wrapper stateless",
"FlurlHttpExceptionTests","commander boundary","exception_message_is_nice","wrapper stateless",
"FlurlHttpExceptionTests","commander boundary","exception_message_excludes_request_response_labels_when_body_empty","non-void-command collaborator",
"FlurlHttpExceptionTests","commander boundary","can_catch_parsing_error","non-void-command collaborator",
"FlurlHttpExceptionTests","commander boundary","can_create_empty","wrapper stateless",
"FlurlClientTests","pure-controller degenerate small-class","extension_methods_consistently_supported","controller stateless",
"FlurlClientCacheTests","pure-controller degenerate","can_add_and_get_client","controller stateless",
"FlurlClientCacheTests","pure-controller degenerate","can_get_or_add_client","controller stateless",
"FlurlClientCacheTests","pure-controller degenerate","can_get_or_add_unconfigured_client","controller stateless",
"FlurlClientCacheTests","pure-controller degenerate","cannot_add_same_name_twice","controller stateless",
"FlurlClientCacheTests","pure-controller degenerate","can_configure_defaults","controller stateless",
"FlurlClientCacheTests","pure-controller degenerate","can_remove","controller stateless",
"FlurlClientBuilderTests","degenerate","can_configure_HttpClient","controller stateless",
"FlurlClientBuilderTests","degenerate","can_configure_inner_handler","controller stateless",
"FlurlClientBuilderTests","degenerate","can_add_middleware","controller stateless",
"FlurlClientBuilderTests","degenerate","uses_HttpClientHandler_by_default","wrapper stateless",
"FlurlClientBuilderTests","degenerate","can_use_SocketsHttpHandler","wrapper stateless",
"FlurlClientBuilderTests","degenerate","cannot_mix_handler_types","wrapper stateless",
"EventHandlerTestsBase<T>","boundary degenerate","can_set_pre_callback","wrapper stateless",
"EventHandlerTestsBase<T>","boundary degenerate","can_set_post_callback","wrapper stateless",
"EventHandlerTestsBase<T>","boundary degenerate","can_set_error_callback","wrapper stateless",
"EventHandlerTestsBase<T>","boundary degenerate","can_disable_exception_behavior","wrapper stateless",
"DefaultUrlEncodedSerializerTests","boundary degenerate small-class","can_serialize_object","wrapper stateless",
"QueryParamCollection","commander boundary","QueryParamCollection","constructor",
"QueryParamCollection","commander boundary","Add","command collaborator",
"QueryParamCollection","commander boundary","AddOrReplace","command collaborator",
"QueryParamCollection","commander boundary","SplitCollection","wrapper stateless",
"PatchTests","empty","PatchTests","constructor",
"HttpTestException","empty","HttpTestException","constructor",
"FilteredHttpTestSetup","entity boundary","FilteredHttpTestSetup","constructor",
"FilteredHttpTestSetup","entity boundary","With","property non-void-command collaborator",
"FilteredHttpTestSetup","entity boundary","Without","property non-void-command collaborator",
"FilteredHttpTestSetup","entity boundary","WithVerb","property non-void-command collaborator",
"FilteredHttpTestSetup","entity boundary","WithVerb","property non-void-command",
"FilteredHttpTestSetup","entity boundary","WithQueryParam","wrapper stateless",
"FilteredHttpTestSetup","entity boundary","WithoutQueryParam","wrapper stateless",
"FilteredHttpTestSetup","entity boundary","WithQueryParams","property non-void-command",
"FilteredHttpTestSetup","entity boundary","WithoutQueryParams","property non-void-command",
"FilteredHttpTestSetup","entity boundary","WithQueryParams","property non-void-command collaborator",
"FilteredHttpTestSetup","entity boundary","WithoutQueryParams","property non-void-command collaborator",
"FilteredHttpTestSetup","entity boundary","WithAnyQueryParam","property non-void-command",
"FilteredHttpTestSetup","entity boundary","WithHeader","wrapper stateless",
"FilteredHttpTestSetup","entity boundary","WithoutHeader","wrapper stateless",
"FilteredHttpTestSetup","entity boundary","WithRequestBody","wrapper stateless",
"FilteredHttpTestSetup","entity boundary","WithRequestJson","property non-void-command collaborator",
"FileContent","small-class","FileContent","constructor",
"FileContent","small-class","SerializeToStreamAsync","wrapper",
"FileContent","small-class","TryComputeLength","incidental",
"RealHttpTests","degenerate","decompresses_automatically","wrapper stateless",
"RealHttpTests","degenerate","can_download_file","controller stateless",
"RealHttpTests","degenerate","can_post_and_receive_json","wrapper stateless",
"RealHttpTests","degenerate","can_get_json_with_http_completion_option_headers","wrapper stateless",
"RealHttpTests","degenerate","can_get_stream","wrapper stateless",
"RealHttpTests","degenerate","can_get_string","wrapper stateless",
"RealHttpTests","degenerate","can_get_byte_array","wrapper stateless",
"RealHttpTests","degenerate","fails_on_non_success_status","wrapper stateless",
"RealHttpTests","degenerate","can_allow_non_success_status","wrapper stateless",
"RealHttpTests","degenerate","can_post_multipart","wrapper stateless",
"RealHttpTests","degenerate","can_handle_http_error","wrapper stateless",
"RealHttpTests","degenerate","can_handle_parsing_error","wrapper stateless",
"RealHttpTests","degenerate","can_comingle_real_and_fake_tests","wrapper stateless",
"RealHttpTests","degenerate","can_set_timeout","wrapper stateless",
"RealHttpTests","degenerate","can_cancel_request","controller stateless",
"RealHttpTests","degenerate","can_set_timeout_and_cancellation_token","controller stateless",
"RealHttpTests","degenerate","test_settings_override_client_settings","wrapper stateless",
"RealHttpTests","degenerate","can_allow_real_http_in_test","wrapper stateless",
"RealHttpTests","degenerate","configured_client_used_when_real_http_allowed","controller stateless",
"RealHttpTests","degenerate","does_not_create_empty_content_for_forwarding_content_header","controller stateless",
"RealHttpTests","degenerate","can_send_cookies","controller stateless",
"RealHttpTests","degenerate","can_receive_cookies","controller stateless",
"RealHttpTests","degenerate","can_set_cookies_before_setting_url","controller stateless",
"RealHttpTests","degenerate","can_send_different_cookies_per_request","controller stateless",
"RealHttpTests","degenerate","can_receive_cookie_from_redirect_response_and_add_it_to_jar","wrapper stateless",
"UrlBuildingTests","pure-controller degenerate small-class","extension_methods_consistently_supported","controller stateless",
"CommonExtensionsTests","boundary degenerate","can_parse_object_to_kv","wrapper stateless",
"CommonExtensionsTests","boundary degenerate","can_parse_dictionary_to_kv","wrapper stateless",
"CommonExtensionsTests","boundary degenerate","can_parse_collection_of_kvp_to_kv","wrapper stateless",
"CommonExtensionsTests","boundary degenerate","can_parse_collection_of_conventional_objects_to_kv","wrapper stateless",
"CommonExtensionsTests","boundary degenerate","can_parse_string_to_kv","wrapper stateless",
"CommonExtensionsTests","boundary degenerate","cannot_parse_null_to_kv","controller stateless",
"CommonExtensionsTests","boundary degenerate","object_to_kv_ignores_props_not_publicly_readable","wrapper stateless",
"CommonExtensionsTests","boundary degenerate","SplitOnFirstOccurence_works","wrapper stateless",
"CommonExtensionsTests","boundary degenerate","ToInvariantString_serializes_dates_to_iso","wrapper stateless",
"FlurlResponse","boundary","FlurlResponse","constructor",
"FlurlResponse","boundary","LoadHeaders","property factory controller",
"FlurlResponse","boundary","LoadCookies","property wrapper",
"FlurlResponse","boundary","LoadCookieJar","controller",
"FlurlResponse","boundary","GetJsonAsync<T>","property non-void-command collaborator",
"FlurlResponse","boundary","GetStringAsync","property non-void-command collaborator",
"FlurlResponse","boundary","GetStreamAsync","property set collaborator",
"FlurlResponse","boundary","GetBytesAsync","property non-void-command collaborator",
"CapturedUrlEncodedContent","empty","CapturedUrlEncodedContent","constructor",
"CapturedMultipartContent","boundary","CapturedMultipartContent","constructor",
"CapturedMultipartContent","boundary","CapturedMultipartContent","constructor",
"CapturedMultipartContent","boundary","CapturedMultipartContent","constructor",
"CapturedMultipartContent","boundary","AddStringParts","controller stateless",
"CapturedMultipartContent","boundary","AddFile","property non-void-command collaborator",
"CapturedMultipartContent","boundary","AddFile","property non-void-command collaborator",
"CapturedMultipartContent","boundary","AddInternal","property non-void-command",
"CapturedJsonContent","empty","CapturedJsonContent","constructor",
"RedirectSettings","empty","RedirectSettings","constructor",
"RequestSettingsTests","degenerate small-class","request_gets_default_settings_when_no_client","wrapper stateless",
"RequestSettingsTests","degenerate small-class","can_override_settings_fluently","controller stateless",
"FlurlHttpSettings","unclassified","FlurlHttpSettings","constructor",
"FlurlHttpSettings","unclassified","ResetDefaults","command",
"FlurlHttpSettings","unclassified","Get<T>","property wrapper",
"FlurlHttpSettings","unclassified","Set<T>","set",
"CookieTests","boundary degenerate","can_send_and_receive_cookies_per_request","non-void-command collaborator",
"CookieTests","boundary degenerate","can_send_and_receive_cookies_with_jar","non-void-command collaborator",
"CookieTests","boundary degenerate","can_send_and_receive_cookies_with_jar_initialized","non-void-command collaborator",
"CookieTests","boundary degenerate","can_build_response_header","wrapper stateless",
"CookieTests","boundary degenerate","can_persist_and_load_jar","wrapper stateless",
"CookieTests","boundary degenerate","can_do_cookie_session","non-void-command collaborator",
"CookieTests","boundary degenerate","can_parse_set_cookie_header","controller stateless",
"CookieTests","boundary degenerate","cannot_change_cookie_after_adding_to_jar","wrapper stateless",
"CookieTests","boundary degenerate","unquotes_cookie_value","wrapper stateless",
"CookieTests","boundary degenerate","jar_overwrites_request_cookies","controller stateless",
"CookieTests","boundary degenerate","request_cookies_do_not_overwrite_jar","controller stateless",
"CookieTests","boundary degenerate","request_cookies_sync_with_cookie_header","controller stateless",
"CookieTests","boundary degenerate","cookies_without_domain_restricted_to_origin_domain","command collaborator",
"CookieTests","boundary degenerate","cookies_with_domain_sent_to_subdomain","command collaborator",
"CookieTests","boundary degenerate","cookies_with_path_sent_to_subpath","command collaborator",
"CookieTests","boundary degenerate","cookies_without_path_sent_to_origin_subpath","command collaborator",
"CookieTests","boundary degenerate","secure_cookies_not_sent_to_insecure_url","command collaborator",
"CookieTests","boundary degenerate","validates_expired_absolute","command collaborator",
"CookieTests","boundary degenerate","validates_expired_by_max_age","command collaborator",
"CookieTests","boundary degenerate","validates_domain","wrapper stateless",
"CookieTests","boundary degenerate","domain_cannot_be_ip_address","wrapper stateless",
"CookieTests","boundary degenerate","validates_secure","wrapper stateless",
"CookieTests","boundary degenerate","validates_cookie_prefix","wrapper stateless",
"CookieTests","boundary degenerate","invalid_cookie_in_response_doesnt_throw","controller stateless",
"CookieTests","boundary degenerate","multiple_cookies_same_name_picks_longest_path","non-void-command collaborator",
"CookieTests","boundary degenerate","expired_deletes_from_jar","non-void-command collaborator",
"CookieTests","boundary degenerate","names_are_case_sensitive","controller stateless",
"CookieTests","boundary degenerate","cookie_received_from_redirect_response_is_added_to_jar","wrapper stateless",
"CookieTests","boundary degenerate","modified_cookie_forwarded_on_redirect","non-void-command collaborator",
"CookieTests","boundary degenerate","AssertCookie","controller stateless",
"HttpTestSetup","entity minimal-entity boundary","HttpTestSetup","constructor",
"HttpTestSetup","entity minimal-entity boundary","GetNextResponse","get property non-void-command factory collaborator",
"HttpTestSetup","entity minimal-entity boundary","RespondWith","property non-void-command",
"HttpTestSetup","entity minimal-entity boundary","RespondWithJson","property non-void-command collaborator",
"HttpTestSetup","entity minimal-entity boundary","RespondWith","property non-void-command factory collaborator",
"HttpTestSetup","entity minimal-entity boundary","SimulateException","collaborator incidental",
"HttpTestSetup","entity minimal-entity boundary","AllowRealHttp","set",
"CodeWriter","unclassified","CodeWriter","constructor",
"CodeWriter","unclassified","WriteLine","property non-void-command collaborator",
"CodeWriter","unclassified","WriteLine","incidental",
"CodeWriter","unclassified","Dispose","command",
"DefaultFlurlClientFactory","factory degenerate small-class","CreateHttpClient","factory wrapper stateless",
"DefaultFlurlClientFactory","factory degenerate small-class","CreateInnerHandler","factory wrapper stateless",
"InvalidCookieException","empty","InvalidCookieException","constructor",
"GetTests","commander boundary","GetTests","constructor",
"GetTests","commander boundary","can_get_json","wrapper stateless",
"GetTests","commander boundary","can_get_response_then_deserialize","controller stateless",
"GetTests","commander boundary","can_get_string","non-void-command collaborator",
"GetTests","commander boundary","can_get_stream","non-void-command collaborator",
"GetTests","commander boundary","can_get_bytes","non-void-command collaborator",
"GetTests","commander boundary","failure_throws_detailed_exception","non-void-command collaborator",
"GetTests","commander boundary","can_get_error_json","wrapper stateless",
"GetTests","commander boundary","can_get_null_json_when_timeout_and_exception_handled","non-void-command collaborator",
"GetTests","commander boundary","can_get_string_with_quoted_charset_header","property non-void-command factory collaborator",
"GetTests","commander boundary","can_setting_content_header_with_no_content","non-void-command collaborator",
"GetTests","commander boundary","can_deserialize_after_callback_reads_string","wrapper stateless",
"GetTests","commander boundary","can_read_string_after_callback_deserializes","wrapper stateless",
"GetTests","commander boundary","can_deserialize_as_different_type_than_callback","wrapper stateless",
"CookieSession","degenerate small-class","CookieSession","constructor",
"CookieSession","degenerate small-class","CookieSession","constructor",
"CookieSession","degenerate small-class","Dispose","empty",
"FlurlClientCache","entity boundary","Add","property non-void-command collaborator",
"FlurlClientCache","entity boundary","Get","wrapper stateless",
"FlurlClientCache","entity boundary","GetOrAdd","property non-void-command collaborator",
"FlurlClientCache","entity boundary","WithDefaults","property non-void-command collaborator",
"FlurlClientCache","entity boundary","Remove","wrapper stateless",
"FlurlClientCache","entity boundary","Clear","property non-void-command collaborator",
"FlurlClientCache","entity boundary","CreateBuilder","property factory wrapper",
"CapturedStringContent","empty","CapturedStringContent","constructor",
"CapturedStringContent","empty","CapturedStringContent","constructor",
"FlurlClientBuilder","entity boundary","FlurlClientBuilder","constructor",
"FlurlClientBuilder","entity boundary","AddMiddleware","property non-void-command collaborator",
"FlurlClientBuilder","entity boundary","ConfigureHttpClient","property non-void-command collaborator",
"FlurlClientBuilder","entity boundary","ConfigureInnerHandler","property non-void-command collaborator",
"FlurlClientBuilder","entity boundary","UseSocketsHttpHandler","property collaborator",
"FlurlClientBuilder","entity boundary","Build","property non-void-command factory collaborator",
"NewtonsoftJsonSerializer","entity boundary small-class","NewtonsoftJsonSerializer","constructor",
"NewtonsoftJsonSerializer","entity boundary small-class","Deserialize<T>","property non-void-command collaborator",
"HttpExtensionMethod","empty","HttpExtensionMethod","constructor",
"HttpTestSettingsTests","boundary degenerate small-class","test_settings_dont_override_request_settings_when_not_set_explicitily","wrapper stateless",
"MethodArg","data-provider boundary small-class","ToString","property collaborator",
"ExtensionMethod","boundary","ExtensionMethod","constructor",
"ExtensionMethod","boundary","ExtensionMethod","constructor",
"ExtensionMethod","boundary","AddArg","incidental",
"ExtensionMethod","boundary","Extends","property set collaborator",
"ExtensionMethod","boundary","Returns","property non-void-command",
"ExtensionMethod","boundary","Write","command collaborator",
"ExtensionMethod","boundary","Write","command collaborator",
"DefaultJsonSerializer","empty","DefaultJsonSerializer","constructor",
"DeleteTests","empty","DeleteTests","constructor",
"FlurlCall","degenerate small-class","ToString","incidental",
"FlurlCookie","entity boundary","FlurlCookie","constructor",
"FlurlCookie","entity boundary","GetKey","property wrapper",
"FlurlCookie","entity boundary","WriteTo","command collaborator",
"FlurlCookie","entity boundary","ToString","property non-void-command collaborator",
"FlurlCookie","entity boundary","Lock","set",
"FlurlCookie","entity boundary","Update<T>","void-accessor wrapper",
"TestingTests","commander boundary","fake_get_works","non-void-command collaborator",
"TestingTests","commander boundary","fake_post_works","non-void-command collaborator",
"TestingTests","commander boundary","no_response_setup_returns_empty_response","non-void-command collaborator",
"TestingTests","commander boundary","null_response_setup_returns_empty_response","non-void-command collaborator",
"TestingTests","commander boundary","can_setup_multiple_responses","non-void-command collaborator",
"TestingTests","commander boundary","last_response_is_sticky","non-void-command collaborator",
"TestingTests","commander boundary","can_respond_based_on_url","non-void-command collaborator",
"TestingTests","commander boundary","can_respond_based_on_verb","non-void-command collaborator",
"TestingTests","commander boundary","can_respond_based_on_query_params","non-void-command collaborator",
"TestingTests","commander boundary","url_patterns_ignore_query_when_not_specified","non-void-command collaborator",
"TestingTests","commander boundary","can_respond_based_on_headers","non-void-command collaborator",
"TestingTests","commander boundary","can_respond_based_on_body","non-void-command collaborator",
"TestingTests","commander boundary","can_respond_based_on_any_call_condition","non-void-command collaborator",
"TestingTests","commander boundary","can_assert_verb","non-void-command collaborator",
"TestingTests","commander boundary","can_assert_json_request","non-void-command collaborator",
"TestingTests","commander boundary","can_assert_url_encoded_request","non-void-command collaborator",
"TestingTests","commander boundary","can_assert_query_params","non-void-command collaborator",
"TestingTests","commander boundary","can_assert_multiple_occurances_of_query_param","non-void-command collaborator",
"TestingTests","commander boundary","can_assert_headers","non-void-command collaborator",
"TestingTests","commander boundary","can_assert_oauth_token","non-void-command collaborator",
"TestingTests","commander boundary","can_assert_basic_auth","non-void-command collaborator",
"TestingTests","commander boundary","can_simulate_timeout","non-void-command collaborator",
"TestingTests","commander boundary","can_simulate_exception","non-void-command collaborator",
"TestingTests","commander boundary","can_simulate_timeout_with_exception_handled","non-void-command collaborator",
"TestingTests","commander boundary","can_fake_headers","controller stateless",
"TestingTests","commander boundary","can_fake_cookies","controller stateless",
"TestingTests","commander boundary","can_deserialize_default_response_more_than_once","wrapper stateless",
"TestingTests","commander boundary","can_configure_settings_for_test","wrapper stateless",
"TestingTests","commander boundary","can_test_in_parallel","wrapper stateless",
"TestingTests","commander boundary","does_not_throw_nullref_for_empty_content","non-void-command collaborator",
"TestingTests","commander boundary","can_fake_content_headers","non-void-command collaborator",
"TestingTests","commander boundary","doesnt_record_calls_made_with_HttpClient","controller stateless",
"TestingTests","commander boundary","can_use_response_queue_in_parallel","controller stateless",
"TestingTests","commander boundary","can_assert_url_ending_with_question_mark","controller stateless",
"NameValueList<TValue>","commander boundary small-class","NameValueList","constructor",
"NameValueList<TValue>","commander boundary small-class","NameValueList","constructor",
"NameValueList<TValue>","commander boundary small-class","AddOrReplace","command collaborator",
"NameValueList<TValue>","commander boundary small-class","TryGetFirst","wrapper stateless",
"HttpCallAssertion","boundary","HttpCallAssertion","constructor",
"HttpCallAssertion","boundary","Times","wrapper stateless",
"HttpCallAssertion","boundary","With","property",
"HttpCallAssertion","boundary","Without","property non-void-command",
"HttpCallAssertion","boundary","WithUrlPattern","wrapper stateless",
"HttpCallAssertion","boundary","WithVerb","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithVerb","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithRequestBody","wrapper stateless",
"HttpCallAssertion","boundary","WithRequestJson","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithRequestUrlEncoded","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithQueryParam","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithoutQueryParam","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithQueryParams","controller stateless",
"HttpCallAssertion","boundary","WithoutQueryParams","property non-void-command",
"HttpCallAssertion","boundary","WithAnyQueryParam","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithQueryParams","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithoutQueryParams","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithHeader","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithoutHeader","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithHeaders","controller stateless",
"HttpCallAssertion","boundary","WithoutHeaders","property non-void-command",
"HttpCallAssertion","boundary","WithAnyHeader","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithHeaders","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithoutHeaders","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithCookie","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithoutCookie","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithCookies","controller stateless",
"HttpCallAssertion","boundary","WithoutCookies","property non-void-command",
"HttpCallAssertion","boundary","WithAnyCookie","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithCookies","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithoutCookies","property non-void-command collaborator",
"HttpCallAssertion","boundary","WithContentType","wrapper stateless",
"HttpCallAssertion","boundary","WithOAuthBearerToken","property non-void-command",
"HttpCallAssertion","boundary","WithBasicAuth","controller stateless",
"HttpCallAssertion","boundary","Assert","command collaborator",
"HttpCallAssertion","boundary","BuildDescrip","collaborator incidental",
"CookieJar","boundary","AddOrReplace","wrapper stateless",
"CookieJar","boundary","TryAddOrReplace","predicate set",
"CookieJar","boundary","Remove","property non-void-command collaborator",
"CookieJar","boundary","Clear","property non-void-command",
"CookieJar","boundary","WriteTo","controller",
"CookieJar","boundary","ToString","property non-void-command collaborator",
"FlurlHttpException","empty","FlurlHttpException","constructor",
"FlurlHttpException","empty","FlurlHttpException","constructor",
"FlurlHttpException","empty","FlurlHttpException","constructor",
"FlurlHttpTimeoutException","empty","FlurlHttpTimeoutException","constructor",
"Url","entity boundary","Url","copy-constructor",
"Url","entity boundary","Url","constructor",
"Url","entity boundary","ParseInternal","property non-void-command collaborator",
"Url","entity boundary","AppendPathSegment","property non-void-command collaborator",
"Url","entity boundary","AppendPathSegments","wrapper stateless",
"Url","entity boundary","AppendPathSegments","wrapper stateless",
"Url","entity boundary","RemovePathSegment","wrapper stateless",
"Url","entity boundary","RemovePath","property non-void-command",
"Url","entity boundary","SetQueryParam","wrapper stateless",
"Url","entity boundary","SetQueryParam","wrapper stateless",
"Url","entity boundary","SetQueryParam","wrapper stateless",
"Url","entity boundary","SetQueryParams","property non-void-command collaborator",
"Url","entity boundary","SetQueryParams","property non-void-command collaborator",
"Url","entity boundary","AppendQueryParam","wrapper stateless",
"Url","entity boundary","AppendQueryParam","wrapper stateless",
"Url","entity boundary","AppendQueryParam","wrapper stateless",
"Url","entity boundary","AppendQueryParam","property non-void-command collaborator",
"Url","entity boundary","AppendQueryParam","property non-void-command collaborator",
"Url","entity boundary","RemoveQueryParam","wrapper stateless",
"Url","entity boundary","RemoveQueryParams","wrapper stateless",
"Url","entity boundary","RemoveQueryParams","wrapper stateless",
"Url","entity boundary","RemoveQuery","wrapper stateless",
"Url","entity boundary","SetFragment","property set",
"Url","entity boundary","ResetToRoot","property non-void-command",
"Url","entity boundary","Reset","property non-void-command",
"Url","entity boundary","ToString","property wrapper",
"Url","entity boundary","get","property wrapper",
"Url","entity boundary","set","non-void-command",
"FlurlParsingException","empty","FlurlParsingException","constructor",
"FlurlClient","lazy-class","FlurlClient","constructor",
"FlurlClient","lazy-class","FlurlClient","constructor",
"FlurlClient","lazy-class","FlurlClient","constructor",
"FlurlClient","lazy-class","SyncHeaders","controller stateless",
