Class Name,Class Stereotype,Method Name,Method Stereotype
"TextManagerTest","entity commander boundary","CloseView_NoWindowFrame","command collaborator",
"TextManagerTest","entity commander boundary","CloseView_DontSave","command collaborator",
"TextManagerTest","entity commander boundary","MoveViewUp1","command collaborator",
"TextManagerTest","entity commander boundary","MoveViewUp2","command collaborator",
"TextManagerTest","entity commander boundary","MoveViewUp3","command collaborator",
"TextManagerTest","entity commander boundary","MoveViewUp4","command collaborator",
"TextManagerTest","entity commander boundary","MoveViewDown1","command collaborator",
"TextManagerTest","entity commander boundary","MoveViewDown2","command collaborator",
"SnippetExternalEditAdapterTest","commander boundary","Create","void-accessor command",
"SnippetExternalEditAdapterTest","commander boundary","IsExternalEditTag_NoneMatter","command",
"SnippetExternalEditAdapterTest","commander boundary","IsExternalEditMarker_PredefinedTypeIsNotSnippetRelated","command collaborator",
"SnippetExternalEditAdapterTest","commander boundary","IsExternalEditMarker_SnippetTypesAreExternalEdits","command collaborator",
"SnippetExternalEditAdapterTest","commander boundary","IsExternalEditMarker_OtherTypesAreNotExternalEdits","command collaborator",
"ReportDesignerUtilTest","empty","ReportDesignerUtilTest","constructor",
"ReSharperExternalEditAdapterTest","small-class","Create","void-accessor command",
"MockEnumLineMarkers","unclassified","MockEnumLineMarkers","constructor",
"MockEnumLineMarkers","unclassified","GetCount","property",
"MockEnumLineMarkers","unclassified","Next","property set collaborator",
"MockEnumLineMarkers","unclassified","Reset","property set",
"MindScapeTest","entity commander boundary","Create","command collaborator",
"MindScapeTest","entity commander boundary","CreateVimBufferForMindScape","property non-void-command collaborator",
"MindScapeTest","entity commander boundary","NotInstalled","command collaborator",
"MindScapeTest","entity commander boundary","IgnoreWhenNoCompletionActive","command collaborator",
"MindScapeTest","entity commander boundary","DismissCompletionInNormalMode","command collaborator",
"MindScapeTest","entity commander boundary","DismissCompletionInTransitionToInsert","command collaborator",
"MindScapeTest","entity commander boundary","DontDismissInInsert","command collaborator",
"KeyBindingTest","boundary degenerate","Parse1","wrapper stateless",
"KeyBindingTest","boundary degenerate","Parse2","wrapper stateless",
"KeyBindingTest","boundary degenerate","Parse3","wrapper stateless",
"KeyBindingTest","boundary degenerate","Parse4","wrapper stateless",
"KeyBindingTest","boundary degenerate","Parse5","wrapper stateless",
"KeyBindingTest","boundary degenerate","Parse6","wrapper stateless",
"KeyBindingTest","boundary degenerate","ParseMultiple1","controller stateless",
"KeyBindingTest","boundary degenerate","ParseMultiple2","controller stateless",
"KeyBindingTest","boundary degenerate","BadParse1","wrapper stateless",
"KeyBindingTest","boundary degenerate","BadParse2","wrapper stateless",
"KeyBindingTest","boundary degenerate","VsKeyBackSpace","wrapper stateless",
"KeyBindingTest","boundary degenerate","VsKeyLeftArrow","wrapper stateless",
"KeyBindingTest","boundary degenerate","VsKeyRightArrow","wrapper stateless",
"KeyBindingTest","boundary degenerate","VsKeyUpArrow","wrapper stateless",
"KeyBindingTest","boundary degenerate","VsKeyDownArrow","wrapper stateless",
"KeyBindingTest","boundary degenerate","VsKeyDownArrow2","wrapper stateless",
"KeyBindingTest","boundary degenerate","VsKeyPageDown","wrapper stateless",
"KeyBindingTest","boundary degenerate","VsKeyPageUp","wrapper stateless",
"KeyBindingTest","boundary degenerate","VsNum1","wrapper stateless",
"KeyBindingTest","boundary degenerate","VsNum2","wrapper stateless",
"KeyBindingTest","boundary degenerate","ParseAllVsCommands","wrapper",
"KeyBindingTest","boundary degenerate","CommandStringAllVsCommands","wrapper",
"KeyBindingTest","boundary degenerate","Equality1","wrapper stateless",
"KeyBindingDataTest","boundary degenerate small-class","Ctor1","wrapper stateless",
"InlineRenameListenerFactoryTest","entity boundary small-class","InlineRenameListenerFactoryTest","constructor",
"InlineRenameListenerFactoryTest","entity boundary small-class","CreateVimBufferWithContentType","property non-void-command collaborator",
"TestableEditorAdaptersFactoryService","entity boundary degenerate","CreateVsCodeWindowAdapter","collaborator stateless",
"TestableEditorAdaptersFactoryService","entity boundary degenerate","CreateVsTextBufferAdapter","collaborator stateless",
"TestableEditorAdaptersFactoryService","entity boundary degenerate","CreateVsTextBufferAdapter","collaborator stateless",
"TestableEditorAdaptersFactoryService","entity boundary degenerate","CreateVsTextBufferAdapterForSecondaryBuffer","collaborator stateless",
"TestableEditorAdaptersFactoryService","entity boundary degenerate","CreateVsTextBufferCoordinatorAdapter","collaborator stateless",
"TestableEditorAdaptersFactoryService","entity boundary degenerate","CreateVsTextViewAdapter","collaborator stateless",
"TestableEditorAdaptersFactoryService","entity boundary degenerate","CreateVsTextViewAdapter","collaborator stateless",
"TestableEditorAdaptersFactoryService","entity boundary degenerate","GetBufferAdapter","property non-void-command collaborator",
"TestableEditorAdaptersFactoryService","entity boundary degenerate","GetDataBuffer","collaborator stateless",
"TestableEditorAdaptersFactoryService","entity boundary degenerate","GetDocumentBuffer","collaborator stateless",
"TestableEditorAdaptersFactoryService","entity boundary degenerate","GetViewAdapter","collaborator incidental",
"TestableEditorAdaptersFactoryService","entity boundary degenerate","GetWpfTextView","collaborator stateless",
"TestableEditorAdaptersFactoryService","entity boundary degenerate","GetWpfTextViewHost","collaborator stateless",
"TestableEditorAdaptersFactoryService","entity boundary degenerate","SetDataBuffer","collaborator stateless",
"FallbackKeyProcessorTest","entity boundary","FallbackKeyProcessorTest","constructor",
"FallbackKeyProcessorTest","entity boundary","AddRemovedBinding","non-void-command factory collaborator",
"FallbackKeyProcessorTest","entity boundary","ExpectRaise","void-accessor command collaborator",
"FallbackKeyProcessorTest","entity boundary","ExpectNotRaise","void-accessor command collaborator",
"EditCommandTest","entity commander boundary","Create","property non-void-command collaborator",
"EditCommandTest","entity commander boundary","Create","factory collaborator stateless",
"EditCommandTest","entity commander boundary","Ctor1","command collaborator",
"EditCommandTest","entity commander boundary","IsInput1","command",
"VimMouseProcessorTest","commander small-class","VimMouseProcessorTest","constructor",
"VimMouseProcessorTest","commander small-class","Dispose","command",
"VsAdapterTest","empty","VsAdapterTest","constructor",
"KeyboardDeviceImplTest","commander small-class","KeyboardDeviceImplTest","constructor",
"KeyboardDeviceImplTest","commander small-class","IsKeyDown1","command",
"KeyMappingTimeoutHandlerTest","commander","KeyMappingTimeoutHandlerTest","constructor",
"KeyMappingTimeoutHandlerTest","commander","WaitForTimer","set collaborator",
"KeyMappingTimeoutHandlerTest","commander","Timeout_Single","command",
"KeyMappingTimeoutHandlerTest","commander","Timeout_Double","command",
"KeyMappingTimeoutHandlerTest","commander","NoTimeout","command",
"KeyMappingTimeoutHandlerTest","commander","NoTimeoutSetting","command",
"CommandMarginUtilTest","commander boundary","CommandMarginUtilTest","constructor",
"CommandMarginUtilTest","commander boundary","GetCommandStatusNormalMode","set collaborator",
"CommandMarginUtilTest","commander boundary","GetCommandStatusNormalModeBufferedKeys","command collaborator",
"CommandMarginUtilTest","commander boundary","GetCommandStatusNormalModeCommandInputs","command",
"CommandMarginUtilTest","commander boundary","GetCommandStatusNormalModeCommandInputsAndBufferedKeys","command collaborator",
"CommandMarginUtilTest","commander boundary","GetCommandStatusVisualCharacterMode","command collaborator",
"CommandMarginUtilTest","commander boundary","GetCommandStatusVisualBlockMode","command collaborator",
"CommandMarginUtilTest","commander boundary","GetCommandStatusVisualLineMode","command collaborator",
"CommandMarginUtilTest","commander boundary","GetCommandStatusVisualModeCommandInputs","command collaborator",
"CommandMarginUtilTest","commander boundary","GetCommandStatusVisualModeBufferedKeys","command collaborator",
"CommandMarginControllerTest","empty","CommandMarginControllerTest","constructor",
"CommandLineEditIntegrationTest","entity boundary small-class","Create","void-accessor command collaborator",
"CommandLineEditIntegrationTest","entity boundary small-class","ProcessNotation","command collaborator",
"BlockCaretControllerTest","commander boundary","BlockCaretControllerTest","constructor",
"BlockCaretControllerTest","commander boundary","OperatorPending1","command collaborator",
"BlockCaretControllerTest","commander boundary","OperatorPending2","command collaborator",
"BlockCaretControllerTest","commander boundary","InReplace1","command collaborator",
"BlockCaretControllerTest","commander boundary","InReplace2","command collaborator",
"BlockCaretControllerTest","commander boundary","NormalMode1","command collaborator",
"BlockCaretControllerTest","commander boundary","NormalMode2","command collaborator",
"BlockCaretControllerTest","commander boundary","CommandMode1","command",
"BlockCaretControllerTest","commander boundary","DisabledMode1","command",
"BlockCaretControllerTest","commander boundary","VisualMode1","command",
"BlockCaretControllerTest","commander boundary","VisualMode2","command",
"BlockCaretControllerTest","commander boundary","VisualMode3","command",
"BlockCaretControllerTest","commander boundary","VisualMode_InIncrementalSearch","command",
"BlockCaretControllerTest","commander boundary","ReplaceMode1","command",
"BlockCaretControllerTest","commander boundary","CaretOpacity1","command collaborator",
"BlockCaretControllerTest","commander boundary","Issue1409","command collaborator",
"VsKeyProcessorTest","entity small-class","VsKeyProcessorTest","constructor",
"VsKeyProcessorTest","entity small-class","CreateKeyProcessor","property non-void-command factory collaborator",
"VsKeyProcessorTest","entity small-class","get","get collaborator",
"WordCompletionUtilTest","commander boundary","WordCompletionUtilTest","constructor",
"WordCompletionUtilTest","commander boundary","SingleResult","command collaborator",
"WordCompletionUtilTest","commander boundary","DoubleResult","command collaborator",
"WordCompletionUtilTest","commander boundary","Multifile","command collaborator",
"WordCompletionUtilTest","commander boundary","SortOrder","command collaborator",
"WordCompletionUtilTest","commander boundary","SortOrderMany","command collaborator",
"WordCompletionUtilTest","commander boundary","SortOdrerMultifile","command collaborator",
"VisualModeIntegrationTest","commander boundary","Create","void-accessor command",
"VisualModeIntegrationTest","commander boundary","Dispose","command",
"VisualModeIntegrationTest","commander boundary","Create","void-accessor command",
"VisualModeIntegrationTest","commander boundary","EnterMode","command collaborator",
"VisualModeIntegrationTest","commander boundary","EnterMode","command collaborator",
"VisualModeIntegrationTest","commander boundary","SwitchEnterMode","command collaborator",
"VisualModeIntegrationTest","commander boundary","EnterBlock","command collaborator",
"VisualModeIntegrationTest","commander boundary","get","property non-void-command collaborator",
"VirtualSnapshotPointUtilTest","entity commander boundary","Create","void-accessor command",
"VirtualSnapshotPointUtilTest","entity commander boundary","AddOneOnSameLine1","command collaborator",
"VirtualSnapshotPointUtilTest","entity commander boundary","AddOneOnSameLine2","command collaborator",
"VirtualSnapshotPointUtilTest","entity commander boundary","AddOneOnSameLine3","command collaborator",
"ExternalEditMonitorTest","commander boundary","Create","void-accessor command",
"ExternalEditMonitorTest","commander boundary","Create","void-accessor command collaborator",
"ExternalEditMonitorTest","commander boundary","Dispose","command",
"ExternalEditMonitorTest","commander boundary","CreateAdapter","property non-void-command collaborator",
"ExternalEditMonitorTest","commander boundary","CreateMarkers","command collaborator",
"ExternalEditMonitorTest","commander boundary","CreateTags","command collaborator",
"ExternalEditMonitorTest","commander boundary","SetupAdapterCreateTagAsSnippet","command",
"ExternalEditMonitorTest","commander boundary","SetupAdapterCreateMarkerAsSnippet","command",
"ExternalEditMonitorTest","commander boundary","RaiseLayoutChanged","command collaborator",
"GlobalSettingsCustomizationTest","commander small-class","GlobalSettingsCustomizationTest","constructor",
"GlobalSettingsCustomizationTest","commander small-class","Simple","command",
"FocussedBufferTest","commander boundary small-class","UnknownTextView","command collaborator",
"VimDataTest","empty","VimDataTest","constructor",
"ClosingSetsLastEditedPositionMark","commander boundary","ClosingSetsLastEditedPositionMark","constructor",
"ClosingSetsLastEditedPositionMark","commander boundary","OpenFakeVimBufferTestWindow","wrapper stateless",
"ClosingSetsLastEditedPositionMark","commander boundary","OpenFakeVimBufferTestWindow","void-accessor command",
"ClosingSetsLastEditedPositionMark","commander boundary","AssertPosition","controller stateless",
"ClosingSetsLastEditedPositionMark","commander boundary","FirstTimeBufferIsZeroZero","command collaborator",
"ClosingSetsLastEditedPositionMark","commander boundary","ReopeningTheWindow","command collaborator",
"ClosingSetsLastEditedPositionMark","commander boundary","ReopeningTheWindowLastColumn","command collaborator",
"ClosingSetsLastEditedPositionMark","commander boundary","ReopeningTheWindowLastColumnAfterFirstLine","command collaborator",
"ClosingSetsLastEditedPositionMark","commander boundary","ReopeningTheWindowLastPositionAtColumnZeroWithLenZeroIsOk","command collaborator",
"ClosingSetsLastEditedPositionMark","commander boundary","ReopeningTheWindowWithInvalidColumnLastPositionGoesToZeroZero","command collaborator",
"ClosingSetsLastEditedPositionMark","commander boundary","ReopeningTheWindowWithInvalidLineLastPositionGoesToZeroZero","command collaborator",
"SpecialMarks","commander boundary small-class","SpecialMarksAreSet","command collaborator",
"VimBufferTest","entity boundary","VimBufferTest","constructor",
"VimBufferTest","entity boundary","CreateAndAddNormalMode","property non-void-command collaborator",
"VimBufferTest","entity boundary","CreateAndAddInsertMode","property non-void-command collaborator",
"VimBufferTest","entity boundary","CreateAndAddVisualLineMode","property non-void-command collaborator",
"NoHistoryTest","commander boundary","NoHistoryTest","constructor",
"NoHistoryTest","commander boundary","AssertEmpty","wrapper stateless",
"NoHistoryTest","commander boundary","EmptyLinkedUndoTransaction","controller stateless",
"NoHistoryTest","commander boundary","Linked","command collaborator",
"NoHistoryTest","commander boundary","Normal","command collaborator",
"NoHistoryTest","commander boundary","View","command collaborator",
"NormalTest","commander boundary small-class","BadOrder","command collaborator",
"RedoTest","commander","NoHistory","command",
"RedoTest","commander","Throws","command",
"RedoTest","commander","NoStack","command",
"RedoTest","commander","StackWithLinked","command",
"RedoTest","commander","StackWithNormal","command",
"UndoTest","commander","WithoutHistory","command",
"UndoTest","commander","Throws","command",
"UndoTest","commander","NoStack","command",
"UndoTest","commander","StackWithLinked","command",
"UndoTest","commander","StackWithNormal","command",
"UndoTest","commander","WithLinkedTransactionOpen","command",
"UndoRedoOperationsTest","commander boundary small-class","Create","command collaborator",
"TextAsyncTaggerSource<T>","data-provider boundary lazy-class degenerate","TextAsyncTaggerSource","constructor",
"TextAsyncTaggerSource<T>","data-provider boundary lazy-class degenerate","TextAsyncTaggerSource","constructor",
"TextAsyncTaggerSource<T>","data-provider boundary lazy-class degenerate","add","incidental",
"TextAsyncTaggerSource<T>","data-provider boundary lazy-class degenerate","remove","incidental",
"TextAsyncTaggerSource<T>","data-provider boundary lazy-class degenerate","IAsyncTaggerSource<Tuple<string,T>,T>.GetDataForSnapshot","wrapper stateless",
"TextAsyncTaggerSource<T>","data-provider boundary lazy-class degenerate","IAsyncTaggerSource<Tuple<string,T>,T>.GetTagsInBackground","wrapper stateless",
"TextAsyncTaggerSource<T>","data-provider boundary lazy-class degenerate","get","wrapper stateless",
"TextAsyncTaggerSource<T>","data-provider boundary lazy-class degenerate","get","get collaborator",
"TextAsyncTaggerSource<T>","data-provider boundary lazy-class degenerate","get","property wrapper",
"TextSelectionUtilTest","commander boundary","TextSelectionUtilTest","constructor",
"TextSelectionUtilTest","commander boundary","GetOverarchingSpan1","command",
"TextSelectionUtilTest","commander boundary","GetOverarchingSpan2","command collaborator",
"TextSelectionUtilTest","commander boundary","GetOverarchingSpan3","command collaborator",
"TextSelectionUtilTest","commander boundary","GetOverarchingSpan4","command collaborator",
"SubstituteConfirmTaggerSourceTest","entity commander boundary","SubstituteConfirmTaggerSourceTest","constructor",
"SubstituteConfirmTaggerSourceTest","entity commander boundary","SetAndRaiseCurrentMatch","void-accessor command collaborator",
"SubstituteConfirmTaggerSourceTest","entity commander boundary","GetTags_Initial","command",
"SubstituteConfirmTaggerSourceTest","entity commander boundary","GetTags_WithCurrent","command collaborator",
"SubstituteConfirmTaggerSourceTest","entity commander boundary","GetTags_WithCurrentReset","command",
"SubstituteConfirmTaggerSourceTest","entity commander boundary","Changed_OnCurrentChanged","command collaborator",
"SubstituteConfirmTaggerSourceTest","entity commander boundary","Changed_OnCurrentReset","set collaborator",
"SubstituteConfirmModeTest","commander","Create","void-accessor command collaborator",
"SubstituteConfirmModeTest","commander","VeriyCurrentMatchChanged","command collaborator",
"SubstituteConfirmModeTest","commander","VeriyCurrentMatchChanged","set collaborator",
"SubstituteConfirmModeTest","commander","ModeKind_IsCorrect","command",
"SubstituteConfirmModeTest","commander","OnEnter_NoArgument","command",
"SubstituteConfirmModeTest","commander","OnEnter_StandardArgument","command",
"SubstituteConfirmModeTest","commander","InputYes_OnlyOneMatchInBuffer","command",
"SubstituteConfirmModeTest","commander","InputYes_OnlyOneMatchInRange","command",
"SubstituteConfirmModeTest","commander","InputYes_TwoMatchesOnLineButNotReplaceAll","command",
"SubstituteConfirmModeTest","commander","InputYes_TwoMatchesOnLineAndReplaceAll","command",
"SubstituteConfirmModeTest","commander","InputYes_TwoMatchesInRange","command",
"SubstituteConfirmModeTest","commander","InputEscape_InMatch","command",
"SubstituteConfirmModeTest","commander","InputQuit_InMatch","command",
"SubstituteConfirmModeTest","commander","InputLast_OnlyOneMatch","command",
"SubstituteConfirmModeTest","commander","InputLast_TwoMatchesInRange","command",
"SubstituteConfirmModeTest","commander","InputNo_OnlyOneMatch","command",
"SubstituteConfirmModeTest","commander","InputNo_TwoMatchesInRange","command",
"SubstituteConfirmModeTest","commander","InputAll_OnlyOneMatch","command",
"SubstituteConfirmModeTest","commander","InputAll_TwoMatchesInRange","command",
"SubstituteConfirmModeTest","commander","CurrentMatchChanged_OnEnter","command",
"SubstituteConfirmModeTest","commander","CurrentMatchChanged_OnYesEnds","command",
"SubstituteConfirmModeTest","commander","CurrentMatchChanged_OnYesGoesToNext","command",
"SubstituteConfirmModeTest","commander","CurrentMatchChanged_OnNoEnds","command",
"SubstituteConfirmModeTest","commander","CurrentMatchChanged_OnNoGoesToNext","command",
"SubstituteConfirmModeTest","commander","CurrentMatchChanged_OnAll","command",
"SnapshotSpanUtilTest","commander boundary","Create","void-accessor command",
"SnapshotSpanUtilTest","commander boundary","GetPoints1","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetPoints2","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetPoints3","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetPoints4","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetPoints5","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetPoints_Backward1","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetPoints_Backward2","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetPoints_Backward3","controller",
"SnapshotSpanUtilTest","commander boundary","GetPoints_Backward4","wrapper",
"SnapshotSpanUtilTest","commander boundary","GetPoints_Backward5","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetPoints_Backward6","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetLastLine1","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetLastLine2","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetLastLine3","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetLastLine4","wrapper",
"SnapshotSpanUtilTest","commander boundary","ExtendToFullLine1","command collaborator",
"SnapshotSpanUtilTest","commander boundary","ExtendToFullLine2","command collaborator",
"SnapshotSpanUtilTest","commander boundary","ExtendToFullLineIncludingLineBreak1","command collaborator",
"SnapshotSpanUtilTest","commander boundary","ExtendToFullLineIncludingLineBreak2","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetLinesAndEdges1","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetLinesAndEdges2","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetLinesAndEdges3","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetLinesAndEdges4","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetLinesAndEdges5","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetLinesAndEdges6","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetLinesAndEdges7","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetLinesAndEdges8","command collaborator",
"SnapshotSpanUtilTest","commander boundary","GetLinesAndEdges9","command collaborator",
"SnapshotPointUtilTest","commander boundary","Create","void-accessor command",
"SnapshotPointUtilTest","commander boundary","GetLineRangeSpan1","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetLineRangeSpan2","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetLineRangeSpanIncludingLineBreak1","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetCharacterSpan1","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetCharacterSpan2","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetCharacterSpan3","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetNextPointWithWrap1","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetNextPointWithWrap2","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetNextPointWithWrap3","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetPreviousPointWithWrap1","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetPreviousPointWithWrap2","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetPreviousPointWithWrap3","wrapper",
"SnapshotPointUtilTest","commander boundary","GetLines1","wrapper",
"SnapshotPointUtilTest","commander boundary","GetLines2","wrapper",
"SnapshotPointUtilTest","commander boundary","GetLines3","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetLines4","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetLines5","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetSpans_FromEnd","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetSpans5","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetSpans6","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetSpans_DontIncludePointGoingBackward","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetSpans8","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetCharOrDefault1","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetCharOrDefault2","controller",
"SnapshotPointUtilTest","commander boundary","GetPoints1","controller",
"SnapshotPointUtilTest","commander boundary","GetPoints2","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetPoints3","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetPoints4","controller",
"SnapshotPointUtilTest","commander boundary","GetPoints5","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetPoints6","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetPoints7","command collaborator",
"SnapshotPointUtilTest","commander boundary","TryGetNextPointOnLine1","command collaborator",
"SnapshotPointUtilTest","commander boundary","TryGetNextPointOnLine2","command collaborator",
"SnapshotPointUtilTest","commander boundary","TryGetNextPointOnLine3","command collaborator",
"SnapshotPointUtilTest","commander boundary","TryGetPreviousPointOnLine1","command collaborator",
"SnapshotPointUtilTest","commander boundary","TryGetPreviousPointOnLine2","command collaborator",
"SnapshotPointUtilTest","commander boundary","TryGetPreviousPointOnLine3","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetPointsOnContainingLineFrom1","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetPointsOnContainingLineFrom2","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetPointsOnContainingLineBackwardsFrom1","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetPointsOnContainingLineBackwardsFrom2","command collaborator",
"SnapshotPointUtilTest","commander boundary","GetPointsOnContainingLineBackwardsFrom3","command collaborator",
"SnapshotLineRangeUtilTest","unclassified","Create","void-accessor set",
"SnapshotLineRangeUtilTest","unclassified","CreateForLine","command collaborator",
"SnapshotLineRangeUtilTest","unclassified","CreateForLineNumberAndCount1","controller",
"SnapshotLineRangeUtilTest","unclassified","CreateForLineNumberAndCount2","controller",
"SnapshotLineRangeUtilTest","unclassified","CreateForLineNumberAndCount3","controller",
"SnapshotLineRangeUtilTest","unclassified","CreateForLineNumberRange1","controller",
"SnapshotLineRangeUtilTest","unclassified","CreateForLineNumberRange2","controller",
"SnapshotLineRangeUtilTest","unclassified","CreateForLineAndMaxCount1","command collaborator",
"SnapshotLineRangeUtilTest","unclassified","CreateForLineAndMaxCount2","command collaborator",
"SnapshotLineRangeUtilTest","unclassified","CreateForLineAndMaxCount3","command collaborator",
"SnapshotColumnTest","data-class small-class","Create","void-accessor set",
"SnapshotColumnTest","data-class small-class","CreateRaw","set",
"SeqUtilTest","degenerate","SkipMax_Count","controller stateless",
"SeqUtilTest","degenerate","SkipMax_Count2","wrapper stateless",
"SeqUtilTest","degenerate","SkipMax_Count3","controller stateless",
"SelectionChangeTrackerTest","empty","SelectionChangeTrackerTest","constructor",
"SelectModeIntegrationTest","commander","Create","void-accessor command",
"SelectModeIntegrationTest","commander","Dispose","command",
"SelectModeIntegrationTest","commander","EnterSelect","command collaborator",
