Class Name,Class Stereotype,Method Name,Method Stereotype
"UnitTests_Pva","commander","Benchmark_PvaRecalcEngineConstructorWith10KOptionSets","command",
"UnitTests_Pva","commander","Benchmark_PvaRecalcEngineCheck","command",
"UnitTests_Pva","commander","Benchmark_PvaRecalcEngineParse","command",
"TestOption","empty","TestOption","constructor",
"PvaPerformance","boundary","GlobalSetup","command",
"PvaPerformance","boundary","PvaRecalcEngineConstructorWith10KOptionSets","factory controller stateless",
"PvaPerformance","boundary","PvaRecalcEngineParse","property non-void-command collaborator",
"PvaPerformance","boundary","PvaRecalcEngineCheck","property non-void-command collaborator",
"BasicPerformance","entity boundary","GlobalSetup","command",
"BasicPerformance","entity boundary","Tokenize","property non-void-command collaborator",
"BasicPerformance","entity boundary","Parse","property non-void-command collaborator",
"BasicPerformance","entity boundary","Check","property non-void-command collaborator",
"BasicPerformance","entity boundary","Eval","property non-void-command collaborator",
"FormulaTypeSerializerSnapshotTests","degenerate","CheckTypeSnapshot","void-accessor wrapper",
"FormulaTypeSerializerSnapshotTests","degenerate","TypeSnapshotSimple","wrapper stateless",
"FormulaTypeSerializerSnapshotTests","degenerate","TypeSnapshotRecursive","incidental",
"FormulaTypeSerializerSnapshotTests","degenerate","TestDataverseDerserialization","controller stateless",
"FormulaTypeSerializerSnapshotTests","degenerate","T1","controller stateless",
"ParseJSONTests","degenerate","BasicParseJson","controller stateless",
"ParseJSONTests","degenerate","SingleColumnTableFromJson","controller stateless",
"ParseJSONTests","degenerate","ParseJsonNumber","controller stateless",
"ParseJSONTests","degenerate","ParseJsonNumber_NumberIsFloat","controller stateless",
"ParseJSONTests","degenerate","ParseJsonString","controller stateless",
"ParseJSONTests","degenerate","ParseJsonNull","controller stateless",
"ParseJSONTests","degenerate","ParseJsonBoolean","controller stateless",
"ParseJSONTests","degenerate","ParseJsonEmptyRecord","controller stateless",
"ParseJSONTests","degenerate","ParseJsonRecord","controller stateless",
"ParseJSONTests","degenerate","ParseJsonRecord_NumberIsFloat","controller stateless",
"ParseJSONTests","degenerate","ParseJsonEmptyArray","controller stateless",
"ParseJSONTests","degenerate","FromJsonHomogeneousPrimitiveArray","controller stateless",
"ParseJSONTests","degenerate","FromJsonHeterogeneousRecordArray","controller stateless",
"ParseJSONTests","degenerate","FromJsonHeterogeneousPrimitiveArray","controller stateless",
"ParseJSONTests","degenerate","FromArrayWithType","wrapper stateless",
"ParseJSONTests","degenerate","FromArrayWithDifferentTableColumnType","wrapper stateless",
"ParseJSONTests","degenerate","FromArrayWithIncompatibleType2","wrapper stateless",
"JSONTests","pure-controller degenerate","Json_IncludeBinaryData_AllowSideEffects","controller stateless",
"JSONTests","pure-controller degenerate","Json_IncludeBinaryData_NoSideEffects","controller stateless",
"JSONTests","pure-controller degenerate","Json_IncludeBinaryData_WithLazyRecord_NoFeature","controller stateless",
"JSONTests","pure-controller degenerate","Json_IncludeBinaryData_WithLazyRecord","controller stateless",
"JSONTests","pure-controller degenerate","Json_IncludeBinaryData_WithLazyTable","controller stateless",
"JSONTests","pure-controller degenerate","Json_IncludeBinaryData_WithLazyRecordCircularRef","controller stateless",
"JSONTests","pure-controller degenerate","Json_Handles_Null_Records","controller stateless",
"JSONTests","pure-controller degenerate","Json_Handles_Error_Records","controller stateless",
"InterpreterTestCase","boundary","InterpreterTestCase","constructor",
"InterpreterTestCase","boundary","InterpreterTestCase","constructor",
"InterpreterTestCase","boundary","Deserialize","command collaborator",
"InterpreterTestCase","boundary","Serialize","controller",
"InterpreterTestCase","boundary","RunAsync","property non-void-command collaborator",
"InterpreterTestCase","boundary","get","get collaborator",
"UserInfoTests","degenerate","UserInfoObjectTest","controller stateless",
"UserInfoTests","degenerate","LimitedFields","controller stateless",
"UserInfoTests","degenerate","UserTypeFail","wrapper stateless",
"UserInfoTests","degenerate","UserInfoNoSymbolTableSetupTest","controller stateless",
"UserInfoTests","degenerate","UserInfoNoServiceSetupTest","controller stateless",
"UserInfoTests","degenerate","DisambiguationTest","controller stateless",
"UserInfoTests","degenerate","Consistency","controller stateless",
"UserInfoTests","degenerate","UserInfoLazy","controller stateless",
"UserInfoTests","degenerate","UserInfoCancel","controller stateless",
"UserInfoTests","degenerate","ErrorFromCallback","controller stateless",
"TimeTests","commander boundary","TimeTests","constructor",
"TimeTests","commander boundary","TestTimeZoneOffsetNonDST","command collaborator",
"TimeTests","commander boundary","TestTimeZoneOffsetDST","command collaborator",
"TimeTests","commander boundary","TestCurrentTimeZoneOffset","command collaborator",
"TimeTests","commander boundary","TestConvertToUTC","command collaborator",
"TimeTests","commander boundary","TestConvertFromUTC","command collaborator",
"TimeTests","commander boundary","TestWithClockService","non-void-command collaborator",
"TimeTests","commander boundary","TestTimeZoneInfoWithClockService","non-void-command collaborator",
"SetFunctionTests","pure-controller","SetVar","controller",
"SetFunctionTests","pure-controller","SetVarNumberCoercion","controller stateless",
"SetFunctionTests","pure-controller","Circular","controller",
"SetFunctionTests","pure-controller","SetVar2","controller",
"SetFunctionTests","pure-controller","SetRecord","controller",
"SetFunctionTests","pure-controller","SetRecord_CanMutate","controller",
"SetFunctionTests","pure-controller","SetRecordFloat","controller",
"SetFunctionTests","pure-controller","SetRecordFloat_SetMutate","controller",
"SetFunctionTests","pure-controller","SetVarFailures","controller",
"SetFunctionTests","pure-controller","SetVarFailureEnabled","controller",
"SetFunctionTests","pure-controller","UpdateSimple","controller",
"SetFunctionTests","pure-controller","UpdateSimple_Decimal","controller",
"SetFunctionTests","pure-controller","MutableByDefault","controller",
"SetFunctionTests","pure-controller","UpdateFailsOnReadOnlyValue","controller",
"SetFunctionTests","pure-controller","UpdateFailsOnReadOnlyValue2","controller",
"SetFunctionTests","pure-controller","UpdateFailsOnReadOnlyValue3","controller",
"SetFunctionTests","pure-controller","Update3","controller",
"SetFunctionTests","pure-controller","Update3_Decimal","controller",
"SetFunctionTests","pure-controller","UpdateRowScope","controller",
"SetFunctionTests","pure-controller","UpdateRowScope2","controller",
"SetFunctionTests","pure-controller","NewErrorMessageWithTypes","controller",
"SerializationTests","pure-controller degenerate","DateTimeSerializationTests","controller stateless",
"SerializationTests","pure-controller degenerate","OptionSetDefaultExpressionValueTests","controller stateless",
"SerializationTests","pure-controller degenerate","OptionSetDefaultExpressionValueErrorTests","controller stateless",
"SerializationTests","pure-controller degenerate","RecordValueKeyworkSerializationTest","controller stateless",
"MutableObject","commander lazy-class degenerate","Set","set collaborator",
"MutableObject","commander lazy-class degenerate","GetArrayLength","stateless",
"MutableObject","commander lazy-class degenerate","GetBoolean","stateless",
"MutableObject","commander lazy-class degenerate","GetDouble","stateless",
"MutableObject","commander lazy-class degenerate","GetDecimal","stateless",
"MutableObject","commander lazy-class degenerate","GetUntypedNumber","stateless",
"MutableObject","commander lazy-class degenerate","GetString","stateless",
"MutableObject","commander lazy-class degenerate","TryGetProperty","collaborator stateless",
"MutableObject","commander lazy-class degenerate","TryGetPropertyNames","collaborator incidental",
"SimpleObject","data-provider","SimpleObject","constructor",
"SimpleObject","data-provider","GetArrayLength","stateless",
"SimpleObject","data-provider","GetBoolean","predicate",
"SimpleObject","data-provider","GetDouble","property",
"SimpleObject","data-provider","GetDecimal","property",
"SimpleObject","data-provider","GetUntypedNumber","property",
"SimpleObject","data-provider","GetString","property",
"SimpleObject","data-provider","TryGetProperty","collaborator stateless",
"SimpleObject","data-provider","TryGetPropertyNames","collaborator incidental",
"Assert2Function","factory pure-controller degenerate small-class","Assert2Function","constructor",
"Assert2Function","factory pure-controller degenerate small-class","Execute","factory controller stateless",
"FunctionStat","degenerate small-class","FunctionStat","constructor",
"FunctionStat","degenerate small-class","ToString","incidental",
"ScenarioMutation","pure-controller degenerate","MutabilityTest","controller stateless",
"ScenarioMutation","pure-controller degenerate","MutabilityTest_Chain","controller stateless",
"ScenarioMutation","pure-controller degenerate","MutabilityTest_InvalidChain","controller stateless",
"ScenarioDotNetObjectWrapper","degenerate","Test","controller stateless",
"ScenarioDotNetObjectWrapper","degenerate","PassThrough","controller stateless",
"ScenarioDotNetObjectWrapper","degenerate","ObjectTypes","wrapper stateless",
"ObjectListMarshallerProvider","boundary degenerate small-class","TryGetMarshaller","collaborator stateless",
"SandboxTests","unclassified","MaxRecursionDepthTest","controller stateless",
"SandboxTests","unclassified","MemoryLimit","non-void-command collaborator",
"SandboxTests","unclassified","RunExpressionWithMemoryLimit","controller",
"SandboxTests","unclassified","MemoryLimitRecover","controller",
"SandboxTests","unclassified","InfiniteLoop","controller stateless",
"SandboxTests","unclassified","TestSubstitutePrePoll","wrapper stateless",
"RegExTests","degenerate","TestRegExNegativeTimeout","wrapper stateless",
"RegExTests","degenerate","TestRegExNegativeCacheSize","wrapper stateless",
"RegExTests","degenerate","TestRegExEnableTwice","controller stateless",
"RegExTests","degenerate","TestRegExEnableTwice2","controller stateless",
"TestRandService","data-provider data-class small-class","NextDouble","get",
"TestFunctionSubstract","degenerate small-class","TestFunctionSubstract","constructor",
"TestFunctionSubstract","degenerate small-class","GetSignatures","factory collaborator incidental",
"TestFunctionSubstract","degenerate small-class","InvokeAsync","wrapper stateless",
"RecalcEngineTests","pure-controller degenerate small-class","PublicSurfaceTests","controller stateless",
"RecalcEngineAsyncTests","pure-controller degenerate","SimpleAsync","controller stateless",
"RecalcEngineAsyncTests","pure-controller degenerate","MultipleAsync","controller stateless",
"RecalcEngineAsyncTests","pure-controller degenerate","MultipleAsyncDecimal","controller stateless",
"RecalcEngineAsyncTests","pure-controller degenerate","VerifyFunctionIsAsync","controller stateless",
"RecalcEngineAsyncTests","pure-controller degenerate","Cancel","controller stateless",
"RecalcEngineAsyncTests","pure-controller degenerate","ConcurrentInterleave","controller stateless",
"RecalcEngineAsyncTests","pure-controller degenerate","WaitForFunctionTest","controller stateless",
"RecalcEngineAsyncTests","pure-controller degenerate","AsyncFunctionTest","controller stateless",
"PrimitiveMarshallerProviderTests","pure-controller degenerate small-class","TestAll","controller stateless",
"BooleanOptionSet","entity boundary small-class","BooleanOptionSet","constructor",
"BooleanOptionSet","entity boundary small-class","BooleanOptionSet","constructor",
"BooleanOptionSet","entity boundary small-class","TryGetValue","predicate non-void-command collaborator",
"ReplRunner","entity factory controller small-class","ReplRunner","constructor",
"ReplRunner","entity factory controller small-class","RunAsyncInternal","property non-void-command factory collaborator",
"PatchFunctionTests","pure-controller degenerate small-class","CheckArgsTestAsync","controller stateless",
"PadUntypedObject","data-provider boundary","PadUntypedObject","constructor",
"PadUntypedObject","data-provider boundary","PadUntypedObject","constructor",
"PadUntypedObject","data-provider boundary","PadUntypedObject","constructor",
"PadUntypedObject","data-provider boundary","Index","property wrapper",
"PadUntypedObject","data-provider boundary","GetFormulaType","property wrapper",
"PadUntypedObject","data-provider boundary","GetArrayLength","property wrapper",
"PadUntypedObject","data-provider boundary","GetBoolean","stateless",
"PadUntypedObject","data-provider boundary","GetDouble","get wrapper",
"PadUntypedObject","data-provider boundary","GetDecimal","stateless",
"PadUntypedObject","data-provider boundary","GetUntypedNumber","stateless",
"PadUntypedObject","data-provider boundary","GetPropertyNames","stateless",
"PadUntypedObject","data-provider boundary","GetString","property non-void-command",
"PadUntypedObject","data-provider boundary","TryGetProperty","predicate non-void-command collaborator",
"PadUntypedObject","data-provider boundary","TryGetPropertyNames","collaborator incidental",
"PadUntypedObjectTests","pure-controller degenerate small-class","PadUntypedObjectTest","controller stateless",
"CustomAsyncTexlFunction","degenerate small-class","CustomAsyncTexlFunction","constructor",
"CustomAsyncTexlFunction","degenerate small-class","GetSignatures","factory wrapper stateless",
"CustomAsyncTexlFunction","degenerate small-class","InvokeAsync","wrapper stateless",
"OptionSetTests","pure-controller degenerate small-class","OptionSetValueFilterTestAsync","controller stateless",
"OptionSetTests","pure-controller degenerate small-class","SummarizeOptionSetTests","controller stateless",
"SwaggerLocatorSettings","empty","SwaggerLocatorSettings","constructor",
"ErrorTableValue","boundary degenerate small-class","ErrorTableValue","constructor",
"ErrorTableValue","boundary degenerate small-class","AppendAsync","wrapper stateless",
"FileObjectRecordValue","data-provider boundary small-class","FileObjectRecordValue","constructor",
"FileObjectRecordValue","data-provider boundary small-class","TryShallowCopy","predicate collaborator",
"MutationFunctionsTests","controller degenerate","MutationDisplayNameTest","controller stateless",
"MutationFunctionsTests","controller degenerate","MutationCheckFailTests","command collaborator",
"MutationFunctionsTests","controller degenerate","MutationCheckFailImmutableNodesTests","controller",
"MutationFunctionsTests","controller degenerate","MutationCheckForWellDefinedVariables","controller",
"MutationFunctionsTests","controller degenerate","Check","controller",
"MutationFunctionsTests","controller degenerate","MutationNumberAsFloatTests","controller stateless",
"MutationFunctionsTests","controller degenerate","PolymorphicFieldUnions","controller stateless",
"MutationFunctionsTests","controller degenerate","DontCopyDerivedRecordValuesTest","controller stateless",
"MutationFunctionsTests","controller degenerate","SymbolTableEnableMutationFuntionsTest","controller stateless",
"MutationFunctionsTests","controller degenerate","MutationPFxV1Disabled","controller stateless",
"MutationFunctionsTests","controller degenerate","MutationEntityTests","controller stateless",
"MutationFunctionsTests","controller degenerate","MutationCheckSemanticsTests","controller stateless",
"MutationFunctionsTests","controller degenerate","MutationSuggestionTests","controller stateless",
"MutationFunctionsTests","controller degenerate","AppendErrorTests","controller stateless",
"MarshalTests","pure-controller degenerate","Primitive","controller stateless",
"MarshalTests","pure-controller degenerate","MarshalFormulaValue","controller stateless",
"MarshalTests","pure-controller degenerate","CantMarshalFormulaValueType","controller stateless",
"MarshalTests","pure-controller degenerate","MarshalWithoutType","controller stateless",
"MarshalTests","pure-controller degenerate","Nesting","controller stateless",
"MarshalTests","pure-controller degenerate","TestNullableType","controller stateless",
"MarshalTests","pure-controller degenerate","TestBlank","controller stateless",
"MarshalTests","pure-controller degenerate","TestRecursion","controller stateless",
"MarshalTests","pure-controller degenerate","CustomMarshaling","controller stateless",
"MarshalTests","pure-controller degenerate","NameCollision","controller stateless",
"MarshalTests","pure-controller degenerate","LazyFields","controller stateless",
"MarshalTests","pure-controller degenerate","With","controller stateless",
"MarshalTests","pure-controller degenerate","PassThroughRecordValue","controller stateless",
"MarshalTests","pure-controller degenerate","MixRecordValueImplementationsTable","controller stateless",
"MarshalTests","pure-controller degenerate","MixRecordValueImplementationsIf","controller stateless",
"MarshalTests","pure-controller degenerate","TypeProjectionWithCustomRecords","controller stateless",
"MarshalTests","pure-controller degenerate","HostBugNullMismatch","controller stateless",
"MarshalTests","pure-controller degenerate","Inheritence","controller stateless",
"MarshalTests","pure-controller degenerate","InheritenceNewOverride","controller stateless",
"MarshalTests","pure-controller degenerate","InheritenceVirtuals","controller stateless",
"MarshalTests","pure-controller degenerate","TableFromRecordArray","controller stateless",
"MarshalTests","pure-controller degenerate","SingleColumnTableFromPrimitiveArray","controller stateless",
"MarshalTests","pure-controller degenerate","NotMarshalled","controller stateless",
"MarshalTests","pure-controller degenerate","FailWithoutCustomMarshaller","controller stateless",
"MarshalTests","pure-controller degenerate","CustomMarshallerType","controller stateless",
"MarshalTests","pure-controller degenerate","FailMarshal","controller stateless",
"MarshalTests","pure-controller degenerate","TableIndex","controller stateless",
"MarshalTests","pure-controller degenerate","TableEnumeratorOnly","controller stateless",
"MarshalTests","pure-controller degenerate","DynamicMarshaller","controller stateless",
"MarshalTests","pure-controller degenerate","MarshalStress","controller stateless",
"TestPowerFxScopeFactory","boundary degenerate small-class","TestPowerFxScopeFactory","constructor",
"TestPowerFxScopeFactory","boundary degenerate small-class","GetOrCreateInstance","wrapper stateless",
"TestLanguageServer","empty","TestLanguageServer","constructor",
"TokenWithAdjustment","empty","TokenWithAdjustment","constructor",
"NotifyFunc","boundary degenerate small-class","NotifyFunc","constructor",
"NotifyFunc","boundary degenerate small-class","GetSignatures","wrapper stateless",
"SemanticTokensEncoderTests","degenerate","TestTokenTypesAreEncodedCorrectly","wrapper",
"SemanticTokensEncoderTests","degenerate","TestNoOverlappingAndAllSingleLineTokensAreEncodedCorrectly","controller stateless",
"SemanticTokensEncoderTests","degenerate","TestOverlappingAndAllSingleLineTokensAreEncodedCorrectly","controller stateless",
"SemanticTokensEncoderTests","degenerate","TestMultilineTokensAreEncodedCorrectly","controller stateless",
"TestLogger","entity commander boundary","LogError","command collaborator",
"TestLogger","entity commander boundary","LogException","void-accessor command collaborator",
"TestLogger","entity commander boundary","LogInformation","command collaborator",
"TestLogger","entity commander boundary","LogWarning","command collaborator",
"LanguageServerForTesting","empty","LanguageServerForTesting","constructor",
"ErrorThrowingHandler","boundary degenerate small-class","HandleAsync","wrapper stateless",
"TestFx2NlHandler","entity factory controller small-class","TestFx2NlHandler","constructor",
"TestFx2NlHandler","entity factory controller small-class","Fx2NLAsync","non-void-command factory collaborator",
"TestFx2NlHandler","entity factory controller small-class","Fx2NLAsync","property non-void-command factory collaborator",
"LanguageServerTestBase","entity commander boundary","TestNl2FxIsCanceledCorrectly","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestCodeAction","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestCodeActionWithHandlerAndExpressionInUriOrInTextDocument","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestCodeActionWithHandlerCore","property non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestCodeActionCommandExecuted","property non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestCompletionWithExpressionInUriOrNotInUri","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestCompletionWithExpressionBothInUriAndTextDocument","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestCompletionCore","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestCompletionWithIdentifierDelimiter","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestFx2NL","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestFx2NLUsageHints","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestFx2NlMissingHandler","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestFx2NLThrows","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","CreateAndConfigureFx2NlHandler","non-void-command factory collaborator",
"LanguageServerTestBase","entity commander boundary","TestGetCapabilities","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestInitialFixup","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestInitialFixupRewriter","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestTopParseError","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestLogCallbackExceptions","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestLanguageServerCommunication","wrapper stateless",
"LanguageServerTestBase","entity commander boundary","TestHandlerIsMissing","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","LanguageServerTestBase","constructor",
"LanguageServerTestBase","entity commander boundary","Init","command collaborator",
"LanguageServerTestBase","entity commander boundary","Init","command",
"LanguageServerTestBase","entity commander boundary","TestNL2FX","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestNL2FXMissingHandler","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestNL2FXHandlerThrows","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","CreateAndConfigureNl2FxHandler","non-void-command factory collaborator",
"LanguageServerTestBase","entity commander boundary","TestDidChange","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","CreateAndConfigureOnChangeHandler","non-void-command factory collaborator",
"LanguageServerTestBase","entity commander boundary","CheckBehaviorError","wrapper stateless",
"LanguageServerTestBase","entity commander boundary","TestPublishDiagnostics","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestDidOpenValidFormula","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestDidOpenErroneousFormula","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestDidOpenSeverityFormula","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestDidOpenWithErrors","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestPublishTokens","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestPublishExpressionType","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestPublishExpressionType_Null","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestPublishExpressionType_AggregateShapes","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestCorrectFullSemanticTokensAreReturnedWithExpressionInUri","collaborator incidental",
"LanguageServerTestBase","entity commander boundary","TestCorrectFullSemanticTokensAreReturnedWithExpressionNotInUri","collaborator incidental",
"LanguageServerTestBase","entity commander boundary","TestCorrectFullSemanticTokensAreReturnedWithExpressionInBothUriAndTextDocument","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestCorrectFullSemanticTokensAreReturned","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestCorrectFullSemanticTokensAreReturnedWithCertainTokenTypesSkipped","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestErrorResponseReturnedWhenUriIsNullForFullSemanticTokensRequest","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestEmptyFullSemanticTokensResponseReturnedWhenExpressionIsInvalid","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestFullSemanticTokensResponseReturnedWithDefaultEOL","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestPublishControlTokensNotification","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestCorrectRangeSemanticTokensAreReturnedWithCertainTokenTypesSkipped","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestCorrectRangeSemanticTokensAreReturned","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestEmptyRangeSemanticTokensResponseReturnedWhenExpressionIsInvalid","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestErrorResponseReturnedWhenUriIsNullForRangeSemanticTokensRequest","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestEmptyRangeSemanticTokensResponseReturnedWhenRangeIsNullOrInvalid","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestSignatureDisclaimers","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestSignatureHelpWithExpressionInUriAndNotInUri","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestSignatureHelpWithExpressionInBothUriAndTextDocument","non-void-command collaborator",
"LanguageServerTestBase","entity commander boundary","TestSignatureHelpCore","non-void-command collaborator",
"MockSymbolTable","entity boundary","Add","command collaborator",
"MockSymbolTable","entity boundary","AddRecord","wrapper stateless",
"MockSymbolTable","entity boundary","AddControlAsAggregateType","void-accessor command collaborator",
"MockSymbolTable","entity boundary","AddControlAsControlType","command collaborator",
"MockSymbolTable","entity boundary","GetLookupInfoAsTypedName","factory wrapper stateless",
"MockSymbolTable","entity boundary","TryLookup","predicate non-void-command collaborator",
"MockSqlEngine","degenerate","Check","collaborator stateless",
"MockSqlEngine","degenerate","Suggest","collaborator stateless",
"MockSqlEngine","degenerate","ConvertToDisplay","controller stateless",
"MockDataSourceEngine","boundary degenerate","Check","collaborator stateless",
"MockDataSourceEngine","boundary degenerate","Suggest","factory collaborator stateless",
"MockDataSourceEngine","boundary degenerate","ConvertToDisplay","stateless",
"LegacyLanguageServerTests","commander boundary","LegacyLanguageServerTests","constructor",
"LegacyLanguageServerTests","commander boundary","Init","command collaborator",
"LegacyLanguageServerTests","commander boundary","TestTopParseError","command collaborator",
"LegacyLanguageServerTests","commander boundary","TestLogCallbackExceptions","controller",
