Class Name,Class Stereotype,Method Name,Method Stereotype
"wxXmlGccInterface","data-provider boundary","wxXmlGccInterface::ParseMethod","controller stateless",
"wxClass","entity data-provider boundary","wxClass","constructor",
"wxClass","entity data-provider boundary","wxClass","constructor",
"wxClass","entity data-provider boundary","SetHeader","set collaborator",
"wxClass","entity data-provider boundary","SetName","set collaborator",
"wxClass","entity data-provider boundary","SetAvailability","set",
"wxClass","entity data-provider boundary","SetParent","set collaborator",
"wxClass","entity data-provider boundary","IsOk","predicate",
"wxClass","entity data-provider boundary","GetName","get collaborator",
"wxClass","entity data-provider boundary","GetHeader","get collaborator",
"wxClass","entity data-provider boundary","GetMethodCount","property",
"wxClass","entity data-provider boundary","GetMethod","get collaborator",
"wxClass","entity data-provider boundary","GetLastMethod","property collaborator",
"wxClass","entity data-provider boundary","GetAvailability","get",
"wxClass","entity data-provider boundary","GetParent","get collaborator",
"wxClass","entity data-provider boundary","GetParentCount","property",
"wxClass","entity data-provider boundary","AddMethod","void-accessor command collaborator",
"wxClass","entity data-provider boundary","AddParent","void-accessor command collaborator",
"wxClass","entity data-provider boundary","wxClass::GetNameWithoutTemplate","get property collaborator",
"wxClass","entity data-provider boundary","wxClass::IsValidCtorForThisClass","predicate collaborator",
"wxClass","entity data-provider boundary","wxClass::IsValidDtorForThisClass","predicate collaborator",
"wxClass","entity data-provider boundary","wxClass::Dump","void-accessor collaborator",
"wxClass","entity data-provider boundary","wxClass::CheckConsistency","predicate",
"wxClass","entity data-provider boundary","wxClass::FindMethod","property collaborator",
"wxClass","entity data-provider boundary","wxClass::RecursiveUpwardFindMethod","property collaborator",
"wxClass","entity data-provider boundary","wxClass::FindMethodsNamed","property collaborator",
"wxClass","entity data-provider boundary","wxClass::RecursiveUpwardFindMethodsNamed","property collaborator",
"toResolveTypeItem","empty","toResolveTypeItem","constructor",
"toResolveTypeItem","empty","toResolveTypeItem","constructor",
"wxRemoteHtmlHelpController","unclassified","UseConfig","empty",
"wxRemoteHtmlHelpController","unclassified","ReadCustomization","empty",
"wxRemoteHtmlHelpController","unclassified","WriteCustomization","empty",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::wxRemoteHtmlHelpController","constructor",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::SetService","set collaborator",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::SetServer","set collaborator",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::OnQuit","empty",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::~wxRemoteHtmlHelpController","destructor",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::DoConnection","predicate non-void-command collaborator",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::LoadFile","incidental",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::DisplaySection","predicate non-void-command",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::DisplayBlock","predicate non-void-command",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::Quit","predicate wrapper",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::Display","void-accessor command collaborator",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::Display","command collaborator",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::AddBook","predicate set",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::DisplayContents","predicate non-void-command",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::DisplayIndex","command",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::KeywordSearch","predicate non-void-command collaborator",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::SetTitleFormat","command collaborator",
"wxRemoteHtmlHelpController","unclassified","wxRemoteHtmlHelpController::SetTempDir","command collaborator",
"rhhcClient","factory controller small-class","rhhcClient::rhhcClient","constructor",
"rhhcClient","factory controller small-class","rhhcClient::OnMakeConnection","property factory collaborator",
"wxXmlDoxygenInterface","entity boundary","wxXmlDoxygenInterface","constructor",
"wxXmlDoxygenInterface","entity boundary","AddPreprocessorValue","set collaborator",
"wxXmlDoxygenInterface","entity boundary","wxXmlDoxygenInterface::Parse","predicate non-void-command collaborator",
"wxXmlDoxygenInterface","entity boundary","wxXmlDoxygenInterface::ParseCompoundDefinition","predicate non-void-command collaborator",
"wxXmlDoxygenInterface","entity boundary","wxXmlDoxygenInterface::ParseMethod","predicate non-void-command collaborator",
"hvServer","factory degenerate small-class","hvServer::OnAcceptConnection","factory wrapper stateless",
"hvApp","boundary","GetHelpController","get collaborator",
"hvApp","boundary","GetConnections","get collaborator",
"hvApp","boundary","hvApp::hvApp","constructor",
"hvApp","boundary","hvApp::OnInit","predicate non-void-command collaborator",
"hvApp","boundary","hvApp::OnExit","property non-void-command collaborator",
"hvApp","boundary","hvApp::OpenBook","controller stateless",
"hvApp","boundary","hvApp::MacOpenFiles","command collaborator",
"AlternateArtProvider","boundary degenerate small-class","AlternateArtProvider::CreateBitmap","collaborator incidental",
"InetHandler","empty","InetHandler","constructor",
"InetHandler","empty","~InetHandler","destructor",
"XmlTestCase","pure-controller degenerate","XmlTestCase","constructor",
"XmlTestCase","pure-controller degenerate","XmlTestCase::InsertChild","controller stateless",
"XmlTestCase","pure-controller degenerate","XmlTestCase::InsertChildAfter","controller stateless",
"XmlTestCase","pure-controller degenerate","XmlTestCase::LoadSave","controller stateless",
"XmlTestCase","pure-controller degenerate","XmlTestCase::CDATA","controller stateless",
"XmlTestCase","pure-controller degenerate","XmlTestCase::PI","controller stateless",
"XmlTestCase","pure-controller degenerate","XmlTestCase::Escaping","controller stateless",
"XmlTestCase","pure-controller degenerate","XmlTestCase::DetachRoot","controller stateless",
"XmlTestCase","pure-controller degenerate","XmlTestCase::AppendToProlog","controller stateless",
"XmlTestCase","pure-controller degenerate","XmlTestCase::SetRoot","controller stateless",
"XmlTestCase","pure-controller degenerate","XmlTestCase::CopyNode","controller stateless",
"XmlTestCase","pure-controller degenerate","XmlTestCase::CopyDocument","controller stateless",
"XmlTestCase","pure-controller degenerate","XmlTestCase::Doctype","controller stateless",
"XLocaleTestCase","boundary degenerate","XLocaleTestCase","constructor",
"XLocaleTestCase","boundary degenerate","XLocaleTestCase::TestCtor","controller stateless",
"XLocaleTestCase","boundary degenerate","XLocaleTestCase::PreserveLocale","wrapper stateless",
"XLocaleTestCase","boundary degenerate","XLocaleTestCase::TestCtypeFunctionsWith","wrapper stateless",
"XLocaleTestCase","boundary degenerate","XLocaleTestCase::TestStdlibFunctionsWith","wrapper stateless",
"XLocaleTestCase","boundary degenerate","XLocaleTestCase::TestCtypeFunctions","command collaborator",
"XLocaleTestCase","boundary degenerate","XLocaleTestCase::TestStdlibFunctions","command collaborator",
"EvtConnectionTestCase","pure-controller degenerate","EvtConnectionTestCase","constructor",
"EvtConnectionTestCase","pure-controller degenerate","EvtConnectionTestCase::SinkTest","controller stateless",
"EvtConnectionTestCase","pure-controller degenerate","EvtConnectionTestCase::SourceDestroyTest","controller stateless",
"EvtConnectionTestCase","pure-controller degenerate","EvtConnectionTestCase::MultiConnectionTest","controller stateless",
"wxTestSink","pure-controller degenerate","OnTestEvent","controller stateless",
"wxTestSink","pure-controller degenerate","OnTestEvent1","incidental",
"wxTestSink","pure-controller degenerate","OnTestEvent2","incidental",
"wxTestEvent","factory controller small-class","wxTestEvent","constructor",
"wxTestEvent","factory controller small-class","Clone","property factory collaborator",
"URITestCase","boundary degenerate","URITestCase::URITestCase","constructor",
"URITestCase","boundary degenerate","URITestCase::IPv4","wrapper stateless",
"URITestCase","boundary degenerate","URITestCase::IPv6","wrapper stateless",
"URITestCase","boundary degenerate","URITestCase::Host","wrapper stateless",
"URITestCase","boundary degenerate","URITestCase::Paths","controller stateless",
"URITestCase","boundary degenerate","URITestCase::NormalResolving","collaborator incidental",
"URITestCase","boundary degenerate","URITestCase::ComplexResolving","collaborator incidental",
"URITestCase","boundary degenerate","URITestCase::ReallyComplexResolving","collaborator incidental",
"URITestCase","boundary degenerate","URITestCase::QueryFragmentResolving","collaborator incidental",
"URITestCase","boundary degenerate","URITestCase::BackwardsResolving","wrapper stateless",
"URITestCase","boundary degenerate","URITestCase::Assignment","controller stateless",
"URITestCase","boundary degenerate","URITestCase::Comparison","wrapper stateless",
"URITestCase","boundary degenerate","URITestCase::Unescaping","wrapper stateless",
"URITestCase","boundary degenerate","URITestCase::FileScheme","wrapper stateless",
"URITestCase","boundary degenerate","URITestCase::URLCompat","controller stateless",
"URITestCase","boundary degenerate","URITestCase::Normalizing","incidental",
"TLSTestCase","boundary degenerate small-class","TLSTestCase","constructor",
"TLSTestCase","boundary degenerate small-class","TLSTestCase::TestInt","wrapper stateless",
"TLSTestCase","boundary degenerate small-class","TLSTestCase::TestStruct","wrapper stateless",
"MyWaitingThread","entity boundary small-class","MyWaitingThread","constructor",
"MyWaitingThread","entity boundary small-class","Entry","property non-void-command collaborator",
"MyDetachedThread","small-class","MyDetachedThread","constructor",
"MyDetachedThread","small-class","MyDetachedThread::Entry","property set collaborator",
"MyDetachedThread","small-class","MyDetachedThread::OnExit","controller",
"TestAssertFailure","empty","TestAssertFailure","constructor",
"EventCounter","unclassified","GetCount","property non-void-command",
"EventCounter","unclassified","Clear","command",
"EventCounter","unclassified","EventCounter::EventCounter","constructor",
"EventCounter","unclassified","EventCounter::~EventCounter","destructor",
"EventCounter","unclassified","EventCounter::WaitEvent","predicate non-void-command",
"CrtAssertFailure","empty","CrtAssertFailure","constructor",
"VsnprintfTestCase","pure-controller degenerate small-class","VsnprintfTestCase","constructor",
"VsnprintfTestCase","pure-controller degenerate small-class","VsnprintfTestCase::DoBigToSmallBuffer","controller stateless",
"VsnprintfTestCase","pure-controller degenerate small-class","VsnprintfTestCase::DoMisc","controller stateless",
"UnicodeTestCase","degenerate","UnicodeTestCase::UnicodeTestCase","constructor",
"UnicodeTestCase","degenerate","UnicodeTestCase::ToFromAscii","wrapper stateless",
"UnicodeTestCase","degenerate","UnicodeTestCase::ConstructorsWithConversion","controller stateless",
"UnicodeTestCase","degenerate","UnicodeTestCase::ConversionFixed","controller stateless",
"UnicodeTestCase","degenerate","UnicodeTestCase::ConversionWithNULs","controller stateless",
"UnicodeTestCase","degenerate","UnicodeTestCase::ConversionUTF7","controller stateless",
"UnicodeTestCase","degenerate","UnicodeTestCase::ConversionUTF8","controller stateless",
"UnicodeTestCase","degenerate","UnicodeTestCase::ConversionUTF16","controller stateless",
"UnicodeTestCase","degenerate","UnicodeTestCase::ConversionUTF32","controller stateless",
"UnicodeTestCase","degenerate","UnicodeTestCase::IsConvOk","wrapper stateless",
"UnicodeTestCase","degenerate","UnicodeTestCase::Iteration","controller stateless",
"NumFormatterTestCase","data-provider small-class","NumFormatterTestCase","constructor",
"NumFormatterTestCase","data-provider small-class","CanRunTest","predicate",
"StringIostreamTestCase","boundary degenerate small-class","StringIostreamTestCase","constructor",
"StringIostreamTestCase","boundary degenerate small-class","StringIostreamTestCase::Out","wrapper stateless",
"tempStream","commander","DoNothing","command",
"tempStream","commander","Close","command",
"tempStream","commander","Commit","command",
"tempStream","commander","Discard","command",
"tempStream","commander","tempStream::DoTest","controller stateless",
"StdStreamTestCase","pure-controller","StdStreamTestCase::StdStreamTestCase","constructor",
"StdStreamTestCase","pure-controller","StdStreamTestCase::InputBuffer_pubsetbuf","controller",
"StdStreamTestCase","pure-controller","StdStreamTestCase::InputBuffer_pubseekoff","controller stateless",
"StdStreamTestCase","pure-controller","StdStreamTestCase::InputBuffer_pubseekpos","controller stateless",
"StdStreamTestCase","pure-controller","StdStreamTestCase::InputBuffer_pubsync","controller",
"StdStreamTestCase","pure-controller","StdStreamTestCase::InputBuffer_in_avail","controller",
"StdStreamTestCase","pure-controller","StdStreamTestCase::InputBuffer_snextc","controller",
"StdStreamTestCase","pure-controller","StdStreamTestCase::InputBuffer_sbumpc","controller",
"StdStreamTestCase","pure-controller","StdStreamTestCase::InputBuffer_sgetc","controller",
"StdStreamTestCase","pure-controller","StdStreamTestCase::InputBuffer_sgetn","controller",
"StdStreamTestCase","pure-controller","StdStreamTestCase::InputBuffer_sputbackc","controller",
"StdStreamTestCase","pure-controller","StdStreamTestCase::InputBuffer_sungetc","controller",
"StdStreamTestCase","pure-controller","StdStreamTestCase::OutputBuffer_pubsetbuf","controller stateless",
"StdStreamTestCase","pure-controller","StdStreamTestCase::OutputBuffer_pubseekoff","controller stateless",
"StdStreamTestCase","pure-controller","StdStreamTestCase::OutputBuffer_pubseekpos","controller stateless",
"StdStreamTestCase","pure-controller","StdStreamTestCase::OutputBuffer_pubsync","controller stateless",
"StdStreamTestCase","pure-controller","StdStreamTestCase::OutputBuffer_sputc","controller",
"StdStreamTestCase","pure-controller","StdStreamTestCase::OutputBuffer_sputn","controller",
"strStream","controller","strStream::strStream","constructor",
"strStream","controller","strStream::~strStream","destructor",
"strStream","controller","strStream::DoCreateInStream","factory controller",
"strStream","controller","strStream::DoCreateOutStream","factory controller stateless",
"strStream","controller","strStream::CheckString","controller stateless",
"strStream","controller","strStream::Output_Check","command",
"socketStream","boundary","PseudoTest_SetNoWait","set",
"socketStream","boundary","PseudoTest_SetWaitAll","set",
"socketStream","boundary","socketStream::socketStream","constructor",
"socketStream","boundary","socketStream::setUp","command collaborator",
"socketStream","boundary","socketStream::tearDown","command",
"socketStream","boundary","socketStream::DoCreateInStream","factory controller",
"socketStream","boundary","socketStream::DoCreateOutStream","factory controller",
"socketStream","boundary","socketStream::DoCheckInputStream","command collaborator",
"memStream","boundary","memStream::memStream","constructor",
"memStream","boundary","memStream::~memStream","destructor",
"memStream","boundary","memStream::GetDataBuffer","get",
"memStream","boundary","memStream::DoCreateInStream","non-void-command factory collaborator",
"memStream","boundary","memStream::DoCreateOutStream","factory controller stateless",
"memStream","boundary","memStream::Ctor_InFromIn","command collaborator",
"memStream","boundary","memStream::Ctor_InFromOut","command",
"largeFile","factory pure-controller degenerate small-class","largeFile","constructor",
"largeFile","factory pure-controller degenerate small-class","largeFile::suite","factory controller stateless",
"LargeFileTest_wxFFile","pure-controller degenerate","LargeFileTest_wxFFile","constructor",
"LargeFileTest_wxFFile","pure-controller degenerate","LargeFileTest_wxFFile::MakeInStream","controller stateless",
"LargeFileTest_wxFFile","pure-controller degenerate","LargeFileTest_wxFFile::MakeOutStream","factory controller stateless",
"LargeFileTest_wxFFile","pure-controller degenerate","LargeFileTest_wxFFile::HasLFS","incidental",
"LargeFileTest_wxFile","pure-controller degenerate","LargeFileTest_wxFile","constructor",
"LargeFileTest_wxFile","pure-controller degenerate","HasLFS","incidental",
"LargeFileTest_wxFile","pure-controller degenerate","LargeFileTest_wxFile::MakeInStream","controller stateless",
"LargeFileTest_wxFile","pure-controller degenerate","LargeFileTest_wxFile::MakeOutStream","factory controller stateless",
"TmpFile","empty","TmpFile","constructor",
"TmpFile","empty","~TmpFile","destructor",
"LargeFileTest","commander small-class","LargeFileTest","constructor",
"LargeFileTest","commander small-class","~LargeFileTest","destructor",
"LargeFileTest","commander small-class","LargeFileTest::runTest","command",
"fileStream","controller degenerate","fileStream::fileStream","constructor",
"fileStream","controller degenerate","fileStream::DoCreateInStream","non-void-command factory collaborator",
"fileStream","controller degenerate","fileStream::DoCreateOutStream","factory controller stateless",
"fileStream","controller degenerate","fileStream::DoDeleteOutStream","wrapper stateless",
"fileStream","controller degenerate","fileStream::GetInFileName","controller stateless",
"TestStream","boundary degenerate small-class","TestStream","constructor",
"TestStream","boundary degenerate small-class","GetLength","collaborator incidental",
"AutoRemoveFile","data-class small-class","AutoRemoveFile","constructor",
"AutoRemoveFile","data-class small-class","~AutoRemoveFile","destructor",
"AutoRemoveFile","data-class small-class","ShouldCreate","predicate set",
"AutoRemoveFile","data-class small-class","AutoRemoveFile","constructor",
"AutoRemoveFile","data-class small-class","~AutoRemoveFile","destructor",
"AutoRemoveFile","data-class small-class","ShouldCreate","predicate set",
"ffileStream","controller degenerate","ffileStream::ffileStream","constructor",
"ffileStream","controller degenerate","ffileStream::DoCreateInStream","non-void-command factory collaborator",
"ffileStream","controller degenerate","ffileStream::DoCreateOutStream","factory controller stateless",
"ffileStream","controller degenerate","ffileStream::DoDeleteOutStream","wrapper stateless",
"ffileStream","controller degenerate","ffileStream::GetInFileName","controller stateless",
"DataStreamTestCase","unclassified","PseudoTest_UseBigEndian","set",
"DataStreamTestCase","unclassified","PseudoTest_UseLittleEndian","set",
"DataStreamTestCase","unclassified","PseudoTest_UseIEEE754","set",
"DataStreamTestCase","unclassified","DataStreamTestCase::DataStreamTestCase","constructor",
"DataStreamTestCase","unclassified","DataStreamTestCase::TestFloatRW","property controller",
"DataStreamTestCase","unclassified","DataStreamTestCase::FloatRW","command",
"DataStreamTestCase","unclassified","DataStreamTestCase::DoubleRW","command",
"DataStreamTestCase","unclassified","DataStreamTestCase::StringRW","controller stateless",
"DataStreamTestCase","unclassified","DataStreamTestCase::LongLongRW","controller stateless",
"DataStreamTestCase","unclassified","DataStreamTestCase::Int64RW","controller stateless",
"DataStreamTestCase","unclassified","DataStreamTestCase::NaNRW","empty",
"FlexGridSizerTestCase","empty","FlexGridSizerTestCase","constructor",
"GridSizerTestCase","empty","GridSizerTestCase","constructor",
"UserType2","empty","~UserType2","destructor",
"XRCWidgetData","data-provider boundary data-class small-class","XRCWidgetData","constructor",
"XRCWidgetData","data-provider boundary data-class small-class","GetName","get collaborator",
"XRCWidgetData","data-provider boundary data-class small-class","GetClass","get collaborator",
"SettingsTestCase","boundary degenerate","SettingsTestCase","constructor",
"SettingsTestCase","boundary degenerate","SettingsTestCase::GetColour","command",
"SettingsTestCase","boundary degenerate","SettingsTestCase::GetFont","command collaborator",
"SettingsTestCase","boundary degenerate","SettingsTestCase::GlobalColours","wrapper stateless",
"SettingsTestCase","boundary degenerate","SettingsTestCase::GlobalFonts","controller stateless",
"SettingsTestCase","boundary degenerate","SettingsTestCase::GlobalBrushes","wrapper stateless",
"SettingsTestCase","boundary degenerate","SettingsTestCase::GlobalPens","wrapper stateless",
"ModuleB","empty","ModuleB::ModuleB","constructor",
"ModuleA","empty","ModuleA::ModuleA","constructor",
"MiscTestCase","boundary degenerate","MiscTestCase","constructor",
"MiscTestCase","boundary degenerate","MiscTestCase::Assert","wrapper stateless",
"MiscTestCase","boundary degenerate","MiscTestCase::CallForEach","wrapper stateless",
"MiscTestCase","boundary degenerate","MiscTestCase::Delete","wrapper stateless",
"MiscTestCase","boundary degenerate","MiscTestCase::StaticCast","wrapper stateless",
"EnvTestCase","pure-controller degenerate small-class","EnvTestCase","constructor",
"EnvTestCase","pure-controller degenerate small-class","EnvTestCase::GetSet","controller stateless",
"EnvTestCase","pure-controller degenerate small-class","EnvTestCase::Path","controller stateless",
"MyWindow","boundary degenerate small-class","MyWindow","constructor",
"MyWindow","boundary degenerate small-class","DoGetBestSize","wrapper stateless",
"MenuEventHandler","entity boundary","MenuEventHandler","constructor",
"MenuEventHandler","entity boundary","~MenuEventHandler","destructor",
"MenuEventHandler","entity boundary","CheckGot","property non-void-command collaborator",
"MenuEventHandler","entity boundary","GotEvent","predicate",
"MenuEventHandler","entity boundary","OnMenu","set collaborator",
"MBConvTestCase","boundary degenerate","MBConvTestCase","constructor",
"MBConvTestCase","boundary degenerate","UTF8_41","command",
"MBConvTestCase","boundary degenerate","UTF8_7f","command",
"MBConvTestCase","boundary degenerate","UTF8_80","command",
"MBConvTestCase","boundary degenerate","UTF8_c2_7f","command",
"MBConvTestCase","boundary degenerate","UTF8_c2_80","command",
"MBConvTestCase","boundary degenerate","UTF8_ce_91","command",
"MBConvTestCase","boundary degenerate","UTF8_df_bf","command",
"MBConvTestCase","boundary degenerate","UTF8_df_c0","command",
"MBConvTestCase","boundary degenerate","UTF8_e0_a0_7f","command",
"MBConvTestCase","boundary degenerate","UTF8_e0_a0_80","command",
"MBConvTestCase","boundary degenerate","UTF8_e2_98_a0","command",
"MBConvTestCase","boundary degenerate","UTF8_ef_bf_bd","command",
"MBConvTestCase","boundary degenerate","UTF8_ef_bf_c0","command",
"MBConvTestCase","boundary degenerate","UTF8_f0_90_80_7f","command",
"MBConvTestCase","boundary degenerate","UTF8_f0_90_80_80","command",
"MBConvTestCase","boundary degenerate","UTF8_f4_8f_bf_bd","command",
"MBConvTestCase","boundary degenerate","UTF8PUA_f4_80_82_a5","command",
"MBConvTestCase","boundary degenerate","UTF8Octal_backslash245","command",
"MBConvTestCase","boundary degenerate","MBConvTestCase::WC2CP1250","controller stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::UTF7Tests","wrapper stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::UTF8Tests","controller stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::UTF16LETests","wrapper stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::UTF16BETests","wrapper stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::UTF32LETests","wrapper stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::UTF32BETests","wrapper stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::CP932Tests","wrapper stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::TestCoder","controller stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::FontmapTests","wrapper stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::BufSize","controller stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::FromWCharTests","controller stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::NonBMPCharTests","wrapper stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::IconvTests","wrapper stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::Latin1Tests","controller stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::CP1252Tests","wrapper stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::LibcTests","wrapper stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::TestDecoder","controller stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::TestEncoder","controller stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::TestStreamDecoder","controller stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::TestStreamEncoder","controller stateless",
"MBConvTestCase","boundary degenerate","MBConvTestCase::UTF8","void-accessor command",
"MBConvTestCase","boundary degenerate","MBConvTestCase::UTF8PUA","void-accessor command",
"MBConvTestCase","boundary degenerate","MBConvTestCase::UTF8Octal","void-accessor command",
"MBConvTestCase","boundary degenerate","MBConvTestCase::UTF8","controller stateless",
"ListElement","empty","ListElement","constructor",
"ListsTestCase","pure-controller degenerate","ListsTestCase","constructor",
"ListsTestCase","pure-controller degenerate","ListsTestCase::wxListTest","controller stateless",
"ListsTestCase","pure-controller degenerate","ListsTestCase::wxStdListTest","controller stateless",
"ListsTestCase","pure-controller degenerate","ListsTestCase::wxListCtorTest","controller stateless",
"MenuTestCase","commander boundary","MenuTestCase","constructor",
"MenuTestCase","commander boundary","setUp","command",
"MenuTestCase","commander boundary","tearDown","command",
"MenuTestCase","commander boundary","MenuTestCase::CreateFrame","command collaborator",
"MenuTestCase","commander boundary","MenuTestCase::FindInMenubar","command collaborator",
"MenuTestCase","commander boundary","MenuTestCase::FindInMenu","command collaborator",
"MenuTestCase","commander boundary","MenuTestCase::EnableTop","command collaborator",
"MenuTestCase","commander boundary","MenuTestCase::Count","command",
"MenuTestCase","commander boundary","MenuTestCase::Labels","command collaborator",
"MenuTestCase","commander boundary","MenuTestCase::TranslatedMnemonics","command collaborator",
"MenuTestCase","commander boundary","MenuTestCase::RadioItems","command collaborator",
"MenuTestCase","commander boundary","MenuTestCase::RemoveAdd","command collaborator",
"MenuTestCase","commander boundary","MenuTestCase::ChangeBitmap","controller stateless",
"MenuTestCase","commander boundary","MenuTestCase::Events","command collaborator",
"IntlTestCase","commander boundary","IntlTestCase","constructor",
"IntlTestCase","commander boundary","IntlTestCase::setUp","command",
"IntlTestCase","commander boundary","IntlTestCase::tearDown","set",
"IntlTestCase","commander boundary","IntlTestCase::RestoreLocale","wrapper",
"IntlTestCase","commander boundary","IntlTestCase::Domain","wrapper",
"IntlTestCase","commander boundary","IntlTestCase::Headers","command",
"IntlTestCase","commander boundary","IntlTestCase::DateTimeFmtFrench","controller",
"IntlTestCase","commander boundary","IntlTestCase::IsAvailable","command collaborator",
"InteractiveOutputTestCase","degenerate","InteractiveOutputTestCase","constructor",
"InteractiveOutputTestCase","degenerate","InteractiveOutputTestCase::TestDllListLoaded","controller stateless",
"InteractiveOutputTestCase","degenerate","InteractiveOutputTestCase::TestMimeEnum","controller stateless",
"InteractiveOutputTestCase","degenerate","InteractiveOutputTestCase::TestMimeFilename","controller stateless",
"InteractiveOutputTestCase","degenerate","InteractiveOutputTestCase::TestMimeAssociate","controller stateless",
