Class Name,Class Stereotype,Method Name,Method Stereotype
"MvxDictionaryTextProviderTest","pure-controller degenerate","GetTextWithNonExistingValueThrowsKeyNotFoundExceptionWhenNotMaskingErrors","controller stateless",
"MvxDictionaryTextProviderTest","pure-controller degenerate","TryGetTextForExistingValueReturnsTrueWhenMaskingErrors","controller stateless",
"MvxDictionaryTextProviderTest","pure-controller degenerate","TryGetTextForExistingValueReturnsTrueWhenNotMaskingErrors","controller stateless",
"MvxDictionaryTextProviderTest","pure-controller degenerate","TryGetTextForNonExistingValueReturnsFalseWhenMaskingErrors","controller stateless",
"MvxDictionaryTextProviderTest","pure-controller degenerate","TryGetTextForNonExistingValueReturnsFalseWhenNotMaskingErrors","controller stateless",
"MvxDictionaryTextProviderTest","pure-controller degenerate","TryGetTextForNonExistingValueShouldOutputKeyWhenMaskingErrors","controller stateless",
"MvxDictionaryTextProviderTest","pure-controller degenerate","TryGetTextForNonExistingValueShouldOutputKeyWhenNotMaskingErrors","controller stateless",
"MvxRgbaValueConverterTest","pure-controller degenerate small-class","MvxRgbaValueConverterTest","constructor",
"MvxRgbaValueConverterTest","pure-controller degenerate small-class","TestHexStringToColor","controller stateless",
"MvxColorValueConverterTest","empty","MvxColorValueConverterTest","constructor",
"MvxViewModelLoaderTest","commander boundary","MvxViewModelLoaderTest","constructor",
"MvxViewModelLoaderTest","commander boundary","Test_LoaderForNull","command collaborator",
"MvxViewModelLoaderTest","commander boundary","Test_NormalViewModel","command collaborator",
"MvxViewModelLoaderTest","commander boundary","Test_FailedViewModel","command collaborator",
"MvxViewModelLoaderTest","commander boundary","Test_FailedViewModelLocatorCollection","command collaborator",
"MvxSaveStateTest","commander boundary small-class","MvxSaveStateTest","constructor",
"MvxSaveStateTest","commander boundary small-class","Test_SaveState","command collaborator",
"MvxSaveStateTest","commander boundary small-class","Test_NullSaveState","command collaborator",
"MvxObservableCollectionTest","pure-controller degenerate","MvxObservableCollectionTest","constructor",
"MvxObservableCollectionTest","pure-controller degenerate","AddRangeSuppressesChangesTest","controller stateless",
"MvxObservableCollectionTest","pure-controller degenerate","AddRangeIsAddActionTest","controller stateless",
"MvxObservableCollectionTest","pure-controller degenerate","ValidateStartingIndexOnAddRangeTest","controller stateless",
"MvxObservableCollectionTest","pure-controller degenerate","AddRangeThrowsArgumentNullExceptionOnNullInput","controller stateless",
"MvxObservableCollectionTest","pure-controller degenerate","RemoveItemThrowsArgumentNullTest","controller stateless",
"Interceptor","boundary degenerate small-class","Intercept","wrapper stateless",
"Interceptor","boundary degenerate small-class","Intercept","wrapper stateless",
"MvxDefaultViewModelLocatorTest","commander boundary","MvxDefaultViewModelLocatorTest","constructor",
"MvxDefaultViewModelLocatorTest","commander boundary","Test_NoReloadState","command collaborator",
"MvxDefaultViewModelLocatorTest","commander boundary","Test_WithReloadState","command collaborator",
"MvxDefaultViewModelLocatorTest","commander boundary","Test_MissingDependency","command collaborator",
"MvxDefaultViewModelLocatorTest","commander boundary","Test_FailingDependency","command collaborator",
"MvxDefaultViewModelLocatorTest","commander boundary","Test_FailingInitialisation","command collaborator",
"MvxCommandCollectionTest","commander boundary","MvxCommandCollectionTest","constructor",
"MvxCommandCollectionTest","commander boundary","Test_Conventional_Command","command collaborator",
"MvxCommandCollectionTest","commander boundary","Test_Conventional_Command_CanExecute","command collaborator",
"MvxCommandCollectionTest","commander boundary","Test_Conventional_Parameter_Command","command collaborator",
"MvxCommandCollectionTest","commander boundary","Test_Conventional_Parameter_Command_CanExecute","command collaborator",
"MvxCommandCollectionTest","commander boundary","Test_IntReturning_Command","command collaborator",
"MvxCommandCollectionTest","commander boundary","Test_Attribute1_Command","command collaborator",
"MvxCommandCollectionTest","commander boundary","Test_Attribute2_Command","command collaborator",
"MvxCommandCollectionTest","commander boundary","Test_Attribute2_Command_CanExecute","command collaborator",
"MvxCommandCollectionTest","commander boundary","Test_PropertyChanged_Raises_CanExecuteChange","command collaborator",
"MvxCommandCollectionTest","commander boundary","Test_PropertyChanged_Raises_Multiple_CanExecuteChange","command collaborator",
"MvxCommandCollectionTest","commander boundary","CheckCounts","wrapper stateless",
"MvxCommandCollationTestNoIoC","degenerate","MvxCommandCollationTestNoIoC","constructor",
"MvxCommandCollationTestNoIoC","degenerate","CanConstructCommand","wrapper stateless",
"MvxCommandCollationTestNoIoC","degenerate","CanExecuteCommand","controller stateless",
"MvxCommandCollationTestNoIoC","degenerate","CanExecuteChanged","controller stateless",
"MvxBundleTest","boundary","MvxBundleTest","constructor",
"MvxBundleTest","boundary","Test_RoundTrip","command collaborator",
"MvxBundleTest","boundary","TestFunction","factory collaborator incidental",
"MvxBundleTest","boundary","Test_FillArguments","command collaborator",
"SimpleRoutingFacade","boundary degenerate small-class","BuildViewModelRequest","wrapper stateless",
"MvxViewModelViewTypeFinderTest","commander boundary small-class","MvxViewModelViewTypeFinderTest","constructor",
"MvxViewModelViewTypeFinderTest","commander boundary small-class","Test_MvxViewModelViewTypeFinder","command collaborator",
"MvxViewModelViewLookupBuilderTest","commander boundary small-class","MvxViewModelViewLookupBuilderTest","constructor",
"MvxViewModelViewLookupBuilderTest","commander boundary small-class","Test_Builder","command collaborator",
"MvxViewModelByNameLookupTest","commander boundary small-class","MvxViewModelByNameLookupTest","constructor",
"MvxViewModelByNameLookupTest","commander boundary small-class","Test_ViewModelByName_Finds_Expected_ViewModel","command collaborator",
"RoutingServiceTests","commander boundary","RoutingServiceTests","constructor",
"RoutingServiceTests","commander boundary","AdditionalSetup","command collaborator",
"RoutingServiceTests","commander boundary","TestFailAsync","non-void-command collaborator",
"RoutingServiceTests","commander boundary","TestDirectMatchRegexAsync","non-void-command collaborator",
"RoutingServiceTests","commander boundary","TestRegexWithParametersAsync","non-void-command collaborator",
"RoutingServiceTests","commander boundary","TestFacadeAsync","non-void-command collaborator",
"NavigationServiceTests","commander boundary data-class small-class","NavigationServiceTests","constructor",
"NavigationServiceTests","commander boundary data-class small-class","AdditionalSetup","set collaborator",
"NavigationTestFixture","commander boundary small-class","AdditionalSetup","command collaborator",
"SimpleTestViewModel","degenerate small-class","Init","empty",
"SimpleTestViewModel","degenerate small-class","Init","empty",
"FailingMockTestThing","empty","FailingMockTestThing","constructor",
"PluginMock9","commander boundary data-class small-class","Load","set collaborator",
"PluginMock5","commander boundary data-class small-class","Load","set collaborator",
"PluginMock1","commander boundary data-class small-class","Load","set collaborator",
"CountingMockMainThreadDispatcher","data-class small-class","RequestMainThreadAction","predicate set",
"MvxSourcePropertyPathParserTest","commander boundary","TestTokeniser_OnEmpty","command collaborator",
"MvxSourcePropertyPathParserTest","commander boundary","TestTokeniser_OnWhitespace","command collaborator",
"MvxSourcePropertyPathParserTest","commander boundary","TestTokeniser_OnSimpleProperty","command collaborator",
"MvxSourcePropertyPathParserTest","commander boundary","TestTokeniser_OnChainedSimpleProperty","command collaborator",
"MvxSourcePropertyPathParserTest","commander boundary","TestTokeniser_OnIntegerPropertyIndexer","command collaborator",
"MvxSourcePropertyPathParserTest","commander boundary","TestTokeniser_OnStringPropertyIndexer","command collaborator",
"MvxSourcePropertyPathParserTest","commander boundary","TestTokeniser_OnChainedSimplePropertyWithUnderscore","command collaborator",
"MvxSourcePropertyPathParserTest","commander boundary","TestTokeniser_OnChainedSimplePropertyWithInitialUnderscore","command collaborator",
"MvxSourcePropertyPathParserTest","commander boundary","TestTokeniser_SmokeTest","command collaborator",
"MvxSourcePropertyPathParserTest","commander boundary","AddWhitespace","controller stateless",
"MvxSourcePropertyPathParserTest","commander boundary","Tokenise","controller stateless",
"MvxSourcePropertyPathParserTest","commander boundary","TestTokeniser_ReturnsParsedValueSimilarToOriginalValueForSimpleExpressions","command collaborator",
"MvxTibetBindingTest","boundary degenerate","MvxTibetBindingTest","constructor",
"MvxTibetBindingTest","boundary degenerate","TestFunctionalValueConverterBinding","wrapper stateless",
"MvxTibetBindingTest","boundary degenerate","TestFunctionalValueConverterWithParameterBinding","wrapper stateless",
"MvxTibetBindingTest","boundary degenerate","TestFunctionalValueConverterWithParameterBinding2","wrapper stateless",
"MvxTibetBindingTest","boundary degenerate","TestFunctionalValueConverterWithParameterBinding3","wrapper stateless",
"MvxTibetBindingTest","boundary degenerate","TestFunctionalValueConverterWithParameterBinding4","wrapper stateless",
"MvxTibetBindingTest","boundary degenerate","TestSimpleCombinerBinding","wrapper stateless",
"MvxTibetBindingTest","boundary degenerate","TestAdvancedCombinerBinding","wrapper stateless",
"MvxTibetBindingTest","boundary degenerate","TestOperatorCombinerBinding","wrapper stateless",
"MvxTibetBindingTest","boundary degenerate","TestOperatorWithPathCombinerBinding","wrapper stateless",
"MvxTibetBindingTest","boundary degenerate","TestAllOperators","wrapper stateless",
"MvxTibetBindingTest","boundary degenerate","TestLiteralBinding","wrapper stateless",
"MvxTibetBindingTest","boundary degenerate","TestLiteralNullBinding","wrapper stateless",
"MvxTibetBindingTest","boundary degenerate","TestValueConverterNullBinding","wrapper stateless",
"MvxTibetBindingTest","boundary degenerate","TestFunctionalValueConverterWithKEYWORDInTheName","wrapper stateless",
"MvxTibetBindingTest","boundary degenerate","TestCommandParameterSpecialBinding","wrapper stateless",
"MockValueConverter","boundary data-class small-class","Convert","get non-void-command collaborator",
"MockValueConverter","boundary data-class small-class","ConvertBack","get non-void-command collaborator",
"MockTargetBinding","commander","MockTargetBinding","constructor",
"MockTargetBinding","commander","Dispose","set",
"MockTargetBinding","commander","SubscribeToEvents","set",
"MockTargetBinding","commander","SetValue","command collaborator",
"MockTargetBinding","commander","FireValueChanged","wrapper stateless",
"MvxFullBindingTest","entity boundary degenerate","MvxFullBindingTest","constructor",
"MvxFullBindingTest","entity boundary degenerate","TestTwoWayEventSubscription","wrapper stateless",
"MvxFullBindingTest","entity boundary degenerate","TestDefaultTwoWayEventSubscription","wrapper stateless",
"MvxFullBindingTest","entity boundary degenerate","TestOneWayEventSubscription","command collaborator",
"MvxFullBindingTest","entity boundary degenerate","TestDefaultOneWayEventSubscription","wrapper stateless",
"MvxFullBindingTest","entity boundary degenerate","TestOneWayToSourceEventSubscription","wrapper stateless",
"MvxFullBindingTest","entity boundary degenerate","TestDefaultOneWayToSourceEventSubscription","wrapper stateless",
"MvxFullBindingTest","entity boundary degenerate","TestOneTimeEventSubscription","wrapper stateless",
"MvxFullBindingTest","entity boundary degenerate","TestDefaultOneTimeEventSubscription","wrapper stateless",
"MvxFullBindingTest","entity boundary degenerate","TestSetupCommon","property non-void-command collaborator",
"MvxFullBindingTest","entity boundary degenerate","TestSetupCommon","property non-void-command factory collaborator",
"MvxFullBindingConstructionTest","commander small-class","MvxFullBindingConstructionTest","constructor",
"MvxFullBindingConstructionTest","commander small-class","Test_Creating_A_Binding_Calls_The_Source_And_Target_Factories","command",
"MvxFullBindingConstructionTest","commander small-class","TestCommon","command collaborator",
"MvxSourceStepTests","entity commander boundary","MvxSourceStepTests","constructor",
"MvxSourceStepTests","entity commander boundary","SetupSimpleBindingTest","property non-void-command collaborator",
"MvxSourceStepTests","entity commander boundary","SetupSourceStepFactory","property non-void-command factory collaborator",
"MvxSourceStepTests","entity commander boundary","TestCombinerPropertiesMissingBinding","command collaborator",
"MvxSourceStepTests","entity commander boundary","TestCombinerPropertiesMissingBinding_Part2","command collaborator",
"MvxSourceStepTests","entity commander boundary","TestCombinerPropertiesPresentBinding","command collaborator",
"MvxSourceStepTests","entity commander boundary","TestIndedexedChangePropagationBinding","command collaborator",
"MvxSourceStepTests","entity commander boundary","TestLiteralDoubleBinding","command collaborator",
"MvxSourceStepTests","entity commander boundary","TestLiteralStringBinding","command collaborator",
"MvxSourceStepTests","entity commander boundary","TestSimpleChangePropagationBinding","command collaborator",
"MvxSourceStepTests","entity commander boundary","TestSimpleCollectionBinding","command collaborator",
"MvxSourceStepTests","entity commander boundary","TestSimpleDoubleBinding","command collaborator",
"MvxSourceStepTests","entity commander boundary","TestSimpleIntBinding","command collaborator",
"MvxSourceStepTests","entity commander boundary","TestSimpleIntWithValueConversionBinding","command collaborator",
"MvxSourceStepTests","entity commander boundary","TestSimpleStringBinding","command collaborator",
"MvxSourceStepTests","entity commander boundary","TestSimpleSubObjectChangePropagationBinding","command collaborator",
"MvxSourceStepTests","entity commander boundary","TestSimpleSubPropertyBinding","command collaborator",
"MvxPropertyNameFromExpressionTests","pure-controller degenerate small-class","TestPropertyExpression","controller stateless",
"MvxPropertyNameFromExpressionTests","pure-controller degenerate small-class","TestUnaryPropertyExpression","controller stateless",
"MvxIocTest","commander boundary","MvxIocTest","constructor",
"MvxIocTest","commander boundary","CreateIoCProvider","wrapper stateless",
"MvxIocTest","commander boundary","Dispose","set",
"MvxIocTest","commander boundary","TryResolve_CircularButSafeDynamicWithOptionOff_ReturnsTrue","command collaborator",
"MvxIocTest","commander boundary","TryResolve_CircularButSafeDynamicWithOptionOn_ReturnsFalse","command collaborator",
"MvxIocTest","commander boundary","TryResolve_CircularLazyRegistration_ReturnsFalse","command collaborator",
"MvxIocTest","commander boundary","TryResolve_NonCircularRegistration_ReturnsTrue","command collaborator",
"MvxIocTest","commander boundary","TryResolve_LazySingleton_ReturnsSameSingletonEachTime","command collaborator",
"MvxIocTest","commander boundary","TryResolve_NonLazySingleton_ReturnsSameSingletonEachTime","command collaborator",
"MvxIocTest","commander boundary","TryResolve_Dynamic_ReturnsDifferentInstanceEachTime","command collaborator",
"MvxIocTest","commander boundary","TryResolve_ParameterConstructors_CreatesParametersUsingIocResolution","command collaborator",
"MvxIocTest","commander boundary","RegisterType_with_constructor_creates_different_objects","command collaborator",
"MvxIocTest","commander boundary","RegisterType_with_no_reflection_creates_different_objects","command collaborator",
"MvxIocTest","commander boundary","RegisterType_with_no_reflection_with_up_to_5_parameters","command collaborator",
"MvxIocTest","commander boundary","Non_generic_RegisterType_with_constructor_creates_different_objects","command collaborator",
"MvxIocTest","commander boundary","Non_generic_RegisterType_with_constructor_throws_if_constructor_returns_incompatible_reference","command",
"MvxIocTest","commander boundary","Non_generic_RegisterType_with_constructor_throws_if_constructor_returns_incompatible_value","command",
"MvxIocTest","commander boundary","Resolves_successfully_when_registered_open_generic_with_one_generic_type_parameter","command",
"MvxIocTest","commander boundary","Resolves_successfully_when_registered_closed_generic_with_one_generic_type_parameter","command",
"MvxIocTest","commander boundary","Resolves_successfully_when_registered_open_generic_with_two_generic_type_parameter","command",
"MvxIocTest","commander boundary","Resolves_successfully_when_registered_closed_generic_with_two_generic_type_parameter","command",
"MvxIocTest","commander boundary","Resolves_unsuccessfully_when_registered_open_generic_with_one_generic_parameter_that_was_not_registered","command collaborator",
"MvxIocTest","commander boundary","Resolves_successfully_when_resolving_entity_that_has_injected_an_open_generic_parameter","command",
"MvxIocTest","commander boundary","Resolves_successfully_when_using_childcontainer","command collaborator",
"MvxIocTest","commander boundary","IocConstruct_WithDictionaryArguments_CreatesObject","command collaborator",
"MvxIocTest","commander boundary","IocConstruct_WithAnonymousTypeArguments_CreatesObject","wrapper stateless",
"MvxIocTest","commander boundary","IocConstruct_WithMultipleDictionaryArguments_CreatesObject","command collaborator",
"MvxIocTest","commander boundary","IocConstruct_WithMultipleAnonymousArguments_CreatesObject","command collaborator",
"MvxIocTest","commander boundary","IocConstruct_WithMultipleTypedArguments_CreatesObject","command collaborator",
"MvxIocTest","commander boundary","IocConstruct_WithMultipleTypedArguments_ThrowsFailedToFindCtor","command collaborator",
"MvxIocTest","commander boundary","IocConstruct_WithMultipleTypedArgumentsAndInjectedArgument_CreatesObject","command collaborator",
"MvxIocTest","commander boundary","MvxIocProvider_NonLazySingleton_ReturnsSameSingleton","wrapper stateless",
"MvxBootstrapTest","pure-controller degenerate small-class","Test_Bootstrap_Calls_Our_Mock","controller stateless",
"MvxExceptionTest","pure-controller degenerate","MvxWrap_Is_MvxException","controller stateless",
"MvxExceptionTest","pure-controller degenerate","MvxWrap_Is_Thrown_As_MvxException","controller stateless",
"MvxExceptionTest","pure-controller degenerate","MvxWrap_Has_InnerException","controller stateless",
"MvxExceptionTest","pure-controller degenerate","MvxWrap_Wraps_Only_One_Level","controller stateless",
"MvxDictionaryValueConverterTests","boundary","MvxDictionaryValueConverterTests","constructor",
"MvxDictionaryValueConverterTests","boundary","Convert_MatchingKeyIncludeFallback_ReturnsDictionaryValue","wrapper",
"MvxDictionaryValueConverterTests","boundary","Convert_MatchingKeyExcludeFallback_ReturnsDictionaryValue","wrapper",
"MvxDictionaryValueConverterTests","boundary","Convert_NoMatchingDictionaryKeyIncludeFallback_ReturnsFallback","wrapper",
"MvxDictionaryValueConverterTests","boundary","Convert_NoMatchingDictionaryKeyExcludeFallback_ThrowKeyNotFoundException","wrapper",
"MvxDictionaryValueConverterTests","boundary","Convert_InvalidParamterType_ThrowArgumentException","wrapper",
"XunitTestLogger","boundary small-class","XunitTestLogger","constructor",
"XunitTestLogger","boundary small-class","Write","wrapper",
"PagesRootView","commander small-class","PagesRootView","constructor",
"PagesRootView","commander small-class","ViewWillAppear","command",
"CustomTransitionAnimator","commander boundary small-class","TransitionDuration","collaborator incidental",
"CustomTransitionAnimator","commander boundary small-class","AnimateTransition","command collaborator",
"TransitioningDelegate","factory degenerate small-class","GetAnimationControllerForPresentedController","factory wrapper stateless",
"WindowChildView","factory degenerate small-class","WindowChildView","constructor",
"WindowChildView","factory degenerate small-class","PresentationAttribute","factory collaborator incidental",
"WinUiPlaygroundSetup","factory degenerate small-class","CreateLogProvider","factory wrapper stateless",
"WinUiPlaygroundSetup","factory degenerate small-class","CreateLogFactory","factory wrapper stateless",
"RegionView","empty","RegionView","constructor",
"DialogView","empty","DialogView","constructor",
"BlankPage","empty","BlankPage","constructor",
"WindowView","commander boundary","WindowView","constructor",
"WindowView","commander boundary","ViewDidLoad","command collaborator",
"WindowView","commander boundary","ViewDidAppear","command collaborator",
"WindowView","commander boundary","get","collaborator incidental",
"MvxAndroidPropertyChangedListener","commander boundary small-class","MvxAndroidPropertyChangedListener","constructor",
"MvxAndroidPropertyChangedListener","commander boundary small-class","NotificationObjectOnPropertyChanged","command collaborator",
"MvxAndroidViewPresenter","commander boundary lazy-class small-class","MvxAndroidViewPresenter","constructor",
"MvxAndroidViewPresenter","commander boundary lazy-class small-class","ActivityLifetimeListenerOnActivityChanged","set collaborator",
"MvxAndroidViewPresenter","commander boundary lazy-class small-class","get","wrapper stateless",
"MvxFragmentPresentationAttribute","empty","MvxFragmentPresentationAttribute","constructor",
"MvxFragmentPresentationAttribute","empty","MvxFragmentPresentationAttribute","constructor",
"MvxFragmentPresentationAttribute","empty","MvxFragmentPresentationAttribute","constructor",
"MvxActivityPresentationAttribute","empty","MvxActivityPresentationAttribute","constructor",
"MvxStartActivityForResultParameters","empty","MvxStartActivityForResultParameters","constructor",
"MvxReplaceableJavaContainer","small-class","ToString","property non-void-command",
"MvxInteraction","commander small-class","Raise","command",
"MvxEventSourceGuidedStepSupportFragment","commander","MvxEventSourceGuidedStepSupportFragment","constructor",
"MvxEventSourceGuidedStepSupportFragment","commander","MvxEventSourceGuidedStepSupportFragment","constructor",
"MvxEventSourceGuidedStepSupportFragment","commander","OnAttach","command collaborator",
"MvxEventSourceGuidedStepSupportFragment","commander","OnCreate","command collaborator",
"MvxEventSourceGuidedStepSupportFragment","commander","OnCreateView","property non-void-command collaborator",
"MvxEventSourceGuidedStepSupportFragment","commander","OnStart","command",
"MvxEventSourceGuidedStepSupportFragment","commander","OnResume","command",
"MvxEventSourceGuidedStepSupportFragment","commander","OnPause","command",
"MvxEventSourceGuidedStepSupportFragment","commander","OnStop","command",
"MvxEventSourceGuidedStepSupportFragment","commander","OnDestroyView","command",
"MvxEventSourceGuidedStepSupportFragment","commander","OnDestroy","command",
"MvxEventSourceGuidedStepSupportFragment","commander","OnDetach","command",
"MvxEventSourceGuidedStepSupportFragment","commander","Dispose","command",
"MvxEventSourceGuidedStepSupportFragment","commander","OnSaveInstanceState","command collaborator",
"MvxApplicationDelegate<TMvxTvosSetup,TApplication>","commander small-class","RegisterSetup","command",
"MvxAndroidSetup<TApplication>","factory degenerate small-class","GetViewModelAssemblies","factory wrapper stateless",
"MvxFromStoryboardAttribute","empty","MvxFromStoryboardAttribute","constructor",
"MvxPostfixAwareViewToViewModelNameMapping","entity boundary small-class","MvxPostfixAwareViewToViewModelNameMapping","constructor",
"MvxPostfixAwareViewToViewModelNameMapping","entity boundary small-class","Map","property non-void-command collaborator",
"MvxListItemView","commander boundary","MvxListItemView","constructor",
"MvxListItemView","commander boundary","OnViewAttachedToWindow","command collaborator",
"MvxListItemView","commander boundary","OnViewDetachedFromWindow","command collaborator",
"MvxListItemView","commander boundary","set","set collaborator",
"MvxListItemView","commander boundary","set","non-void-command collaborator",
"MvxInvertedValueCombiner","pure-controller degenerate small-class","TryCombine","controller stateless",
"MvxViewMarginTargetBinding","boundary small-class","MvxViewMarginTargetBinding","constructor",
"MvxViewMarginTargetBinding","boundary small-class","SetValueImpl","wrapper",
"MvxSimplePropertyDictionaryExtensionMethodsTests","pure-controller degenerate small-class","MvxSimplePropertyDictionaryExtensionMethodsTests","constructor",
"MvxSimplePropertyDictionaryExtensionMethodsTests","pure-controller degenerate small-class","Read_ObjectHasValidPropertiesInBaseClass_BaseClassPropertiesAreDeserialized","controller stateless",
"MvxSimpleListItemView","commander boundary data-class small-class","MvxSimpleListItemView","constructor",
"MvxSimpleListItemView","commander boundary data-class small-class","set","set collaborator",
"MvxNamedInstanceRegistry<T>","commander boundary","Find","wrapper stateless",
"MvxNamedInstanceRegistry<T>","commander boundary","AddOrOverwrite","set collaborator",
"MvxNamedInstanceRegistry<T>","commander boundary","AddOrOverwriteFrom","command collaborator",
"PluginMock4","commander boundary data-class small-class","Load","set collaborator",
"MvxMacSetup<TApplication>","factory degenerate small-class","GetViewModelAssemblies","factory wrapper stateless",
"DelegateFactory2","entity boundary small-class","DelegateFactory2","constructor",
"DelegateFactory2","entity boundary small-class","OnCreateView","property non-void-command collaborator",
"MvxExpandableListAdapter","degenerate","MvxExpandableListAdapter","constructor",
"MvxExpandableListAdapter","degenerate","MvxExpandableListAdapter","constructor",
"MvxExpandableListAdapter","degenerate","MvxExpandableListAdapter","constructor",
"MvxExpandableListAdapter","degenerate","OnGroupExpanded","empty",
"MvxExpandableListAdapter","degenerate","OnGroupCollapsed","empty",
"MvxExpandableListAdapter","degenerate","IsChildSelectable","incidental",
"MvxExpandableListAdapter","degenerate","GetGroupView","property non-void-command collaborator",
"MvxExpandableListAdapter","degenerate","GetGroupId","incidental",
"MvxExpandableListAdapter","degenerate","GetGroup","collaborator incidental",
"MvxExpandableListAdapter","degenerate","GetCombinedGroupId","incidental",
"MvxExpandableListAdapter","degenerate","GetCombinedChildId","incidental",
"MvxExpandableListAdapter","degenerate","GetRawItem","property non-void-command collaborator",
"MvxExpandableListAdapter","degenerate","GetRawGroup","wrapper stateless",
"MvxExpandableListAdapter","degenerate","GetChildView","property non-void-command collaborator",
"MvxExpandableListAdapter","degenerate","GetChildrenCount","property non-void-command",
"MvxExpandableListAdapter","degenerate","GetChildId","incidental",
"MvxExpandableListAdapter","degenerate","GetChild","collaborator incidental",
"MvxExpandableListAdapter","degenerate","GetPositions","property non-void-command collaborator",
"MvxExpandableListAdapter","degenerate","get","get",
"MvxExpandableListAdapter","degenerate","set","set",
"MvxAppCompatSpinner","commander boundary","MvxAppCompatSpinner","constructor",
"MvxAppCompatSpinner","commander boundary","MvxAppCompatSpinner","constructor",
"MvxAppCompatSpinner","commander boundary","MvxAppCompatSpinner","constructor",
"MvxAppCompatSpinner","commander boundary","OnItemSelected","command collaborator",
"MvxAppCompatSpinner","commander boundary","HandleSelected","command collaborator",
"MvxAppCompatSpinner","commander boundary","Dispose","command",
"MvxAppCompatSpinner","commander boundary","set","non-void-command collaborator",
"MvxBindingActivityAdapter","commander boundary","MvxBindingActivityAdapter","constructor",
"MvxBindingActivityAdapter","commander boundary","EventSourceOnCreateWillBeCalled","command collaborator",
"MvxBindingActivityAdapter","commander boundary","EventSourceOnDestroyCalled","command collaborator",
"MvxBindingActivityAdapter","commander boundary","EventSourceOnDisposeCalled","command collaborator",
"MvxBindingActivityAdapter","commander boundary","get","collaborator incidental",
"MvxActionBasedTableViewSource","unclassified","MvxActionBasedTableViewSource","constructor",
"MvxActionBasedTableViewSource","unclassified","MvxActionBasedTableViewSource","constructor",
"MvxActionBasedTableViewSource","unclassified","MvxActionBasedTableViewSource","constructor",
"MvxActionBasedTableViewSource","unclassified","MvxActionBasedTableViewSource","constructor",
"MvxActionBasedTableViewSource","unclassified","Initialize","command",
"MvxActionBasedTableViewSource","unclassified","GetOrCreateCellFor","property controller",
"MvxActionBasedTableViewSource","unclassified","get","property wrapper",
"MvxViewLongClickBinding","commander boundary","MvxViewLongClickBinding","constructor",
"MvxViewLongClickBinding","commander boundary","ViewOnLongClick","command collaborator",
"MvxViewLongClickBinding","commander boundary","SetValueImpl","set collaborator",
"MvxViewLongClickBinding","commander boundary","Dispose","command",
"MvxDialogFragmentPresentationAttribute","empty","MvxDialogFragmentPresentationAttribute","constructor",
"MvxDialogFragmentPresentationAttribute","empty","MvxDialogFragmentPresentationAttribute","constructor",
"MvxDialogFragmentPresentationAttribute","empty","MvxDialogFragmentPresentationAttribute","constructor",
"MvxTextViewFocusTargetBinding","unclassified","MvxTextViewFocusTargetBinding","constructor",
"MvxTextViewFocusTargetBinding","unclassified","SetValueImpl","controller stateless",
"MvxTextViewFocusTargetBinding","unclassified","SubscribeToEvents","set",
